basepk;speechtext;speakername;year
1973233;leav introduc bill amend represent act;Antoine Fréchette;1959
1973234;explain translat;Some hon. Members:;1959
1973235;mr speaker purpos bill provid name elector district temiscouata chang rivier du loup temiscouata text motion agre bill read first time;Antoine Fréchette;1959
1973238;studi carri govern fiscal polici relat forest industri pulp paper industri sinc may depart section govern involv consult carri represent receiv provinci author corpor associ one report studi receiv;Mr. Fisher;1959
1973239;mr speaker specif studi made respect particular industri within scope fiscal polici answer part follow;Donald Methuen Fleming;1959
1973241;employ procedur nation park manitoba differ effect provinc differ long effect provis prevent discrimin;Mr. Fisher;1959
1973242;mr speaker awar former marquett constitu manitoba minist liber govern govern prevail rate employe ride mountain park hire local advis nation employ servic normal practic follow park first year offic present govern follow similar procedur fall view vigor winter work campaign offic contact member marquett brandon souri dauphin suggest effort made ensur needi case given first consider nation park area irrespect parti affili regard cogniz fact mani farmer live submargin land complet crop failur includ farm labour winter season unemploy come unemploy insur act last fall brandon souri touch follow meet winter work committe western manitoba suggest hire nation park project done nation employ offic adjac park arrang made time name men seek winter employ park regist brandon nation employ servic offic sinc member return ottawa present session meet held minist labour offici nation employ servic regular procedur;Francis Alvin George Hamilton;1959
1973245;request made govern ontario past month ask feder govern share depreci cost hospit insur program;Mr. Martin (Essex East);1959
1973246;accord agreement govern ontario hospit insur diagnost servic act pursuant option permit law adopt depreci method financ purchas furnitur equip feder govern share govern ontario cost depreci regard question regard depreci valu land build physic plant answer;Jay Waldo Monteith;1959
1973248;crown engag independ evalu order apprais properti expropri crown connect extens malton airport past year offici servic engag evalu name make report properti valu owner evalu recommend receiv act upon manner evalu paid much;Mr. Fisher;1959
1973249;mr speaker understand agre let stand;George Harris Hees;1959
1973250;stand stand;Daniel Roland Michener;1959
1973252;feder govern respons new brunswick highway adjac chatham new brunswick r c f station propos highway bridg chatham new brunswick would form part respons cost share erect highway bridg new brunswick highway across miramichi river near r c f station;Mr. McWilliam;1959
1973253;answer follow respons respect new brunswick highway bridg construct would normal approv requir navig water protect act applic;Henri Courtemanche;1959
1973255;mani copi canadian econom outlook produc depart trade commerc agenc govern mani circul remain copi;Mr. Pickersgill;1959
1973256;stand;Gordon Minto Churchill;1959
1973257;point order sir reason question stand sinc answer must ancient obviou;John Whitney Pickersgill;1959
1973258;ask question;Edmund Davie Fulton;1959
1973261;fred lightkeep along st clair river near sarnia ontario reliev duti month decemb replac lorn johnson recommend parliament mr ansel dismiss employ;Mr. Martin (Essex East);1959
1973262;mr speaker answer part answer part follow receipt complaint mr particip polit charg investig depart mr admit activ particip polit complet navig season servic discontinu;George Harris Hees;1959
1973263;conserv;An hon. Member:;1959
1973266;amount increas annual interest payabl convert victori loan bond averag coupon rate new bond;Mr. McMillan;1959
1973267;mr speaker chang annual interest charg govern result convers loan cannot calcul sinc necessit comparison known interest charg convers loan unconvert victori loan issu unknown interest charg aris connect refund matur victori loan issu time time futur way predetermin interest rate victori loan issu would refund final matur variou call date absenc convers loan estim per annum interest new convers loan issu unmatur unconvert victori loan issu calendar year per annum interest victori loan issu assum issu refund matur would figur compar jibe figur use previou occas welland ask day may say figur give today figur princip differ account fact senior offici depart financ prepar earlier figur found mistak;Donald Methuen Fleming;1959
1973268;dollar;William Moore Benidickson;1959
1973269;figur give hous today correct date figur much regret error refer answer part per cent;Donald Methuen Fleming;1959
1973271;execut committe board director canadian broadcast corpor present engag busi broadcast pecuniari proprietari interest owner sharehold director offic partner broadcast station manufactur distribut radio apparatu;Mr. Caron;1959
1973272;wonder whether gentleman would allow matter stand today;George Clyde Nowlan;1959
1973275;estim prepar canadian broadcast corpor establish cost extend english v network point moncton area newcastl b bathurst c campbellton new brunswick estim cost case;Mr. Robichaud;1959
1973276;mr speaker answer part advis canadian broadcast corpor corpor made gener survey matter extend english televis network point mention newcastl bathurst campbellton gener area studi carri arrang inaugur servic detail breakdown estim cost regard specif point mention;George Clyde Nowlan;1959
1973278;mr grey hamilton employ depart financ salari b duti;Mr. Robichaud;1959
1973279;answer follow per annum b inform offic assist minist;Donald Methuen Fleming;1959
1973280;get result order return;Hédard-J. Robichaud;1959
1973282;govern ontario ask feder govern make contribut construct road kenora contribut made present state understand govern respect complet road;Mr. Benidickson;1959
1973283;answer first part answer second part contribut made might say submit draft agreement provinc ontario fine program present road resourc hope provinci govern see fit near futur sign agreement;Francis Alvin George Hamilton;1959
1973287;reimburs made crown expens travel person accompani prime minist world commonwealth tour novemb decemb person amount specif charg servic;Mr. Fisher;1959
1973289;portion total capit cost st lawrenc seaway fix report toll committe st lawrenc seaway author date attribut section seaway portion said total capit cost attribut construct classif includ excav dredg lock bridg approach bridg road construct facil equip model etc;Mr. Chevrier;1959
1973292;amount product soya bean year inclus soya bean import year countri amount countri duti paid soya bean import duti soya bean import unit state;Mr. Murphy;1959
1973294;mani winter work project municip incent plan approv provinc municip provinc mani employ hous unemploy motion adjourn condit;Mr. Houck;1959
1973297;mr speaker leav move adjourn hous stand order purpos discuss definit matter urgent public import seriou situat caus unemploy lack major immedi action taken allevi problem matter urgenc mr speaker may say ten thousand unemploy elig receiv unemploy insur payment mani thousand entitl receiv social welfar payment speech throne address given debat member govern sinc januari notic intent part govern present parliament substanti measur handl situat light present need fellow citizen light fact noth except minor legisl expect light promis one suffer unemploy hope hous agre need debat time;Erhart Regier;1959
1973298;wish address urgenc debat matter propos shall glad hear;Daniel Roland Michener;1959
1973299;may point mr speaker amend hous period day deal member c c f member offici opposit ampl opportun debat without limit suggest make amend dealt thursday last suggest intent rule hous could come second tri kind move adjourn hous within matter day vote furthermor point honour busi hous today someth whole unemploy submit motion order;Howard Charles Green;1959
1973300;true subject employ discuss debat address mr speaker charact particular procedur lend discuss wide varieti subject gentleman complain motion move burnabi coquitlam among resist suggest full discuss unemploy time interest countri;Paul Joseph James Martin;1959
1973301;oh;Howard Charles Green;1959
1973302;friend say oh oh prime minist among said discuss subject calcul reliev problem sought today focu attent unemploy unemploy fact thousand individu capabl qualifi unemploy insur benefit season benefit sinc govern brought legisl particular would seem mr speaker great respect light acknowledg fact foremost problem confront countri parliament ought given opportun specif form motion deal urgent nation;Paul Joseph James Martin;1959
1973303;mr speaker may like say word matter feel matter urgenc urgent today fact motion dealt previou time noth cold hard fact hundr thousand peopl countri unemploy noth declar put effect govern announc polici deal urgent matter reason advanc contend urgent fact receiv statement provinc british columbia british columbia feder labour interest organ peopl provinc point real unemploy crisi urgenc subject mr speaker might remind member march legisl build victoria day order impress upon author urgenc import problem submit mr speaker govern welcom debat parliament time urgent matter welcom opportun present polici time;Hazen Robert Argue;1959
1973304;mr speaker want add anyth hous leader brought except say noth indic anyth said support urgenc applic way answer fact matter receiv full consider recent debat though gentlemen opportun make suggest made none;John George Diefenbaker;1959
1973306;mr speaker may allow say word;Lionel Chevrier;1959
1973307;briefli think matter dealt;Daniel Roland Michener;1959
1973308;brief circumst like bring attent mr speaker fact practic accord rule laid hous decid occas distinct made urgenc subject urgenc debat prime minist hous leader said think doubt urgenc subject think gentlemen side oppos urgenc debat view happen sinc throne speech took place;Lionel Chevrier;1959
1973309;;Howard Charles Green;1959
1973310;ye;John George Diefenbaker;1959
1973311;right answer refer fact govern ask bring legisl sever occas bring fact;Lionel Chevrier;1959
1973312;go bring;Howard Charles Green;1959
1973313;fact certain part situat worsen sinc time speech throne vote upon;Lionel Chevrier;1959
1973314;part;An hon. Member:;1959
1973315;order think discuss get point may hous leader whether announc seem recal suppli motion monday;Daniel Roland Michener;1959
1973316;honour;Howard Charles Green;1959
1973317;cours function decid question polici function enforc rule remind member hous rule permit interrupt motion paper ordinari cours proceed purpos debat come decis motion adjourn hous settl decid noth give member opportun debat matter urgent public import therefor think import consider deal motion kind urgenc debat propos deal urgenc unemploy problem problem concern hous throughout session past session daresay continu concern continu problem urgenc debat refer test whether motion permit dealt beauchesn edit citat paragraph use word urgenc within rule appli matter mean urgenc debat ordinari opportun provid rule hous permit subject brought earli enough public interest demand discuss take place;Daniel Roland Michener;1959
1973318;may refer honour subparagraph;Edmund Davie Fulton;1959
1973319;seem member recal spent day debat unemploy problem countri cours throne speech debat point minist public work mr green specif amend open debat refer hous unemploy furthermor opportun gener debat subject choic opposit monday view interrupt proceed time purpos state burnabi coquitlam;Daniel Roland Michener;1959
1973323;mr speaker spoken understand motion deal pilotag understand object pass motion;George Harris Hees;1959
1973324;pleasur hous adopt motion subject limit express minist;Daniel Roland Michener;1959
1973329;behalf secretari state extern affair may gentleman will let motion stand;Edmund Davie Fulton;1959
1973330;stand motion stand;Douglas Mason Fisher;1959
1973334;mr speaker behalf secretari state extern affair would like say object part govern accept motion subject usual understand approach unit state govern see object product request;Edmund Davie Fulton;1959
