basepk;speechtext;speakername;year
4445794;move leav introduc bill c act amend intern transfer offend act motion deem adopt bill read first time print;Vic Toews;2010
4445795;mr speaker report present morn requir explan hope hous indulg honour present offici languag first report stand committe access inform privaci ethic meet thursday march committe adopt motion 10th report entitl privaci act first step toward renew adopt present hous second session 40th parliament adopt report committe present session chair present report hous report tabl last session request govern tabl comprehens respons report pursuant stand order govern fact tabl respons report report tabl today ident respect report tabl last session except includ page request govern respons minut evid meet march reflect chair advis hous request govern respons way explan committe satisfi govern respons committe pass motion minist justic request address recommend report provid background caution concern januari decemb minist wrote committe agre compli subject extens februari committe concur extens respons receiv although hous prorogu decemb committe anticip respons would forthcom discuss held minist justic resolv matter await consider undertak respons invit appear committe reason tabl report hous report committe refer current session expect may committe similar situat consequ last prorog parliament honour present offici languag second report stand committe access inform privaci ethic meet thursday march committe adopt motion report entitl access inform act first step toward renew adopt present hous second session 40th parliament adopt report committe present session chair present report hous report tabl last session request govern tabl comprehens respons report pursuant stand order govern tabl respons report report tabl today ident respect report tabl last session except includ page request govern respons minut evid committe meet march reflect chair advis hous request govern respons way explan committe satisfi govern respons novemb committe pass motion justic minist request address recommend report provid background caution concern record ident previou statement discuss look receiv justic minist concurr request respond appear committe;Paul Szabo;2010
4445796;mr speaker privileg tabl report today offici languag stand committe agricultur agri food first report relat supplementari estim c second report relat main estim;Larry Miller;2010
4445797;mr speaker honour present offici languag first report stand committe environ sustain develop relat supplementari estim c;James Bezan;2010
4445798;mr speaker discuss among parti believ would find unanim consent follow motion notwithstand stand order usual practic hous purpos debat address repli speech throne third session 40th parliament stand order amend follow third said day subamend consider fifteen minut end time provid address debat speaker shall interrupt proceed forthwith put said subamend debat conclud said subamend deem put record divis deem request defer tuesday march expiri time provid govern order;Michel Guimond;2010
4445799;montmor charlevoix haut côte nord unanim consent hous move motion;Peter Milliken;2010
4445800;agre;Some hon. members;2010
4445801;hous heard term motion pleasur hous adopt motion;Peter Milliken;2010
4445803;motion agre;Peter Milliken;2010
4445804;mr speaker rise point order regard motion dealt hous understood request amend stand order understand temporari;Paul Szabo;2010
4445805;believ motion say amend appli session parliament;Peter Milliken;2010
4445806;mr speaker point order seriou situat face pension would like unanim consent move follow motion state notwithstand order usual practic hous bill c act amend bankruptci insolv act act unfund pension plan liabil deem read second time refer committe whole deem consid committe whole deem report without amend deem concur report stage deem read third time pass;Wayne Marston;2010
4445807;hamilton east stoney creek unanim consent hous propos motion;Peter Milliken;2010
4445808;agre;Some hon. members;2010
4445809;consent;Peter Milliken;2010
4445810;mr speaker would like present petit behalf constitu first resid concern post delet postal code refer librari want necessari step taken recogn exist unionvil restor name postal code refer librari;John McCallum;2010
4445811;mr speaker second petit sign individu wish creat effect law regard corpor social respons area mine consent expediti passag bill c;John McCallum;2010
4445812;mr speaker third petit peopl petit govern support univers declar anim welfar;John McCallum;2010
4445813;mr speaker honour tabl petit today request committe justic human right look petit constitu oppos bill c bill would legal euthanasia assist suicid constitu say oppos euthanasia assist suicid threaten live peopl disabl vulner peopl societi believ promot measur increas qualiti life peopl experi difficult life condit introduc measur threaten exist petition request oppos bill assur oppos bill behalf;Larry Miller;2010
4445814;mr speaker pleas tabl petit hous today first contain name hundr canadian call govern extend fund heal program aborigin heal foundat fund aborigin heal foundat set expir march aborigin heal foundat support aborigin peopl build heal process address issu physic sexual abus residenti school residenti school system caus physic mental trauma children forc attend foundat import survivor counsel cultur program foundat exist year heal complet petition ask govern extend fund import foundat;Jim Maloway;2010
4445815;mr speaker second petit concern earthquak chile sign dozen canadian call govern match fund donat canadian victim earthquak chile hundr peopl attend social event winnipeg saturday march rais earthquak relief saturday ticket sold second big event petition request rule appli haitian disast petition request govern match fund donat help victim earthquak chile;Jim Maloway;2010
4445816;mr speaker would like present petit first petit citizen support univers declar anim welfar petition say anim feel pain suffer avoid cruelti anim reduc suffer petit state anim taken consider event natur disast petition call govern support univers declar anim welfar;Thierry St-Cyr;2010
4445817;mr speaker second petit petition worri state public financ among thing feder govern signific debt ask panel expert conven help canadian understand realiti surround debt solut discuss;Thierry St-Cyr;2010
4445818;mr speaker present petit sign canadian member burundian commun citizen petition condemn continu violenc burundi ask govern restor suspens remov burundi minimum year grant perman resid sought asylum juli measur;Justin Trudeau;2010
4445819;mr speaker question allow stand;Tom Lukiwski;2010
4445820;agre;Peter Milliken;2010
4445822;chair receiv notic question privileg respect subject hear present question privileg start first one receiv scarborough roug river;Peter Milliken;2010
4445823;mr speaker happi abl take matter hous morn go take minut hope member bear colleagu wish mr speaker brought notic privileg februari resumpt hous issu stretch decemb rose hous bring attent hous word minist nation defenc respons period word believ would obstruct wit committe brought matter attent today go refer prelud deal word minist nation defenc second organ matter believ breach privileg involv correspond depart justic law clerk parliamentari counsel hous common instanc today action taken taken view impugn obstruct derog inquiri power hous integr core function part constitut legisl function grand inquest nation citat need record go quot list citat word edward coke year institut law england volum bourinot parliamentari procedur practic dominion page suprem court v vaid c r page court valid necessari benchmark reflect year bedrock constitut histori select date show length time constitut provis remain vari year anyon think invit find preced develop world parliament law develop westminst gone year show rout take modern canadian law citat suprem court make go parliament make go centuri bedrock constitut power power privileg inquiri function power send person paper record power among describ erskin may classic definit privileg edit page read member heard hundr time power codifi hous stand order stand order key word empow examin inquir empow send person paper record bedrock elementari hous common constitut law principl anyon disagre let find preced let make amend canadian constitut need make quick refer point shape remark power send person paper record exercis hous committe whole complet unabridg deleg complet power hous committe stand order full uncondit word phrase preced event statut distinguish power hand committe hous cite word speaker fraser march said think import emphas case misconcept quarter concern power function parliamentari committe committe appoint hous entitl exercis power hous deleg power includ right invit wit appear summon appear necessari non complianc separ enforc procedur punish procedur coercion contempt matter initi hous reli sergeant arm committe would enforc power unless hous pass statut purpos separ subpoena power enforc coercion punish power procedur confus hous analog hous common parliament pass adopt crimin law enforc polic court mean parliament full power pass crimin law first place order issu pursuant power send person paper record full complet bind fail complianc enforc punish pursu note mani administr tribun cousin american congression hous committe similar separ enforc procedur assign civil feder court assign way derog full subpoena power second point refer mani canadian statut refer bodi agenc power compel attend product document hous parliament constitut cours includ among refer determin hous power distinct organ govern statut need provid power statut constitut provis abridg power associ privileg done parliament act statutori refer compel product document attend describ parliament help analysi comparison breach word minist nation defenc would say describ prelud breach minist nation defenc declar answer period decemb mandatori oblig public offici ensur inform releas complianc evid act respect inform think peopl understand want protect oper matter inform receiv countri sourc confidenti sourc nation secur reason document examin depart justic thought word constitut attempt mislead mislead public hous oblig wit includ govern wit person respond order appear answer question provid document hous committe minist say document releas special committe canadian mission afghanistan provis evid act said hous word wrong mislead come govern minist minist nation defenc view direct effect obstruct hous committe wit intimid wit arm forc personnel public servant compli hous request order say statut gener applic prevent person compli order hous document law constitut person hous common order prevent statutori provis compli wit repeat wit full protect hous constitut base privileg procedur may taken question canadian court submit word constitut whether misunderstand ignor malic sure slander parliamentari core power serv undermin countri constitut order give hous oblig hold govern account go move second item letter date assist deputi minist public law sector depart justic wrote law clerk parliamentari counsel letter repli mr law clerk made avail request follow circul member special committe refer earlier letter outlin posit depart justic applic act parliament offici govern would tabl letter consent make copi avail chair consent tabl letter;Derek Lee;2010
4445824;unanim consent hous tabl letter;Peter Milliken;2010
4445826;choos word letter assist deputi minist depart justic breach privileg hous effect lay wit fals basi refus provid disclosur hous committe order contemptu suggest found paragraph page letter read cours may instanc act parliament interpret appli hous parliament committe mean govern offici agent execut legisl branch absolv respect duti impos statut enact parliament requir common law solicitor client privileg crown privileg parliamentari committe exercis parliamentari privileg may extend immun wit appear parliamentari committe cannot waiv legal duti impos govern offici feel like read record stand clear indic public servant govern offici public cannot protect parliament respond question parliamentari committe word sad shock come depart justic legal advis crown view undermin entir structur parliamentari account constitut law outlin go give citat hous articul power hous refer possibl public statut may appear get way first maingot second edit page state privileg may diminish affect repeal save express statutori enact effect second beauchesn edit page state gener statut order council overrid privileg immun power common prerog crown given deleg other consent crown state express term right privileg immun hous common cannot taken implic vagu term statut express word law express resolut hous particular case hous common v labour relat board f c feder court appeal held establish principl express provis statut necessari abrog privileg parliament member problem assist deputi minist justic wrong disregard refer parliamentari law parliament constitut purpos describ govern offici would absolv respect statutori duti requir testifi committe word ordinari citizen counter tim horton word pronounc posit depart justic hand assist deputi minist public law sector word letter show knowledg regard law institut betray part depart shock unprofession ignor parliamentari law law bind democraci word craft other ministeri approv view would constitut conspiraci undermin parliament abil hous carri constitut function way simpl ignor subvers intent document hand assist deputi minist justic constitut contempt cannot allow stand constitut gave written polit notic concern opinion assist deputi minist januari polit repli although substant repli issu obstruct go provid quick citat matter obstruct wit first colleagu forgiv go histori year unit kingdom hous common westminst read shall appear person hath tamper wit respect evid given hous committe thereof hath endeavour deter hinder person appear give evid declar high crime misdemeanour hous proceed utmost sever offend unit kingdom journal hous common februari volum page second bring littl bit present erskin may edit page conduct calcul deter prospect wit give evid hous committe contempt precis third quot erskin may volum page matter consid committe common report opinion breach privileg give advic wit took form pressur interfer freedom form express opinion light fact known hous resolv agre committe report proceed justic committe hous involv person known légère gingra may rais time legitim question extent power send person paper record speaker fraser seem allow notwithstand clear word refer earlier time year follow report committe review subpoena power unanim hous order govern turn unexpurg document justic committe time public book subject public edit hous common procedur practic uncertainti view question unansw unclear law power hous committe would like reus licenc dictum none see read learn purport govern administ must taken know place magna carta event messi bill right constitut constitut histori must taken know constitut account govern elect hous inquiri function canadian elect govern elect hous breach parti alleg breach brought attent today light cardin insult hous canadian repres breach ordin conspiraci use word crimin sens peopl get bring present certain way say would sediti deserv sanction place countri issu rais act depart govern court allow interfer person come hous protect constitut foundat countri person stand parliament role behalf canadian one attempt undermin work parliament committe place hous today stand effort undermin constitut succeed cannot let happen close say cours prepar move appropri motion find prima faci case indic colleagu includ rise matter today opportun work non partisan collabor way craft resolut craft motion would suit need hous peopl say point speaker make rule much time work possibl imposs;Derek Lee;2010
4445827;order chair receiv letter subject matter st john east hear point;Peter Milliken;2010
4445828;mr speaker rise today privileg concern hous common right access document deem necessari hold govern account speaker hous know special committe canadian mission afghanistan studi issu afghan detaine captur canadian may subject tortur complic violat oblig intern human right law matter repeat hous vital fundament respons parliament part duti fundament role hous common hold govern account order assist parliament certain right privileg power hous elect member hous canadian abl hold govern account basic tenet democraci fact right recogn section constitut act fact suppos recogn constitut right hous speaker fraser page day hansard suprem court confirm recogn acknowledg constitut right constitut privileg member hous common carri work recogn suprem court new brunswick broadcast co v nova scotia speaker hous assembl found suprem court report c r pursuanc oblig carri investig member special committe canadian mission afghanistan ask certain paper sought assist hous get decemb hous pass follow motion given undisput privileg parliament constitut includ absolut power requir govern produc uncensor document request given realiti govern violat right parliament invok evid act censor document produc hous requir underlin requir access follow document origin uncensor form motion note list document request follow hous herebi order document produc origin uncensor form forthwith forthwith suppos subject interpret month pass sinc hous order made singl document kind present hous respons order fact week pass respons come govern govern put place sought put place parliamentari process make document avail approach knowledg member hous member special committe canadian mission afghanistan attempt devis method receiv document member parliament despit express willing other discuss issu find way bring hous page brien bosc state order product document must met within reason time given govern prorogu hous decemb meet earli march govern plenti time work method make document avail hous honour order govern fail recogn govern cannot expect dump hundr thousand page unredact document tabl hous common hous ask demand constitut right procedur hold govern account action awar nation secur concern indic willing discuss valid concern provid method protect prepar compromis canadian account govern use nation secur catch phrase cover embarrass damag inform number press articl vote hous canadian press exampl state decemb conserv govern indic friday prepar ignor parliamentari vote call releas uncensor inform enemi prison minist justic quot say parliament exercis signific power parliament appreci import protect confidenti inform said govern posit matter clear must make effort protect sensit inform disclos could compromis secur nation defenc intern relat follow break follow failur govern deliv document member parliament colleagu ottawa centr wrote minist justic februari ask product document said product document essenti ongo studi special committe mission afghanistan transfer afghan detaine canadian deserv full account govern detaine file said furthermor would like attorney gener whether obey hous order februari march month repli minist justic indic document would forthcom fact discuss appoint mr iacobucci said mr iacobucci report propos redact includ whether propos redact relat inform would injuri nation secur nation defenc intern interest went say mr iacobucci prepar report offici languag tabl hous common report includ descript methodolog gener find letter would unanim consent hous tabl letter;Jack Harris;2010
4445829;unanim consent hous tabl document;Peter Milliken;2010
4445831;mr speaker govern appoint retir suprem court justic mr iacobucci review document advis govern matter know speaker govern right seek advic anyon wish whether depart justic lawyer lawyer retir justic continu act lawyer govern particular case govern wait month consult mr iacobucci concern major concern hous govern seek advic respect mr iacobucci govern right cours consult number peopl chang order hous order bind consult consult govern must obey govern establish separ parallel process outsid parliamentari oversight parliamentari account involv satisfi explicit requir hous relat document intent purpos therefor engag mr iacobucci give govern advic irrelev motion would like address potenti argument govern may make excus behaviour brien bosc page state breach privileg includ alter suppress conceal destroy paper requir produc hous may involv fail produc paper requir hous without reason excus disobey law order hous without reason excus includ defac document redact expurg black mark want call seen document destroy conceal paper requir produc hous therefor expect get unexpurg form whether reason excus disobey order hous clear breach privileg hous fact would go say govern behaviour tantamount contempt hous govern may take issu phrase without reason excus want address refer stand order nation secur fact see issu nation secur red her parliamentarian acknowledg valid nation secur concern indic willing work around motion pass hous decemb say document must tabl place internet hand public sundri motion allow flexibl approach govern work opposit parti parliamentarian satisfi concern side accept use nation secur excus hide embarrass inform accept use excus govern made attempt work around numer way document could made avail without divulg state secret reason excus fail address issu hous issu discuss parliamentari law clerk committe could receiv document protect nation secur need find way acknowledg respect privileg member parliament hold govern account behalf canadian time protect nation secur mr speaker believ clear case find prima faci breach privileg agre prepar move motion want indic motion discuss member opposit parti bloc québécoi indic support motion regard import put motion record understand come term expect see happen order hous abl exercis parliamentari privileg time find way get document constitut duti motion would read follow hous consid govern failur provid document specifi order decemb tantamount contempt therefor order minist nation defenc attorney gener minist foreign affair call bar hous hear speaker read order instruct special committe mission afghanistan adopt rule procedur recept handl document demand hous order decemb manner safeguard nation secur confidenti requir respect parliamentari privileg receiv advic law clerk parliamentari counsel special committe report rule procedur hous later calendar day follow adopt order provid hous sit report committe complet report may deposit clerk hous shall deem present hous provid later p 20th calendar day follow adopt order proceed special committe shall interrupt requir purpos order turn necessari dispos report shall put forthwith without debat amend calendar follow adopt order govern provid document special committe shall receiv behalf hous origin uncensor form next sit hous first order busi shall consider motion minist nation defenc attorney gener minist foreign affair found contempt hous motion shall prioriti busi decid fashion motion relat privileg mr speaker would prepar move motion find prima faci breach privileg hous would note consult motion tabl offic form complianc parliamentari rule form believ present hous present parliamentari privileg believ establish prima faci breach privileg member hous attempt govern delay avoid account find;Jack Harris;2010
4445832;receiv third notic privileg subject come saint jean hear speak;Peter Milliken;2010
