basepk;speechtext;speakername;year
1730665;like address minist agricultur could minist tell much purchas much offer govern undertak purchas pound skim milk powder;Raymond Elmer Anderson;1953
1730666;mr speaker given copi prepar answer purchas pound roller process cent per pound f montreal pound spray process half cent per pound f montreal purchas skim milk powder offer;James Garfield Gardiner;1953
1730667;govern consid allow skim milk powder peopl ship point ontario order save freight charg montreal;Gordon Knapman Fraser;1953
1730668;consid chang present provis montreal hous inquiri ministri extern affair;James Garfield Gardiner;1953
1730671;like direct prime minist press dispatch new day indic discuss new zealand parliament member rais want becom anzu pact refus admiss minist extern affair new zealand notifi hous correct quot said want like whether explan minist extern affair new zealand accur;Howard Charles Green;1953
1730672;saw canadian press dispatch citizen follow comment newspap think state posit comment follow express interest anzu pact pacif power canadian govern taken view countri although urg parliament sever occas member offici opposit extern affair minist pearson state invit forthcom join would consid none forthcom none sought situat;Louis Stephen St-Laurent;1953
1730673;fact statement minist extern affair new zealand correct;Howard Charles Green;1953
1730674;friend put construct like upon statement minist extern affair new fact invit forthcom none sought;Jean-Paul Stephen St-Laurent;1953
1730675;would accept forthcom;Howard Charles Green;1953
1730676;secretari state extern affair mr pearson state think would consid happen;Mr.   Si. Laurer.i@;1953
1730680;prime minist say whether govern plan introduc session legisl mr gardin order paper legisl includ amend unemploy insur act;Stanley Howard Knowles;1953
1730681;matter unemploy insur act activ consider whether legisl look vote proceed believ notic yesterday resolut usual bill capit financ canadian nation railway except unemploy insur act activ consider apt finish today know time anyth addit would requir introduc hous committe suppli mr beaudoin chair;Louis Stephen St-Laurent;1953
