basepk;speechtext;speakername;year
1112619;move first report special committe farm implement price present hous friday februari concur;John Frederick Johnston;1937
1112622;unanim consent hous beg move advis govern issu trap fish licenc british columbia water refer stand committe fisheri studi report;Joseph Enoil Michaud;1937
1112625;rise direct atten privileg mr bennett lion right prime minist mr mackenzi king leader govern leader hous common conceiv breach privileg hous connect answer made ask februari last qu appel mr perley ask certain question connect agreement connect wheat answer subject relat market canadian grain investig royal grain inquiri commiss report govern suggest prime minist answer accord right parliament agreement knowledg noth whatev royal commiss may may see agreement commission engag deal textil matter cannot think parliament put posit would mention conceiv matter dealt leader hous ordinari minist undertak answer question way right gentleman affect would someth say caustic observ make;Richard Bedford Bennett;1937
1112626;feel sure dot repli intent disrespect understand submit last year commiss investig present time repli statement fact shall glad discuss colleagu point right friend rais;William Lyon Mackenzie King;1937
1112630;shipper packag canadian fruit veget unit state requir mark packag name grower countri requir similar shipment countri unit state govern put similar regul effect;Mr. LENNARD:;1937
1112631;stand;James Garfield Gardiner;1937
1112632;like suggest minist agricultur last paragraph could answer like could give immedi answer least part;Frank Exton Lennard;1937
1112633;answer secretari state mr rinfret posit give answer come differ depart;James Garfield Gardiner;1937
1112635;govern taken action regard resolut adopt hous common march refer construct bridg st lawrenc river ste angel de done;Mr. DUBOIS:;1937
1112636;definit consider given propos answer;Mr. CARDIN:;1937
1112638;public work depart certain repair made morden wharf king counti nova scotia year amount money author amount paid follow wage b materi e suppli special account set purchas name;Mr. BROOKS:;1937
1112639;c b dorey foreman irv grave stanley maplebeck clarenc grave walter grave lore grave paul grave sabl baltzer chute baltzer wallac dempsey charl murray dempsey fred finlay kenneth grey joseph clyde dorey walter lane question georg duggan elmer park frank cassidi watson grave warren wagner robert grave haden barkhous max baltzer raymond miner jame robert stephen wesley grave amo moriarti mason dorey aubrey dempsey lemert dempsey joseph dempsey mauric hussey kenneth weagl thoma sturk jame joseph moriarti lorenzo dempsey earl condon georg hussey joseph redgat clyde lutz joseph maplebeck deni boudreau jame vernon dempsey arthur england william redgat olaf jordon albert hannifan milford wagner b c elfridg sheath lumber log etc r l patterson timber hardwar l k patterson bolt sundri hardwar k kirkpatrick sundri hardwar clarenc grove lumber h woodburi ballast pole timber answer;Mr. CARDIN:;1937
1112641;number receiv old age pension provinc new brunswick follow head pension b less c includ includ e;Mr. BROOKS:;1937
1112642;number person receiv old age pension provinc new brunswick decemb number abovement head follow b c e pension transfer provinc includ figur shown;Mr. ROGERS:;1937
1112644;rural municip manitoba admit feder relief area account drought recommend municip includ rural municip includ recommend provinc manitoba provinci govern manitoba made request inclus rural municip stanley rhineland feder relief area;Mr. WINKLER:;1937
1112645;follow rural municip admit feed fodder agreement feder direct relief agreement albert edward arthur brenda cameron south half winchest morton turtl mountain roblin pipeston louis pembina riversid glenwood sifton whitewat recommend provinci author first map submit manitoba govern show drought area manitoba includ section manitoba stanley rhineland includ agreement reach respect area southwest comer manitoba dominion govern would ask assum respons agre admit municip consid bring other understand reach adher request receiv manitoba govern admiss municip stanley rhineland question;Mr. GARDINER:;1937
1112647;avhat number cattl export unit state date accord term reciproc agreement compar much chees export unit state date accord term said agreement amount compar export year amount hard wood soft wood export unit state compar;Mr. BLANCHETTE:;1937
1112648;export dairi cattl unit state amount head and1 head1 export cattl n p unit state amount head head export chees unit state amount cwt cwt export unit state floor hardwood feet valu feet valu export plank board softwood unit state feet valu feet valu export plank board hardwood unit state feet valu feet valu export timber squar softwood unit state feet valu feet valu export timber squar hardwood unit state feet valu feet valu;Mr. ROGERS:;1937
