basepk;speechtext;speakername;year
1048385;amount revenu receiv bullion tax levi gold produc provinc month sinc tax put effect;Milton Neil Campbell;1935
1048386;british date ontario quebec columbia1934 april may januari total subject adjust respect incom tax imr parent question order return la bale db ha ha master;Edgar Nelson Rhodes;1935
1048387;first harbour master harbour la baie de ha ha counti chicoutimi date appoint date dismiss reason mr duranl au jame w august dismiss april tender resign accept;Mr. ROBERGE:;1935
1048389;tender call govern patrol boat r c polic contract award price;Mr. DUFF:;1935
1048390;ye patrol boat acadian contract award w c mckay son ltd shelburn b birmal boat advanc contract award crude oil engin engin co montreal hold canadian licenc birmal boat compani england build type boat boat built canadian vicker montreal p q improv acadian type build foot contract award wm heisler indian point ns lowest tender could fulfil term contract award shelburn shipbuild shelburn n next lowest tender price includ sale tax;Mr. GUTHRIE:;1935
1048393;mani mile tran highway remain unconetruet b construct mani mile remain complet ontario b british columbia total estim cost complet tran total cost estim cost ontario b british columbia;Mr. MACKENZIE (Vancouver):;1935
1048395;quantiti butter import year inclus new zealand b australia price butter month mention year canadian port entri duti dump penalti taxat impos per pound month period;Mr. MULOCK:;1935
1048396;return tabl herewith;Charles Hazlitt Cahan;1935
1048398;feder govern made offer citi montreal construct armouri baldwin park east end citi offer made accept offer made subject condit condit;Mr. MICHAUD:;1935
1048399;return tabl herewith motion paper notr dame de isl vert que wharf road;Charles Hazlitt Cahan;1935
1048400;copi correspond report deed plan sketch relat build fenc depart public work last year properti mr dionn road lead wharf notr dame de quebec;Jean-François Pouliot;1935
1048402;copi telegram address septemb sever countri u r invit enter leagu nation signatur affix;Jean-François Pouliot;1935
1048404;copi correspond letter report plan concern extens wharf rivier du loup quebec sinc;Jean-François Pouliot;1935
1048406;copi correspond letter telegram document exchang dominion govern depart thereof person relat follow item schedul chapter georg v public work construct act item campbellton new brunswick wharf repair item dalhousi new brunswick post offic item escumina new brunswick breakwat extens item fredericton experiment farm new brunswick new dormitori item harbour river new brunswick item moncton new brunswick public build beam traider;Joseph Enoil Michaud;1935
1048407;gentleman make motion hous wish speak regard certain requir;Richard Bedford Bennett;1935
1048408;stand;Pierre Édouard Blondin;1935
