basepk;speechtext;speakername;year
4690393;hous last took consider motion kitchen conestoga minut remain question comment remark go question comment peac river westlock;Bruce Stanton;2016
4690394;mr speaker could colleagu kitchen conestoga engag hous topic go highlight speech yesterday;Arnold Viersen;2016
4690395;mr speaker would like think entir speech highlight tri keep remark short last term conserv govern honour privileg establish roug nation urban park privileg serv chair environ committe time mani wit give present voic concern group spoke issu environment group want preserv roug nation urban park time combin sustain farm activ big issu face respect legisl brought liber want add term ecolog integr definit urban nation park imposs term ecolog integr includ definit urban park resid locat right next park farm park power line go park ecolog integr would demand park ranger let natur take cours exampl forest fire break urban park would need let fire burn flood occur result beaver dam stream river would need let flood occur kind activ experi park urban neighbour would disastr park;Harold Albrecht;2016
4690396;mr speaker could colleagu refresh hous histori legisl hous debat;Todd Doherty;2016
4690397;speaker began remark yesterday refer fact liber parti previou parliament adopt legisl roug nation park ontario liber govern unwil transfer land park fact provinci liber govern demand append section park roug nation urban park accord provinci govern main concern fact includ ecolog integr definit park seem clear polit cover would embarrass includ section park boundari defin;Harold Albrecht;2016
4690398;mr speaker given hail british columbia issu bit comment shock hear polit issu affect straightforward process work provinci govern could share insight avoid work jurisdict great countri restor conserv parkland;Dan Albas;2016
4690399;mr speaker claim expert nation park hear alan latourel ceo park year latourel clear ye major nation park term ecolog integr includ face set circumst face urban neighbour highway power line go park disappoint think opportun conserv govern took advantag opportun implement roug nation urban park next door gta children might otherwis get chanc visit nation park end transit line could visit park could feel touch learn think would farmer park use sustain agricultur provid produc fresh fruit veget case children famili could go pick fantast opportun urban dweller would expos rural landscap;Harold Albrecht;2016
4690400;mr speaker listen colleagu speech interest relev thing say number colleagu express concern bill c understand mani would reluct support seem end speech remark amend need make bill accept seem run time would like take opportun tell amend would make bill accept;Robert Aubin;2016
4690401;mr speaker thank colleagu work environ committe end remark yesterday identifi amend would like see bill c simpl remov concept ecolog integr bill farmer work park use sustain agricultur practic use till impact environ minim fact benefit urban dweller think ecolog good servic farmer produc includ oxygen cover crop plant clean water wetland preserv thing said comment yesterday farmer best environmentalist countri way recogn acknowledg work behalf give urban dweller gta opportun see nation park doorstep without drive hour hour fli west;Harold Albrecht;2016
4690402;mr speaker admit familiar bill would like schedul hectic busi colleagu kitchen conestoga talk term ecolog integr could go detail term implic term left bill chang would mean overal roug nation urban park banff nation park jasper adjac ride park coast coast coast might seriou implic park;Todd Doherty;2016
4690403;speaker comment yesterday whole term ecolog integr includ support process concept concept mean leav engin make ecosystem work like fire flood let fire burn flood go uncheck urban area potenti wreak havoc residenti area creat incred risk urban neighbour clear cannot term ecolog integr want clear room sure eager work target ecolog integr put word bill ecolog integr current definit would nice sound word would impact mean work toward ecolog integr word definit actual bill parliament pass would disingenu;Harold Albrecht;2016
4690404;mr speaker pleas rise today speak bill c enhanc protect roug nation urban park first kind great countri across nation park play import role preserv protect abund wildlif nativ plant heritag area whether valley mountain glacier banff nation park world highest tide fundi nation park nation treasur offer breathtak outlook seen anyon spent time nation park take perfect lake breath lusciou green summer feel calm snow cover evergreen winter bear wit beauti found nation natur landscap roug park small portion locat ride scarborough north nation treasur home rare carolinian forest speci plant bird mammal insect reptil amphibian park keeper human histori includ oldest aborigin site villag travel rout known countri stand today support bill c ensur protect import ecosystem provid guidanc park manag bill extend area roug park establish world largest protect park within urban set bill would ensur park manag way achiev ecolog integr nativ plant wildlif waterway ecolog process remain intact govern made environment protect import prioriti enlarg protect roug park posit step improv environment stewardship local school board truste start tree plant program part roug park restor project student across ride work roug valley conserv centr roug valley naturalist annual tree plant project allow children mani live inner citi commun experi beauti natur protect locat roug park make access mani canadian famili may otherwis chanc experi natur within hour travel time canadian live region mani area park access wheelchair stroller mobil aid roug park treasur trove natur parkland waterway marshland natur trail farmland forest wetland sustain group nomad hunter iroquoi farmer earli european settler nation histor site within park name bead hill archeolog site remain 17th centuri seneca villag roug park site best farmland countri gener farmer known farm rare fertil land sinc think expans preserv roug park think futur gener children youth exposur natur environ posit influenc peopl mood gener outlook spend time natur set reduc stress anxieti improv young person capac learn peopl opportun experi rich natur ecosystem develop lifelong respect health planet bill import ensur protect natur cultur agricultur happen today continu futur natur wonder roug park part home backyard legaci live mani gener come;Shaun Chen;2016
4690405;mr speaker listen speech morn includ colleagu kitchen conestoga thing would like talk colleagu term ecolog integr outrag liber would bring forward talk land ontario govern mismanag year point dump parkland seri highway pipelin electr infrastructur look term ecolog integr thing would taken park ontario mp street roug problem ontario govern want feder govern pay cleanup mismanag therefor colleagu think money come stand hous today firm say feder govern accept land ontario govern clean level feder govern desir;Colin Carrie;2016
4690406;mr speaker cannot think greater challeng gener youth children face protect planet reason ecolog integr make sure land preserv make sure ecolog land kept intact mani gener come urg colleagu hous support bill make sure roug park continu place hope mani gener year come;Shaun Chen;2016
