basepk;speechtext;speakername;year
2594511;mr speaker member recal hous made order refer report canadian nation railway air stand committe transport commun hous recal annual report c n r avail hous agreeabl like recommend order wherebi report c n r year end report canadian nation railway secur trust year end tabl april refer stand committe transport commun hous agreeabl could made order hous;Donald Stovel Macdonald;1969
2594512;agre;Lucien Lamoureux;1969
2594513;agre;Some hon. Members:;1969
2594514;order;Lucien Lamoureux;1969
2594516;mr speaker promis day would make brief statement passport situat passport offic go peak period applic receiv last week present volum applic expect continu slight easement mid june realiz situat creat inconveni member travel public follow measur taken cut delay process ad addit accommod passport offic improv effici oper provid room addit staff program renov proce ad addit staff department staff past experi passport work draft temporari basi addit cours next week student work passport offic last summer return job c passport offic staff increas daili overtim work present situat resolv implement polici take account individu staff problem hope saturday work requir beyond present week addit telephon line total instal special ternoon amend move staff examin reorgan group work leader cours week group leader equip telephon form fill abl speak applic telephon let know inform document requir cut time consum exchang correspond f cours day intend launch advertis campaign assist public obtain passport without undu delay may add applic could assist passport offic initi applic earli date take greater care april extern affair complet applic insur submit necessari document photo fee add answer coupl question ask promis answer first repay refund fee person cannot obtain requisit servic cannot obtain passport passport offic unabl issu passport variou reason applic fail within reason period repli request addit inform document substanti entitl fee refund due warn follow letter applic inform passport offic forc cancel travel plan photograph document submit return fee refund case applic reach stage product document prepar issu document forward suggest stage would unreason passport offic refund fee view administr cost invest event passport issu valid year chanc cancel trip might taken season ensu year dot p payment overtim staff passport offic author pay cleric employe overtim rate higher establish treasuri board collect bargain agreement ratifi union membership overtim compens time half employe work sunday holiday paid higher rate;Mitchell William Sharp;1969
2594517;hear hear;Some hon. Members:;1969
2594518;think member parliament agre despit difficulti work employe passport offic shown patienc face amount intoler work condit hour passport offic enjoy low prioriti say great frank affair depart condit remedi long hope minist begin advertis campaign peopl told plain languag go obtain birth certif citizenship crisi divis month mani member hesit rais matter feel might add problem overwork divis experienc glad minist recogn condit intoler member parti subject forc importun last month citizen mail telegram telephon call answer passport offic regret program includ simpl step open offic citi announc govern month know plenti facil major citi receipt passport applic govern might follow exampl set year unit kingdom decentr passport system peopl could obtain passport mani place across;Mr.  R. Gordon L. Fairweather@Fundy-Royal;1969
2594519;calm statement heard minist beli absolut chao exist passport offic moment face emerg situat govern caught unprepar situat intoler peopl travel today peopl inconvenienc airport countri case passeng wait passport arriv arriv;Max Saltsman;1969
2594520;oh;Some hon. Members:;1969
2594521;know reason comment member side admit kind urgenc though believ hous know emerg tendenc hous bog member parliament occupi look passport problem someth done passport offic yesterday way girl april question work exist condit inhuman girl stand know telephon ring girl run around confus exist fewer passport issu relief sight see idea region offic merit may offer solut wonder whether could solut regard unemploy insur govern ask public use mail talk revers process think govern polici clue situat minist talk refund money paid passport go refund money peopl lose could make charter flight signific expenditur involv passport fee passport offic design oper nice pace leisur pace disappear hope minist repli suggest emerg exist appoint emerg control passport offic investig problem offic get situat clear minist statement today design instil confid futur;Max Saltsman;1969
2594522;mr speaker awar fact respect passport problem could believ opinion express resum seat exagger happen help sever person obtain passport ralliement creditist experienc difficulti must address critic minist taken time necessari step prevent occurr hand blame offici passport offic co oper sinc last month increas number applic passport minist statement think come believ resort proper mean allevi situat problem grow month;Gilbert F. Rondeau;1969
2594523;leav introduc bill c amend nation hous act;Pierre Elliott Trudeau;1969
2594528;govern consid consid near futur consid inaugur ferri servic berthier sorel studi effect made studi made reason govern plan present time mean transport avail citizen enabl travel sorel present time shortest rout sorel mani peopl berthier work sorel mani peopl sorel work berthier;Mr. Caoueite;1969
2594529;canadian transport commiss advis follow ferri servic oper berthier lie st ignac sorel see answer see answer see answer ferri servic oper year mile half via ferri ferri oper report peopl work sorel traci ferri oper report;James Armstrong Richardson;1969
2594531;specif legisl chang make result becom signatori april question final act unit nation confer law sea step taken defin territori sea step taken defin inland water;Mr. Harding;1969
2594532;taken specif legisl action result becom signatori final act unit nation confer law sea parliament pass territori sea fish zone act took account certain provis geneva convent territori sea contigu zone statut necessit passag certain consequenti amend aeronaut act ship act coastal fisheri protect act crimin code custom act fisheri act certain provis geneva convent territori sea reflect oil pollut regul septemb territori sea defin territori sea fish zone act initi list geograph coordin establish straight baselin pursuant order council p c presum term inland water refer intern water pursuant territori sea fish zone act includ water landward side baselin territori sea water defin manner describ repli part;Mitchell William Sharp;1969
2594534;mani regist milk butterfat produc last year provinc last year amount subsidi paid produc provinc product whole milk b product butterfat last year maximum product upon subsidi paid provinc year phase polici effect mani produc provinc receiv payment amount paid last year includ date dairi polici announc;Mr. Korchinski;1969
2594535;p e b g cream milk p e b c p e b c p e b c maximum amount produc payment p e b c march march march;Horace Andrew (Bud) Olson;1969
2594537;discuss held establish cooper becom hous invest bank recommend hellyer task forc report;Mr. Beaudoin;1969
2594538;discuss held repres nation labour cooper committe regard establish co oper hous foundat design promot provid technic assist local region hous associ serv interest low moder incom group suppli mortgag fund kept review action taken toward establish new form lend institut;James Armstrong Richardson;1969
2594540;mani centenni medal award recipi return govern award canadian recipi centenni medal distribut mani avail distribut term refer distribut unit format receiv allot centenni medal award made unit worthi offic b n c os c men alloc centenni medal militari unit award accord actual strength paper strength question offic militia unit receiv centenni medal unit centenni medal allot militia distribut mani avail distribut;Mr. Robinson;1969
2594541;inform depart nation defenc secretari state follow eleven centenni medal return medal realloc maintain reserv replac lost medal may made distribut centenni medal complet see repli hansard date novemb page supplementari repli tabl januari vote proceed page refer ye;Yves Forest;1969
2594543;effect starch divers programm announc minist agricultur march like potato produc princ edward island amount potato purchas princ edward island potato grower expect price grower receiv form assist contempl order assist princ edward island potato grower regard;Mr. MacDonald (Egmonl);1969
2594544;storag hold potato maritim region excess year averag result depress produc price starch divers program author agricultur stabil act mean remov potato market stimul produc price maritim area market watch current plan form assist;Horace Andrew (Bud) Olson;1969
2594546;air viscount destroy fire sept ile firefight equip avail depart transport sept ile vehicl use foam equip foam fight fire amount carri amount could carri april question;Mr. McCIeave;1969
