basepk;speechtext;speakername;year
440428;receipt number letter telegram regard transport princ edward island mainland letter telegram word effect effort made bring car ferri steamer princ island charlottetown success steamer injur strenuou work subject go ice mail delay travel hamper trade tie peopl capit caus troubl charlottetown centr popul princ edward island steamer make trip point place ought call make daili trip georgetown would wise call would like minist consid matter peopl inconvenienc alleg steamer injur mean pressur brought upon depart steamer call charlottetown;James Joseph Hughes;1916
440429;instruct given captain car ferri princ edward island given previou year captain minto boat maintain winter servic instruct continu servic charlottetown practic regard weather ice condit found imposs maintain servic vessel go georgetown matter left understand hand captain boat may steamer goe georgetown previou year suppos owe fact princ edward island stronger icebreak boat engag servic understand princ edward island miss daili trip present winter reason heavi snowstorm prevail miss railway connect seventeen day make inquiri statement reach ear friend ice condit encount go charlottetown seriou boat damag case would strong reason boat divert present rout put upon georgetown rout;John Douglas Hazen;1916
440430;suppos mr speaker order state inform receiv agre receiv minist inform;James Joseph Hughes;1916
440431;would call attent rule;Auguste-Charles-Philippe-Robert Landry;1916
440432;point wish state controversi;James Joseph Hughes;1916
440433;desir hous gentleman speak object would call attent member practic explain page bourinot question ask order call rel state public busi matter public interest discuss b allow minist repli made p rsonal explan cours object taken speak shall rais none;Auguste-Charles-Philippe-Robert Landry;1916
440434;person explan;James Joseph Hughes;1916
440435;could give inform minist;Robert Laird Borden;1916
440436;would give permit;James Joseph Hughes;1916
440437;order;Some hon. MEMBERS:;1916
440438;friend send memorandum state inform matter look;John Douglas Hazen;1916
440441;would like call attent act minist railway car situat intercoloni railway yesterday receiv larg firm deal lumber pulpwood quebec citi letter tead line thought would drop line regard car situat intercoloni railway past month suppli car pulp wood shipment state receiv car eas remain side load sever week wait move intercoloni railway offici give excus weather condit unfavour power move empti load car consequ imposs anyth friend give inform regard car shortag allevi way understand letter situat seriou lumbermen hamper shipment account;Rodolphe Lemieux;1916
440442;awar littl troubl intercoloni much railway throughout dominion know last month week intercoloni railway tie great snow storm intercoloni done good iwork ini push traffic done spite snow blockad motiv power use get passeng train tlhe train convey troop addit munit war suppli given right way necessari get freight load transport wait halifax st john reason local freight delay would case montreal yard intercoloni grand trunk canadian pacif dot fill utmost capac car held blockad receiv telegram yesterday gener manag intercoloni ask day deal situat yesterday messag state intercoloni clear run car day anticip troubl feel sure troubl regard local freight overcom peopl along line must littl patienc account absolut necess move war suppli think gentleman agre war suppli munit must take preced;John Dowsley Reid;1916
440445;matter import would like draw attent act minist railway letter receiv home town chatham n b effect station master instruct receiv freight local point import shipper requir send suppli blackvil tpwn twenti mile branch line station master refuseci freight grievanc letter express freight receiv newcastl station bill point blackvil shipper claim disadvantag would minist would give instruct town chatham treat regard town;William Stewart Loggie;1916
440446;matter look repli gave rouvil mr lemieux appli;John Dowsley Reid;1916
440447;chatham branch line;William Stewart Loggie;1916
440448;tri put main line freight concern;John Dowsley Reid;1916
440451;desir call attent govern whomev respons use made read room member common practic member take newspap keep room charg read room mean know possess newspap taken read room benefit member suppos method benefit member newspap ought reason hour rate believ want newspap room subscrib call attent matter evil seem grow becom wors sinc move build notwithstand facil read read room better old build;James Joseph Hughes;1916
440452;order given curat put stop practic complain;Auguste-Charles-Philippe-Robert Landry;1916
440453;find number newspap read room import articl clip someth reflect credit upon member hous guilti;Frank Oliver;1916
440457;explain purpos bill hous day ask member northwest interest consid order possibl might pass expedit next taken matter moment quick action upon necessari member heard explan day understand purport bill word purpos larg amount grain west congest district benefit wareh elev storag lie field great deal grain bin without floor weather continu bright cold snowi grain suffer injuri thaw take place snow upon grain melt grain liabl speedi damag car order arrang matter enact section grain act may call standard arrang carord set forth certain discret given board railway commission discret contain line present act say board may discret order car suppli contrari provis part elev danger collaps ob place grain damp liabl becom damag c purpos distribut seed grain point western divis case oper countri elev report write oath portion grain elev heat order preserv grain necessari ship heat grain termin elev treatment provis b allow discret board case grain damp purpos amend give board grain commission disc etiou order car carri grain case liabl damag;George Eulas Foster;1916
440458;work harmoni writh amend railway act pass day;George Perry Graham;1916
440459;except railway act refer larg section oper differ line railway carri point eue detail matter gener applic may say amend urg upon commission upon depart minist agricultur saskatchewan long letter commission make strong plea immedi enact legisl;George Eulas Foster;1916
440460;imagin anyth say affect decis minist regard provis view purpos serv amend cover subsect b grain lie uncov field danger destruct damp point taken moment damp come subsect b view would adher principl bill provid particular case provis destroy featur grain act held farmer west season season und er circumst principl compel distribut car accord prioriti order fought interest oppos farmer west compel say friend degre listen oppos interest section propos place grain dispos principl car ord er book concern section pass humbl judgment consid featur grain act elimin right farmer stood mani year right fought hard maintain taken without good suffici reason;Frank Oliver;1916
440461;suggest minist say legisl introduc;William Erskine Knowles;1916
