basepk;speechtext;speakername;year
553742;sever day ask whether invit extend majesti king queen belgium visit whether accept abl say time whether invit accept invit sent majesti regret much owe short time dispos contin abl visit would like;George Eulas Foster;1919
553746;committe rose last night adopt claus bill claus provis agreement;Georges Henri Boivin;1919
553747;chateauguay huntingdon mr robb ask regard equip grand trunk follow statement show equip servic june grand trunk railway system equip servic june compani grand trunk railway compani own cincinnati saginaw michigan own grand trunk western railway own leas total detroit grand milwauke railway own leas total toledo saginaw muskegon railway own pontiac oxford northern railroad own st clair tunnel compani own total system could estim valu equip take car say would low estim consid larg number passeng car would mean car take locomot say would mean locomot total equip road total equip bond think answer friend except want know part equip own blai compani part columbia trust compani offici tell inform firm blair compani columbia trust compani mortgag equip includ told number engin blair compani plate paid own grand trunk suppos plate taken engin paid freight pass work total loco horsecar car car car motiv power apt give impress engin own blair compani;John Dowsley Reid;1919
553748;minist satisfi locomot iron plate bear blair compani name properti grand trunk subject oas bond outstand;James Alexander Robb;1919
553749;ye;John Dowsley Reid;1919
553750;possibl name blair compani appear locomot respect bond redeem;James Alexander Robb;1919
553752;minist understand grand trunk system suffici locomot car oper;James Alexander Robb;1919
553753;understood discuss equip last session grand trunk take account equip purchas suffici locomot car road cours year certain number engin becom useless obsolet replac charg oper blue book tne head capit account;John Dowsley Reid;1919
553754;notic past month number train grand trunk haul locomot print canadian govern railway nation transcontinent locomot loan leas grand trunk;James Alexander Robb;1919
553755;rememb war purchas larg number engin certain number leas grand trunk common practic railway grand trunk pay rental engin basi equip trust plan account name engin;John Dowsley Reid;1919
553756;mean grand trunk suffici locomot locomot tie yard leas locomot govern;James Alexander Robb;1919
553757;war grand trunk short engin could get engin built govern order took space shop leas locomot grand trunk rental basi pay engin certain time canadian pacif leas engin leas engin time engin leas grand trunk road suffici engin traffic could use engin took enough repres invest govern get interest repaid princip iwe take road part whole system;John Dowsley Reid;1919
553758;think would satisfactori minist would deal grand trunk proper subsidiari compani yesterday presid council minist railway told much concern subsidiari compani undertak guarante liabil could see whether would desir undertak minist statement day gave number locomot car equip sub sidiari compani grand trunk;Daniel Duncan McKenzie;1919
553759;statement read show number car grand trunk system proper equip subsidiari compani mention given;John Dowsley Reid;1919
553760;minist name subsidiari compani think committe would like know exact stand grand trunk proper roll stock everyth belong could inform subsidiari compani;Daniel Duncan McKenzie;1919
553761;statement read made gave freight car locomot grand trunk proper dozen subsidiari compani;John Dowsley Reid;1919
553762;notic page blue book cablegram prime minist refer grand trunk quot former occas substanc say definit inform connect grand trunk system negoti purchas take place govern noth except drayton acworth report minist later report condit grand trunk roadb locomot freight passeng car everyth belong system give prime minist exact word unwis undesir govern without report commiss board arbitr vote parliament undertak larg annual payment would repres capit eighti dollar offer made base dtayton acworth report afford suffici foundat govern propos go beyond bound report certain propos etc report get old road oper compani contempl desir sell like peopl would lavish expenditur road tri get clear think peopl would like know matter stand minist report condit roll stock everyth take;Daniel Duncan McKenzie;1919
553763;report annual report sent depart cabl see prime minist state offer base dray ton acworth report commission look condit road make investig necessari;John Dowsley Reid;1919
553764;understood minist day say letter sir alfr smither effect roll stock equip perfect condit right;Thomas Vien;1919
553765;letter mr kelley presid road read day hansard;Mr.  J. D. RETD@;1919
553766;whait effect;Thomas Vien;1919
553767;cannot recal precis languag letter may tell gentleman mr kelley inform letter condit grand trunk railway system compar road american contin reason credit statement;John Dowsley Reid;1919
553768;amount grand trunk compani expend mainten roll stock last year;Thomas Vien;1919
553769;inform contain hansard shall pleas ascertain page gentleman benefit;John Dowsley Reid;1919
553770;minist satisfi equip roll stock grand trunk railway compani perfect work order;Thomas Vien;1919
553771;statement made offici grar trunk railway inform gather offici system believ condit equip roll stock compar system;John Dowsley Reid;1919
553772;minist differ minist financ sir henri drayton known fact war last year grand trunk spent larg amount roll stock equip line minist financ presid commiss appoint govern inquir matter made statement grand trunk railway maintain depreci fund creat equip mr chamberlin view shown evid per cent cost equip ought charg head say take engin car worn date year item accord evid would requir annual sum state would put fine shape vice presid oper mr kelley gentleman minist quot direct respons plant mr chamberlin evid put agre mr kelley presid compani minist railway quot author regard condit road agre mr chamberlin statement would take put fine shape minist financ time state report grand trunk railway maintain say singl item rail cash expenditur requir restor normal condit purpos extens improv restor normal condit report cost restor ballast normal condit report refer defer renew amount appear accumul year period spite requir properti claim public safeti paid dividend summar evid given mr chamberlin mr kelley minist report state dealt repres money respons offic compani estim requir put exist plant good normal condit revenu liabil exist plant inadequ exist traffic requir larg addit new capit must rais estim necessari capit expenditur submit follow requir roll stock shop machineri requir automat block signal main line requir instal rock ballast crush plant total put revenu capit expenditur find grand trunk railway opinion offic requir spent upon put posit meet requir day busi see reason expect exist condit necessari money provid opinion minist railway direct conflict studi statement minist financ made full investig physic condit road equip said would requir put road normal condit minist railway ask parliament support bill object purchas grand trunk term purchas know present physic condit road tell noth hand annual report sent railway depart railway compani tell noth letter mr kelley made sever startl statement tell knowledg knowledg acquir travel section road submit inform hous entitl receiv think govern justifi recommend legisl gone physic condit road knowledg acquaint parliament;Thomas Vien;1919
