basepk;speechtext;speakername;year
4655388;move hous recogn good work done offic religi freedom particular work within depart global affair build depart capac address threat religi freedom promot peac freedom toler commun harmoni consequ b call govern renew current mandat offic sinc continu vital work need;Garnett Genuis;2016
4655389;today last allot day suppli period end march hous proceed usual consider passag appropri bill view recent procedur member agre bill distribut;Geoff Regan;2016
4655390;agre;Some hon. members;2016
4655391;mr speaker may pinto born karachi pakistan part greater india famili goa portugues coloni west coast india continu larg cathol popul grew goan cathol coloni karachi rememb happi childhood popul children young adult differ ethnic religi commun goan indigen pakistani christian muslim hindu sikh jew etc variou languag spoken english konkani goan languag urdu hindi recal peopl differ commun share meaning friendship would bring sweet muslim neighbour christmastim neighbour would bring sweet eid pinto wife grandmoth pakistan grew look lot like look today left right will label religi intoler part cultur religion pakistan know histori countri like pakistan rich tradit multicultur multilingu multi faith co oper exist tradit continu live memori mani today sure member hous rememb histori experi hope pray return rememb increas tension emerg partit india pakistan achiev independ separ percept peopl push place present day india came pakistan see experienc violenc home brought level suspicion tension felt alien idyl set mohammad ali jinnah founder pakistan clear need continu pakistan pluralist tradit independ like jinnah born karachi famili gujarati shia muslim shia jinnah mani sens part religi minor attend christian school jinnah vision pakistan made protect minor central success pakistan adopt flag demonstr vision green section repres muslim major white stripe minor commun muhammad ali jinnah said address constitu assembl pakistan free free go templ free go mosqu place worship state pakistan may belong religion cast creed noth busi state start day discrimin distinct commun discrimin cast creed start fundament principl citizen equal citizen state septemb clement shahbaz bhatti born lahor pakistan would go becom countri first feder minist minor affair shahbaz year old soviet union invad event would consequenti impact world affair pakistan life shahbaz bhatti western aid aid muslim countri funnel pakistan support mujahedeen jihad soviet union mujahedeen defeat soviet pakistan paid heavi price involv signific inject extrem intoler idea came mujahedeen subsequ rise taliban rise extrem iran neg effect pakistani plural none develop muslim world inevit reflect push pull histori polici mistak polici decis necessari time unintend consequ way evid declin plural pakistan inevit irrevers shahbaz bhatti knew feder minist minor pakistan visit came februari month assassin met former prime minist minist knew vulner visit follow heel assassin governor salmaan taseer pakistani muslim like shahbaz outspoken critic pakistan blasphemi law use target religi minor shabazz legaci advocaci work famili led previou conserv govern act creat offic religi freedom theoret polit statement abstract right offic would made real differ peopl pakistan around world offic religi freedom offic religi freedom establish divis foreign affair global affair last parliament creation offic announc insid mosqu offic annual budget modest sum scheme thing cost govern recent chang public sector sick leav underneath cost renov sussex drive offic main thing first provid train public servic train crucial help public servant understand underli religi tension advanc human right interest context dynam u secretari state john kerri said went colleg today think would major compar religion integr everyth work decid think life today help foreign polici inform understand religi tension critic current environ second offic direct advocaci speak bring attent plight persecut religi minor third offic fund direct ground project local partner countri like pakistan project advanc religi freedom fact budget goe offic consider success member take word parliamentari secretari minist foreign affair consular affair mississauga centr say work offic ukrain part broader effort cultiv long term stabil toler respect human right includ freedom religion belief global affair offic religi freedom support project ukrain promot interfaith dialogu strengthen capac local author respond hate crime awar offic religi freedom advoc behalf religi commun threat oppos religi hatr intoler promot plural respect divers quot continu minist foreign affair state grate dr andrew bennett servic head offic religi freedom ingenu sensit compet past year high prais offic mississauga centr parliamentari secretari minist foreign affair west vancouv sunshin coast sea sky countri say work offic nigeria effort combat boko haram histori inter commun violenc region offic religi freedom support year project promot interfaith dialogu conflict mediat plateau state nigeria awar good work done project develop commun base mechan help defus tension differ religi ethnic group use nigerian govern variou occas includ respons attack bomb jo lead nigeria elect march phase project conclud januari govern pleas abl continu support model inter commun dialogu neighbour conflict affect region nigeria listen eloqu word liber member might wonder could oppos offic could oppos good necessari work given evid given good work might inclin think would obviou offic renew believ obviou critic import take opportun respond argument critic made seem someth allergi offic govern use word religion react refer religion context govern action let clear offic promot religion promot religi freedom differ thing western democrat govern busi promot religion govern busi protect freedom includ freedom religion state non interfer religion express support religi freedom religi freedom includ atheist includ right believ fact atheist direct represent offic religi freedom extern advisori committe right believ non believ frankli threaten express religi freedom world today offic religi freedom advoc atheist countri like bangladesh vulner freedom religion religi idea recogn articl un charter state everyon right freedom thought conscienc religion right includ freedom chang religion belief freedom commun other public privat manifest religion belief teach practic worship observ religion freedom religion un charter right freedom religion freedom thought freedom peopl think fundament purpos place univers act see fit freedom thought essenti human experi freedom religion phenomenolog element religion fact someth differ kind offic exist promot religi freedom kind freedom thought identifi un charter promot religion second object heard say human right univers interdepend indivis see need separ offic religi freedom cours agre right interdepend indivis serv centr excel within govern within depart global affair focu specif area name exampl depart statu women human right univers interdepend indivis depart focus statu women import type centr excel type right lump risk situat one focus upon individu specif area right right violat without specif centr excel individu area need attent could risk get lost murki interdepend indivis soup interdepend indivis use argument degre special natur scienc interdepend indivis serv special chemistri biolog physic subpart third object heard say polit ploy creation offic design call pander ethnocultur diaspora commun writer ipolit said diaspora polit becom doubl edg sword left hand politician evid look new offic religi freedom polici outcom might expect parti curri favour particular ethnic constitu someth dark kind argument call ethnic constitu right expect prioriti reflect govern polici anyon els true new canadian like ongo person famili connect face religi persecut countri tend support offic describ polici reflect prioriti new canadian pander unnecessarili pejor uniqu kind pejor tone use denigr polici import new canadian true polici import new canadian member diaspora commun gener canadian see valu work done fourth object heard suggest offic christian preferenc christian concern intern affair note fact object previou object fact exclus made peopl offic could focus christian aim new ethnocultur commun would evid anyon look list project offic support work wide rang differ commun exampl recent project gave aga khan foundat develop distribut children book promot plural among school age children bangladesh work muslim organ project import atheist commun face grow persecut bangladesh non christian group fact sikh jewish muslim leader taken lead call renew offic year repres commun sent joint letter minist foreign affair plead right thing renew offic vast rang commun repres offic extern advisori committe muslim jew sikh buddhist christian ye atheist repres extern advisori committe respect object import note offic provid support christian christian persecut religi commun world stand christian commun exist middl east sinc time christ sinc christian spread western europ north america intens pressur includ variou case systemat discrimin grow cultur bia regular violenc attempt total extermin peopl happen share faith western colon indigen christian commun bear respons colon right live peac secur anyon talk non christian faith group rais desper plight christian matter signific concern cija centr israel jewish affair exampl vocal support plight persecut christian listen say respect offic focu christian ignor fifth final object hear offic religi freedom work way colonialist recent commentari piec toronto star said intern promot religi freedom western state risk repeat civil coloni mission impos fix standard without sensit cultur histor specif suggest good work offic advanc religi freedom advanc western valu understand work offic context oper offic seek dictat countri work provid vital support program ground work local leader leverag local knowledg earn high prais diaspora commun other work western valu univers human valu laid articl univers declar human right object promot religi freedom ground western valu peopl object effort advanc gender equal democraci principl human societi recogn univers famili connect pakistan speak best work countri interest promot western construct pakistan want see restor pluralist pakistan wife grew realiti mohammad ali jinnah vision chavez bhatti dream restor pakistan histor tradit imposit western one come offic govern refus give clear answer day go current mandat run high time commun decis motion necessari give peopl work area clariti need import peopl reli offic wait answer govern recogn good work offic say work continu uninterrupt determin kill offic could least explain could least give kind reason week ago attend commemor held toronto honour chavez bhatti met rimsha masih christian teenag accus blasphemi pakistan found safeti spirit think wife realiti child pluralist pakistan think rimsha realiti challeng face pakistan work motion matter quarter cost recent offic budget increas offic save live give hope peopl like therefor urg member reflect good work offic pleas support motion;Garnett Genuis;2016
4655392;madam speaker colleagu speech dignifi speech share valu univers freedom religion could agre among parliamentarian today best mean promot valu share freedom want fight world mean commit commit member hous need find best way fight freedom religion world;Stéphane Dion;2016
4655393;madam speaker will guarante debat mean mandat letter minist foreign affair given made mention religi freedom hear verbal support idea religi freedom parti rais issu hous mention mandat letter govern intend kill offic basi way would acknowledg incred good work offic offic work good work possibl explan could govern kill lack commit underli object;Garnett Genuis;2016
4655394;madam speaker would like thank stand religi freedom countri point addit offic chair statu women committe everyon hous agre women equal valu share get progress need creat committe addit work beyond pay equiti came topic though could address statu women committe extra committe put place need make addit progress speed could comment relat work need done offic religi freedom;Marilyn Gladu;2016
4655395;madam speaker excel point want salut good work area discuss cours know discrimin women interconnect kind challeng prejudic may exist may relationship issu poverti certain case issu racial cultur prejudic mean focu discrimin women distinct area recogn interconnect need focu part broader pictur point goe freedom religion cours interconnect among differ kind threat fundament human right case expertis capac within depart global affair understand role religi persecut play great import;Garnett Genuis;2016
4655396;madam speaker would like follow minist foreign affair put regard canadian valu recogn import freedom religion freedom thought believ good across way would recogn mani way canadian govern ensur valu canadian hold heart fact address whether within boundari foreign polici mani way deal issu would agre time minist foreign affair point think fair say member privileg chamber great advoc freedom thought freedom religion would agre;Kevin Lamoureux;2016
4655397;madam speaker say approach govern respect curiou seem question liber intend support renew offic wish profess believ underli object may say offic great job advanc protect religi freedom statement variou parliamentari secretari member affirm good work offic clear recognit offic work advanc certain object world would blow tri someth differ liber care underli object make basic sens broken fix work put involv area process tear experi differ structur let offic continu good work govern will will allow offic continu work will avoid reinvent wheel need underli reason mention religi freedom mandat letter minist foreign affair hear govern member talk religi freedom except ask period motion like therefor clear govern support renew offic work work;Garnett Genuis;2016
