basepk;speechtext;speakername;year
1654356;mr speaker like tabl report problem cross strait canso septemb meet held offic purpos consid plan specif low level bridg prepar consult engin dr p l pratley meet attend member board engin strait canso repres canadian nation railway depart highway public work provinc nova scotia meet disclos engin railway provinc opinion low level bridg design practic could approv project result reconven canso board engin instruct light discuss review previou find recommend best method improv present rail highway facil across strait receipt report reconven board report indic studi made project involv improv exist ferri servic construct causeway lock structur board advis estim cost replac exist railway ferri servic present capac would figur would increas present capac increas provis larger vessel wider ferri slip estim cost replac highway ferri servic amount total estim capit expenditur combin servic annual oper cost estim servic board state oper railway ferri servic would requir highway ferri servic make combin total annual oper cost board report review previou find causeway lock structur chief object search way mqan reduc probabl cost opinion best site low level bridg balach point propos march report propos causeway would built rock place dump truck work west east slope causeway would finish proport vertic horizont lock welland ship canal dimens slide gate would locat cape breton end causeway railway highway divers would similar propos low level bridg conclus board report view elimin bridg project high cost improv ferri servic causeway scheme remain practic solut problem capit cost causeway lock estim board annual oper charg tabl report;Lionel Chevrier;1951
1654357;pleas report brought would like know whether minist behalf govern state construct causeway undertaken point urgent great mani peopl nova scotia wait long time;Percy Chapman Black;1951
1654358;first place report consid govern done decis made question whether possibl impl per bushel basi northern wheat ment recommend report store fort port arthur vancouv consid first opportun;Lionel Chevrier;1951
1654359;copi report distribut member great mani peopl want;Percy Chapman Black;1951
1654360;copi avail present though connect first report tabl believ copi made avail maritim member copi map attach twenti hour avail member interest telephon offic shall glad see receiv copi;Lionel Chevrier;1951
1654363;mr speaker desir tabl order council p c establish interest rate amend nation hous act new rate borrow joint loan section per cent rate section increas half per cent;Robert Henry Winters;1951
1654367;mani bushel class ii mill wheat sold sinc averag basic price per bushel wheat sold averag basic price wheat sold miller mill flour consumpt;Mr. Fair:;1951
1654368;polici board publish detail oper crop year oper note board post close market day sell price wheat sold domest use b export intern wheat agreement c export class ii wheat period august june averag board daili quotat wheat sold intern wheat agreement domest use j per bushel basi northern wheat store fort william port arthur vancouv period averag daili quotat class ii wheat;George James McIlraith;1951
1654370;valu dollar canadian export unit kingdom b canadian import unit kingdom year inclus valu way trade first quarter present year;Mr. Laing:;1951
1654371;export import year mar;George James McIlraith;1951
1654374;mani pension veteran elig univers old age pension per month virtu attain januari age seventi year mani pension veteran age group januari;Mr. Laing:;1951
1654375;statist record show year birth pension ascertain date birth would necessit review case forecast number pension veteran would elig univers old age pension factor estim number death interven period follow figur show estim number disabl pension includ resid outsid reach age state age higher age;Leslie Alexander Mutch;1951
1654378;mani board agenc govern exist exist sinc januari paid form product market subsidi assist agricultur produc name board agenc total paid recipi provinc board agenc sinc januari sinc date establish board agenc establish date much paid govern provinci govern appl grower provinc tree remov tree plant year sinc januari;Mr. Fulton:;1951
1654381;copi payrol statement materi equip purchas connect construct repair work caplan river wharf year;Henri Courtemanche;1951
1654383;copi payrol statement materi use connect work done mouth fox river au renard counti gasp year;Henri Courtemanche;1951
1654386;hous adjourn complet current busi return attend give ro al assent senat bill pass hous stand adjourn eleven clock forenoon provid appear satisfact mr speaker consult majesti govern public interest requir hous meet earlier time adjourn mr speaker may give notic satisfi thereupon hous shall meet time state notic shall transact busi adjourn time said mr speaker sinc notic motion publish member ask hour eleven clock tuesday octob fix hour clock afternoon reason hous adopt motion provid remaind session shall meet clock morn busi hous clock afternoon addit reason hope meet clock morn prorog noon parliament prorogu clock afternoon open new session take place day save day time requir usual formal needless say adjourn make possibl mr speaker call parliament anyth occur intern domest situat make desir parliament meet;Right Hon.  L. S.@;1951
1654387;understand octob firm date unless found necessari call hous time;Major James William Coldwell;1951
1654388;firm date reconven session hope situat within hour reconven parliament prorogu clock afternoon open new session;Louis Stephen St-Laurent;1951
1654389;connect current busi may select committe assist mr speaker connect propos revis rule hous expect meet open new session experi may made chang rule respect hour sit;Donald Methuen Fleming;1951
1654390;think experiment chang tri new session would hope much complet definit report committe open session give hous assur would desir govern move possibl next session reconven committe trust noth may happen interv make necessari chang personnel;Louis Stephen St-Laurent;1951
1654391;like offer suggest think might assist committe whether meet interven period open new session good fortun man sure hold complet confid member part hous refer dr arthur beauchesn follow rule procedur committe must respons recommend believ would desir dr beauchesn could way brought gener discuss busi hous ask prepar recommend long experi consider committe meet;George Alexander Drew;1951
1654392;resolut adopt hous committe right send person paper may amongst member committe feel leader opposit help assist could obtain dr beauchesn;Louis Stephen St-Laurent;1951
1654393;like supplementari mr speaker reassur understand correct attempt tri new rule regul session case last night requir go detail shall glad last night within right ask certain privileg grant like know go permit remaind session;George Alexander Cruickshank;1951
1654394;anyth unanim consent;William Moore Benidickson;1951
1654395;get assist kenora place ask prime minist sir whether deviat exist rule permit session experi shall continu govern rule last night;George Alexander Cruickshank;1951
1654396;think experi undertaken session hous choos respect busi remain dealt matter hous decid assur govern initi anyth experi stage present session;Louis Stephen St-Laurent;1951
1654397;think may permit speak morn matter discuss long time without success sit long time accord knowledg say without flatteri possibl except mr speaker made rule fair cannot congratul tell hous appreci way deal;Jean-François Pouliot;1951
1654402;like direct prime minist given notic mr speaker announc hous monday receiv commun presid consult assembl council europ invit parliament send observ session council commenc next prime minist state action govern may take concern matter;Gordon Graydon;1951
1654403;minut ten clock telephon offic connect time would prepar word statement answer think member would prefer invit sir state address govern parliament cours invit accept imagin would provis made expens deleg would go repres parliament govern would take respons make requir recommend parliament interest attach matter consider govern decis reach mani factor seek obtain enlighten commun repres london washington regard factor consider given appar fact council europ made repres govern countri nation group sever countri europ may good departur would someth would profound effect upon foreign polici govern countri accord manner parliamentari institut set foreign polici respons govern countri handl foreign offic countri would seem new way go matter great concern peopl govern free countri world matter given concern form invit parliament seem differ form invit extend hous unit state congress invit appoint deleg meet deleg council europ discuss deleg whilst invit parliament sir send observ attend sit council curiou know intent differ accident differ word invit intent like know distinct made tri ascertain whether invit similar one address parliament sent parliament commonwealth countri factor council europ long time pan american union republ western hemispher observ attend meet matter fact monarch tradit includ group council purpos set feder european state would say observ attend charlottetown quebec confer time discuss confeder time discuss union newfoundland seek explor possibl implic invit address parliament would inconveni featur view fact meet schedul septemb contempl import session parliament octob would insuper difficulti would difficulti aris fact time year provid repres deleg meet unit nation matter obtain inform enlighten would wish decid recommend appropri parliament offici particip activ bodi meet take place parliament reconven felt take inquiri ministri respons recommend parliament supplementari parliament reconven would expect deleg repres complexion hous deleg repres govern parti hous would expect discuss leader opposit;Louis Stephen St-Laurent;1951
1654404;speaker spent day strasbourg last summer might allow say word realiz difficulti realiz assembl express great desir might possibl commonwealth nation unit kingdom repres say realiz difficulti hope suggest may consid head great european mr spaak might make comment prime minist said think deleg ought repres govern variou parliament concern instanc unit kingdom deleg proportion member parti unit kingdom govern;James MacKerras Macdonnell;1951
1654407;rise privileg mr speaker hope shall capabl use proper restraint languag sorri minist trade commerc mr howe seat neighbour friend would stand defend regret charg made minist arrang govern contract famili compani speaker minist trade commerc famili compani;Daniel (Dan) McIvor;1951
1654408;oh;Some hon. Members:;1951
1654409;connect compani leader opposit mr drew courtesi courag withdraw charg;Daniel (Dan) McIvor;1951
1654410;order;Some hon. Members:;1951
1654411;order know allow debat subject present time;Elie Beauregard;1951
1654412;view fact fort william rais subject might say c howe compani limit withdraw repeat statement famili compani contract given compani;George Alexander Drew;1951
1654413;leader opposit charg wrongdo whatsoev connect contract given govern place charg made hous;Louis Stephen St-Laurent;1951
1654414;hear hear;Some hon. Members:;1951
1654415;mr speaker;George Alexander Drew;1951
1654416;sit;Some hon. Members:;1951
1654418;privileg mr speaker;George Alexander Drew;1951
1654420;order think prime minist finish remark;Elie Beauregard;1951
1654421;leader opposit want make charg govern welcom set special committe refer charg public account committe investig;Louis Stephen St-Laurent;1951
1654422;mr speaker rise privileg simipli point prime minist rais matter hous rais hous use well known term appli case kind nepot think prime minist recal minist trade commerc hous made comment matter time would welcom full inquiri transact c howe compani royal commiss;George Alexander Drew;1951
1654424;muzzl public account committe inquir anyth govern want examin;George Alexander Drew;1951
1654425;leader opposit reput royal commiss good;Lionel Chevrier;1951
