basepk;speechtext;speakername;year
3190098;mr speaker pursuant stand order rise matter urgent press necess consid administr refus specif seriou long rang expenditur revenu implic famili allow refund child tax credit program note depart financ critic method govern use implement program call accoun ing somewhat artifici suggest refund tax credit present explicit expenditur move second ottawa centr mr de cotret hous refer method account famili allow refund child tax credit program auditor gener may determin whether revenu expenditur implic program present account may discov whether govern awar long rang financi implic program;Sinclair McKnight Stevens;1978
3190099;motion introduc unanim consent unanim consent;James Alexander Jerome;1978
3190100;agre;Some hon. Members:;1978
3190101;;Some hon. Members:;1978
3190103;mr speaker rise move motion stand ord matter urgent press necess larger normal crop produc surplu canadian market absorb drive price order maintain farm price level give farmer satisfactori return capit labour put year oper move second oxford mr halliday hous direct minist industri trade commerc futur sell surplus export market best price obtain remov downward pressur canadian market enabl canadian farmer receiv fair return year work;George Harris Hees;1978
3190104;unanim consent present motion debat;James Alexander Jerome;1978
3190108;view fact drydock saint john new brunswick pledg toward expans allow dock undergo ship repair welcom news provid need job saint john move second colleagu st john west mr crosbi minist industri trade commerc act applic made month provid govern drydock st john newfoundland instal synchrolift increas employ give drydock facil enter major contract arrang repair foreign fish vessel handl work offer;James Aloysius McGrath;1978
3190109;motion introduc debat time unanim consent hous unanim consent;James Alexander Jerome;1978
3190113;mr speaker seek unanim consent stand order spirit christma discuss time among parti decemb motion reintroduc bill redress anomali redistribut northern ontario ride move second parri sound muskoka mr darl bill c second session parliament act readjust represent ontario hous common readjust elector district ontario reintroduc day introduct bill proceed stage dispos without debat;Ralph Wesley Stewart;1978
3190114;introduct motion time debat pursuant stand order done unanim consent unanim consent;James Alexander Jerome;1978
3190118;mr speaker view meet week council maritim premier decid appeal prime minist unilater withdraw support land inform registr servic subsequ loss new high technolog industri maritim provinc move second halifax east hant mr crosbi prime minist make arrang meet maritim premier joint review origin announc depart region econom expans minist econom develop;David Samuel Horne MacDonald;1978
3190119;motion introduc time unanim consent unanim consent;James Alexander Jerome;1978
3190123;mr speaker rise matter urgent press necess pursuant provis stand order view posit taken minist transport mr lang regard import air navig order known aeronaut commun standard procedur order regul aspect use french languag air move second vegrevil mr mazankowski minist transport take requisit step modifi remov provis high profil air navig order affect option use french languag sinc ignor respons minist mr stewart cochran year matter result whole system air regul undermin practic consider use french languag air light present day technic realiti set failur recogn obviou need chang thousand violat pile;Elmer MacIntosh MacKay;1978
3190124;motion introduc debat unanim consent unanim consent;James Alexander Jerome;1978
3190128;mr speaker rise provis stand order seek unanim consent move motion regard frustrat disappoint felt member stand committe justic legal affair result prevent take part implement subcommitte report penitentiari view fact report made accept recommend continu refer subject stand committe leav move second oxford mr halliday solicitor gener initi proceed caus refer made stand committe justic legal affair concern implement report penitentiari;William Herbert Jarvis;1978
3190129;member heard motion present debat unanim consent hous requir unanim consent;James Alexander Jerome;1978
3190133;mr speaker rise provis stand order matter urgent press necess view fact minist state urban affair indic default rate ahop program around per cent involv household figur includ ahop purchas sinc candid like default posit initi purchas figur household repres default rate per cent would move second selkirk mr whiteway hous direct minist state urban affair senior offici cmhc appear special meet stand committe health welfar social affair;Jean Elizabeth Pigott;1978
3190134;term stand order motion propos requir unanim consent hous present unanim consent;James Alexander Jerome;1978
3190138;mr speaker provis stand order unanim consent hous introduc motion deal import matter press necess view fact minist agricultur mr whelan wait set poultri broiler market agenc unfair encourag quebec farmer move second lotbinier mr janel minist agricultur govern deal possibl establish market board nation program poultri broiler produc;Léonel Beaudoin;1978
3190139;order hous heard motion provis stand order motion introduc debat unanim consent unanim consent;James Alexander Jerome;1978
3190144;mr speaker minist industri trade commerc last novemb year ago gentleman predict threshold tremend growth threshold oral question yesterday depart issu report year end review outlook state sharp slow unit state economi next year would hurt canadian export know go sharp downturn u economi next year predict increas gross nation product per cent report say export fuell canadian growth past year go abl reli repeat perform aid minist suggest view depart minist coincid minist view coincid view opinion express report depart gentleman explain coincid would tell upon view govern proceed view depart differ;John Carnell Crosbie;1978
3190145;mr speaker depart view versu view depart make estim base upon think could happen next year slowdown american economi believ american economi slowdown much expert suggest believ experi good year export next year take lower dollar take effect think depart ultraconserv econom predict paper take view look buoyant attitud toward futur canadian economi;John (Jack) Henry Horner;1978
3190146;hear hear;Some hon. Members:;1978
3190147;word minist say bullish minist said agre estim made depart respect growth lack growth u economi next year gin case permit depart put report say export perform go next year compar year minist believ depart forecast accur believ american got econom right impli week said got explain permit depart put assess agre;John Carnell Crosbie;1978
3190148;mr speaker say agre assess depart made think customari civil servant tend put project safe side refer bullish fine civil servant leader depart industri trade commerc;John (Jack) Henry Horner;1978
3190149;oh decemb oral question;Some hon. Members:;1978
3190150;think would natur optimist ultra conserv attitud found within civil servant disagre;John (Jack) Henry Horner;1978
3190151;oh;Some hon. Members:;1978
3190152;mr speaker glad know leader depart industri trade commerc thought minist state small busi usurp posit press said tweedledum tweedledumm sit jack bummer;John Carnell Crosbie;1978
3190154;minist nation design council receiv report commerci innov secondari industri state canadian firm great difficulti compet import despit declin dollar technic abil match import product say much canadian manufactur newer product fastest growth rate area heaviest import view step minist taken act report tri overcom seriou problem minist go overcom call deskmat overcom problem;John Carnell Crosbie;1978
3190155;mr speaker made lengthi speech hous night outlin financi respons depart take encourag ration industri encourag invest industri pleas abl say manufactur produc novemb last year job;John (Jack) Henry Horner;1978
3190157;pleas say import manufactur good term volum basi dollar basi littl increas import manufactur good rate volum basi import rate dollar basi price intern market price per cent higher thereabout relat dollar dollar figur make look like import manufactur good increas fact case understand figur st john east abl comprehend say great difficulti believ understand figur jokest around hous seem understand poetri humour noth;John (Jack) Henry Horner;1978
3190159;mr speaker follow colleagu question minist industri trade commerc would like direct minist financ obviou variou member staff depart industri trade commerc feel trade balanc worsen next year mean current account deficit wors review last month mcleod young weir point case interest rate increas stabil currenc reflect unwilling come grip deal major current account problem minist financ intend follow polici increas interest rate hope attract suffici foreign fund overcom current account deficit seem increas agre fiscal measur need monetari approach take stabil dollar;Sinclair McKnight Stevens;1978
3190160;understand hope put program rais tax speak stabil fiscal side polici parti speak go countri tri buy vote;Joseph Jacques Jean Chrétien;1978
3190162;taken studi tri make lot expect get morn congratul oecd report yesterday made predict next year better unit state;Joseph Jacques Jean Chrétien;1978
3190164;mr speaker notic minist financ forgot mention suppli oecd figur;Sinclair McKnight Stevens;1978
3190166;let follow mount current account deficit notic minist deni propos continu spend much month amount gone month amount went last month intend spend amount u dollar reserv defend canadian dollar claim float;Sinclair McKnight Stevens;1978
3190167;mr speaker current account first quarter year less last year speak fact increas read latest statist decemb would like repeat second part abl repli;Joseph Jacques Jean Chrétien;1978
3190168;need holiday;An hon. Member:;1978
3190169;would point minist financ run current account deficit sinc compar current account balanc minist forgot view chronic current account deficit put dollar pressur minist intend maintain program spend much month u dollar reserv loss correct basic problem caus current account deficit;Sinclair McKnight Stevens;1978
3190170;like hear repeat answer problem rais tax hope say campaign add promis made leader campaign around countri would come conclus would reduc tax want say term float currenc spend reserv spend money would like think use reserv gain canadian dollar cost govern differ price pay borrow money price get money lend float dollar polici follow long time first start earli maintain polici moment valu canadian dollar good busi perform record year trade year amount close larg surplu next year bad trade posit fact good posit dollar;Joseph Jacques Jean Chrétien;1978
3190172;live word;Charles Joseph Clark;1978
3190173;get speak;Joseph Jacques Jean Chrétien;1978
3190174;ten clock;An hon. Member:;1978
3190175;morn;Bob Rae;1978
3190178;mr speaker minist consum corpor affair announc yesterday domtar incorpor made offer outstand share macmillan bloedel limit vancouv oral question view dramat increas profit pulp paper industri increas merger activ industri recent exampl minist tell feel interest canadian worker consum protect kind merger acquisit activ;Bob Rae;1978
3190179;mr speaker propos merger review director investig combin investig act;William Warren Allmand;1978
3190180;minist may awar januari septemb year competit polici branch depart reveal propos merger foreign compani canadian firm rang way energi busi real estat liquor trade pulp paper industri guarante minist give kind concentr activ skyrocket price profit result new job invest reason price consum;Bob Rae;1978
3190181;mr speaker cannot comment investig carri director contrari gener polici consid proper thing investig way respect second part result merger gener economi difficult answer oral period requir detail respons;William Warren Allmand;1978
3190182;mr speaker go say minist paper tiger say pulp paper tiger case;Bob Rae;1978
3190184;minist reveal free competit among industri giant lead concentr compani devour minist see distinct invest creat job lower price merger acquisit activ lead guarante market guarante high price;Bob Rae;1978
3190185;order;Some hon. Members:;1978
3190186;order pleas seem enter gener debat decemb oral question;James Alexander Jerome;1978
3190188;mr speaker like put minist agricultur could tell hous whether intend establish nation poultri market board;Léonel Beaudoin;1978
3190189;mr speaker;Eugene Whelan;1978
3190191;case optimist consid minist answer go go subject minist say whether consid give industri milk produc cent ask;Léonel Beaudoin;1978
3190192;mr speaker ye;Eugene Whelan;1978
3190194;mr speaker right prime minist prime minist say whether receiv commun repres indian peopl prairi provinc ask remov replac minist nation health welfar unsatisfactori handl indian health servic consid good advic expect take action;Paul Yewchuk;1978
3190195;mr speaker receiv commun agre good advic;Pierre Elliott Trudeau;1978
3190197;mr speaker minist nation health welfar hous direct supplementari right prime minist view fact want keep minist job live commit made hous last monday friday would meet maritim chief maritim;Paul Yewchuk;1978
3190198;come;An hon. Member:;1978
3190199;today sent telex suggest want come ottawa meet view charg made presid alberta indian associ new health polici enunci indian result unnecessari death among indian peopl minist give commit review polici prevent unnecessari death;Paul Yewchuk;1978
3190200;mr prime minist;Monique Bégin;1978
3190202;mr speaker sorri appear emot shock mean word use morn accus guidelin regard eyeglass dental expenditur transport cost caus death anybodi countri accept;Monique Bégin;1978
3190204;like withdraw said accus unaccept canadian;Monique Bégin;1978
3190205;nonsens;An hon. Member:;1978
3190207;cri babi;An hon. Member:;1978
3190208;find shock unaccept face problem think take proport danger care health indian start indian live reserv know goe citi polit way time irrespons level receiv represent chief hear nation indian brotherhood met week includ repres provinc territori sinc receiv suddenli represent chief group provinci feder address problem told peopl want come ottawa agre meet group repres depart work would see imposs would ask technic peopl could meet cbc program;Monique Bégin;1978
3190210;mr speaker obviou minist impos polici thing cut ride take sick peopl hospit think threat live lost caus regard decemb would like explain sent telex maritim chief morn tell meet want come ottawa last monday last friday said would go maritim meet discuss seriou problem;Paul Yewchuk;1978
3190211;mr speaker cbc made statement incorrect incompet ask retract speak english make sure understood repres english speak indian countri subject import health indian health anybodi sacrosanct accept gut stand without check fact accus anybodi caus death fool accept;Monique Bégin;1978
3190215;mr speaker wish direct postmast gener awar scarborough public util commiss use privat postal carrier deliv bill cost cent bill cent rise cent charg depart j l whitton market director post offic ontario advis commiss may contravent post offic act give postmast gener sole exclus privileg deliv collect letter govern polici postmast gener explain privat carrier deliv make profit cent letter post offic lose million dollar rate cent;Stan Darling;1978
3190216;mr speaker tell awar incid full report incid order see right wrong ask legal advic take proper step depend upon result legal advic noth proven privat carrier deliv cent cent cent make profit might annoy attempt busi commiss think interest see legal advic receiv depend whether appli law may want amend bill impl oral question ment crown corpor order make sure clarifi surpris public commiss municip readi abid post offic act awar sure ex mayor quebec say abid law govern law submit surpris municip want abid law within term post offic act;J. Gilles Lamontagne;1978
3190218;mr speaker could direct postmast gener report indic great mix calgari offic respect pay chequ result deduct due recent strike mani employe wll receiv full pay christma postmast gener inform hous problem action take remedi situat everyon go home full pay chequ happi christma;Stan Darling;1978
3190219;mr speaker would believ everyth hear peopl call peopl call mr hall presid cupw calgari call way call offic truth paid chequ right amount code chequ wrong prevent cash chequ like mention moment think justif member question creat confus post offic best christma season moral good deliv mail christma season last year;J. Gilles Lamontagne;1978
3190222;mr speaker like direct minist employ immigr follow motion stand order propos day receiv unanim consent could minist advis hous whether govern taken consider consequ motion move would allow fortun countri world higher number refuge known boat peopl decemb oral question;Maurice Adrian Dionne;1978
3190223;mr speaker prior motion stand order govern look matter represent geneva confer pleas say co oper colleagu secretari state extern affair tripl number famili per month famili per month take refuge indo china addit doubl amount contribut budget unit nation high commiss refuge cours addit money contribut mani refuge camp around world;Jack Sydney George (Bud) Cullen;1978
3190225;mr speaker appreci shout liber side shout sinc closur introduc stop speak bill oppos;Charles Joseph Clark;1978
3190227;direct minist nation health welfar;Charles Joseph Clark;1978
3190229;wait sir stop shout moan;Charles Joseph Clark;1978
3190231;minist nation health welfar supplementari pose colleagu athabasca minist answer prefer put fog emot;Charles Joseph Clark;1978
3190233;kind emot;Monique Bégin;1978
3190234;fog emot minist difficulti hear colleagu shout;Charles Joseph Clark;1978
3190235;order pleas;James Alexander Jerome;1978
3190236;tri creat situat minist colleagu let hear minist break word today maritim chief would meet maritim send telex chang venu meet ottawa mr dionn northumberland miramichi l;Charles Joseph Clark;1978
3190237;mr speaker leader opposit tri develop credibl talk think seriou cut constraint restraint econom problem interest social sector becom nervou use emot talk undu accus regard live peopl countri continu use emot gentleman know emot readi leader countri;Monique Bégin;1978
3190240;mr speaker politick take place morn help solv seriou issu appar misunderstand indian commun guidelin intend staff make sens control expenditur relat item regard uninsur health expenditur name everybodi know noth live peopl would like inform hous commit go maritim provinc specif date would tri go expens huge deleg come ottawa sinc day new develop taken place mention cbc report leader opposit cours listen mention interview took place front million canadian gave wrong fact therefor situat chang cannot go ten provinc day month januari therefor co oper chief invit meet ottawa open parliament januari hope co oper leader opposit matter opposit critic athabasca stop unaccept form politick;Monique Bégin;1978
3190242;mr speaker escap understand broadcast cbc make imposs minist move countri suppos feel incap defend polici cbc good organ blame organ;Charles Joseph Clark;1978
3190244;firm commit minist gave nativ peopl maritim provinc record hansard live relat statement made may presid indian associ alberta claim presid organ respons peopl live feel danger action decemb propos govern regard ambul servic jeopard live nativ peopl western minist repetit refus answer earlier bon hear hear;Charles Joseph Clark;1978
3190245;see refus support ndp put;Charles Joseph Clark;1978
3190246;sound like green backbench;Leslie Gordon Benjamin;1978
3190247;minist consid open mind argument put presid indian associ alberta effect chang introduc may endang live nativ peopl western find open examin alleg chang polici;Charles Joseph Clark;1978
3190248;mr speaker least ndp capabl show emot question leader opposit becom ridicul minut surpris courag withdraw type stupid alleg made import issu deal live peopl would like repeat gentleman seem understand matter politick;Monique Bégin;1978
3190249;time new minist;David Samuel Horne MacDonald;1978
3190250;convinc need guidelin regard control reason expenditur indian peopl need health servic eyeglass noth h live peopl would like repeat gentleman seem understand usual health servic continu past leader opposit athabasca seem forgotten said last paragraph telex import obviou ask chief send inform case hardship wit across countri would like look matter day met briefli maritim deleg spoke abus death peopl ask dossier situat receiv singl name assist deputi minist travel across countri obtain name peopl look hardship caus depart guidelin guidelin receiv inform would like look right;Monique Bégin;1978
3190251;hear hear oral question veteran affair;Some hon. Members:;1978
