basepk;speechtext;speakername;year
4338210;bill last hous kitchen conestoga floor minut remain time allot remark call kitchen conestoga;Peter Milliken;2006
4338211;mr speaker thank give opportun finish share view bill c rise today opposit bill c act implement kelowna accord mention earlier remark commend right lasal émard provid member opportun discuss issu great import canadian pleasur see lasal émard hous today issu import canadian although welcom occas speak press matter listen contribut member cannot support propos legisl opposit bill c root main object bill conceiv precis detail polici blueprint seri broad polit commit furthermor purport extend statutori recognit time polit event creat legal oblig fulfil seri wide rang commit mention short text bill c provid member idea oblig would impos govern whether oblig would appli provinc territori import issu mani colleagu chamber member provid clear detail natur program relat account measur long term sustain financi plan fund program approv parliament cannot see hous approv support bill c come surpris member hous continu speak today opposit bill health prosper aborigin northern commun critic health prosper entir nation must take concret step address issu aborigin women children famili educ water hous mr speaker monday septemb mention bill c claus state govern shall take measur necessari implement term accord bill provid specif detail measur said measur describ bill c fail establish clear plan action resolv issu fail assign respons fail detail financi arrang fail defin procedur achiev target word bill today develop strategi could enforc alloc aborigin northern program budget creat new govern includ target invest key area key area includ aborigin hous water educ econom develop return invest deliv real improv qualiti life aborigin northern peopl invest fortifi relationship provinc territori aborigin leader organ creat promis futur canadian import note govern invest aborigin northern peopl addit increas aborigin health program increas budget depart indian northern affair number exclud budget initi aim aborigin non aborigin peopl aborigin peopl deserv less opportun seek famili commun countri commit secur opportun aborigin canadian dollar go afford hous program territori benefit aborigin non aborigin peopl problem press receiv yukon northwest territori receiv use improv hous reserv aborigin hous fund set fund initi water hous educ women children famili educ aborigin commun battl poverti initi improv qualiti life women nurtur healthi children famili settlement agreement sign may launch advanc payment program senior suffer abus residenti school victim share fund help deal emot psycholog trauma mani continu experi day believ money ad hoc remedi resolv challeng face aborigin peopl must take hard work renov law institut new govern identifi implement effect last solut collabor mutual respect advis colleagu join vote bill c;Harold Albrecht;2006
4338212;mr speaker want say bloc québécoi support bill c act implement kelowna accord introduc lasal émard mention reason kelowna accord cure problem face aborigin commun kelowna accord way allevi major problem commun monday may support accord tabl motion behalf parti stand committe aborigin affair northern develop recommend implement kelowna accord reach repres ottawa quebec provinc nation aborigin leader tabl motion bill c debat today remind feder govern respect commit taken respons toward aborigin peopl would like read motion tabl stand committe aborigin affair northern develop adopt pursuant stand order committe recommend govern implement kelowna agreement entitl strengthen relationship close gap reach novemb first minist nation aborigin leader committe adopt recommend report hous chair present report hous must kid kelowna accord temporari measur improv live condit nativ peopl long run accord would repres year educ health hous econom opportun aborigin peopl consid fund divid among feder quebec provinci territori govern reach first nation inuit méti need critic realiz littl reduc gap quebec first nation tremend need hous need provid hous unit lack figur grow hundr unit year know hous deficit sever human social consequ health problem link hous shortag must put stop increas incid poison infect tuberculosi incid diabet fetal alcohol syndrom suicid worrisom suicid seriou problem though rate vari commun next high overal suicid rate among first nation youth time higher among non aborigin youth suicid rate inuit youth among highest world time higher canadian averag must therefor invest time resourc without delay educ concern govern decid tackl problem would take year close gap quebeck canadian accord auditor gener report seriou number report auditor gener find royal commiss aborigin peopl latest report unit nation committe econom social cultur right live condit aborigin peopl alarm mani recommend support aborigin quebeck canadian present ottawa fallen deaf ear eve confer first minist bloc québécoi support common posit held assembl first nation quebec labrador quebec nativ women associ reject govern initi assembl first nation quebec labrador quebec nativ women associ deplor fact approach narrow gap live condit first nation peopl quebeck canadian address real caus behind first nation situat lack fair access land resourc respect right assembl first nation quebec labrador quebec nativ women associ deplor fact object kelowna agreement blanket treatment aborigin lack consult commun identifi real challeng would maintain cycl depend first nation bloc québécoi feel concret solut need adapt realiti variou aborigin nation correct foundat inequ affect commun addit measur must come discuss first nation money solv problem contrari perpetu paternalist approach feder govern toward aborigin know hous feder govern oblig meet great need aborigin peopl among thing relat hous infrastructur educ health care bloc québécoi continu make sure ottawa shirk oblig truste feder govern assum respons aborigin nation tool self govern first indic govern handl aborigin issu reassur exampl initi protocol safe drink water first nation commun commend initi set asid commun greatest need drink water system haul water bucket caus concern minut remain could talk hour without put hous sleep wrap bloc québécoi support bill c commit made feder govern kelowna mark first step toward bridg gap aborigin nation quebeck canadian let clear first step aborigin peopl must tool develop ident right self govern recognit right close want say day socio econom forum first nation held masteuiash roberv area except locat current feder govern show empathi toward first nation announc masteuiash import decis first nation must prevent thing see media articl said aborigin peopl overrepres group prison must stop believ kelowna accord step right direct want reiter hous support accord bill;Marc Lemay;2006
4338213;mr speaker pleas stand support bill c new democrat support privat bill sad statement need bring privat bill deal seriou press issu first nation commun coast coast coast lest think condit new one condit place first nation commun result decad neglect need laid doorstep current conserv govern point failur previou liber govern deal issu want talk statist assembl first nation put fact launch make poverti histori first nation plan creat opportun campaign condit talk arisen sinc januari condit accumul decad talk number depress shame legaci countri talk kind condit exist first nation inuit méti commun across countri let talk children talk famili valu import children countri talk need protect children first nation commun children live poverti compar canadian children rate disabl among first nation children doubl rate among canadian children third first nation household children overcrowd talk home ride nanaimo cowichan mani home first nation reserv contamin mould seem littl action address cri need commun safe clean afford hous first nation peopl consid main drink water suppli unsaf drink first nation commun boil drink water mould contamin half household commun band call penelakut kuper island water sourc decommiss dump reserv case rheumat fever physician area say seen rheumat fever sinc third world countri band member talk turn tap brown stuff come live vancouv island cleanest water cowichan valley say cleanest water peopl penelakut cannot access clean water regular basi let talk commun rank accord afn make poverti histori appli unit nation human develop index would rank first nation commun among nation drop first eighth due part hous health condit first nation commun first nation person incom per year half household total incom level peopl incom attempt improv live condit expect peopl bring poverti much made much money spent first nation peopl section entitl fiscal imbal truth spend first nation state per capita spend first nation amount averag canadian compar spend first nation core feder program cap rate lower inflat popul growth recent auditor gener report talk fact fund increas per annum wherea popul increas statist realiti first nation commun differ inuit peopl north méti peopl reserv urban aborigin countri would point figur fact condit qualiti life say shame statement countri countri continu condit ignor conserv said kelowna accord sign scratch napkin total disrespect month work went kelowna agreement month peopl across countri come lay framework address seriou press need commun provinc british columbia premier prime minist took heart saw agreement someth real someth canadian includ aborigin peopl want implement fact sign tripartit agreement first nation leadership british columbia prime minist premier campbel good faith sign agreement call transform chang accord govern british columbia govern leadership council repres first nation british columbia agreement done great deal respons fiscal social environment econom peopl recogn happen kelowna framework would allow peopl move forward commit part liber govern day first nation peopl expect futur govern honour commit recogn peopl want see account respons agreement laid specif item laid benchmark improv relationship support tripartit negoti forum address issu reconcili aborigin right titl number treati increas awar public divers talk benchmark laid close educ gap improv hous noth agreement said fiction exercis kelowna peopl expect action got conserv govern roll work done conserv indic commit roll kelowna accord fail invest key area first nation peopl said critic essenti health demonstr lack commit fail look declar human right indigen peopl want go ride moment hul qumi num treati group group nation involv treati look dire circumst mani commun commun index use examin well canadian commun hul qumi num commun score commun survey british columbia could get list term shock statement continu day age kelowna accord good first step fail address land claim treati specif land claim would urg member hous support privat bill would encourag hous push fair equit treatment countri;Jean Crowder;2006
4338214;mr speaker pleas reaffirm support parti privat bill introduc émard true wish stand today support bill sure lasal émard wish introduc bill first place new conserv govern afford opportun took power opportun provid aborigin peopl coast coast coast bless surplu due sound fiscal manag previou liber govern readi made plan need confirm new govern conserv govern set relat aborigin peopl pledg support kelowna accord abandon trash disrespect govern abandon aborigin canadian import disrespect process aborigin canadian enter good faith know accord landmark document signal start new era cooper reconcili era elect leader part great countri said said incid child mortal time aborigin commun non aborigin commun said unemploy rate aborigin canadian higher non aborigin canadian said deplor overcrowd mouldi hous condit aborigin canadian reserv reserv find invit member come tour commun provinc see deplor situat said situat aborigin peopl time suscept incid type ii diabet said third world poverti countri said inadequ access medic servic third world diseas like tuberculosi agreement liber aborigin canadian partisan accord agreement govern leadership nation aborigin organ countri first minist provinc agreement spoke honour crown everyon kelowna weekend said enough poverti enough tier societi outset conserv govern wast time trash belittl accord current immigr minist said accord written back attitud attitud born subsequ event indic view member opposit accord repres new begin develop polici affect aborigin canadian integr consult process involv month talk aborigin canadian listen aborigin canadian work aborigin canadian formul polici goal part kelowna accord process model depart govern polici develop includ consult collabor stakehold buy polit commit respect region realiti differ alloc resourc begin job must done agreement describ written back napkin insult canadian aborigin non aborigin work hard long see kelowna accord come fruition member opposit said money kelowna accord book previou govern suggest misrepresent insult confirm financ depart offici money kelowna accord design fiscal updat present former financ minist money fund book say perpetu myth mislead hous money design line item sourc use tabl one remov line item sourc use tabl prime minist financ minist member whereabout money kelowna accord prime minist financ minist remov money one abandon kelowna accord one said continu third world live condit aborigin canadian one indic press need aborigin peopl prioriti govern hold brunt respons govern power long month approach deal aborigin canadian becom appar happi revert confront time canadian believ behind seem prepar dictat polici gestur consult along russia govern want champion right indigen peopl unit nation prepar creat animos kelowna accord consult process lead achiev tear barrier aborigin non aborigin canadian era govern hand polici without consult behind say behind govern came power aborigin canadian need tabl determin polici need overs need partner mind accord minist come consensu histor document ndp premier liber premier conserv premier said histor document support quot premier gari doer provinc provinc manitoba said sign kelowna accord signific contribut aborigin made prime minist last year liber premier british columbia gordon campbel said upon sign duti ensur room goe dark light lit light hope lit last day live burn month month year year heart corridor power conserv premier alberta ralph klein said commit work initi lead signific improv aborigin peopl next year person heed call time help aborigin canadian individu listen hardest eager help individu prime minist true prime minist true leader prime minist canadian time real leadership leadership allevi suffer thousand canadian kelowna accord opportun opportun end shame countri opportun allow aborigin canadian level non aborigin canadian duti respons govern see accord implement fail conserv govern fail aborigin canadian fail canadian abandon accord fail premier fail aborigin leadership opposit choic make could howl moon prime minist shame action could take action overturn meanspirit decis chose take action led effort lasal émard support entir liber caucu say aborigin peopl enough mind heart pleas support privat bill urg member hous support bill indic aborigin peopl aborigin leadership countri leadership provinc canadian hous commit take action ensur aborigin peopl opportun;Anita Neville;2006
4338215;resum debat parliamentari secretari minist indian affair northern develop feder interlocutor méti non statu indian;Royal Galipeau;2006
4338216;mr speaker pleasur rise today speak second read bill c commend right lasal émard provid opportun discuss consid issu import canadian aborigin non aborigin alik although welcom occas speak cannot support propos legisl good reason previou liber govern year neglect aborigin peopl across proud say new govern new minist indian affair northern develop interest thing previou govern unabl look structur chang need bring benefit peopl commun peopl seen benefit past one need grow bureaucraci grow system like previou govern would love would like point object today bill conceiv propos clear detail polici blueprint seri broad polit commit unilater press releas furthermor purport extend statutori recognit one time event creat vagu legal oblig fulfil seri wide rang commit dubiou proposit best unenforc mr speaker monday septemb mention bill c claus state govern shall take measur necessari implement term accord provid specif detail measur said measur describ addit bill c provid member idea oblig would impos govern whether oblig would appli provinc territori import issu mani colleagu chamber second object bill c redund sinc take offic collabor aborigin provinci territori partner new govern undertaken new approach produc real solut problem face aborigin peopl approach focus move aborigin peopl depend self relianc target effort area first empow individu take greater control respons live direct invest toward hous educ next work acceler land claim promot econom develop job train skill entrepreneurship lay ground work respons self govern move toward modern account govern structur achiev result year govern develop launch action plan address drink water concern first nation commun comprehens plan consist measur identifi commun risk unsaf water ensur treatment facil manag certifi oper implement standard design construct oper mainten monitor treatment facil furthermor panel expert conduct public hear across countri examin provid option establish regulatori framework ensur safe drink water first nation commun move collabor first nation peopl provinc territori reach workabl legisl solut resolv challeng present current situat regard matrimoni real properti reserv affect disproportion number women children reserv experienc famili violenc matrimoni real properti reserv press equal issu commit resolv unfortun member parti opposit includ south centr indic someth proceed possibl find surpris come thought concern issu end govern announc nation consult process aim resolv difficult issu reserv matrimoni real properti day age unaccept women children famili commun reserv struggl issu neglect shame situat result legisl void provinci territori law deal matter countri appli reserv feder indian act govern aspect life reserv silent issu result legisl gap legal right remedi applic reserv avail individu live first nation commun consequ mani women subject discrimin deni basic human right canadian take grant essenti deal issu possibl year previou govern made effort area educ area govern enabl real chang first nation peopl juli sign agreement provinc british columbia british columbia first nation educ steer committe enabl first nation b c assum meaning control reserv elementari secondari school area curriculum educ standard certif mean first nation children british columbia abl obtain educ meet provinci standard relev essenti know first nation individu across fact aborigin peopl capabl learn learn someth requir cultur sensit seen past proud govern move area issu import left previou govern feet process minist put acceler land claim huge backlog claim unaccept indic current system task settlement justic respect reconcili come term past though settlement build better futur commun isol current econom setter settlement clear path strengthen govern strengthen new econom social opportun settlement mean valuabl resourc spent commun courtroom prime minist minist indian affair northern develop steadfast resolv work aborigin partner share prioriti develop effect sustain approach overcom press challeng aborigin commun govern approach resolv aborigin issu includ water matrimoni real properti educ hous women children focus tangibl result clear account bill c propos approach character vagu promis gener object someth previou govern excel vote bill c encourag colleagu;Rod Bruinooge;2006
4338217;mr speaker honour speak bill c commend privat bill lasal émard honour involv discuss prepar went kelowna accord month work inuit organ aborigin organ parti across way oversimplifi discourag peopl say agreement accord could disregard sign agreement budget oversimplifi situat add insult preparatori work peopl agreement ride last week speak differ group suffer recent cut social program variou cut announc conserv govern affect literaci program museum assist program women group cut affect work commun tri ground level conserv govern realiz impact cut commun solidifi belief conserv understand revers kelowna agreement done peopl speak ride nunavut region understand best spoken peopl across countri believ kelowna accord would give tool provid solut believ govern day recogn abil run affair come solut put play way govern past recent histori countri made difficult peopl commun practis way govern way reconcil differ way educ peopl differ rest countri learn look thing differ len end goal way achiev end goal differ part countri cultur group said end goal provid good futur children take advantag countri resourc canadian abl access reach goal differ differ way look thing understand thing nativ peopl end day want children want achiev goal way work mean understand thing way ye make mistak sinc nunavut becom new territori experienc challeng made mistak along way least mistak kelowna accord gave tool mechan resourc invest differ way work peopl south educ strong compon berger report indic need educ peopl way differ rest countri say abl educ need look differ way reach knowledg peopl kelowna accord step right direct countri member hous support privat bill would put right track go derail hope get right track accord thank member parti indic support privat bill urg member support bill give credit colleagu bring privat bill know believ way bring group peopl histori level play field rest countri take opportun thank colleagu strong support support privat bill;Nancy Karetak-Lindell;2006
4338218;right lasal émard minut repli end debat floor;Royal Galipeau;2006
4338219;kelowna mr speaker compar canadian aborigin peopl earn less life expect year like live poverti time like graduat univers kelowna mean achiev goal moral respons room day kelowna includ aborigin leadership countri repres polit parti room across countri one room doubt signific agreement came signific done singl person room singl person month seri round tabl detail negoti put everyth came agreement histor day demean govern say worth paper written say content kelowna accord reach aborigin leadership countri singl provinc territori without except feder govern set fund year fund provid minist financ kelowna accord consist longer term object achiev measur seri shorter term marker develop parti import incorpor kelowna accord work aborigin leadership provinc govern come imposit signific agreement canadian coast coast coast said longer go allow continu unaccept condit aborigin live govern said agre principl kelowna accord act principl;Paul Martin;2006
