basepk;speechtext;speakername;year
1203621;desir lay upon tabl hous emerg order council pass respect trade enemi treatment enemi properti respect appoint mr oswald mayrand censorship coordin committe respect frank correspond censorship coordin committe respect member public servic join defenc forc trade enemi regul respect aircraft registr;William Lyon Mackenzie King;1939
1203623;like take advantag earliest moment possibl give hous statement taken place sinc adjourn saturday even last order day saturday made follow statement like make clear hous procedur govern mind give effect decis parliament regard canadian particip war adopt address repli speech throne consid approv speech throne approv govern polici set yesterday immedi particip war address repli speech throne approv govern propos legisl take step issu formal proclam declar exist state war german reich saturday afternoon telegram sent canadian high commission london request hold readi make submiss king address repli speech throne adopt hous common saturday even adjourn hous ait adopt senat cabinet met adjourn hous report made council recommend advic king privi council petit submit majesti king view author issu proclam forthwith publish gazett follow effect declar state war german reich exist exist tenth day septemb committe privi council concur recommend receiv approv excel governor gener canadian high commission instruct telegram submit majesti petit king privi council majesti would approv issu proclam name embodi declar set forth order council ad formal submiss write would follow septemb yesterday secretari state extern affair inform high commission majesti given approv submiss special issu gazett publish noon contain proclam duli sign;William Lyon Mackenzie King;1939
1203625;saturday even prior adjourn promis hous would take earliest opportun make announc regard legisl brought govern measur hous ask give consider follow bill amend combin investig act introduc minist labour mr roger notic introduct bill appear order paper hous resolut respect war appropri bill introduc minist nation revenu member awar possibl minist financ mr ralston take seat hous present time minist nation revenu act minist financ time past present hous differ measur would present minist financ possibl minist present member awar resolut preced war appropri bill appear day order paper announc time adj oumment hous ask pass war appropri bill sever stage bill incorpor canadian patriot fund introduc afternoon sit saturday present hous second read minist pension nation health mr power pass remain stage minist labour hous pass remain stage bill amend combin investig act introduc day measur dispos minist nation revenu act minist financ introduc minist budget hous resolv committe way mean consid budget brought minist nation revenu bill provid regul war chariti introduc act secretari state mr lapoint bill respect depart munit suppli introduc prime minist relat measur bill amend salari act possibl may necessari advis introduc measur parliament prorogu like reserv right shall endeavour notifi hous intend legisl earliest moment refer legisl present hous may conclud statement week great britain franc longer time poland sacrific human life increas strive power resist aggress part ruthless foe seek destroy countri occas chao throughout world combin investig act proclaim state war exist germani hope shall accus tri limit freedom discuss freedom ventur govern given may possibl author requir proceed expediti effect manner organ war effort;William Lyon Mackenzie King;1939
1203626;order day;Robert James Manion;1939
1203627;friend notic order day come consider resolut respect war appropri bill took advantag order motion make public statement would say friend member hous hope feel free done proceed anyth wish say might intend say order day;William Lyon Mackenzie King;1939
1203630;wish prime minist mr mackenzi king need answer unless wish stori sir herbert marler resign prime minist posit make statement connect;Robert James Manion;1939
1203631;repli friend regret inform hous sir herbert marler ill time week ago hope health might restor seem improv upon sir herbert marler behalf ladi marler tender resign accept immedi step taken appoint successor washington liberti moment say govern intend appoint essenti majesti approv recommend appoint made;William Lyon Mackenzie King;1939
1203632;might permit utter sentenc known sir herbert marler mani year think came hous year enter want say think whole parti high opinion sorri condit health requir resign;Robert James Manion;1939
1203633;thank friend said add patho situat view ill sir herbert inform fact war resign accept behalf govern like say follow friend said doubt canadian given time servic countri sir herbert marler done posit held hous minist crown repres japan repres washington;William Lyon Mackenzie King;1939
1203637;told bill distribut might stand proceed later day war appropri bill;William Lyon Mackenzie King;1939
