basepk;speechtext;speakername;year
365755;articl besid padlock mail bag ontario equip compani furnish post offic depart total amount paid said compani post offic depart sinc april;Mr. MACDONALD:;1913
365756;depart purchas mail bag ontario equip compani besid lock key ontario equip compani suppli sinc first april improv steel ferrul metal slip fasten label holder attach metal label case ontario equip compani moreov repair steel clamp metal lock suppli key lock suppli price fix previou govern;Louis-Philippe Pelletier;1913
365758;tender call militia depart fur suppli june camp suppli said camp cost ration consist follow potato meat pepper tea cofle salt split jam bean butter sugar bacon fresh veget bread oil wood per diem depart suppli part suppli cost includ answer 3;Mr. FOSTER (Kings, N.S.):;1913
365759;e mcmahon f j porter l harvey june camp ration cost looc june camp ration cost includ coal oil fuel wood ration cost avail department contractor suppli tea coffe halifax june ye;Mr. HUGHES:;1913
365760;tender call suppli camp aldershot kentvil n annual drill lowest tender accept suppli said camp year total cost depart per pound pepper tea coffe salt split pea chees jam bean butter sugar bacon fresh veget bread straw hay hard coal soft coal potato meat oat flour rice flour yeast lard mutton said year total cost depart oil per gallon hardwood soft wood per cord said year mutton rice flour suppli camp;Mr. FOSTER (Kings, N.S.):;1913
365761;tender call camp l except royal canadian regiment camp begin june camp e mcmahon aylesford n beef mutton f j porter wolfvil n bread groceri forag flour hardwood coal oil septemb camp e mcmahon aylesford n live cattl sheep fuel wood tho l harvey wolfvil n bread coal oil f j porter wolfvil n groceri flour forag june camp e mcmahon aylesford n beef mutton fuel wood live cattl sheep f j porter wolfvil n bread coal oil flour strong baker rice tho l harvey wolfvil n groceri forag straw men bed august septemb camp f j porter wolfvil n bread groceri forag coal oil flour strong baker corn e mcmahon aylesford n beef mutton fuel wood live cattl sheep august camp r e harri n beef mutton groceri flour strong baker corn forag coal oil fuel wood bread detail statement file clerk hous;Mr. HUGHES:;1913
365763;estim ask post offic superintend post offic inspector number padlock mail bag propos establish parcel post system necessit estim;Frank Broadstreet Carvell;1913
365764;;Louis-Philippe Pelletier;1913
365765;mani lock repair ontario equip compani request post offic depart sinc april april cost mr price cent previou govern use pay free cost depart year guarante;Frank Broadstreet Carvell;1913
365767;mani attach metal case purchas post offic depart ontario equip compani sinc april april cost;John Howard Sinclair;1913
365768;price cent previou govern use pay;Louis-Philippe Pelletier;1913
365769;mani improv steel ferrul purchas post offic depart ontario equip compani sinc april april cost;William John Macdonald;1913
365770;pair per price previou govern use pay;Louis-Philippe Pelletier;1913
365771;mani slip fasten label holder ipurchas post offic depart ontario equip compani sinc april april cost;Frank Broadstreet Carvell;1913
365772;price twenti cent previou govern use pay;Louis-Philippe Pelletier;1913
365774;replac postmast st agapit station quebec deceas recommend new occup petit whole parish sent postmast gener pray leav offic place widow georg olivi occup true present occup princip conserv organ time elect postmast gener candid;Mr. FORTIER:;1913
365775;mr die direct postmast gener replac mr isai daigl qualifi respect petit receiv favour widow late postmast;Louis-Philippe Pelletier;1913
365776;edmond postmast ste emili dismiss reason recommend avho replac;Mr. FORTIER:;1913
365777;consid would advantag combin post offic leclercvil ste eme offic bear latter name chang made locat ate emili de pelleti post offic mr j beaudet appoint postmast;Louis-Philippe Pelletier;1913
365778;post offic municip leclercvil abolish reason;Edmond Fortier;1913
365779;consid advis combin ste post offic offic name ste chang made site postmastership f ste leclercvil post offic close;Louis-Philippe Pelletier;1913
365781;mani clock order present minist public work mani immedi predecessor;Mr. MARCIL:;1913
365782;;Mr. ROGERS:;1913
365784;salari auditor gener harold john fraser ethel maud fraser employ depart public servic depart first employ salari fraser robert j fraser employ govern servic depart depart salari said harold john fraser ethel maud fraser william fraser robert j relat auditor gener relationship alexand mcdonald employ offic auditor gener capac duti past year second hand desk offic furnitur purchas use depart desk furnitur purchas belong dot practic govern depart purchas second hand desk offic furnitur ry purchas special circumst brought purchas made purchas recommend purchas made;Mr. FOWLER:;1913
365785;per annum ye offic auditor gener harold j fraser appoint civil servic commiss juli second divis sub divis b minimum salari per annum open competit examin present salari ethel fraser appoint civil servic commiss decemb third divis subdivis minimum salari per annum open competit examin special examin present salari ye william fraser depart agricultur appoint januari per month present salari per annum robert j fraser depart naval affair hydrograph surveyor per annum ye son daughter ye messeng usual duti messeng answer public work depart;Mr. CODERRE:;1913
365786;ye b rosenth son canadian railway accid insur compani union bank august depart marin fisheri made requisit show case fisheri exhibit connor street request public work depart purchas case store rosenth son found case suitabl purchas burglar proof safe offer sale firm depart custom purchas recommend commission custom depart public work leas union bank build wellington street canadian railway accid insur compani offer sell fit furnitur build union bank offer sell electr light fixtur telephon cabinet purchas recommend superintend public build purchas made investig offic depart public work paid depart;Mr. ROGERS:;1913
365788;govern enter contract build pier connect car ferri princ edward island mainland contract made contract price said pier cost complet finish mani tender receiv amount tender;Mr. HUGHES (Kings, P.E.I.):;1913
365789;contract work award contract execut contract complet depart consid advis make public inform ask paragraph no;Francis Cochrane;1913
365791;post offic depart charg postag mail matter receiv depart govern _ long rule forc class mail matter includ reason new order;Mr. LAW:;1913
365794;post offic depart establish new post offic hous john long glenco guysborough counti n name post offic contractor carri mail said post offic point mail carri said new post offic mani time per week yearli rate distanc tender ask mani famili accommod said post offic tender ked recommend contract award;Mr. SINCLAIR:;1913
365795;ye long john mail exchang week new offic east erinvil distanc mile temporari agreement john rate payment fifti dollar year tender invit amount hundr dollar price fair depart author temporari agreement enter ten famili answer;Mr. PELLETIER:;1913
365797;present postmast ro bitail quebec appoint replac reason chang recommend made long late postmast charg offic;Mr. MARCIL:;1913
365798;j f dagneau march edouard quinn mr dagneau dismiss without suffici caus postmastership reinstat postmast gener januari march;Mr. PELLETIER:;1913
365800;tender ask establish mail servic troi pistol le escoumain mani tender obtain contract amount contract mani year servic commenc boat run steam proprietor certif inspector govern boiler mr rioux mr siroi act captain engin one act engin certif compet govern post offic depart assur boat control direct alleg mechan mail content passeng safeti post offic depart intend hold inquiri;Charles Arthur Gauvreau;1913
365801;tender invit contract award messr rioux siroi sign depart consid public interest give particular whole matter adjust arrang hand post offis inspector quebec report matter inform ask given report receiv depart mr pelleti satisfi award contract suitabl boat carri mail would suppli;Louis-Philippe Pelletier;1913
365803;l mr tancred pelleti keeper lighthous ile aux oeuf quebec resign posit year date replac recommend appoint made salari paid present keeper mr pelleti present keeper pay former keeper tancred pelleti annual sum dollar salari govern taken necessari measur prevent payment contribut futur govern intend take measur refund mr tancred pelleti money receiv;Louis-Philippe Gauthier;1913
365804;resign date april took effect juli e chouinard recommend rodolph lemieux ye classif depart inform lightkeep chouinard inform oblig continu payment;Mr. HAZEN:;1913
365806;homestead inspector feder constitu medicin hat appoint upon recommend mani inspector constitu septemb;Mr. BUCHANAN:;1913
365807;depart interior concern date name appoint j r huntley april wm switzer w jone march w steer june robert ripley hugh scott februari appoint recommend minist;Thomas Wilson Crothers;1913
365809;wharfing govern public w harf richibucto new brunswick charg said wharf true mr fred mcdougal parti haul said wharf year portion gravel cover fill thereof use make concret use construct new opera hous author permit remov said gravel govern awar mr arthur e leari brother mr richard leari alleg team engag haul gravel cover fill said wharf gave permiss action price paid privileg revenu receiv sale gravel taken said wharf privileg use gravel sinc januari;*Mr. EMMERSON:;1913
365810;dot wharfing ye haul load make concret author privileg grant nation transcontinent railway capit account;Mr. ROGERS:;1913
365811;w amount expend capit account fiscal year connect transcontinent railway;Alexander Kenneth Maclean;1913
365812;expenditur end march j langevin veterinari surgeon;Francis Cochrane;1913
365813;doctor jean octav langevin veterinari surgeon graduat laval univers appoint employ insid outsid servic militia depart appoint recommend mr hugh offic given commiss ordinari way canadian non perman militia employ may detail duti unit camp township rang west oe meridian;Mr. BOTJLAY:;1913
365814;subdivis survey line township rang west meridian run survey township approv surveyor gener land township open homestead entri;Mr. OLIVER:;1913
365815;part township north east indian reserv survey juli august part south river west indian reseiv block survey novemb novemb survey part north east indian reserv approv purveyor gener april survey part south river west block indian reserv approv land part north east indian reserv open entri april land part township south river west block indian reserv open entri;Mr. CROTHERS:;1913
365817;lighthous keeper island name migneault dismiss investig held reason disimss replac recommend correspond exchang connect case p landri speaker f senat govern;Mr. BEL AND:;1913
365818;see answer dismiss;Mr. HAZEN:;1913
365819;name address station agent intercoloni railway dismiss alleg polit partisanship sinc present govern came power charg investig investig conduct detail cost investig;Mr. CHISHOLM (Antigonish):;1913
365820;archibald chisholm hetherir gton n ye mr h p duchemin commission account investig air chisholm case includ account sent depart mr duohemin ten investig held cost approxim cost mr chisholm investig would;Mr. COCHRANE:;1913
365821;mr charl bergeron postmast lea fond dismiss reason inquiri held recommend dismiss;Mr. FORTIER:;1913
365822;ye polit partisanship direct postmast gener investig necessari postmast admit charg answer number;Air. PELLETIER:;1913
365824;product origin paper letter memoranda document compris file file quot minist public work tuesday april;Frank Oliver;1913
365825;object bring file ask would like made clear whether would keep preced hous heretofor establish similar condit file refer contain certain privat document read hous furnish copi laid upon tabl friend want origin document amend motion shall glad bring accord rule plous object place charg clerk file refer entireti;Robert Rogers;1913
365826;within knowledg number member preced ha establish origin document produc must place charg clerk subject custodi clerk safeti document would respons offic hous would part accord preced made request origin document way friend read correspond argu mr whether minist lay upon tabl whole file sir decid requisit minist time said want file would get move ordinari way afterward ask minist inform would identifi file would abl move product gave inform move product file would urg motion agre;Frank Oliver;1913
365827;think gentleman state case say promis bring file;Robert Rogers;1913
365828;cannot say friend said would bring file gave hous understand hansard show demand file would brought;Frank Oliver;1913
365829;look preced english canadian mr pelleti refer time ago note order hous issu file mean document laid hous document privat confidenti natur instanc paper may state charact cannot produc brought minist case left discret minist go file present paper;Thomas Simpson Sproule;1913
365830;think minist produc record depart depart constitut public document accord rule public document ought laid tabl honour doubt woud suggest look preced;Wilfrid Laurier;1913
365831;anyth read must produc laid upon tabl motion whole file contain mani document read minist say privat refer privat correspond state document could laid hous say rule laid left judgment minist determin shall laid hous case;Thomas Simpson Sproule;1913
365832;recollect incid document case brought upon motion laid upon tabl friend sir wilfrid laurier conclu son debat look debat motion propos opposit accept govern reject motion product origin document reject motion accept govern subject suck consider public polici urg case undoubt right peopl repres parliament assembl inform everyth necessari explain polici proceed govern purpos opportun see examin document connect transact public busi denial right govern justifi refus hous suppli crown document brought motion propos east hast mr follow subject consider public polici urg case member parliament right access record govern archiv motion reject conclus heat debat prime minist seen page hansard laid paper upon tabl cours taken case object paper laid upon _ tabl hous think laid tabl way case mention subject return depart say laid tabl hous cours subject consider public polici document would public interest bring would brought accord cours taken prime minist laid paper tabl hous subject return depart minist interior day friend edmonton mr brought first instanc elabor document prepar deputi minist point emphas great inconveni origin paper taken depart cours great inconveni may occas imagin document requir case brought without special inconveni dot;Robert Laird Borden;1913
365833;laid tabl hous becom archiv return depart mr borden ye;Wilfrid Laurier;1913
365834;expect bring privat document file refer;Robert Rogers;1913
365835;friend read hous foundat alleg charg member side certain privat document anxiou see whole privat document connect transact privat document place upon tabl hous;Frank Oliver;1913
365836;recollect friend state read public file depart interior;Wilfrid Laurier;1913
365837;public file might cours contain document brought;Robert Laird Borden;1913
365838;friend speech repeat read public file depart interior letter read head depart interior;Wilfrid Laurier;1913
365839;think motion carri paper brought way brought without motion;Robert Laird Borden;1913
365840;paper brought right whether motion without paper laid upon tabl;Wilfrid Laurier;1913
365841;ye;Robert Laird Borden;1913
365842;motion drop;Thomas Simpson Sproule;1913
365843;think motion stand paper brought;Frank Oliver;1913
365844;assur govern paper brought motion drop;Wilfrid Laurier;1913
365849;monday instant end session hous shall meet clock morn sir wilfrid laurier addit usual intermiss clock p shall intermiss clock p said understand probabl committe hous complet work end week speak morn sit taken year time year forenoon sit began may session commenc littl later present session;Robert Laird Borden;1913
365850;right friend state committe complet busi present week would seem time come hold usual morn sit forecast prorog earli date right friend admit hous entitl know whether legisl come legisl come although presum late period govern intend bring legisl unless railway legisl would resist motion would expect would budget conclud commenc morn sit session recollect period session budget brought right friend find unreason commenc morn sit expect budget speech;Wilfrid Laurier;1913
365851;shall glad consid suggest regard moment see particular connect budget speech morn sit occur moment particular reason budget speech deliv commenc eleven clock;Robert Laird Borden;1913
365852;reason anyth part session budget speech come within regular period sit commenc morn sit mean hurri busi toward conclus would suggest reason budget speech import announc session sit usual hour;Wilfrid Laurier;1913
