basepk;speechtext;speakername;year
4591189;wednesday sing nation anthem led kingston island member sang nation anthem;Andrew Scheer;2014
4591190;mr speaker rise today thank hous colleagu special committe violenc indigen women honour elect chair special committe past year committe heard mani wit tragic situat affect aborigin women girl across meaning moment hour meet friend famili miss murder women told stori straightforward poignant way know speak entir parti committe say move heard could easi friend famili open heart honour will abl would like thank committe member side hard work know want see end violenc aborigin women girl;Stella Ambler;2014
4591191;mr speaker rise today pay tribut newest nonagenarian bill scandlan year mp hamilton mountain singl constitu special recognit floor chamber bill special whether labour leader citi councillor commun volunt polit activist bill put servic self singl enrich live thousand hamiltonian mani may awar bill guid hand led progress made lifelong ccf ndp amaz mentor whole new gener polit activist know would current posit bill seat commit women equal social justic led push young femal candid aspir elect posit mani up down support constant uncondit deep affect respect huge admir want wish bill happi birthday hug bill best;Chris Charlton;2014
4591192;mr speaker pleas extend congratul kinsmen foundat success telemiracl help famili children disabl peopl special need hour telethon last weekend viewer ask open heart wallet ring phone viewer respond tune along way music danc ensembl across countri entertain viewer year telemiracl rais benefit thousand saskatchewan resid would like extend thank warm heart saskatchewan popul support commun thousand hard work folk kinsmen foundat effort year round improv qualiti life saskatchewan resid;Ray Boughen;2014
4591193;mr speaker give great pleasur rise today recogn anniversari year univers guelph found u g came unit long stand ontario agricultur colleg ontario veterinari colleg macdonald institut premier academ institut mission chang live improv life univers except reput academ research excel live outstand work research chair groundbreak program like barcod life mani expert appear parliamentari committe hail univers guelph great univers cornerston commun guelph staff student resid commun creat co oper care environ foster spirit compass intellect make commun best countri congratul student staff faculti alumni incred year look brighter futur;Frank Valeriote;2014
4591194;mr speaker heavi heart rise inform hous pass truli incred individu person friend marlin styner age marlin becam quadripleg vehicl ride struck cow marlin becam leader commun messag success determin physic strength appear attitud boundari set mind attitud open door marlin disabl peopl throughout provinc busi administr diploma receiv rdc start incred journey prove point boundari receiv mayor special recognit award humanitarian held posit chair alberta premier council statu person disabl behalf famili colleagu hous charleswood st jame assiniboia extend deepest sympathi marlin wife dian love one surround;Earl Dreeshen;2014
4591195;mr speaker today new democrat mourn alongsid famili loretta saunder young inuk woman happi valley goos bay midst studi kidnap murder mani come vigil hill indigen women alli sent clear messag conserv govern time talk time studi time action indigen peopl ask inquiri death disappear indigen women demand begin ndp stood famili first nation inuit méti women lost clear consist stolen sister govern refus hear cri week loretta saunder die aborigin women went miss saturday intern women day alongsid sister across globe stand tall strong demand full last gender equal today lend strength loretta famili loretta life cherish valu must justic;Niki Ashton;2014
4591196;mr speaker march intern women day opportun celebr progress made toward equal women mani women girl continu face injustic inequ prostitut nation tip point must ensur legal industri promot normal exploit women hand pimp john continu treat prostitut nuisanc must take approach recogn inher harm prostitut vulner citizen must adopt made approach punish pimp john without crimin victim provid robust program help women exit prostitut reflect equal women human be object bought sold today remind progress women equal let resolv stand stronger sex slaveri gender violenc better;Joy Smith;2014
4591197;mr speaker rise today bring attent hous recent pass legendari rcmp mr bill macra word sergeant arm kevin vicker bill macra heart soul rcmp visionari bill macra convinc superior includ human relat train part rcmp core curriculum bill macra convinc superior invit femal join rank nation polic forc bill macra one convinc superior allow first nation men women join forc bill insight intellig humour human transform nation polic forc mani respect pass mark end era offer condol bill famili would invit colleagu join pay final tribut remark man great canadian bill macra;Tom Lukiwski;2014
4591198;mr speaker recent fao report state given limit avail natur resourc effect reduc food loss increas food product order feed grow world popul canadian wast worth food year third person groceri end garbag week food wast occur toward end food suppli chain processor retail consum peopl use food bank month huge feder govern role play move motion hous common motion propos concret measur declar octob year nation day food wast develop pan canadian food wast reduct plan time part food wast everyon busi;Ruth Ellen Brosseau;2014
4591199;mr speaker past weekend met woman young niec beauti queen venezuela year old niec shot head die wound hospit genesi carmona unarm student protest griev aunt other call emerg debat organ american state discuss crisi venezuela petition;Rob Anders;2014
4591200;order know read note camera pick someth may perceiv member prop hope stick note hand calgari west;Andrew Scheer;2014
4591201;mr speaker petition ask econom sanction freez maduro govern asset unless use water cannon stop ask deleg monitor report human right violat venezuela furthermor call upon maduro govern releas detain protest ceas govern interfer peac protest ensur peopl perpetr violenc bear full weight law democrat govern respect protect citizen right express hugo chavez pass venezuelan want turn page like mani venezuela yearn freedom;Rob Anders;2014
4591202;mr speaker bulli take toll children across countri hear sad stori kid choos suicid deal taunt jeer broken friendship want share stori littl girl will let bulli defin stop grow young woman dream becom alvena littl wolf ear live nanaimo year old bulli start grade taunt weight first nation background bad point alvena said mom bet dead kid school would happier mother annett right thing convinc alvena speak therapist share happen break silenc trust adult found strength start share stori thousand peopl ask mom post stori pictur facebook page healthi activ nativ peopl would know bulli determin end bulli use exercis chang life better racism sexism word raw truth children young alvena deal need rais awar bulli affect children alvena littl wolf ear let stop either;Jean Crowder;2014
4591203;mr speaker understand resourc develop creat job grow economi fact gdp come natur resourc develop canadian reli employ ndp want destroy job opposit new infrastructur develop industri oppos resourc develop labour union attack ndp flaw econom theori side hous commit protect canadian job ensur job project safe canadian environ time opposit get hard work canadian;Chris Warkentin;2014
4591204;mr speaker today honour life loretta saunder vigil parliament hill want offer deepest sympathi condol famili friend loretta behalf labradorian behalf liber caucu tragic death loretta saunder hit heart canadian across countri stori young inuit girl labrador left home tremend hope promis aspir conquer world studi saint mari univers success overcom signific person challeng life undertook studi miss murder indigen women goal make differ aborigin women nation sinc elect may second aborigin woman ride murder young innu woman bernic rich kill june last year sheshatshui today rememb hundr aborigin women met fate;Yvonne Jones;2014
4591205;mr speaker independ nation road peac stabil smooth march un adopt resolut call deploy peacekeep forc mediterranean island cypru peacekeep use diplomat soldier skill maintain fragil balanc oppos forc canadian peacekeep would pay ultim price canadian serv cypru sinc first battalion brave soldier arriv year month canadian charg solemn end mission keep memori veteran tide time lest forget;Gordon O'Connor;2014
4591206;mr speaker travel ukrain russia gain enorm respect cultur languag today stand ukrain russia call peac ukrain sovereignti territori integr must respect ukrainian must abl live peac take militari action russia violat oblig intern law multilater agreement ukrain spoke ukrainian;Alexandrine Latendresse;2014
4591207;mr speaker canadian deserv empti promis liber chatter stand middl class liber leader offer noth demonstr know charisma cannot substitut substanc side hous show substanc day show averag canadian count govern make life afford keep money pocket sinc conserv elect cut tax time plan middl class look like averag famili save year tax help middl class canadian find job job grant give year loan apprentic balanc budget colleagu know budget balanc;Joan Crockatt;2014
4591208;mr speaker unit state urg russia accept observ organ secur co oper europ monitor situat ukrain safeguard human right send observ;Thomas Mulcair;2014
4591209;mr speaker short answer appreci leader ndp contribut observ import militari observ mission coordin effort better monitor russian militari intervent crimea announc today request prosecutor gener ukrain impos econom sanction member yanukovych regim announc suspend particip joint econom commerci commiss russia;Stephen Harper;2014
4591210;mr speaker pleas prime minist listen reason regard freez asset prime minist tell financi aid give ukrain help stabil economi crisi approach intern monetari fund;Thomas Mulcair;2014
