basepk;speechtext;speakername;year
3603899;last week mr speaker went quebec citi area meet peopl cheat conserv govern earli retire wish advis member peopl next week demonstr parliament hill urg conserv colleagu express view matter ask mr malepart could get interest free loan minist wife would compens revolt govern cutback concern earli retire close mr speaker wish congratul kamouraska du loup mr plourd courag rise defend elector speak decis govern;Jean-Claude Malépart;1986
3603901;mr speaker canadian warn drink rainwat radioact iodin detect ottawa time level accept drink water across sampl taken site report daili basi promis reliabl actual site measur question mani canadian concern test site exampl sampl taken vancouv whole british columbia b c first hit nuclear cloud chernobyl despit repeat effort get infom feder govern hidden behind cloak secreci littl differ soviet union condemn real level radioact iodin cesium ruthenium element level milk fish held rainwat fed pond area heavi rainfal like queen charlott island emerg respons effort could appli respons real medic health concern canadian;James Ross Fulton;1986
3603903;mr speaker state shock plain cloth secur parliament hill arm rcmp guard foreign embassi ottawa arm machin gun first time week ncc dpw rcmp decid lock gate rideau home governor gener first time access allow invit jogger walker skater sport enthusiast tourist local resid canadian deni friendli access magnific public parkland local develop bid excess land hous go lock governor gener cancel road trip may nut case libya seem fair share bureaucraci dot do;John Barry Turner;1986
3603905;mr speaker view mani canadian fair organ real women receiv fund feder govern women group certain individu view real women threat accord montreal gazett lyse blanchard director women program secretari state call real women margin anti democrat group goe say bother real may women get equal time minist help fact unaccept ms speak behalf govern render person opinion public cannot accept senior govern employe utter prejud comment organ work time ms blanchard call account;John Kenneth Gormley;1986
3603907;mr speaker last year order rais money govern increas administr fee charg land immigr appli canadian citizenship april fee adult child last april went per adult child famili parent children earn larg incom substanti amount cost appear creat obstacl peopl appli citizenship number drop sinc higher fee came effect govern intend creat situat citizenship avail afford newcom work becom canadian citizen appropri put goal citizenship reach sake extra dollar hope govern reconsid charg translat;Aideen Nicholson;1986
3603909;mr speaker intern commun abitibi region denounc ill advis practic soviet union concern environment protect chernobyl tragic nuclear accid ukrain soviet author refus provid inform incid chose warn neighbour carefre irrespons approach histori worst nuclear accid attest utter lack common sens consider respect live health ten thousand men women children abitibi give currenc govern call overtur toward western nation leader show littl consider citizen neighbour;Guy St-Julien;1986
3603911;mr speaker wardair indic prepar buy plane south africa becom redund countri cut south africa airlin rout facilit white south african attempt liquid fix asset move fund south africa final outcom denud black south african countri wealth accru due labour apart immedi need make voluntari code busi south africa mandatori canadian govern must move block domest canadian compani take part strip fix asset south africa peopl asset;Howard Douglas McCurdy;1986
3603913;mr speaker past month new job creat unemploy lowest level year cpi remain stabl per cent consum spend per cent motor vehicl sale per cent build permit per cent hous start per cent manufactur order per cent bank lend rate fallen per cent septemb per cent today mortgag rate lowest level year provinc saskatchewan spite collaps world oil grain price job creat unemploy per cent per cent figur confirm correct econom polici govern respons deficit reduct lower interest rate job privat sector initi small busi enterpris;Geoff Wilson;1986
3603915;mr speaker yesterday central bank rate drop per cent bigger drop analyst expect lowest level sinc juli translat save year mortgag averag coupl would save month year declin tie grow strength canadian dollar grow may confid consum economi factor direct result govern realist econom recoveri program place sinc novemb econom statement hundr seventi thousand new job creat sinc elect know bad news doomer gloomer right might add april employ statist reveal unemploy rate toronto fallen incred per cent member opposit leap tabl;Robert Pennock;1986
3603916;order pleas sixti second;Martial Asselin;1986
3603917;attack wit threaten minist;Robert Pennock;1986
3603918;davenport;Martial Asselin;1986
3603920;mr speaker detect iodin rain water forc think chernobyl disast urgent necess regul activ reactor oper nation nation produc nuclear energi respons toward neighbour nation world commun human health must protect way intern safeti standard enforc intern atom energi agenc agenc safeti code power implement opposit urg govern move take intern action lead adopt mandatori intern safeti standard inspect nation oper nuclear reactor today;Hon.   Chas. L. Caccia@Davenport;1986
3603922;mr speaker lot albertan last night decid sack quarterback want congratul ray martin new democrat seat ndp continu move across west think pluralist system good alberta long run want say eat heart jami lamb jeffrey simpson call comment want say special thank bow river mr taylor address hous last week inspir go increas represent alberta fold better biblic term find iron british columbia say socialist hord come alberta;Ian Gardiner Waddell;1986
3603924;mr speaker would like point dairi produc done fair share help govern reduc deficit easi fact remain act toward canadian peopl proud cannot said dairi processor deficit concern pass buck consum countri cannot toler canadian famili pay butter processor say canadian consum share reduc deficit promis vocal critic shirk duti respect includ cours dairi processor;Michel Champagne;1986
3603926;mr speaker care consult financi commun parliament decemb pass canadian payment associ act gave new associ object establish oper nation clear settlement system plan evolut nation payment system pleasur report associ member prove great success annual volum payment system approxim item repres valu countri studi system order improv may oral question canadian payment associ institut bank;Dave Nickerson;1986
3603929;mr speaker rise hous today pay tribut memori gaston defferr former minist franc former mayor marseil die week privileg meet work countri minist interior solicitor gener lost good friend good relationship countri much interest famili countri express sympathi best wish;Robert Phillip Kaplan;1986
3603932;mr speaker direct deputi prime minist concern administr govern special refer conflict interest guidelin explain hous prime minist learn person appoint minist region industri expans power crown corpor countri approach wife minist region industri expans presid york centr former campaign manag special financi arrang minist bankrupt compani;David Charles Dingwall;1986
3603933;mr speaker sort answer last week surpris would come rais view fact word cape breton result question begin loss confid cape breton industri attract result polici govern might get suggest disservic area provinc rais kind;Erik Nielsen;1986
3603934;say deputi prime minist blackmail work case say;David Charles Dingwall;1986
3603936;mr speaker deputi prime minist tell hous knew fact today refus disclos hous knew fact know true honour thing seek resign minist region industri expans today;David Charles Dingwall;1986
3603937;mr speaker call fact mani colleagu call item fact sever day bear resembl fact;Erik Nielsen;1986
3603939;mr speaker februari minist said regard possibl resign minist step prime minist take clear cabinet clear present suspicion traffick friendship indulg old boy network past present minist evid deputi prime minist need sack minist region industri expans obviou conflict interest;David Charles Dingwall;1986
3603940;mr speaker agre recal said thing date mention februari;Erik Nielsen;1986
3603941;;David Charles Dingwall;1986
3603943;mr speaker direct minist region industri expans result dian franci stori today toronto star seriou revel contain articl want get heart conflict interest honest govern minist expect canadian peopl believ make dollar decis underwrit use govern privat program firm use apprais gave consider fact underwrit agre help bail famili busi underwrit refus may;Robert Phillip Kaplan;1986
3603944;mr speaker member recal yesterday similar question respect cdc issu time point invest dealer involv issu stori read morn refer matter set variou brokerag firm invest dealer toronto may may approach person refer stori tell stori much news;Sinclair McKnight Stevens;1986
3603945;minist say know wife approach underwrit wonder compani involv could believ;Robert Phillip Kaplan;1986
3603947;act prime minist allow situat continu whole busi commun victim minist wife busi associ go around tri shake;Robert Phillip Kaplan;1986
3603948;oh;Some Hon. Members:;1986
3603949;govern allow kind situat continu countri;Robert Phillip Kaplan;1986
3603950;unworthi;An Hon. Member:;1986
3603951;mr speaker victim conduct display conduct member caucu committe institut wonder realm knowledg call compani involv heard answer minist;Erik Nielsen;1986
3603952;refus face fact;Robert Phillip Kaplan;1986
3603954;mr speaker direct minist friday learn whole unfold event deep matter becom want refer loan made mr czapka minist wife begin week learn mr czapka sharehold learn consult yesterday learn son involv compani financi connect minist depart oral question;John Edward Broadbent;1986
3603955;relev;John Kenneth Gormley;1986
3603956;yesterday afternoon learn man made loan govern gravi train get grant minist last see whole countri understand minist involv conflict interest submit resign depart;John Edward Broadbent;1986
3603957;mr speaker answer detail yesterday prepar accept assert minist compli code conduct public offic holder choic opinion depart moment fact complianc fact;Erik Nielsen;1986
3603958;mr speaker would like follow regard come outrag repli act prime minist;John Edward Broadbent;1986
3603960;want refer quot prime minist last year time discuss guidelin present situat minist got prime minist said respect guidelin must honour minist realiti appear contrari might emerg talk appear conflict interest said notwithstand minist claim know wife loan know act prime minist agre may got conflict interest think done countri see done agre minist resign;John Edward Broadbent;1986
3603961;mr speaker gentleman reach verdict basi colleagu say newspap say;Erik Nielsen;1986
3603962;logic;John Edward Broadbent;1986
3603963;idea justic repeat public record disclos full complianc guidelin code conduct govern public offic holder matter public record say fact clear evid public record gentleman look take troubl;Erik Nielsen;1986
3603965;mr speaker last direct minist may oral question today clear person gave minist wife loan get benefit depart minist understand situat hand resign;John Edward Broadbent;1986
3603966;mr speaker recal yesterday indic hous transact today refer anticip set memorandum understand sign august predecessor ed lumley previou govern;Sinclair McKnight Stevens;1986
3603967;made decis;John Edward Broadbent;1986
3603968;department process follow;Sinclair McKnight Stevens;1986
3603969;loan memorandum;Michael Morris Cassidy;1986
3603970;yesterday indic will tabl note refer surpris hostil opposit found memorandum understand want see concern consult magna intern letter hand magna state will tabl full memorandum understand;Sinclair McKnight Stevens;1986
3603971;oblig magna;John V. Nunziata;1986
3603972;ask item delet confidenti natur content show item leader opposit;Sinclair McKnight Stevens;1986
3603973;order pleas;Martial Asselin;1986
3603974;leader ndp;Sinclair McKnight Stevens;1986
3603976;understand keep confidenti;Sinclair McKnight Stevens;1986
3603979;mr speaker direct deputi prime minist concern conflict interest morn presid brascan other quot newspap articl say minist region industri expans give major contract grant busi toronto wife minist campaign organ visit compani obtain loan order save minist famili busi bankruptci could deputi prime minist inform hous today whether awar deal inform situat;Mr. Raymond  Gameau@Laval-des-Rapides;1986
3603980;mr speaker gentleman say learn think term mouth presid brascan certain thing suggest might accur say learn item put read stori toronto star today;Erik Nielsen;1986
3603981;quit stonewal;Ian Gardiner Waddell;1986
3603982;stonewal member heard minist offer accept tabl entir memorandum understand subject except;Erik Nielsen;1986
