basepk;speechtext;speakername;year
3413134;madam speaker yesterday colleagu lac saint jean mr gimai el indic upset exorbit price ga per gallon provinc quebec may recal fact benefit canadian quebec resid end price ga per litr cent unit state cent less west germani cent less unit kingdom franc cent less itali januari quebec pay cent per litr tax govern quebec word per cent total price quebec highest ga price owe mr parizeau sale tax mean quebec pay least cent per litr averag price today peopl saskatchewan buy litr regular ga around cent case quebec canadian govern guarante secur suppli canadian stringent measur taken guarante oil price order prevent provinc quebec take consum hostag;Gaston Gourde;1983
3413136;madam speaker canadian wine industri grow develop industri satisfi base fair competit compet term price qualiti canadian wine industri experienc fair competit low price import wine italian product continu categor wine industri part larger alcohol beverag industri european produc benefit system support subsidi incent document materi file depart nation revenu show italian wineri benefit subsidi advers effect unrestrict import product canadian market sinc offici canadian wine institut constant touch revenu depart financ depart agricultur time come posit action minist nation revenu mr bussier move applic alleg submiss made might heard anti dump tribun;Joseph Lloyd Reid;1983
3413138;madam speaker want return cafik affair make clear say norman cafik breach guidelin breach guidelin former minist deal differ depart unlik alastair gillespi acknowledg former minist entitl full right includ right deal govern former minist pauper prime minist mr trudeau said fact mr cafik lobbi use expertis get govern grant stuck process quot word evid get second hand saw via satellit use new satellit dish mr cafik webster show vancouv said cafik said met presid treasuri board mr gray rais question guidelin appli former minist present minist respons treasuri board minist industri trade commerc problem hous cannot question former minist cannot get matter committe word mean public scrutini matter fault matter unresolv public cynic former minist deal cabinet plead govern let open system govern let committe examin matter examin march proper guidelin interest govern interest governor;Ian Gardiner Waddell;1983
3413140;madam speaker would like bring attent natur direct feder support research develop perform univers month minist scienc technolog mr johnston releas summari anticip feder spend scienc technolog among highlight impress per cent increas amount feder fund industri r increas fund magnitud acknowledg applaud delight might feel temper recognit feder fund univers r increas per cent period time univers strap fund due provinci divers feder transfer rate inflat research per cent time econom recoveri growth hing innov believ increas fund univers r allow research remain last year level univers western ontario london research final develop pesticid sprayer use static electr spray crop import exampl univers level r gener cost save agricultur need lessen environment contamin import work yield tangibl result feder govern support maximum level;John O. (Jack) Burghardt;1983
3413142;madam speaker cavali statement minist financ mr lalond feder deficit may climb next year top year distress news unaccept side hous govern bereft idea polici rejuven stimul economi attempt build bigger better product pie attempt reassign slice good polici govern push red reckless deficit spend time canadian say go name good go;Thomas Gordon Towers;1983
3413144;madam speaker yesterday stand committe extern affair nation defenc minist respons nation defenc state cruis missil canadian govern plan test behalf unit state govern weapon danger vehicl minist continu tell canadian oppos test weapon system territori ignor misguid sinc appear confus profound ignor mind minist nation defenc mr lamontagn constitut weapon would like propos behalf canadian minist nation defenc resign hand ministri someon stop blame canadian ignor display;Neil Young;1983
3413146;madam speaker would like call attent hous articl publish sarnia observ read feder govern taken curiou stanc latest attempt clean canadian announc last week environ minist john robert said lead gasolin restrict ban health hazard associ use govern plan would met support design accomplish reduct area desper need stand evid use mr robert support need ban question steadi mark drop use lead fuel past decad offici ethyl say gasolin lead usag drop per cent last decad new auto tailor run unlead gasolin lead problem becom press;Jack Sydney George (Bud) Cullen;1983
3413148;madam speaker order control pollut safeguard live peopl commun border niagara river lake ontario must countri make strong represent govern unit state ensur seriou attempt made clean chemic dump site along niagara march river chemic dump site like time bomb could dire consequ health safeti canadian massiv chemic leak niagara river lake ontario slow seepag water system could reduc qualiti drink water lead long term health effect govern could help search suitabl toxic chemic control earmark toxic chemic control money frozen treasuri board might spent year chemic control need addit frequent monitor procedur crucial matter concern fund made avail urg govern recommend treasuri board fund releas possibl progress made toward eventu resolut chemic pollut lake ontario niagara river light recent report level lethal chemic lake ontario rise first time sever year;Stanley Hudecki;1983
3413151;madam speaker first direct minist financ figur releas today statist indic inflat rate drop februari rate year price rise incom canadian matter fact end dispos incom per cent price increas full percentag point last month canadian net loser govern go introduc measur put canadian work give work shot keep price increas;Pat Carney;1983
3413152;madam speaker pleas note inflat rate continu declin effect experienc lowest rate inflat year ninth consecut month inflat rate moder look year inflat rate lower known past outlook cost live look encourag today unemploy dispos incom problem rais seriou remain seriou indic oral question govern taken number measur statement made last octob consid addit measur budget meantim best way help increas dispos incom canadian would pass incom tax amend would ensur could shift worth refund canadian canadian wait money happi spend;Marc Lalonde;1983
