basepk;speechtext;speakername;year
4469641;move leav introduc bill c act amend elect act vote hour mr speaker rise introduc bill believ improv democraci expand access vote bill would expand hour vote feder elect p provinc territori import measur standard vote hour across countri exampl voter british columbia vote p wherea voter ontario p cast ballot import bill would improv abil canadian exercis democrat choic voter turnout feder elect declin sinc mid recent elect voter particip hit time low canadian vote cast ballot conserv liber combin mani reason declin turnout barrier peopl face vote canadian lead live busier singl parent famili work parent senior must reli other get poll democraci valuabl worth protect expand vote hour small import step hope member hous support motion deem adopt bill read first time print;Don Davies;2010
4469642;mr speaker petit sign dozen canadian call upon canadian govern negoti american govern reduc unit state canadian passport fee number american tourist visit lowest level sinc fallen visit last year passport fee american famili could u canadian passport american recent legisl confer attend repres border state illinoi north dakota resolut pass read follow resolv confer call presid barack obama canadian prime minist examin reduc fee passport facilit cross border tourism resolv confer encourag govern examin idea limit time passport renew new applic fair process passport fee must reduc side border therefor petition call upon govern work american govern examin mutual reduct passport fee facilit tourism promot limit time passport renew new applic fee mutual basi unit state;Jim Maloway;2010
4469643;madam speaker petit concern ei reform pilot project exist today continu june june becom big mysteri whether maintain mysteri mani peopl ride maintain mean lot local region econom develop deal ravag hurrican igor visit port union triniti bay north area discov mani peopl defici number week requir receiv ei benefit therefor call program put place local agenc acoa meantim petit concern pilot project outlin maintain name come area twilling new world island area work plant around cottl island comfort cove;Scott Simms;2010
4469644;madam speaker day day week week continu receiv petit relat reviv superior passeng rail today sever dozen want passeng rail servic restor north shore lake superior thunder bay citizen marathon schreiber terrac bay commun across north shore includ thunder bay via rail rout along north shore lake superior cut decad ago despit via busiest rout petit relat via passeng rail servic work restor local economi provid vital transport link across north shore cutback passeng bu servic cost fuel across widespread region make import restor passeng rail effici way travel integr reduc pollut harm climat chang pleas introduc petit today restor passeng rail north shore;Bruce Hyer;2010
4469645;madam speaker pleas introduc petit sign dozen dozen citizen british columbia support bill c import piec legisl introduc colleagu british columbia southern petit draw attent hous approv engin seed approv export market caus econom harm canadian farmer saw contamin canadian flax ge flax diseas result close european export market petit note unexpect unwant contamin ge crop result econom hardship farmer result lost uncertain market low price petit call upon govern amend seed regul ensur potenti problem ge seed dealt appropri respons manner protect farmer agricultur industri countri export market would urg member hous take note petit act;Don Davies;2010
4469646;madam speaker petit first petit regard children health nutrit petition note averag year old boy pound today girl averag pound note canadian children age teenag overweight obes children teenag get accustom eat unhealthi food difficult revers pattern therefor petition ask govern support children health nutrit initi would provid daili nutriti meal grown food school age children age would combat childhood obes teach children healthi eat provid school age children nutriti meal school;Olivia Chow;2010
4469647;madam speaker second petit constitu regard g20 summit compens g20 summit held downtown core encompass numer resid busi held peak period summer mani busi suffer loss signific properti damag propos secur area stop custom access busi petition ask govern compens busi properti damag loss busi g20 summit;Olivia Chow;2010
4469648;madam speaker third petit across regard unemploy insur petition note call recoveri mean larg number peopl unemploy import social safeti net help regular canadian tough time reform ei rule need made petition suggest elimin week wait period reduc qualifi period minimum hour work allow employ worker particip plan rais rate benefit base benefit best week qualifi period encourag train retrain;Olivia Chow;2010
4469649;madam speaker last petit constitu ride excit eco energi program note eco energi retrofit home program cancel march note eco energi program proven econom benefit canadian realiz signific reduct greenhous ga emiss decis cancel program threaten entir industri profession associ renov contractor across petition want immedi reinstat ecoenergi retrofit home program make meaning commit support futur energi effici green job;Olivia Chow;2010
4469650;madam speaker question no could made order return return would tabl;Tom Lukiwski;2010
4469651;agre;The Acting Speaker (Ms. Denise Savoie);2010
4469652;agre;Some hon. members;2010
4469653;regard request financi assist made commun affect forestri crisi temporari initi strengthen quebec forest economi tisqf mani request financi assist made sinc initi commenc june b mani request financi assist made target commun list tisqf ii program cover tisqf iii target commun program cover tisqf iv initi cover tisqf v target commun initi cover tisqf c mani request financi assist made small medium size enterpris ii small medium size enterpris target commun list tisqf iii small medium size enterpris program cover tisqf iv small medium size enterpris initi cover tisqf mani request financi assist made non profit organ target commun list tisqf ii program cover tisqf iv initi cover tisqf e mani request financi assist made tourist establish target commun list tisqf ii program cover tisqf iii initi cover tisqf f request submit author region director mani director approv mani director reject g request submit author gener director region coher mani gener director approv mani gener director reject h request submit author vice presid oper mani vice presid approv mani vice presid reject request submit author presid mani presid approv mani presid reject j request submit author minist mani minist approv mani minist reject k case financi assist grant amount grant requestor target commun list tisqf ii program cover tisqf iii initi cover tisqf l total amount financi assist grant tisqf target commun ii program iii initi cover tisqf;Alexandra Mendes;2010
4469655;regard govern financi assist provinc territori disast financi assist arrang dfaa total amount paid govern sinc dfaa program began b total amount paid year provinc territori sinc c total amount paid provinc quebec result saguenay flood total amount paid provinc manitoba result red river flood;Judy Foote;2010
4469657;madam speaker remain question allow stand;Tom Lukiwski;2010
4469661;esquimalt juan fuca minut left;Denise Savoie;2010
