basepk;speechtext;speakername;year
823585;explain;Ernest Lapointe;1928
823586;mr speaker object bill amend exist law export electr power present govern provis electr fluid export act act governor council author issu licens provid export electr power effect bill provid licens shall issu author parliament term may determin parliament necessari amend exist act includ bill express provis noth contain bill shall deem way affect right provinc connect electr power motion agre bill read first time;Hugh Alexander Stewart;1928
823591;bill propos place oper civil servic act employe depart govern includ present motion agre bill read first time address mr bennett civil servic council mr j woodsworth winnipeg north centr move leav introduc bill amend civil servic act;Edward Joseph Garland;1928
823593;mr speaker bill introduc last year provid set machineri permit consult employe civil servic offici govern design provid mean hear grievanc promot effici line express purpos prime minist made clear time said think relat civil servic govern council would repres civil servic speak member govern take head depart matter interest govern depart could utmost servic concern motion agre bill read first time;James Shaver Woodsworth;1928
823597;mr speaker bill design repeal claus crimin code deal blasphem libel old piec legisl obsolet believ use histori motion agre bill read first time;James Shaver Woodsworth;1928
823601;mr speaker difficult conform old tradit parliament congratul gentlemen spoke friday last speech move address repli speech throne noteworthi friend hant king mr ilsley graduat school law graduat natur pride fellow alumnist splendid achiev chamber friday last friend proven cher mr beaubien elect acclam place posit assembl adapt would found happi great seren make speech side hous fortun war permit regret although may difficult hous believ overcom thursday last fail thank friend acadia mr gardin kind sentiment express hous upon elect posit hold desir thank associ kind sentiment gave utter express hope might abl discharg duti difficult posit manner satisfactori countri larg seem sad mix joy assembl charact cabl morn convey sad intellig great command chief british forc long period war pass reward matter profound sad great lord haig great achiev dog courag persist effort sorrow pass mark countri sure men gather countri sent mani thousand great conflict feel deep sympathi wife famili surviv feel pride empir produc great soldier time stress speech majesti repres pleas meet parliament remark say say fanci measur satisfact mind prime minist conclud countri prosper without anyth may desir continu inact futur past fanci thought mind mind minist immigr mr fork speech prepar rate speech suffici purpos enabl look affair countri address mr bennett point view speech throne hereaft complet fact case mani year past unless deal affair aspect domest point view matter imperi relationship intern point view shall ventur direct attent speech main divis view think necessari refer portion speech deal diamond jubile celebr incid thereto right friend find excel thing bask reflect glori great time necessari walk shadow;Richard Bedford Bennett;1928
823602;hear hear;Ernest Lapointe;1928
823603;minist justic approv remark shall thing say approv review past bring great joy satisfact remind oblig present duti respons futur certain right friend mani occas year past celebr engag tri rememb prime minist leader parti confess found littl difficult follow reason associ statement statu think report newspap must incorrect connect visit royal high princ wale princ georg prime minist great britain mr baldwin memori serv heir throne laid foundat old build stood site found difficult visit countri notwithstand statu furthermor memori serv lord chancellor england keeper great seal left england suppos great seal custodi time visit montreal cannot see much connect visit royal high prime minist england constitut posit refer made thought must mistak report speech right friend said attribut regard visit heir throne prime minist great britain much constitut statu countri suppos appoint minist washington think relat mr speaker dispos matter observ speech throne refer fact evid countri place upon sound econom basi establish fact refer made certain condit obtain respect increas revenu growth employ build construct railway receipt busi condit say respect probabl speech written great attent paid trade return unemploy figur fact sold less fifti million year last bought countri eighti million year eighti million great portion made employ given canadian idl member hous must observ premier manitoba sent memorandum govern ask assist respect unemploy look young vigor men employ shovel snow citi realiz lack employ prevail figur employ figur given employ industri send report statist depart number peopl employ citi calgari larger sum expend last month take care unabl find employ time may said respect citi dominion statist depart respect employ concern record number men women employ industri make report ottawa offici figur deal number unemploy men women without occup today buy good countri year last good made canadian factori respect railway figur sure gentlemen respons speech analyz figur condit prevail last year continu year railway net revenu truth canadian pacif railway earn last year s3 fk gross address mr bennett year net receipt less canadian nation railway system increas gross revenu decreas net revenu half dollar net revenu thirti million follow revenu railway decreas half million year year revenu come trade occas deal length desir point real foundat upon present econom prosper rest truth popul countri increas last year shall show decreas truth lesser number peopl inhabit area creat new wealth util great resourc scienc scientif investig improv machineri equip increas natur wealth countri rapid rate let see figur indic respect last year dollar wealth creat canadian peopl sold peopl world dollar worth good good sold sold wood paper sold metal miner kind worth sold grain grain product worth make total product sold total leav account product wood paper metal miner grain grain product mean meant declin product soil produc meant absolut exhaust mine miner cannot replac meant respect wood wood product deplet resourc lost least life time accord care statistician shall unabl replac within period least year sound financi basi upon countri prosper rest consist sell estat exhaust perman prosper nation present prosper depend upon sale fix asset sell land miner tree product land sell thing produc perman prosper forest deplet wood product sold product replac lifetim mine miner miner product product soil way grain sold extent per annum total odd accord figur past year fact consid seek find caus led result last year bounti harvest provid past year favour peopl quit abund harvest say therefor shown result indic brought notwithstand fact farmer artisan engag product day lesser number year infer increas energi hard work part canadian made possibl increas temporari prosper upon reli let look fact find censu report distribut short time dot ago popul manitoba round number compar increas odd alberta increas increas saskatchewan popul risen increas figur give situat regard popul provinc mention find look immigr return period brought provinc manitoba distribut depart immigr colon person saskatchewan alberta take natur increas basi provinci figur find lost provinc year basi prosper achiev fact fact given come statist depart rest case let see mani farm cultiv number farm occupi manitoba saskatchewan farm cultiv address mr bennett compar alberta number total acreag crop varieti increas provinc manitoba someth like acr provinc need go detail point make consider accret new wealth countri attribut develop natur resourc crop reap husbandmen miner metal taken soil forest denud tree fact cannot controvert light return made variou depart affect courag skill enterpris hard work canadian made possibl variou increas allud occur year pass steadi diminut popul effect result shall refer much phase subject let come point mention speech throne mention appropri stage discuss refer statement regard dominion provinci confer told great confer took place capit larg number impoit subject consid may ventur suggest first minist desir parliament laid preci took place confer moment suggest explan given day adequ standpoint particip confer would desir discuss made public quit understand repres provinc felt way ask deal matter discuss confer seem proper cours would prepar preci might sign respect repres day day conclus confer order parliament might someth proceed could understand preci would enabl understand took place confer observ speech throne certain measur introduc result con ferenc domest matter note earli day may expect introduct measur shall consid problem involv provinc provinc oldest point settlement second largest given view matter parliament govern say respect confer may direct attent govern provinc quebec say subject januari last follow word occur speech throne deliv legislatur quebec interprovinci confer held ottawa last provinc dominion repres question greatest import discuss minist believ canadian uniti futur assur respect provinci autonomi remain loyal british north america act spirit letter declar time view celebr sixtieth anniversari canadian confeder progress hitherto achiev mark splendid festiv move forestal possibl sourc discord confer possibl sourc discord confer told much view majesti advis provinc quebec confer make canadian uniti constitut sourc discord like sure countri would glad hear prime minist explain confer may possibl sourc discord someth may disturb canadian uniti accord ag view legislatur quebec think view statement speech throne present legislatur provinc view speech heard parliament necessari consid essenti preci respect took place confer order may abl reach conclus matter gather right friend someth kind mind made speech great citi quebec attend banquet given honour colleagu occas use report use word sinc govern hut execut parliament announc agre upon would wait parliament assembl address mr bennett seem unfair unfortun depend word mouth minist tell stori may know happen mean speech throne deal vagu glitter gener mean measur appeal govern sever provinc think import imperi confer kept preci took place import domest issu countri laid complet preci took place order may abl ascertain respect view dominion provinc next domest matter refer touch confer respect desir make observ last session present parliament call duncan report duncan report prime minist anticip might rank histor durham report great document affect life report tabl leader govern accept leader majesti apposit accept peopl maritim provinc accept expect implement rejoic provis made continu present year least subsidi provid report parliament last year remain mani matter dealt parliament report implement entireti hope confid regard said prime minist last session reason effort made govern session see possibl caus complaint part provinc affect reason report implement entireti moment leav posit next turn matter dealt confer think import subject engag attent parliament recent year refer paragraph speech throne deal return provinc alberta natur resourc let moment con sider posit govern respect matter like hous rememb new matter right gentleman lead hous prepar speech throne prepar place hand repres sovereign document deal nation question problem one consid let moment see threshold career prime minist dealt matter return provinc natur resourc word long stand grant control natur resourc western provinc respect provinci govern engag attent minist sympath desir author provinc advanc matur control manag resourc possess older provinc govern made propos govern sever provinc concern hope may lead satisfactori settlement earli date live western sinc recal circumst provinc induc accept money land recal elect conduct tihe vigor appeal made elector provinc accept money resourc look minist interior mr stewart recal fervid eloqu liber parti told elector great benefit would accru accept money resourc well matter consol joy read speech throne peopl advanc matur govern sympath desir control natur resourc next year came refer made natur resourc negoti take place end speech throne occur word attent invit among measur bill provid transfer provinc alberta natur resourc bill amend dominion elect act agreement upon bill base sign behalf govern minist justic mr lapoint minist address mr bennett interior mr stewart behalf provinc alberta premier alberta minist railway provinc vernon w smith promis given majesti repres bill would introduc return natur resourc provinc alberta well done find last year refer suprem court determin settlement order council read follow committe privi council tham report date state result certain negoti look transfer provinc alberta public land within provinc vest crown administ govern purpos agreement enter januari govern dominion provinc alberta wherebi agre certain provis alberta act modifi intent crown land mine miner royalti within provinc sum due payabl land mine miner royalti come forc said agreement belong provinc subject trust exist respect thereof sever term condit set forth said agreement govern agre upon certain addit provis insert said agreement rel transfer administr school land fund certain specifi school land park forest reserv affect agreement right properti hudson bay compani notic given resolut bill would introduc parliament present session approv give effect said agreement modifi rais constitut valid section alberta act rel subject educ school within said provinc decid proceed propos legisl draft doubt could settl matter consid suprem court march april last mention date judgment given decid statut constitut alberta act particular within legisl compet parliament unanim judgment suprem court given answer refer made governor council specif ask twenti year enact legisl whether within constitut compet parliament enact answer said affirm one would expect land mine miner would turn alberta promis given implement happen would thought view discuss took place hous tot equal statu relat section empir judgment suprem court would accept action taken govern done proceed taken applic made petit judici committe majesti privi council england purpos hear appeal nobodi appear case respond happen london day saw transcript took place mr lafleur repres minist justic dominion appear purpos present petit mark petit privi council judgment suprem court hear much shall allud present petit ask respond none give notic ask nobodi told hunt respond order could get case day find provinc alberta get resourc minist justic must find respond appear privi council end end might regard amus friend minist justic rememb last session discuss constitut statu declar great deliber fix aspir french canadian prevent appeal privi council page minist justic speak nadan case said thought decid said feel anim allevi fear friend respect quebec tell men quebec repres aspir french canadian appli appeal privi council done minist justic present solemn petit majesti king permit take undefend case privi council judgment favour suggest govern without delay return alberta natur resourc rais hous address mr bennett appreci difficulti situat minist justic refer suprem court opinion mention opinion given thought think bounden duti govern without moment delay give effect aspir provinc alberta provinc year ago sympathi idl disguis fact long delay creat unfavour opinion respect whole situat noth remedi matter bring uniti thought action desir countri give effect opinion suppos minist justic succeed get privi council lord chancellor loreburn said answer given question bind litig greater valu opinion law offic crown opinion law offic crown opinion suprem court better accord privi council law offic crown delay peopl west ask hous relev answer without delay respect interprovinci confer find railway discuss connect parliament treat way parliament told discuss idea legisl introduc pay railway british columbia way matter treat recal minist justic use strongest term term would use amiabl frame mind term strong emphat embitt think peac man like minist justic could use find railway problem consid cabinet whether pacif great eastern taken done regard edmonton dunvegan railway matter discuss friend state time discuss although present confer matter illustr attitud govern toward parliament speak hudson bay railway told last year emin engin consid tidal estuari condit port statement made whether thought fort churchil better port port nelson without regard parliament chang would made matter came consider hous govern day led mr sir robert borden occas mr graham made statement hous admit think necess construct longer line railway churchil may consider influenc select nelson time select discuss made govern chang detriment countri successor satisfi contract port nelson stop contract state would see whether anyth wrong made trip nelson came enthusiast proper port refer late mr cochran pretend practic base select inform given engin time confirm successor offic mr cochran said possibl shorter mileag railway construct might someth select nelson respect merit port nelson fort churchil desir draw attent point fact laurier administr left offic mr graham result perus report engin fix upon nelson sixteen year ago last fall sayso emin gentleman terminu chang churchil sever mile railway construct spent lost lost import part minist crown announc radio without refer council parliament;Richard Bedford Bennett;1928
823604;;Charles Avery Dunning;1928
823605;minist say discuss colleagu made announc statement;Richard Bedford Bennett;1928
823606;ye;Charles Avery Dunning;1928
823607;friend announc radio behalf behalf colleagu although colleagu place address mr bennett day rapid commun wonder thing accomplish rate commun taken place announc made would thought parliament might consid read interest debat took place subject last year find within page indic parliament left minist railway govern make announc charact without least bring parliament although statement made letter read mr palmer instruct fact member believ make report basi parliament could consid action taken execut act part govern action taken whether taken determin time poster time suppos minist railway abl say mr palmer guess singular comment institut countri sixteen year select made minist liber conserv one visit port reli upon word respons engin work go naught money expend lost tidal estuari engin say think port would better think conson sound economi constitut govern countri respect hudson bay railway fair say first speech made old chamber appeal immedi construct railway recal circumst minist went purpos suggest right say minist railway intim suggest report polit consider govern respect select port refer interview montreal gazett friend assur infer drawn report infer;Richard Bedford Bennett;1928
823608;articl say;Charles Avery Dunning;1928
823609;hand think say;Richard Bedford Bennett;1928
823610;wish friend would read articl;Charles Avery Dunning;1928
823611;long;Richard Bedford Bennett;1928
823612;part relat infer;Charles Avery Dunning;1928
823613;page go room bring newspap satisfi friend;Richard Bedford Bennett;1928
823614;friend permit matter import relat respect gentleman dead;Charles Avery Dunning;1928
823615;reason mention;Richard Bedford Bennett;1928
823616;reason want report correct;Charles Avery Dunning;1928
823617;minist railway brief chat premier king;Richard Bedford Bennett;1928
823618;;Charles Avery Dunning;1928
823619;friend look sinc spoke day;Richard Bedford Bennett;1928
823620;ye right;Charles Avery Dunning;1928
823621;mr dun would comment;Richard Bedford Bennett;1928
823622;would comment;Charles Avery Dunning;1928
823623;costli blunder men respons locat terminu port nelson;Richard Bedford Bennett;1928
823624;right;Charles Avery Dunning;1928
823625;infer read dollar expend sinc incept hudson bay rout evid decis make port nelson hudson bay port dictat polit busi motiv sentenc say mr dun report;Richard Bedford Bennett;1928
823626;;Charles Avery Dunning;1928
823627;go say sir robert borden saw report annoy go without violat confid direct attent fact offici life seen minist regard public interest great late frank cochran will subordin polit consider public weal address mr bennett spoke friend articl told intent convey implic might drawn document read;Richard Bedford Bennett;1928
823628;friend permit say occas paid tribut absolut honesti late mr cochran motiv connect whole matter;Charles Avery Dunning;1928
823629;;Richard Bedford Bennett;1928
823630;mind infer drawn report suggest cannot respons report word;Charles Avery Dunning;1928
