basepk;speechtext;speakername;year
3764116;mr speaker item deal today pleas tabl govern respons twelfth report stand committe public account editor note see today vote proceed;Douglas Grinslade Lewis;1988
3764118;pursuant provis stand order honour lay upon tabl copi way mean motion amend incom tax act pursuant provis stand order order day design consider said motion;Douglas Grinslade Lewis;1988
3764120;mr speaker rise report hous great deal pride select unit nation peacekeep forc recipi nobel peac prize;Henry Perrin Beatty;1988
3764121;hear hear;Some Hon. Members:;1988
3764122;sure member hous join express pleasur announc prize special mean mani year peacekeep accord promin place canadian foreign defenc polici govern made peac secur basic object frame approach format canadian domest intern polici last year peacekeep primari goal identifi canadian forc white paper nation defenc effect particip canadian forc unit nation peacekeep oper sinc second world war contribut eas tension troubl spot around world thing held high regard support unit nation peacekeep effort serv separ un peacekeep mission korea middl east belgian congo particip differ u n truce supervisori observ mission kashmir yemen lebanon restrict un oper contribut expertis un multilater peacekeep oper record proud today canadian forc personnel serv around world score countri further intern peac goodwil past indic hous dedic offic enlist personnel deserv unqualifi support canadian poll indic canadian share point view peacekeep deserv type intern recognit support today nobel peac prize announc embodi un peacekeep effort past year receiv recognit nation support contribut effort peacekeep special place canadian heart think say invent peacekeep late prime minist pearson invent peacekeep pivot role seek peac resolut arab isra conflict mr pearson award nobel peac prize today announc second nobel prize involv peacekeep effort join canadian extend congratul wish peacekeep forc around world job difficult danger dedic decad done caus peac world septemb statement minist;Henry Perrin Beatty;1988
3764123;mr speaker rise behalf offici opposit say pleas see nobel prize committe award year peac prize un peacekeep dot m10 play special role come concept peacekeep think clear histori record concept someth creat canadian late right pearson secretari state extern affair govern loui st laurent time convinc unit nation establish forc made troop countri includ way resolv suez crisi result mike pearson receiv nobel prize peac occur might said award year nobel prize peac un peacekeep like award second nobel prize mike pearson award announc today confirm import valid success concept mike pearson develop proven year award tribut troop countri particip particip un peacekeep oper around world canadian play lead role forc sinc incept play import role forc creat resolv suez crisi play import role today maintain truce end gulf war iran iraq award tribut secretari gener unit nation javier de cuellar staff work bring truce gulf war done year advanc role unit nation resolv conflict prevent break world war scope caus destruct past year award tribut secretari gener unit nation recognit import unit nation help maintain atmospher peac secur world know canadian pleas find peacekeep unit nation award year nobel prize first time un agenc award nobel prize role canadian mike pearson creat concept peacekeep un role canadian troop unit nation peacekeep oper canadian sure take great satisfact year nobel prize peac conclud state delight offici opposit award given peacekeep forc unit nation sure canadian delight way extend warm congratul particip unit nation peacekeep oper forc forc mani nation unit nation justifi nobel prize peac;Herbert Eser (Herb) Gray;1988
3764124;mr speaker behalf colleagu new democrat parti would like join minist spokesman offici opposit congratul unit nation peacekeep forc recipi year nobel peac prize think appropri know year nobel peac prize tend go individu understand fact remain year mani mani individu unrecogn special way keep peac ground count know canadian servicemen servicewomen particip peac restor peacekeep truce supervisori oper mount unit nation truce supervisori observ mission conduct outsid un framework year canadian forc personnel particip intern peacekeep forc observ mission told sinc korea canadian die serv peacekeep forc someth mani canadian may know recogn recogn today award nobel peac prize signific danger role mani canadian play said ground line case opportun visit green line nicosia sure minist opportun day day basi canadian put posit confront peopl threaten move territori move canadian put vulner posit kind real peacekeep recogn today say indic previou comment peacekeep role play year someth canadian agre may disagre minist nation defenc mr beatti nuclear submarin first use polici nato cruis missil test case may think consensu canadian defenc foreign polici role canadian arm forc avail world kind peacekeep oper septemb need suppos larger keep peac smaller countri fight superpow debat enjoin govern moment let come rejoic fact work mani canadian men women done year peacekeep oper recogn;William Alexander (Bill) Blaikie;1988
3764127;mr speaker honour present first report special committe acid rain pursuant stand order committe request comprehens respons would like point hous report present morn accumul work done group member parti acid rain killer must work prevent damag order give children children deserv good step hope restor sure mr speaker former minist environ interest report awar grave concern;Stan Darling;1988
3764128;hear hear editor note see today vote proceed;Some Hon. Members:;1988
3764130;mr speaker honour present petit sign peopl ride winnipeg concern whole matter schizophrenia major ill affect per cent popul caus sever mental anguish suffer patient rel cost canadian societi direct health care support cost petition state recent research find includ obtain shown ill petit biochem brain disord part caus genet malfunct schizophren patient rel friend hope cure method prevent found possibl larger research effort dedic schizophrenia petition state research effort dedic schizophrenia limit commensur burden ill impos upon canadian therefor petition call upon parliament ensur research effort relat schizophrenia futur commensur serious ill;William Alexander (Bill) Blaikie;1988
3764131;mr speaker ride activ environment group want present petit group call le de arbr tree lover coalit peopl fight pollut support local initi consult popul support mr speaker interest group led phillip norton deal littl thing deal littl thing fight pollut tie colleagu said pleas behalf peopl valleyfield franklin beauharnoi present petit;Jean-Guy Hudon;1988
3764132;mr speaker petit last full day parliament enter elect first petit indic june south moresbi park agreement sign feder govern commit spend explor hydrocarbon south moresbi marin park queen charlott region higher earthquak activ san andrea fault hecat strait among roughest unpredict sea world undersign petition state want hydrocarbon explor activ take place coastal water petition want govern pay activ day petit circul greenpeac organ septemb question order paper deport espin;Cyril Keeper;1988
3764133;mr speaker second petit concern espin filipino woman winnipeg discrimin basi marit statu human right commiss made special appeal minist immigr mr mcdou gall allow miss espin remain human right complaint heard espin deport august undersign petition pray call upon parliament instruct govern minist immigr bring espin order human right commiss hear case person;Cyril Keeper;1988
3764134;mr speaker honour present petit deal free trade first petit sign resid winnipeg town manitoba beausejour petition state conserv govern mandat canadian peopl conclud free trade agreement unit state second petit sign resid town citi ontario includ st catharin fall cambridg leamington part state prime minist mr mulroney cours bilater negoti promis canadian sovereignti would compromis third petit sign resid nova scotia dartmouth sackvil halifax bedford shad bay petition state propos trade agreement would deni polici freedom determin econom futur undermin abil build societi distinct unit state therefor petition pray call upon parliament dissolv allow peopl opportun accept reject propos free trade agreement nation gener elect translat;David Orlikow;1988
3764135;mr speaker today duti present petit first come peopl ride saint loui richibouct second resid albert counti southeastern new brunswick commun west river hopewel cape hopewel hill shepodi riversid petition deplor action minist employ immigr mr mcdougal chang elig period unemploy insur week translat petition demand qualifi period week;Fernand Robichaud;1988
3764137;mr speaker question allow stand;Frederick James (Jim) Hawkes;1988
3764138;agre;Marcel Danis;1988
3764139;agre;Some Hon. Members:;1988
3764140;wish inform hous minist statement govern order extend minut clock;Marcel Danis;1988
3764143;bill c act amend unemploy insur act read third time pass;Otto John Jelinek;1988
3764144;mr speaker rise pleasur speak behalf minist employ immigr mr jelinek address third read bill import believ member agre import unemploy week month come year second read debat committe whole stage member express concern area unemploy insur taken consider reason minist state ask comprehens review econom region correct thing wrong unemploy insur respect variabl entranc requir first time done year necessari septemb unemploy insur program play import role social secur system unemploy insur benefit replac lost incom help maintain stabil local economi help protect job peopl employ commun bill c contain extens variabl entranc requir januari januari allow unemploy insur program continu respond region differ next month want creat extens ver tangibl demonstr parliament recogn difficulti mani canadian face find work ver extend recipi high unemploy region could find without work without pay unabl meet elig requir unemploy insur benefit ask hous approv amend unemploy insur act maintain statu quo result comprehens review econom region make chang import social program haphazard manner review complet feel appropri make chang come hous detail plan futur may find ver variant thereof best possibl way deal region differ let await evid immedi futur unemploy insur applic must assur situat regard admiss failur extend ver want anyon find financi difficulti therefor support member hous bill c may pass minimum delay;Benno Friesen;1988
