basepk;speechtext;speakername;year
700346;prime minist say may expect hous sit saturday;Charles-Philippe Beaubien;1924
700347;cannot give answer fortnight least;William Lyon Mackenzie King;1924
700350;attent govern call editori grain grower guid wednesday may criticis freight rate great lake editori read part patriot canadian lake shipper enjoy monopoli coast law soak shipper export wheat canadian channel monopoli charg cent face american competit charg cent charg per cent higher rate wheat canadian rout true action govern intend take matter;Henry Elvins Spencer;1924
700351;afraid shall opportun read articl undertak repli friend shall see subject taken consider;William Lyon Mackenzie King;1924
700354;possibl halibut treati dealt year treati relat close season halibut fish;Alfred Stork;1924
700355;doubt awar parliament approv halibut treati pre question ent session inform unit state senat ratifi;William Lyon Mackenzie King;1924
700356;leader opposit make speech;Ernest Lapointe;1924
700357;speech make recal inaccuraci part minist justic mr lapoint occas made predi tion unit state senat would although friend attribut predict;Arthur Meighen;1924
700358;right friend made hundr speech throughout countri effect treati;Ernest Lapointe;1924
700359;gentleman accept correct cannot help said none time although made predict time unit state senat would;Arthur Meighen;1924
700360;queer notion intern law friend suggest treati ratifi treati sign approv parliament need ratif unit state senat right friend talk matter throughout countri settl;Ernest Lapointe;1924
700361;might minist justic skeena mr stork call upon inquir treati ratifi minist add vocifer cheer;Henry Herbert Stevens;1924
700362;answer;Ernest Lapointe;1924
700363;;Henry Herbert Stevens;1924
700367;total cost instal govern wireless station dawson mayo yukon territori cost oper maintain said station sinc instal mani employe engag said station capac revenu said station sinc instal;Mr. BLACK (Yukon):;1924
700368;cost equip instal dawson citi cost equip instal cost oper maintain station dawson citi cost oper maintain station dawson superintend oper engin oper engin dawson mayo;Hon. Mr. COPP:;1924
700370;amount paid offici clerk connect offic comptrol treasur canadian nation railway moncton n b year end januari passeng freight mileag handl name offic period true whilst passeng freight mileag manag moncton n b less divis extend rivier du loup monk montreal winnipeg hanna manag cost offic comptrol treasur moncton increas;Mr. DOUCET:;1924
700371;view manag feel intend read month end januari answer amount paid comptrol treasur staff follow januari januari januari train mileag track mileag januari januari januari januari januari januari new system region account inaugur may decreas shown moncton larg compar mileag differ mileag great extent affect gener account outsid revenu account entir system owe new system region account larg decreas staff save expens entir account depart system amount per year staff moncton handl old account adjust account prior may entir canadian govern railway mile;George Perry Graham;1924
700373;standard mileag rate increas canadian nation railway atlant divis mileag increas appli question;Hon. Mr. BAXTER:;1924
