basepk;speechtext;speakername;year
3355652;madam speaker annual report public servic commiss releas yesterday show number feder public servant risen past year time number govern employe earn doubl number earn growth condon govern question purpos time urg everyon practis restraint move second western arctic mr nickerson govern launch immedi investig growth high salari level public servic allow promis finish work washington arthur erickson hire come ottawa begin design new palati govern build hous affluent multitud;Stan Darling;1982
3355653;unanim consent motion;Jeanne Sauvé;1982
3355654;agre;Some hon. Members:;1982
3355655;;Some hon. Members:;1982
3355657;madam speaker year prime minist loui st laurent tabl parliament bill establish council art human social scienc receiv royal assent march april year first meet council held prime minist offic consid tremend develop canadian artist express subsequ year council respons move provis stand order second simco north mr lewi hous congratul council magnific perform past present hous offer best wish continu council success futur;Robert Gourd;1982
3355658;hous may wish demonstr admir form applaus;Jeanne Sauvé;1982
3355659;hear hear;Some hon. Members:;1982
3355661;madam speaker rise stand order import matter regard welfar farmer metric convers caus great deal confus canadian farmer farmer begin plant season handl chemic spray import outcom crop could hazard well farmer handl move second saskatoon west mr hnatyshyn hous govern place label chemic spray instruct requir amount imperi measur;Leonard J. Gustafson;1982
3355666;madam speaker rise provis stand order matter great import b c fish industri recent regul affect sport fish industri made without consult minist sport fish advisori committe caus member committe wonder role rubber stamp question ministeri decis consid import public industri understand support new fish regul move second kamloop shuswap mr rii hous instruct minist fisheri ocean recogn import prior consult advisori committe seek heed advic fail hous minist inform advisori committe true role member determin best contribut time effort protect fish industri;Edward Allan Miller;1982
3355671;madam speaker move second cariboo chilcotin mr greenaway hous condemn argentin govern fail respond demand un resolut april argentin forc withdrawn falkland island urg govern countri respond un resolut avoid needless conflict loss life;Donald W. Munro;1982
3355677;madam speaker yesterday afternoon helsinki soviet czech hockey team play zero zero tie depriv deserv silver medal obviou observ team tri win would cost czech silver medal soviet unbeaten record word fix therefor move second winnipeg bird hill mr blaiki hous express deep disappoint hockey feder soviet union czechoslovakia unsportsmanlik display call upon intern ice hockey feder chang play structur mockeri cannot happen;Terence James (Terry) Sargeant;1982
3355682;madam speaker new democrat parti subject widespread ridicul scorn least redeem featur purgat week spring season member new democrat parti clean shred burn piec paper ministeri offic saskatchewan therefor move second assiniboia mr gustafson hous creat award new democrat parti canadian parliamentari good housekeep seal approv;Ramon John Hnatyshyn;1982
3355687;madam speaker dike westham island delta british columbia immin danger breach winter heavi snowfal melt result high freshett predict spring wherea minist environ mr robert refus request municip delta realloc fund design fraser river flood control program order upgrad westham island dike move second esquimalt saanich mr munro hous direct minist environ accept recommend delta council divert design less urgent dike problem delta redirect fund make need repair dike westham island;Thomas Edward Siddon;1982
3355690;april;Some hon. Members:;1982
3355692;madam speaker rise provis stand order matter urgent press necess light fact minist financ mr maceachen pressur peopl made number amend novemb budget state number occas concern fair equiti move second nanaimo alberni mr miller hous instruct minist financ reconsid budget affect tax health dental care plan tax incom receiv life insur plan;Nelson Andrew Riis;1982
3355697;madam speaker rise provis stand order view fact group univers professor said recent budget provid equiti incom distribut claim minist financ mr maceachen document creativ fiction figur move second oshawa mr broadbent hous call minist financ bring new budget equit canadian depart liber polit tactic tendenc redistribut incom low incom canadian except elect call;Neil Young;1982
3355702;madam speaker rise matter urgent press necess pursuant provis stand order wherea wednesday appear miscellan estim committe prime minist mr trudeau senior bureaucrat indic freedom inform legisl would put backburn session wherea prime minist indic bureaucrat second thought fundament principl remov crown privileg need independ judici review oral question move second saskatoon east mr ogl hous express displeasur denial fundament right canadian declar day mourn freedom inform legisl present copi bill wrap black ribbon prime minist;Svend Johannes Robinson;1982
3355703;order pleas know display object hous;Jeanne Sauvé;1982
3355705;madam speaker move second kamloop shuswap mr rii minist financ explain hous way statement motion govern pursu econom polici high interest rate high bankruptci high unemploy result reduc product reduc busi confid reduc job opportun;Ian Deans;1982
3355711;madam speaker direct minist respons mortgag hous corpor minist process announc whether announc hard say leak program call home renov plan program someth ail construct industri plan seri initi manag depart could minist advis hous whether plan avail peopl across peopl abl fact borrow third cost renov provid within ceil work done home could minist enlighten regard plan;Donald Alex Blenkarn;1982
3355712;madam speaker thank opportun talk plan could time alloc period give detail april oral question touch main element plan top limit avail success applic program avail cmhc offic area unemploy trade sever would invit member check offic see whether alloc made area assist respond peopl contact offic contact local constitu offic morn program involv distribut across countri gener employ construct trade requir individu particip spend grant forgiv non taxabl;Paul James Cosgrove;1982
3355715;madam speaker minist tell avail select canadian select area brochur produc minist say noth design area repres plan avail canadian fact plan avail canadian happen live area minist want favour;Donald Alex Blenkarn;1982
3355716;oh;Some hon. Members:;1982
3355717;madam speaker plan announc month ago done conjunct announc initi govern direct area high unemploy construct trade plan design assist employ trade construct industri area highest surplu peopl unemploy disput posit friend program addit direct gener employ direct area type employ seriou difficulti;Paul James Cosgrove;1982
3355720;madam speaker view fact tremend unemploy build industri across countri view fact materi build industri canadian minist penal certain peopl give advantag peopl minist tell ride scarborough design area mississauga design area;Donald Alex Blenkarn;1982
3355721;madam speaker program addit announc conjunct announc time first increas unit avail year rental suppli plan plan avail across countri direct area low vacanc rate believ plan gener least addit man year employ construct trade announc conjunct chang chip program home insul program elig home dwell date combin program madam speaker design assist trade construct industri think combin plan across countri benefici effect provid incent job least addit job across countri cannot answer specif last part;Paul James Cosgrove;1982
3355723;madam speaker permiss would direct minist new home renov plan chrp appli thousand canadian home contain urea formaldehyd foam insul govern call gener uff1 plan minist announc cover per cent home uffi leav thousand hous insul valueless nobodi want buy minist appli home renov plan wish remov foam creat job sole motiv drive aid plan help solv major canadian problem time andr ouellet minist consum corpor affair madam speaker think realiz program offer home owner insul home uffi gener program refer hous program owner home insul uffi provid grant tax free program offer pay per cent cost repair maximum amount therefor obviou program gener amount offer may much pay portion repair cost involv;John Horton McDermid;1982
3355724;madam speaker interest thing plan appli per cent april home urea formaldehyd foam insul minist know statement mislead;John Horton McDermid;1982
3355726;madam speaker want final supplementari minist respons cmhc minist said today grant non taxabl minist say peopl provid grant household earn tax free;John Horton McDermid;1982
3355727;madam speaker plan design major part serv famili incom;Paul James Cosgrove;1982
3355728;tax free;John Horton McDermid;1982
3355729;tax free famili earn amount subsidi drop declin basi ye program design tax free sure would ask gentleman would tax benefit slow job gener program member opposit cannot way favour employ favour assist canadian favour gener job;Paul James Cosgrove;1982
3355732;madam speaker direct minist energi mine resourc concern alsand project attempt bribe gulf shell maintain posit partner govern offer advoc competit free enterpris guarante market guarante price guarante financ guarante profit per cent risk packag compani believ spirit competit enterpris;John Edward Broadbent;1982
3355733;madam speaker leader new democrat parti right point govern alberta govern put attract propos privat sector want remind hand wrong point made guarante price offer second guarante return offer sinc guarante price ask risk risk term abl build plant time would produc quantiti oil plan produc experi exist plant suncor oral question syncrud demonstr plant difficulti term product technolog problem solv although mani risk involv insignific;Marc Lalonde;1982
3355735;madam speaker home owner lose home across would like call risk oil compani offer govern deal tell stand earlier consid whole rang concess govern offer come financ includ fact govern get per cent equiti put per cent financ govern vast major canadian think desir oper energi resourc public util profit maxim entiti govern courag straightforward come put kind money govern alberta make public enterpris;John Edward Broadbent;1982
3355736;madam speaker want remind leader new democrat parti propos guarante price price oil declin increas much inflat instanc next ten year rate return industri would lower one anticip signific risk involv hand profit made signific benefit gain friend answer point govern equiti particip per cent deal peopl peopl alberta go benefit project term return invest term get oil govern alberta contrari posit new democrat parti believ joint public privat partnership regard believ economi go run govern ndp would like;Marc Lalonde;1982
3355738;madam speaker minist know peopl taxpay put disproportion amount money get equiti multin compani take liber govern april oral question cleaner hold govern blackmail govern back repeat put dollar risk invest energi sector govern say peopl ought get equiti cent put minist;John Edward Broadbent;1982
3355739;madam speaker offer canadian receiv profit proport invest profit made shall per cent equiti project shall get per cent profit addit tax royalti etc paid privat sector partner specif project leader new democrat parti believ offer made govern gener reason particip consortium announc afternoon go project sure would rise hous accus gener;Marc Lalonde;1982
3355741;madam speaker direct minist nation revenu concern announc made minist financ novemb budget regard mandatori incom tax deduct sourc fishermen govern plan implement polici go announc fishermen percentag take land catch buyer wharf;Melbourne Alexander Gass;1982
3355742;madam speaker thank deduct sourc requir gone depart legal author time act amend;Bill Rompkey;1982
3355744;allan maceachen think;Arthur Jacob (Jake) Epp;1982
3355745;minist financ respons respons way madam speaker acced request member parliament fishermen least fishermen union provid legal author deduct fishermen tax sourc author administ depart process decid done might say wednesday morn atlant liber caucu full discuss matter reason suggest put look depart announc intend administ law assur fishermen administ best interest fishermen;Bill Rompkey;1982
3355746;madam speaker glad hear go would appli freshwat west coast fishermen;Melbourne Alexander Gass;1982
