basepk;speechtext;speakername;year
1977626;mr speaker lengthi statement concern defenc product share unit state member awar unit state ministeri committe joint defenc establish result discuss prime minist mr diefenbak presid unit state consult matter affect joint defenc unit state envisag period review would includ militari question polit econom aspect joint defenc problem defenc product share continu subject concern committe last meet held decemb product share import subject discuss committe senior offici unit state establish deal develop product share aspect militari requir would like point committe includ repres depart govern concern import subject committe establish work group certain specif program project work group deal prime subcontractor procur agenc unit state govern within framework arrang numer meet taken place appropri author unit state govern discuss start point fact econom interdepend countri relat defenc accept gener principl govern concern time hyde park declar april statement principl econom co oper octob recogn product resourc unit state use co defenc order achiev best combin result determin make exist agreement effect action govern take step open ensur canadian manufactur given access unit state defenc procur program immedi import relat bomarc sage radar program work group establish area frequent meet held unit state air forc prime contractor approach identifi equip canadian industri compet undertak product prime contractor subcontractor unit state prime contractor govern help establish better inter industri contact exist past facilit exchang inform personnel unit state prime contractor potenti canadian supplier unit state prime contractor made visit canadian plant obtain better knowledg canadian capabl result canadian firm name place unit state industri government tender list mani compani submit technic propos quotat sever contract engin servic develop manufactur compon place canadian firm progress along line sure becom evid time continu effort requir achiev object emphas effort govern direct toward set necessari arrang canadian industri equal opportun unit state industri particip product technic equip requir defenc program mutual interest real success product share endeavour depend larg degre upon determin canadian industri seek defenc busi unit state prime subcontractor assum respons canadian industri must bear mind hous statement defenc product share competit unit state industri term technic compet deliveri price must look beyond immedi program order work effect arrang share product futur weapon relat defenc north america continu object co ordin defenc requir develop product procur unit state order achiev best use respect product resourc common defenc attain object made easier share task initi develop stage must recogn final analysi degre particip canadian industri product major weapon govern extent canadian scientif engin skill abl share co ordin program develop co oper countri util defenc product resourc product share arrang place greater emphasi across border flow defenc work april end place contract defenc equip unit state amount unit state hand contract defenc equip total period place contract unit state valu net valu busi place reduc result termin astra sparrow program decreas older contract aircraft equip year unit state place worth contract figur repres prime contract take account subcontract handl prime contractor true subcontract greater volum work unit state unit state prime contractor place although statist transact approxim believ averag per cent per cent aircraft electron equip contract subcontract unit state unit state subcontract field greatest result achiev product share arrang set conjunct unit state largest contract place unit state mutual aid purchas cf aircraft deliveri mr hurley belgium unit state bought carib aircraft evalu purpos continu buy beaver otter gener purpos aircraft continu contract place r engin spare f aircraft spare mainten support unit state financ pine tree radar site purchas includ radom support item distant earli warn radar line includ forego figur recent unit state contract place cover radar set instal unit state financ pinetre radar site amount point take time continu effort behalf govern canadian industri make signific headway organ product share arrang pleas point result product share effort canadian compani select product wing aileron bomarc missil present valu contract canadian engin work bomarc missil unit state prime contractor subcontract basi addit certain contract cover electron equip place expect time goe contract place prime minist point defenc north america becom joint respons unit state skill resourc countri must util econom manner;Donat Raymond;1959
1977627;mr speaker hous grate minist made statement subject defenc product sure hous disappoint content statement announc hous friday last minist would make statement product share unit state announc contain prime minist statement hous day import aspect defenc possibl comment minist statement today detail way seen follow announc seem emphas main point minist care point compani would go get order word govern abl get make arrang protect interest canadian product capac share vast contract requir defenc contin refer made fact abil obtain product contract would depend extent canadian scientif engin technic personnel opportun particip develop program lead product stage comment feel statement come time govern take step cannot help dispers canadian scientif technic personnel littl hope personnel particip joint develop project scientif technic personnel team countri dispers govern action dot figur given compar expenditur countri last year tend emphas extent product activ field tend run say point mr speaker;George James McIlraith;1959
1977628;mr speaker context sweep announc made last friday statement made hous minist defenc product disappoint constitut littl comfort peopl thrown street last friday garbag place street collect;Hazen Robert Argue;1959
1977629;oh;Some hon. Members:;1959
1977630;listen statement minist defenc product littl noth concret natur talk joint committe work group discuss go action concret result found statement minist defenc product talk contract sizeabl natur relat defenc program contin talk potenti contract talk make necessari arrang throw ice water possibl share defenc contract unit state real sens say canadian industri compet american competit basi think light experi past light knowledg pressur place unit statement defenc product share state administr congress statement empti view loss canadian economi occas step taken last friday hollow meaningless opinion mr speaker clear demonstr fact govern polici share unit state effect way defenc product order order illustr insignific share date need reiter figur given minist share prime contract extent repres tini proport defenc cost nation per cent defenc cost minist went say prime contract product certain part bomarc missil total opinion demonstr countri govern polici govern incap plan defenc field statement today coupl statement prime minist friday lack firm agreement unit state sovereignti canadian nation today threaten sovereignti threaten govern work arrang unit state could share defenc product realist manner see smile face member govern tell smile matter;Hazen Robert Argue;1959
1977633;pursuant section stand order govern notic motion stand transfer order consider govern order next sit hous;Daniel Roland Michener;1959
1977636;leav move adjourn hous mr hous labour crisi aircraft industri speaker stand order purpos discuss definit matter urgent public import crisi aircraft industri caus delay confus air defenc polici involv mass lay off threaten disintegr import sector canadian defenc product;Paul Theodore Hellyer;1959
1977637;may say purpos statement appear come provis stand order leav ask move adjourn except phraseolog claus caus delay confus air defenc polici claus reminisc first amend address repli speech throne put request hous shall glad hear briefli represent leav grant;Daniel Roland Michener;1959
1977638;rose honour purpos say attitud taken govern refer motion honour feel come within rule govern welcom fullest discuss subject today none monopoli feel fellow men spirit place matter honour firm belief opportun discuss take place welcom part colleagu;John George Diefenbaker;1959
1977639;sure whether ask leav hous would prepar drop claus read caus delay confus air defenc polici seem subordin claus event could open door wider debat would justifi;Daniel Roland Michener;1959
