basepk;speechtext;speakername;year
1711157;mr speaker may rise privileg sure hous would like rise word may say delight see midst queen shelburn mr smith may greater sourc delight see excel health;Stanley Howard Knowles;1953
1711158;sinc come nova scotia want join winnipeg north centr welcom fellow provinc speak behalf peopl nova scotia welcom hous common happi delight see look;Percy Chapman Black;1953
1711161;like direct minist agricultur mr gardin absenc absenc parliamentari assist cabinet minist answer minist agricultur express govern polici day pressur state hog would advanc price cent pound march;Lewis Elston Cardiff;1953
1711162;know statement made minist agricultur;Louis Stephen St-Laurent;1953
1711165;may direct minist resourc develop mr winter notic given represent made organ yukon extend boundari territori south 55th parallel includ part northern british columbia minist indic natur represent;George Randolph Pearkes;1953
1711167;may minist whether govern contempl action connect suggest;Howard Charles Green;1953
1711171;like direct secretari state extern affair view recent press statement unit state author prepar proceed libbi dam project minist inform hous whether unit state propos suffici assur adequ compens use perpetu canadian land water resourc;James Allen (Jim) Byrne;1953
1711172;good give notic cours particular interest inquiri ministri provinc british columbia like make short statement repli refer applic submit januari behalf unit state govern approv intern joint commiss construct libbi dam project project would involv construct dam kootenay river libbi montana creation upstream reservoir flood kootenay valley montana distanc mile british columbia boundari water treati project would affect level water side boundari requir approv intern joint commiss govern unit state govern british columbia cours concern matter sinc project involv use develop resourc within provinc develop sort consider must given compens properti damag larger appropri arrang ensur entitl benefit deriv use canadian natur resourc case peopl british columbia particular peopl gener receiv benefit full measur put canadian interest intern joint commiss canadian govern concern ensur benefit accru commensur contribut canadian resourc make develop project matter issu commiss hope resolv develop use natur resourc within boundari cours matter within jurisdict provinci govern canadian govern make effort see need right peopl area concern met govern british columbia given opportun present view intern joint commiss interest peopl british columbia protect understand follow recent discuss canadian chairman intern joint commiss govern british columbia continu studi initi previou govern provinc seek advic committe repres public privat interest polici recommend intern joint commiss regard compens distribut benefit project entitl assur friend canadian govern approv requir project undertaken ensur interest peopl british columbia given full consider;Lester Bowles Pearson;1953
1711175;mr speaker like parliamentari assist minist trade commerc protest made govern unit state author regard bad effect canadian wheat sale caus recent action certain unit state import report use canadian crack wheat flour human consumpt countri;Percy Ellis Wright;1953
1711176;mr speaker wonder may take notic like prepar answer send notic receiv sit open prefer leav monday answer;George James McIlraith;1953
1711179;mr speaker like parliamentari assist minist trade commerc could inform hous progress made rais deliveri quota western expect fifteen bushel quota gener expect fifteen bushel quota rais end crop year;Hazen Robert Argue;1953
1711180;deliveri quota provinc manitoba bushel per seed acr grain sinc decemb today deliveri quota grain station alberta rais bushel per seed acr provinc saskatchewan good progress made rais deliveri quota toward bushel per seed acr level yesterday deliveri quota effect wheat saskatchewan station follow bushel per seed acr bushel per seed acr bushels1 per seed acr bushel per seed acr bushel per seed acr canadian wheat board anticip end crop year possibl increas deliveri quota bushel per seed acr point prairi provinc board work toward object;George James McIlraith;1953
1711183;mr speaker rise privileg brought attent recent report labour depart statement ship abegweit princ island borden tormentin rout own canadian nation railway hope editor report correct made earliest possibl moment;Mr.  W. Chester S. McLure@Queens;1953
1711184;glad see necessari correct made;Milton Fowler Gregg;1953
1711188;mr speaker like minist nation revenu minist transport connect canadian nation railway employe receiv refund account money paid old pension fund want know whether govern consid make unnecessari show incom;John George Diefenbaker;1953
1711189;;Stanley Howard Knowles;1953
1711190;total amount receiv year gather year minist say someth sinc seem differ among variou incom tax branch dominion interpret provis;John George Diefenbaker;1953
1711191;mr speaker matter think might answer minist financ mr abbott present law incom inquiri ministri taxabl year receiv matter given consider given final consider would necessari chang law order spread number year;James Joseph McCann;1953
1711192;would minist permit incom tax offic citi say incom current year other differ posit differ come;John George Diefenbaker;1953
1711193;someon make mistak;Jean-Paul Stephen St-Laurent;1953
1711194;someon make mistak knowledg matter treat except upon uniform basi throughout offic;James Joseph McCann;1953
1711195;canadian nation railway employe want know;John George Diefenbaker;1953
1711196;may supplementari minist transport say whether complet studi follow represent made mr hutchinson taken matter minist financ mr abbott;Stanley Howard Knowles;1953
1711197;answer first complet studi brief sent mr hutchinson repli mr hutchinson along line think method grant relief request way amend incom tax act matter studi colleagu minist nation revenu think point lake centr mr diefenbak rais moment aris fact refund made other might possibl incom tax offic refer deal thing;Lionel Chevrier;1953
1711198;may minist prepar answer second made represent minist financ concern matter;Stanley Howard Knowles;1953
1711199;minist nation revenu minist financ discuss matter;Lionel Chevrier;1953
1711202;second read bill protect coastal fisheri coastal fisheri;James Sinclair;1953
1711203;mr speaker main purpos bill protect canadian fisheri territori md inland water encroach eoreign fish vessel regul onduct foreign fish vessel erritori inland water bill revis custom fisheri protect act revis statut chapter enact act intitul foreign fish vessel act act amend sever time year last amend made present bill clarif revis obsolet provis present act remov present act governor council may issu permit unit state dshing vessel enter atlant port purchas bait ice sein line suppli outfit transship catch ship crew governor council power present act grant similar privileg fish vessel foreign power previou entri newfoundland union certain privileg arrang grown wherebi fish vessel foreign power portug permit enter newfoundland port time union governor council given author section statut law amend newfoundland act chapter statut issu permit fish vessel foreign power enter newfoundland port governor council power issu permit fish vessel foreign power enter canadian port pacif coast present bill give governor council power issu permit fish vessel foreign power enter port power way affect reciproc port privileg pacif coast fish vessel halibut fleet regul treati unit state present act purport exclud territori water foreign fish vessel definit act constitut fish vessel doubt whether ordinari sens term fish vessel could constru includ vessel hunt seal take marin plant territori water seriou doubt whether present act would exclud vessel engag fish fish process vessel mother ship engag actual fish store transport fish caught catch boat thought desir includ bill proper complet definit term fish vessel present act provid forfeitur penalti foreign fish vessel enter territori water day gone today regard valu trawler drastic penalti bill provid fine altern method punish way revis bill provid simplifi procedur seizur forfeitur foreign fish vessel procedur present act deem cumbersom involv great delay expens present act enforc vest canadian british naval vessel offic present bill provid enforc shall respons canadian vessel offic present act design custom fisheri protect act sinc act use purpos custom administr fisheri protect encroach territori water foreign fish vessel deem desir chang name act present act exclud fish vessel foreign navig accord law great britain permit come treati convent law great britain bill would bring law conform present statu within commonwealth fish vessel except canadian fish vessel would prohibit come territori inland water unless permit treati law present bill come senat receiv thorough consider intend bill second read refer stand committe marin fisheri;John Watson MacNaught;1953
1711204;would parliamentari assist minist fisheri answer made necessari say ship consid fish vessel say consid fish vessel;John Lorne MacDougall;1953
1711205;said present act bill consolid revis amend clear mother ship would includ term fish vessel reason deem advis includ allembrac definit bill;John Watson MacNaught;1953
1711206;coastal fisheri bait suppli went addit fishermen could export bait could catch bait export foreign fish vessel mile coast purpos govern tri prevent trade kind foreign fish vessel would put posit fishermen newfoundland countri use grand bank centuri develop nation spirit side water felt suppos fishermen maritim provinc felt way sinc close natur resourc great suppli fish greater right greater right reason go way help fishermen come across europ could posit newfoundland fishermen portug spain itali great import newfoundland codfish begin first world war took tremend quantiti newfoundland fish princip export market first second world war easi export salt fish countri sinc portug spain neutral countri larg quantiti salt codfish could sent sinc second world war develop bad exchang posit spain portug good posit purchas fish spain account undergon civil war posit buy bought littl fish mani year portug past fifteen year countri pay attent prosecut fisheri itali franc england spain portug embark deliber polici increas fish fleet portug concern larg fleet call banker newfoundland vessel use dori man goe boat catch fish use trawl describ littl ago countri use vessel call trawler trawl like small hand trawl machin oper trawl vessel use known trade dragger trawl drag big net across smooth bottom bank take huge quantiti kind fish big small year ago polici prevent vessel kind oper atlant coast govern countri could prevent spaniard british french portugues italian use dragger use catch great quantiti fish use dragger fishermen newfoundland mention day form feder believ secretari organ short critic polici govern permit foreign fish vessel portugues come newfoundland get suppli bait thing need carri fisheri catch larg quantiti codfish take home purchas less newfoundland salt codfish saem foolish polici govern permit foreign fish vessel come fit assist way catch codfish cure portug time portugues market salt codfish declin understand posit taken portugues present time cannot get kind fish want say want larger fish newfoundland trade abl suppli larg fish use suppli fresh frozen fillet export unit state therefor small quantiti avail sale salt codfish market portugues purchas mix quantiti per cent larg per cent small fish pressur heard statement parliamentari assist respect attitud govern go matter bare statement similar given place give inform ascertain look bill explanatori note side seem suffici inform contain bare statement parliamentari assist hous get proper understand legisl know go applic effect part foreign fish vessel come europ seldom use port newfoundland understand went sydney juli stop know practic origin would interest minist assist would tell came illeg go polici govern regard matter vital import newfoundland minist parliamentari assist might tell go posit newfoundland concern know concern pacif coast would like know affect newfoundland present time would like know countri right treati go newfoundland water present time understand unit state vessel right although exercis countri got right law refer effect foreign fish vessel act newfoundland export sale bait fish act go continu forc understand term union newfoundland law effect regard fisheri continu year except agreement provinci govern may alter agreement intent alter law regard fish vessel enter newfoundland export bait fish said moment ago wonder suppli bait fish bait fish part her fish common found along maritim coast newfoundland caplin sure friend gloucest could tell whether caplin new brunswick caplin small fish someth like smelt come million along coast newfoundland use bait certain period cours squid valuabl bait think found chiefli newfoundland water recent develop connect abandon fish vessel pure simpl use hook line someth upon pronounc time understand follow maclean report use dragger present time attempt made intern agreement upon extent use doubt coastal fisheri go effect quantiti fish codfish haddock avail market type fish go spaniard use seem prohibit foreign fish vessel go port use mother ship parliamentari assist refer use st pierr miquelon base suppli could get around difficulti suppli could get bait spaniard use pair small fish vessel reput deplet fisheri irish sea along spanish coast featur polici seem adopt govern present time would mention govern decid would assist fisheri labrador newfoundland invok fisheri price support act minist state anyon went labrador fisheri would risk result mani vessel owner sold vessel today littl fish done along long stretch labrador coast blanc sablon cape chidley distanc mile go attitud foreign fish vessel come go labrador happen find fish grand bank use fisheri discourag fishermen go go allow foreign fish vessel go portugues govern definit polici assist fishermen infanc hous scheme foi fishermen school train fishermen train childhood take place wit fish vessel full fledg fishermen teach navig make net thing connect witl fish show interest fishermen polici countri canno compar portugues fisherm fine men said come port good deal te seem pronounc minist hi assist matter men tion go polici govern regard fish vessel know ord make specif refer particulai section seem section deal ing regul broad coastal fisheri requir comment parliamentari assist would look subsect act see rais question governor council may make regul __for vessel enter canadian territori water __for purpos specifi regul regul provis kind act broad regul includ act definit purpos disclos hous bill introduc matter go refer committe point discuss;William Joseph Browne;1953
1711207;mr speaker like say word bill resolut introduc parliamentari assist great interest provinc nova scotia wish thank parliamentari assist inform given hous import matter understood say legisl follow motion regul governor council empow make bill open way remov anomali respect foreign fish vessel use atlant port matter caus concern provinc know nova scotia liber member hous past made strong represent minist depart respect matter pleas indic action taken rectifi situat;John Horace Dickey;1953
