basepk;speechtext;speakername;year
188739;time ago ask whether man employ marin fisheri depart answer minist employ data effect lie employ date oil place paper servic dispens case answer minist equivoc mislead desir first minist look;Samuel Hughes;1905
188741;payment made col iingwood dri dock compani way bounti assist feder govern amount date payment;Mr. BENNETT asked :;1905
188742;answer;Hon. W. S. FIELDING (Minister of Finance) :;1905
188744;wright mr bennett ask local superintend govern dock construct construct bracehridg ontario resid much per diem paid paid servic date paid amount work upon recommend appoint;Mr.   WM@;1905
188745;p l olairmont address known depart bracehridg ontario address per day s44 b servic ot clerk work requir tbe contract complet mr olairmont appoint mr henri gray resid engin consult inform peopl vicin;Hon. W. S. FIELDING (Minister of Finance) :;1905
188747;hous permit answer put day discuss respect construct dock coll wood ask return chequ mr battl state posit regard mr conroy chequ desir make inquiri find tender mr conroy accept contract award chequ return chequ mr conroy held depart;William Stevens Fielding;1905
188750;order day call desir call attent govern letter appear yarmouth dot telegram friday last may brought attent proper depart seem matter great import therefor call attent copi industri mr grantham manag imperi cotton compani hamilton send follow etter new york sell agent may found interest illustr difficulti canadian manufactur meet endeavour market good japan new york april dear sir regret report spite continu effort found possibl sell canadian good export japan past month hare sold larg block good manufactur unit state export market spite best effort offer price concess abl ship yard good japan know good equal respect american made duck forc look reason discrimin canadian good found first place preferenti per cent favour duti american duck order offset offer canadian good per cent less american good might go custom basi price concess unabl effect sale spite fact japanes desir obtain good scour american market good could deliv earli date found reason could effect sale much account price good sentiment prejudic japanes offici circl canadian made good seem japanes feel discrimin canadian govern canadian govern will time past make arrang japan unit state england believ account prejudic reason cannot effect sale good mar n an5r way possibl bring friendli relat govern japanes offici believ help trade dominion j spenic turner compani h h lehman secretari treasur import matter consider govern dealt shall send letter minist;Mr SAMUEL BARKER (Hamilton).;1905
188751;point friend refer brought notic govern aris condit imperi govern made treati japan year ago certain privileg grant opportun join treati thing consid felt wrn adher treati freedom action matter would embarrass deem wise interest assent treati might appli consequ canadian product get prefer british product would treati grant product countri order get ad mitag friend refer wre ts oulc oblig give lip degre freedom desir regard legisl action speak recollec;William Stevens Fielding;1905
188752;tion occur year condit declin join british treati therefor lost advantag might deriv accept treati;Samuel Barker;1905
188753;friend recollect chief factor caus action govern possibl would lave let bad accept treati time occur;George Eulas Foster;1905
188754;year ago relat jtft oper favour nation claus recollect affect freedom action labour;William Stevens Fielding;1905
188755;friend see import know debar particip great increas tlie commerc japan minist may bring inform term treati abstract show way would affect;George Eulas Foster;1905
188758;field minist financ move hous go committe suppli;Hon.  W. S.@;1905
188759;week notifi minist militia purpos bring cours session purchas site militia camp kentvili explain familiar detail case could explain justic minist hous countri think proper explan best possibl give statement furnish contain follow data show govern expropri acr land purpos camp ground believ near villag kentvili land own number peopl expropri proceed purchas messr ii p dodg h h wickwir member local legislatur provinc nova scotia staunch liber member king counti statement show number land purchas contain newspap publish local may show manner land acquir instanc purchas john redden et al truste c milliard ii fulton barrist halifax race track kentvili acr may transfer properti w h fulton wife h h wickwir barrist iventvil august consider content small fee;Samuel Hughes;1905
188760;get profit;George Eulas Foster;1905
188761;stephen sheriff king counti branton h dodg kentvil merchant land pine wood acr littl acr robinson heir sold purchas acr littl acr jame fan wife purchas land cornwal acr acr rector warden parish st john purchas glebe land pine wood acr acr;Samuel Hughes;1905
188762;author hou gentleman quot;Judson Burpee Black;1905
188763;gentleman preserv soul patienc give statement prove wrong record court gentleman preserv soul patienc;Samuel Hughes;1905
188764;author;Judson Burpee Black;1905
188765;assum author statement gentleman show incorrect;Samuel Hughes;1905
188766;think within right ask author;Judson Burpee Black;1905
188767;samuel chipman wife;Samuel Hughes;1905
188768;right wrong;Judson Burpee Black;1905
188769;hugh boston purchas land pine wood acr;Mr.   SAM@;1905
188770;rise point order demand author gentleman read want know name paper;Judson Burpee Black;1905
188771;purchas doukliobor;Samuel Hughes;1905
188772;think within right insist author;Robert Franklin Sutherland;1905
188773;may say purchas doukhobor galician st john church presum english church land would worth twentieth purchas concern doukhobor walter b reid farmer purchas lot acr price left blank heir hanley chipman purchas lot pine wood acr acr geo carter farmer purchas lot pine wood wilson young wife purchas lot pine wood acr h h wickwir purchas race track kentvil acr track sold differ price acr purchas acr includ valu build transfer messr wickwir dodg p ps staunch support liber govern nova scotia presum minist financ minist militia provinc nova scotia later convey report upon presum minist militia abl furnish statement properi expans sand cover pine tree scrub con sider littl valu let say would way detract valu drill ground contrari say fact sandi soil would great advantag view point drill purpos although view point agricultur land messr dodg wickwir acquir mr crawley wolfvil liber appoint arbitr mr mcllreith halifax liber act govern w e rosco kentvil local member inform mr rosco gentleman record liber parti confidenti repres lead liber minist other provinc nova scotia inform necess call mani delic technic matter requir adjud section countri valu wit put properti rang per acr see great price consid messr dodg wickwir paid properti short time per acr includ number build final decis much govern shall pay camp ground hand judg burbidg understood time come;Samuel Hughes;1905
188774;appeal judg burbidg;William Humphrey Bennett;1905
188775;know minist abl tell bring order full explan accord auditor gener report expend rifl rang camp ground;Samuel Hughes;1905
188776;paid land;An hon. MEMBER.;1905
188777;arbitr allow land larg area purchas trifl sum wickwir dodg arbitr allow acr;Samuel Hughes;1905
188778;total amount paid dodg wickwir mr saji hugh total acr paid amount expend rifl rang contract price find stop block construct hemlock timber cedar contract call minist make note point short extract speech minist deliv hous speech said regard rural district smaller town say unit idea construct substanti build headquart armouri storehous room larg tor lectur room offic take interest militari matter bring men even mean blackboard illustr militari affair give necessari instruct plan includ villag import dominion par promis right first minist got littl dundonald troubl minist agricultur last year propos arm old young new koss breech load rifl like see scatter throughout provinc ontario minist continu revert old system keep arm compani headquart may ice permit remark counti regiment infantri compani squadron cavalri old wooden drill hall town kentvil built year expend build hous militia counti year minist tell peopl must patient time come hope hous friend emul exampl patient agre auditor gener report auditor gener report follow j reev fit armouri per j contract less drawback presum drawback cent rule understand rake per cent rockwel c f superintend work armouri june day auditor gener report vol q find follow rifl rang land militari purpos kentvil nova scotia c l dodg inspector day wm rand survey expens b ward construct field stage r legal servic;Arthur Cyril Boyce;1905
188779;wonder gentleman connect purchas land gentlemen sold land think name connect matter account wit fee king vs dodg paid labour;Arthur Cyril Boyce;1905
188780;lyon jame whyte rifl butt rang shed expens find auditor gener report q paid c l dodg suppli aldershot camp drill cours would legitim expenditur look though contract kept within hand profession gentlemen connect liber parti provinc polit purpos minist satisfactori explan give glad opportun make none duti hous fact probe bottom system seem taken hold depart militia depart trifl proper method award contract make deal stop peopl given full valu money know explan minist give pay acr land averag price per acr;John J.;1905
188782;;Samuel Hughes;1905
188783;ask appeal judg burbidg;William Humphrey Bennett;1905
188784;given answer land expropri fact becam duti judg burbidg ascertain best inform avail valu land price crown pay;Frederick William Borden;1905
188785;heard gentleman mr sam hugh make statement gentlemen act arbitr;William Humphrey Bennett;1905
188786;mr crawley act arbitr understand;George Eulas Foster;1905
188787;say;Frederick William Borden;1905
188788;heard statement made refer ask appeal judg burbidg;William Humphrey Bennett;1905
188789;posit judg burbidg custom court certain case gener custom understand aright name proper offic take evid point particular case judg burbidg name mr crawley respect barrist provinc nova scotia;Frederick William Borden;1905
188790;know took place present instanc understand practic judg take evid time refer valu refere author take evid make find case entrust eas refere purpos take evid find reserv judg know categori;Robert Laird Borden;1905
188791;last categori;Frederick William Borden;1905
188792;seen refer matter newspap recollect matter refer mr crawley purpos take evid report valu court understand report valu crown appeal;Robert Laird Borden;1905
188793;familiar technic point know remain judg give final adjud valu land;Frederick William Borden;1905
188794;would minist object say connect messr crawley wolfevil mr mcllreith halifax mr mosco kentvil matter;Samuel Hughes;1905
188795;understand mr mcllreith agent depart justic nova scotia mr crawley appoint refere;Frederick William Borden;1905
188796;judg;George Eulas Foster;1905
188797;court mr itosco heard although noth particular matter lawyer employ owmer land;Frederick William Borden;1905
188798;would minist state first step taken order get hold land taken;George Eulas Foster;1905
