basepk;speechtext;speakername;year
2645904;mr speaker take first opportun given rise privileg given notic pursuant stand order relat comment made york south mr lewi report ottawa citizen januari deal invit unit arab republ attend peac confer held middl east visit arab countri matter interest member parliament invit countri friendli neutral former enemi countri friendli relat besid mani member accompani journey would want give list invit accept along member new democrat parti go washington protest innuendo statement could cast doubt object respect tragic conflict matter fact rose past spread hate propaganda jew shown offici report hous common debat june page rais strong protest insinu could make invit parliament could receiv futur subject critic opinion mr speaker privileg justifi request refer committe privileg elect;Marcel Prud'homme;1970
2645905;given notic privileg intend rais accord stand order studi hear remark would doubt privileg order complain suggest given action proper believ matter translat use word con venabl wherea word york south use english specif believ complaint question proprieti certain action would think mild refer action fail see privileg could rais basi dot p add circumst matter rais outsid hous chamber reason think would privileg third consider motion move matter cannot refer committe action taken hous circumst must render decis ground privileg matter cannot consid;Lucien Lamoureux;1970
2645906;rise mr speaker may privileg clip rememb said report proprieti member go said memori serv went expens thing invit egyptian govern ought appreci reason invit word effect intend integr member concern want prolong debat mr speaker common close argentia v naval base translat;David Lewis;1970
2645907;believ hous unanim point;Lucien Lamoureux;1970
2645910;mr speaker ground ol urgent press necess unanim consent hous move motion base follow fact follow announc unit state author februari certain phase argentia naval base leav men unemploy march without altern employ men year employ argentia base let day inadequ sever allow pension men declar redund provinc unemploy rate per cent motion read follow govern take immedi measur counteract econom social disast struck peopl argentia commun due phase argentia naval base;Walter C. Carter;1970
2645911;member heard motion propos term stand order know cannot propos time unless unanim consent agreement;Lucien Lamoureux;1970
2645912;agre;Some hon. Members:;1970
2645913;;Some hon. Members:;1970
2645914;unanim circumst cannot put consider time;Lucien Lamoureux;1970
2645917;leav introduc bill c amend nation energi board act;Donald Stovel Macdonald;1970
2645921;first read bill senat respect sale import certain radiat emit devic motion agre bill read first time;John Carr Munro;1970
2645925;govern record non government assist n;Mitchell William Sharp;1970
2645927;stage reach negoti franc concern statu water st pierr miquelon natur disput;Mr. Fortin;1970
2645928;baselin drawn vicin st pierr miquelon island boundari line agre franc issu extent relat delimit boundari continent shelf franc area negoti defin boundari begun hope resum near futur difficulti concern draw baselin technic natur presenc certain rock way french island canadian coast februari;Mitchell William Sharp;1970
2645931;seek elect industri develop board un b expand committe program co ordin econom social develop serv import un bodi reason action canadian govern matter govern downgrad support extern aid program part auster program;Mr. Dinsdale;1970
2645932;b year case light avail manpow commit decid would seek elect bodi time prime minist said hous decemb record hansard p decid go give could increas percentag tri freez area govern spend particular area freez increas spend percentag;Mitchell William Sharp;1970
2645934;mani meet held french author canadian govern jurisdict territori water surround st pierr miquelon concern control fish activ miner oil right past year;Mr. Crouse;1970
2645935;negoti franc concern delimit respect area jurisdict continent shelf region island st pierr miquelon begun discuss concern jurisdict territori water area although extent relat delimit boundari continent shelf franc meet held french canadian author matter refer past year hope negoti resum near futur question;Mitchell William Sharp;1970
2645937;mani aircraft pilot releas canadian arm forc inclus total amount special payment paid pilot result prematur releas total cost date preferenti pay scale aircrew sinc introduct would total pay cost preferenti pay scale introduc surplu pilot aircrew canadian forc present time preferenti pay scale paid aircrew employ non fli task perman basi depart nation defenc plan prematur releas aircrew near futur;Mr. MacLean;1970
2645938;eighti pilot serv short servic commiss mani would accept offer perman commiss pilot perman commiss releas year age overag given extens beyond compulsori releas age within year compulsori releas age within year compulsori releas age total amount paid pilot special benefit februari decemb present time surplu aircrew offic canadian forc implement new forc structur progress small temporari surplu like appear pilot navig classif step taken reduc train minim surplu util aircrew offic area special qualif requir qualifi aircrew rate pay offic must meet prescrib fli profici medic standard must continu oblig fli offic remain elig receiv aircrew rate pay period career employ fli duti period employ non fli task provid februari question continu meet prescrib standard remain continu oblig fli plan prematur releas aircrew aircraft retir inventori number aircrew serv beyond normal compulsori retir age releas given least month advanc notic;David Walter Groos;1970
2645940;sinc establish arda program much expend provinc princ edward island purpos expenditur made project carri princ edward island arda program personnel public servic work princ edward island duti involv arda program personnel acquisit golf cours stanhop princ edward island amount financi interest govern project;Mr. Macquarrie;1970
2645941;apr jan assist program agricultur rural develop act program project effect use land conserv soil water resourc develop new opportun increas incom employ research relat aim project complet except project brudenel complet work connect public golf cours none arda replac fred plan work plan l e pratt director ross resourc adjust offic e walton develop offic merril clerk mr e c higson mr e b howatt secretari none none;Abram Ernest Epp;1970
2645943;increas seriou crime sinc increas popul period;Mr. Mather;1970
2645944;dominion bureau statist report uniform crime report introduc statist prior date compar recent year attach tabl select crimin code offenc year latest year statist avail percentag increas popul june june estim popul june estim popul june;Jean-Luc Pepin;1970
2645949;mani c fli box car avail sale aircraft store purchas price ask c purchas price receiv c knowledg use plane made purchas;Mr. Skoberg;1970
2645950;crown asset dispos corpor concern nil n c accord corpor procedur offer sale competit basi purchas price receiv spare inform avail;James Armstrong Richardson;1970
2645952;grain deliveri point submit defer deliveri permit crop year end provinc mani point abl accept defer deliveri permit januari;Mr. Stewart (Marquette);1970
2645953;defer deliveri permit integr part produc deliveri privileg crop year deliveri permit may made time crop year possibl therefor ascertain mani point abl complet deliveri defer deliveri permit time;Otto Emil Lang;1970
2645955;present state pollut miramichi river b northwest branch miramichi river refer effect fish popul includ shellfish type industri caus pollut proport fault ascrib method purifi effluent accept standard damag fish life discov found experi success refer base metal concentr b respect sulphit pulp mill depart fisheri forestri estim cost instal process dollar percentag overal cost product step depart take enforc industri pollut clear effluent number salmon count count station curventon northwest miramichi river;Mr. Smith (Northumberland- Miramichi);1970
2645956;number known sourc pollut miramichi river includ northwest monitor studi ministri staff activ negoti improv condit conduct offend recent critic fish shellfish problem result pollut sourc pulp mill base metal mine oper possibl ascrib proport fault sourc present method treat base metal mine wast lime satisfactori new method investig fisheri research board scientist biolog treatment although perfect success known treatment pulp mill wast new process investig fraser compani new brunswick cost vari plant locat factor persist offend given deadlin clean curventon fenc salmon count;Eugene Whelan;1970
2645958;mani passport govern expect issu april septemb inclus arrang made made assur prompt issuanc passport;Mr. Kaplan;1970
2645959;passport offic continu staff ottawa increas januari train experienc staff supplement sinc januari short term employe train part time employe student train call need aris extra staff deal peak volum applic spring month februari addit region passport offic open within next week montreal toronto vancouv deal urgent passport requir assist travel difficulti complet applic provid advic problem case mail applic continu direct ottawa mean public advertis passport offic advis prospect travel appli passport departur date remind enclos documentari evid citizenship exercis care complet applic high error rate repres third receiv applic creat delay passport servic;Mitchell William Sharp;1970
2645961;depart region econom expans region incent act author provid incent grant hignel print limit amount grant total estim cost project grant provid natur project locat director chief execut offic hignel print limit address extent compani resid foreign own control name countri known non resid ownership compani;Mr. Burton;1970
2645962;inform depart region econom expans depart industri trade commerc follow inform contain monthli report tabl parliament oper region develop act decemb director execut offic hignel print limit v r hignel presid director bower blvd winnipeg manitoba grace hignel vice presid director bower blvd winnipeg manitoba j r hignel secretari treasur director queenston st winnipeg manitoba g b glover director claremont winnipeg manitoba none none question;Yves Forest;1970
2645964;mani public similar includ standard size children cloth buy judg shoe publish depart consum corpor affair last month titl cost prepar print public cost distribut public distribut list determin respons determin particular list reason public distribut issu;Mr. Monieiih;1970
2645965;consum communiqu standard size children cloth unsolicit mail christma blaze light blaze buy judg shoe distribut list compil list media contact b list repres consum group trade associ librari educ institut voluntari organ etc c individu request public respons determin distribut list divid inform public relat branch consum servic inform branch standard size children cloth product consum communiqu facet public program canadian standard size unsolicit mail result numer complaint enquiri reach consum box ottawa christma blaze light blaze view extens use made decor light safeti factor involv appropri topic christma season buy judg shoe publish result mani complaint enquiri rel footwear reach consum box ottawa;Stanley Ronald Basford;1970
2645967;depart nation health welfar consult depart agricul februari question ture use govern facil tobacco experiment farm delhi ontario research develop hybrid tobacco plant might yield cigarett leaf less constitu associ health hazard involv cigarett smoke word safer cigarett depart agricultur issu direct delhi tobacco experiment farm pursu line research lead tobacco;Mr. Buchanan;1970
2645968;inform depart nation health welfar agricultur follow term refer delhi research station includ breed varieti develop cultur practic product tobacco meet industri govern requir indic;Yves Forest;1970
2645970;provinc popul canadian provinc minu ten largest popul canadian urban area;Mr. Mather;1970
2645971;dominion bureau statist report latest avail estim popul provinc recent estim largest urban metropolitan area june latter estim must use deduct metropolitan area total provinci total date shown attach tabl largest provinc provinc metropolitan total total area provinc june june minu n fid e b b c c censu metropolitan area montreal quebec part ottawa hull metropolitan area provinc quebec b censu metropolitan area toronto hamilton london part ottawa hull metropolitan area provinc ontario censu metropolitan area winnipeg censu metropolitan area calgari edmonton dot censu metropolitan area vancouv p e money requir applic;Jean-Luc Pepin;1970
2645973;propos budget submit provinc princ edward island govern respect moni requir fiscal year develop plan detail propos budget submit provinc whole part propos budget approv feder govern detail project approv;Mr. McQuaid;1970
2645974;expect buchanan;Abram Ernest Epp;1970
2645976;januari name address person licens truste bankruptci bankruptci district divis calgari alberta situat b mani bankrupt estat truste administ c date last appoint truste bankrupt state year said district divis mani truste bankruptci renew licens b mani renew licens c mani applic new licens submit mani applic new licens grant februari question;Mr. Mahoney;1970
