basepk;speechtext;speakername;year
1705890;rise privileg morn montreal gazett editori deal speech made hous day moos jaw editori includ sentenc refer moos jaw recommend tax cut fellow c c f exclaim dead bodi sure member hous;Stanley Howard Knowles;1952
1705891;said year;An hon. Member:;1952
1705892;member confirm point wish make privileg offer dead bodi opposit mean test appli famili allow old age pension may say behalf behalf member parti favour reduct person incom tax lower incom bracket;Stanley Howard Knowles;1952
1705893;order;Elie Beauregard;1952
1705894;oppos reduct corpor tax;Stanley Howard Knowles;1952
1705897;like make brief statement respect lift unit state embargo livestock meat hay member read press heard radio yesterday news report washington indic earli lift embargo hay eastern provinc concern rememb news report came washington interpret mean embargo livestock meat product affect would lift march announc said present favour condit continu declar free foot mouth diseas march sinc statement say embargo would lift march maintain frequent contact unit state author reason expect embargo product least might lift earlier date refrain make public comment pend discuss unit state author arrang meet secretari brannan washington meet decemb tell hous meet favour assur unit state author regard measur erad foot mouth diseas effect anxiou see normal trade livestock meat product affect resum possibl visit washington act secretari agricultur publish notic feder regist express intent depart lift embargo canadian livestock meat state represent propos would receiv public januari mention moment yesterday news washington taken mean embargo lift hay origin eastern canadian provinc concern accord inform washington case yesterday depart agricultur washington post public notic effect hay use feed would allow enter unit state eastern public offici notic feder regist understand offici notic may publish within matter day assur given action unit state author may take advanc date lift embargo think hous agre step taken unit state govern welcom support view step may taken march;James Garfield Gardiner;1952
1705901;motion name prime minist respect hour sit proceed govern notic motion call;Elie Beauregard;1952
1705902;;Some hon. Members:;1952
1705903;monday decemb sit day debat motion address excel governor gener repli speech open session dispos hous shall meet clock shall continu sit eleven clock p addit usual intermiss clock p shall intermiss thirti clock p provis stand order suspend relat thereto said might say word time speech debat mean member entitl speak think wish curtail debat way excel debat think wish speak opportun hand great mani member live distanc anxiou make arrang return home holiday think say debat come end wednesday adjourn wednesday continu beyond day adjourn day debat end hour suggest clock ii clock old hour pertain morn sit think could understood good day ten clock speaker finish time motion adjourn would support hous think left hous decid ten clock hous adjourn event propos motion hous shall adjourn clock;Clarence Decatur Howe;1952
1705904;mr speaker want thank act prime minist meet part point get feet moment ago happi support motion provid morn sit remaind debat address repli speech throne offer support honour committe procedur wrestl hour made recommend debat address repli speech throne last week establish morn sit disturb although concern lessen act prime minist said fact motion call hous sit eleven clock even think put record recommend made committe regard found page vote proceed june read follow committe recommend without amend stand order consider given hous begin next session hold morn sit debat address repli speech throne start week open parliament subject suspens said morn sit debat address interrupt busi point made recommend suggest sit hour extend beyond ten clock night think fair say committe hous whole wrestl proper hour sit full session satisfi hour arriv clock usual intermiss think year experi eleven clock close find ten clock close hour better round seem tri carri hous past ten clock night welcom suggest act prime minist made might adjourn ten clock even despit term motion hope futur possibl go eleven clock includ motion seem would meet spirit committe recommend hous establish ten clock night late bear mind day start clock morn;Stanley Howard Knowles;1952
