basepk;speechtext;speakername;year
2500509;mr speaker would secretari state extern affair place hous posit canadian govern respect sever resolut unit nation gener particular would clarifi posit outlin speech ambassador ignatieff pakistan resolut call nullif israel annex old citi jerusalem interpret stand canadian govern correct interpret although contrari suggest made prime minist accord variou repres jewish faith govern decid vote favour resolut nullifi action taken israel assert municip govern cover entir citi;John George Diefenbaker;1967
2500510;mr speaker difficulti answer order day possibl go aspect situat number resolut gener assembl present time particular resolut dealt may vote today accord recent inform discuss take place connect resolut discuss complet believ would respons go beyond said regard resolut stand name latin american countri provis final oper paragraph note taken resolut pass assembl unit nation call establish intern regim jerusalem resolut reaffirm earlier recommend intern regim propos consider taken next gener assembl vote resolut favour intern supervis protect access holi place great religion believ time could go beyond resolut friend refer name pakistan call express opinion unit nation ask govern israel proceed annex jerusalem term implic resolut resolut discuss privat consult take posit suggest right friend might inconsist posit took statement gener assembl said precipit action taken freez negoti posit cours israel provid access holi place let doubt regard latin american resolut agre withdraw isra forc unless relat termin belliger recognit basic issu involv cover point made prime minist spoke week;Paul Joseph James Martin;1967
2500511;mr speaker great respect minist would consid statement much clarif come pakistan resolut minist kind enough give purport fact mr indic assembl would support resolut first second gentleman said suggest certain action ask concern stand go tri hard understand reason ask simpl intend vote pakistan resolut inquiri ministri;John George Diefenbaker;1967
2500512;right friend difficulti understand canadian posit;Mr.   Marlin@Essex Easl;1967
2500513;know;John George Diefenbaker;1967
2500514;though right friend like respons state clear term think everyon hous understood resolut assembl consult carri respect indic canadian polici state gener assembl precipit action action taken respect holi place jerusalem supervis unit nation organ right friend shake head hope put clarif effort help resolv problem;Mr.   Marlin@Essex Easl;1967
2500515;order;Lucien Lamoureux;1967
2500516;give impress support posit parti involv situat;Mr.   Marlin@Essex Easl;1967
2500518;cannot allow go;John George Diefenbaker;1967
2500519;order supplementari right leader opposit answer given secretari state extern affair wonder whether allow supplementari member;Lucien Lamoureux;1967
2500520;cannot allow statement stand unchalleng rise privileg minist suggest ask purpos obtain inform must say succeed get none much proven ask simpl go continu evas obfusc display afternoon go vote pakistan resolut decid let minist say;John George Diefenbaker;1967
2500521;order pleas right leader opposit ask third time heard repli consum ten minut suggest allow supplementari mr diefenbak;Lucien Lamoureux;1967
2500522;mr speaker like secretari state extern affair whether taken step recommend appoint intern unit nation commission citi jerusalem whether taken initi toward recommend mediat israel arab nation repres unit nation intern bodi;Robert Norman Thompson;1967
2500523;secur council resolut stand name dispos provid appoint repres secretari gener tri bring negoti parti likewis provis non align resolut similar arrang;Mr.   Marlin@Essex Easl;1967
2500524;like go supplementari ask whether taken initi toward recommend establish commission mediat act respect conflict parti middl east crisi answer;Robert Norman Thompson;1967
2500525;mr speaker thought said resolut put secur council provis suggest ask agre appoint mediat taken initi regard say ye secur council done resolut stand name tri vote gener assembl assembl call recommend appoint mediat;Mr.   Marlin@Essex Easl;1967
