basepk;speechtext;speakername;year
1393590;present gift parcel itali could sent weight limit pound island sardinia citi rome napl vatican citi state glad say arrang complet parcel post servic itali extend area exclud provinc gorizia fium triest pola zara includ citi gorizia triest pola weight limit extend pound eleven pound instruct issu postal servic connect parcel post servic place oper condit present appli parcel post servic countri contin servic resum;Ernest Bertrand;1945
1393591;weight limit composit parcel proport compris food proport cover thing;George Black;1945
1393592;certain regul unabl indic moment know certain limit foodstuff regard england pound rememb countri get detail;Ernest Bertrand;1945
1393596;order day call like behalf parti honour repres respect like think behalf whole hous extend prime minist cordial welcom home week sure read interest account movement period glad1 see improv health strength readi associ tri serv remaind session day may permit like commend part play formul tripartit statement respect control use atom energi effort democrat leader see use promot art peac art destruct may say trust visit britain unit state result cement good relat great countri prime minist selv said pleas see shall look interest statement give impress intern scene permit view last week;John Bracken;1945
1393597;may say instanc leader f opposit speak behalf parti mr solon low peac river parti join leader opposit welcom prime minist;Major James William Coldwell;1945
1393598;mr speaker thank friend leader opposit warmli kind welcom express may time thank equal warmth leader c c f parti leader social credit parti join behalf repres leader opposit word welcom thank member hearti manner respond greet leader opposit joy like take advantag first moment renew thank member hous common permit hous session advantag trip taken england unit state afford like express warmest thank greet extend outsid hous common within sinc return member differ parti know regard greater compliment readi leav welcom receiv sinc return friend lead hous mention last night think would best suit conveni give member account impress gain last week consid estim depart extern affair may arrang time near futur think would speak time allimport atom energi like avail opportun express presenc fellow member day thank feel owe prime minist unit kingdom british govern opportun afford britain confer member present administr member opposit other addit prime minist feel grate lord addison leader hous lord secretari state dominion mr ernest bevin minist foreign affair gentlemen privileg intim convers matter gener wide interest like express warmli appreci great kind mani courtesi extend presid unit state mr truman secretari state mr byrn member administr cours visit washington time prime minist unit kingdom may say friend believ visit prime minist attle washington great servic countri repres confer presid unit state prove real servic world feel confer england washington help need time strengthen bond friendship peopl british commonwealth nation unit state sure noth world need preserv peac mainten relat establish peopl time war continu throughout period post war reconstruct;William Lyon Mackenzie King;1945
1393602;like address minist nation health welfar sorri chanc give view appal condit prevail europ certainti death starvat face million children step taken give refug children stricken countri bring countri;Gladys Grace Mae Strum;1945
1393603;know fall within scope ministri nation health health insur welfar would joint consider govern answer given later day;Brooke Claxton;1945
1393604;like follow would minist consid set joint committe hous parliament consid moral oblig allevi plight children find way mean place mani possibl home;Gladys Grace Mae Strum;1945
1393605;would kind enough put order paper;James Horace King;1945
1393606;may say word spoken like impress condit europ germani think larg part popul face starvat larg number die cours come winter owe fact thit mani case without food cloth shelter transport facil bad fuel scarc would imposs exagger central europ face regard come winter whether problem met manner suggest someth consid spoken transport great concern connect speak transport within europ greater problem aris inadequ transport concern canadian men women time britain europ repatri serv year war great mani sever year fair say adequ mean found bring contin men seek preserv freedom destroy enemi would possibl consid ask transport compani give space would requir purpos necessari human may bring addit peopl men women children europ unit state time would join colleagu say would consid ministri definit answer could given think make clear great problem day transport repatri men fight front wive children;William Lyon Mackenzie King;1945
1393610;may direct prime minist press report presid truman propos congress introduct compulsori health insur system could prime minist say whether import subject agenda earli consider dominion provinci confer meet next week;Herbert Alexander Bruce;1945
1393611;ye agenda might give friend sent notic fuller answer effect know dominion govern includ propos place dominion provinci confer reconstruct august year propos nation wide system health insur propos among receiv consider provinc coordin committe confer reconven next week subject health insur like dominion propos premier consider;William Lyon Mackenzie King;1945
1393614;like know minist mine resourc may expect report commiss deal sourc requir fuel;Percy Chapman Black;1945
1393615;report come hand make inquiri may expect receiv mr norman j lockhart lincoln natur advanc request minist munit suppli may suggest statement given canadian public earli day indic fuel situat ambigu amount seventi per cent suggest caus much constern;James Allison Glen;1945
1393616;shall glad give repli civil estim veteran affair;Clarence Decatur Howe;1945
1393620;minist transport report make regard accommod servic men fought canadian arm servic requir accommod return home great britain;Percy Chapman Black;1945
1393621;happi tell cumberland senior halifax mr isnor made similar represent behalf arrang made british ministri transport london accommod ex servic men return trip queen elizabeth novemb;Lionel Chevrier;1945
1393625;would direct minist veteran affair connect veteran student variou univers fail examin find oblig leav end month unless someth done regard minist posit advis hous countri respect chang made done enabl continu studi ian mackenzi minist veteran affair advis friend day advisori committe univers train given extens consider made recommend intent submit parliament within next day propos regard amend post discharg reestablish order;John George Diefenbaker;1945
1393629;would minist labour inform hous progress negoti union ford motor compani windsor ontario;Donald Ferguson Brown;1945
1393630;glad say repres union compani met yesterday afternoon morn meet morrow morn view lay basi settlement strike follow meet held yesterday joint statement issu mr b greig treasur ford motor compani limit conclus morn meet joint statement issu mr georg add intern seeretarym reasur unit automobil worker america think show encourag degre cooper;Humphrey Mitchell;1945
1393634;yesterday ask winnipeg north centr mr knowl promis give answer day separ notic sent number men winnipeg postal district depart definit inform would seem doubt employe advic refer sent qualifi examin perman appoint entitl oversea prefer would therefor retain event feel agre best interest men advis likelihood releas enabl look employ dlesir;Ernest Bertrand;1945
1393636;mr speaker privileg hold hand item clip ottawa journal entitl appoint member flag committe notic name r warren initi afterward p c;Ralph Melville Warren;1945
1393637;terribl mistak;Karl Kenneth Homuth;1945
1393638;assum p c mean progress conserv view speech lake centr mr diefenbak listen last night wonder whether would advis whether entitl legal assist matter natur error kind demobil munit suppli;Ralph Melville Warren;1945
1393644;committe consider estim depart munit suppli item entitl hous develop;William Ross Macdonald;1945
1393645;mr chairman last sit undertook answer certain question question ask regina citi mr probe connect park steamship compani ask first mani ship park steamship compani answer present valu cannot answer recent valuat mani sold answer ton tanker fourteen ton merchant ship price ten ton ship french govern per vessel brokerag charg ship net ton ship swedish govern term ton ship brazilian interest less brokerag per cent leav net ton tanker branch line limit ton tanker oil next fraction cost basi sale price relat cost set sale formula shall give minut repli yorkton follow york south mani tanker park fleet answer ton twelv ton cost type answer ton type ton type number sold sell price ton tanker yorkton respect park steamship compani deal item cargo vessel oper park steamship compani limit actual expenditur april august vessel deliv answer b name amount tonnag answer follow name ship tonnag type cost garden park canadian simco park canadian albert park canadian lakesid park canadian evangelin park revis gray mulgrav park revis gray rupert park canadian sutherland park dominion bell park dominion highland park canadian argyl park revis gray rockland park revis gray lome park dominion hamilton park revis gray oak park canadian gasperian park canadian cartier park revis gray equip place bring total price total ton second request formula fix price ship sale answer sale formula work conform sale formula unit state unit kingdom similar class ship price base estim domest cost januari less allow increas wartim build cost obsolesc type depreci acceler rate occas wartim servic ship liberti class sold unit state govern net cost unit state purchas empir vessel ton class sold unit kingdom govern british buyer s00 ton vessel canadian victori north sand type sold canadian govern canadian purchas dauphin ask fee paid park oper answer total amount paid park oper period april august follow manag oper agenc fee commiss next vancouv south ask term sale ship therf follow statement shall place hansard set price variou type vessel term payment canadian oper oper vessel common demobil munit suppli canadian registri satisfactori inform place hansard;Clarence Decatur Howe;1945
1393646;ye;Howard Charles Green;1945
1393647;follow ton vessel type canadian scotch boiler oil burner b victori water tube boilersoil burner c north sand scotch boilersco burner per vessel floor price b c depreci per cent ordinari per cent special war depreci ask price march thereaft per cent ton vessel tween deck type b improv type c origin type reduct per vessel floor price b c depreci per cent ordinari depreci per cent special war depreci ask price march per cent term payment per cent sign contract per cent deliveri balancey ts per cent fifteen equal annual instal amount outstand bear per cent interest buyer option pay balanc time without prejudic penalti deliveri made within thirti day cessat u control indic march date commerci liberti given canadian flag vessel date come next eglinton regard wartim hous;Clarence Decatur Howe;1945
1393648;may minist elucid point understood mention commiss understood sale ship price correct understood minist give figur ten per cent struck gener extravag commiss;James MacKerras Macdonnell;1945
1393649;think error statement like permiss check mv understand brokerag fee seifen per cent agre figur given;Clarence Decatur Howe;1945
1393650;sound better ten per cent hope although larg amount would seem extravag commiss;James MacKerras Macdonnell;1945
1393651;look net price broker offer net price conform schedul sale ship worri brokerag net price;Clarence Decatur Howe;1945
1393652;would minist carri care broker get;James MacKerras Macdonnell;1945
1393653;propos put involv brokerag fee legitim case refus consid offer per cent brokerag fee sale ship extravag broker perform certain servic involv expenditur ordinari fee ship brokerag run per cent;Clarence Decatur Howe;1945
1393654;broker sell ship;James MacKerras Macdonnell;1945
1393655;broker offer ten ship;Clarence Decatur Howe;1945
1393656;get commiss;James MacKerras Macdonnell;1945
1393657;give exact particular;Clarence Decatur Howe;1945
1393658;deal govern necessari broker govern would inspect servic;Major James William Coldwell;1945
1393659;accept offer discov offer govern broker offer unknown parti usual practic found took step advis french govern futur would deal broker wish offer could deal direct transact would basi;Clarence Decatur Howe;1945
1393660;broker;James MacKerras Macdonnell;1945
1393661;american ship brokerag corpor new york;Clarence Decatur Howe;1945
1393662;servic american ship brokerag corpor give amount commiss;Alan Cockeram;1945
1393663;told servic presum broker would get commiss told usual commiss sure friend know _____________demobil munit suppli;Clarence Decatur Howe;1945
1393664;would minist give personnel american ship brokerag corpor;Julian Harcourt Ferguson;1945
1393665;sure know;Clarence Decatur Howe;1945
1393666;would minist mind obtain name;Julian Harcourt Ferguson;1945
1393667;would;Clarence Decatur Howe;1945
1393668;get name;Julian Harcourt Ferguson;1945
1393669;;Clarence Decatur Howe;1945
1393670;particular repres compani minist depart deal;Julian Harcourt Ferguson;1945
1393671;deal firm connect understand wire offer receiv war asset corpor price satisfactori accept payment unit state fund advantag;Clarence Decatur Howe;1945
1393672;minist answer want know name individu dealt depart whether minist dealt ask dealt depart answer want;Julian Harcourt Ferguson;1945
1393673;said know;Clarence Decatur Howe;1945
1393674;minist obtain name depart answer want;Julian Harcourt Ferguson;1945
1393675;depart name file shall glad obtain customari get inform kind word customari furnish name director unless way know;Clarence Decatur Howe;1945
1393676;investig present time regard eldorado made necessari know sold commod may want know sold ship shall appoint investig unlimit power find ship gone got;Julian Harcourt Ferguson;1945
1393677;understand minist go give total commiss regard substanti sum money amount paid anyth like think entitl know agre deal agent without know princip seem depart suspicion purchas commit pay larg amount money think great servic;James MacKerras Macdonnell;1945
1393678;intent govern sell ship put south american centra american servic;Heber Harold Hatfield;1945
1393679;hope hope sell oper oper south american servic;Clarence Decatur Howe;1945
1393680;understand unit state govern built number ship turn steamship oper special servic order good may carri south american central american market intent govern;Heber Harold Hatfield;1945
1393681;pleas turn oper would oper south american servic know ther prepar subsid anyon;Clarence Decatur Howe;1945
1393682;committe consid hous develop rose last night;William Ross Macdonald;1945
1393684;think agre last night answer gave call discuss discuss could held time;Clarence Decatur Howe;1945
1393685;understood discuss complet;William Ross Macdonald;1945
1393686;discuss singl item discuss appropri whole member right resolut discuss anyth time might come total expenditur;Major James William Coldwell;1945
1393687;would point agre estim depart munit suppli present committe would gener discuss gener discuss complet earli hour last even committe pass follow item last item department administr first item addit extens plant second item cargo vessel oper park steamship compani limit committe rose last night hous develop minist point agreement question could ask answer would give day common demobil munit suppli;William Ross Macdonald;1945
1393688;due respect think agre allow item discuss stand item pass;Major James William Coldwell;1945
1393689;item;Ian Alistair Mackenzie;1945
1393690;pass;Mr. COLD  WELL@;1945
1393692;understood stand;Mr. COLD  WELL@;1945
1393693;friend look hansard last even note remark colleagu vancouv east mr maclnni see happen;Ian Alistair Mackenzie;1945
1393694;;Major James William Coldwell;1945
1393695;think agreement extent question ask respect answer minist made day order;William Ross Macdonald;1945
1393696;come want know commiss paid peopl receiv larg amount manag steamship recollect name want make sure figur given minist would indic commiss ten per cent minist say think wrong per cent correct made think figur ten per cent hold field want record say seem larg amount pay peopl receiv manag fee face appear extravag amount;James MacKerras Macdonnell;1945
1393697;paid receiv manag fee paid brokerag firm understand largest firm contin amount per cent sure prepar memorandum sure amount wrong made clear object pay commiss per cent refus pay commiss per cent told customari trade broker offer ship commiss reserv fact think ship sale made way;Clarence Decatur Howe;1945
1393698;broker case;Agar Rodney Adamson;1945
1393699;ten french ship scandinavian ship offer broker chairman;Clarence Decatur Howe;1945
1393700;foreign countri order ship built time ship sold;Harry Rutherford Jackman;1945
1393701;think order brazil;Clarence Decatur Howe;1945
1393702;french order come;Harry Rutherford Jackman;1945
1393703;french call tender order mot place;Clarence Decatur Howe;1945
1393704;like know contract minist told thought per cent high usual figur satisfi hope ge figur give matter better complexion bear present time understand difficulti sell commiss paid everyth minist say make feel done;James MacKerras Macdonnell;1945
1393705;noth loos net price paid dominion govern essenti point;Clarence Decatur Howe;1945
1393706;find difficult understand would want get highest price could get canadian peopl would satisfi get certain price might mind thought broker get get reason go;James MacKerras Macdonnell;1945
1393707;let friend sell ship;Clarence Decatur Howe;1945
1393708;may chanc;James MacKerras Macdonnell;1945
1393709;minist gave figur agenc commiss fee give break figur;Frederick Samuel Zaplitny;1945
1393710;afraid cannot would necessari take voyag give port charg voyag pocket expens paid ship agent foreign port stevedor foreign port first figur gave repres total commiss paid oper voyag second figur repres pocket expens agenc servic;Clarence Decatur Howe;1945
1393711;set price fairmil boat sold fairmil sold upon demobil munit suppli make inquiri war asset inform boat sold without tender request tender price wrote ask boat could purchas price inform boat sold determin price fairmil decid sell without call tender figur arriv tender call;Julian Harcourt Ferguson;1945
