basepk;speechtext;speakername;year
990211;mr speaker behalf minist labour mr gordon desir lay tabl hous order council no date march;Maurice Dupré;1933
990217;explain;Some hon. MEMBERS:;1933
990218;variou appeal made board railway commission reduct freight rate argument advanc behalf railway compani physic condit necessari railway compani rate greater section other board railway commission made clear believ act author make decis broad line order develop trade help certain basic industri bill mr speaker seek give power board railway commission motion agre bill read first time;Thomas Reid;1933
990222;mani famili individu place land british columbia first februari accord arrang made provinc british columbia agreement date cover order council p c date septemb;Albert Edward Munn;1933
990223;agreement date respect relief settlement enter govern british columbia dominion govern provid provinc shall furnish dominion schedul schedul set forth list famili assist particular locat settl understood provinc british columbia proceed settlement year none schedul refer receiv;George Gordon;1933
990225;name offic member royal canadian mount polic headquart salari receiv appoint feder govern spent respect offic includ item expenditur last twelv month;Mr. DORION:;1933
990226;date name appoint inspector h r gagnon feb reg sergt marti neau p reg corpl delvallet reg corpl lamoth reg const bordeaux j reg const boivin c b reg const charron w reg const cassel man w reg const gobeil g question inspector gagnon sergeant martineau p corpl delvallet lamoth bordeaux j boivin c b charron w casselman w gobeil g date appoint see answer follow expenditur last twelv month possibl assign expenditur individu member forc therefor shown respect classif expenditur servic amount advertis telegram postag water transport mainten vehicl offic furnitur etc 32miscellan profession person servic includ medic dental expens rental includ detach quarter offic quarter garag repair rental boat etc 10provis ration meal drug fuel coal ga gasolin etc freight express cartag travel expens includ railway water bu taxi subsist lodg etc forc;Mr. GUTHRIE:;1933
990228;bid govern appoint advisori committe superannu act consist repres administr side repres staff side govern receiv report said committe propos amend said act govern take legisl action connect propos present session parliament;Mr. HANBURY:;1933
990229;recommend receiv intent propos amend act actuari calcul superannu fund complet;Sir GEORGE PERLEY:;1933
990231;amount sale tax fell arrear year;William Daum Euler;1933
990232;total arrear sale manufactur tax outstand april total arrear sale manufactur tax outstand april total arrear sale manufactur tax outstand april reduct year;Edmond Baird Ryckman;1933
990234;cost buff commiss transport amount paid sir georg perley expenditur date ye;Mr. MACKENZIE (Vancouver Centre):;1933
990237;like direct minist nation revenu mr ryckman abl answer moment take notic like know whether tariff lignit coal enter unit state reduc;Robert McKenzie;1933
990238;indulg friend answer tomorrow c n r c p r bill mr factor;Edmond Baird Ryckman;1933
