basepk;speechtext;speakername;year
2763755;mr speaker rise move motion provis stand order press urgent necess lie cash shortag face farmer desper need establish stabil farm incom support program gear urgenc present situat aggrav western refus govern bring accept legisl hous grant unanim consent move second dauphin mr ritchi hous give unanim consent withdraw bill c concurr introduct well balanc farm incom support stabil measur free defect bill c includ immedi distribut interim acreag payment hous leader respect parti instruct make arrang facilit consider measur;Donald Frank Mazankowski;1971
2763756;member heard motion propos vegrevil unanim consent;Lucien Lamoureux;1971
2763757;agre;Some hon. Members:;1971
2763758;;Some hon. Members:;1971
2763759;motion cannot put;Lucien Lamoureux;1971
2763761;mr speaker see littl success sinc effort made advanc obtain unanim rise probis stand order provid case urgent press necess motion may move unanim consent given matter urgent press necess potenti loss million dollar trade revenu job thousand canadian employ automot industri therefor move second wellington mr hale follow motion hous urg govern make clear current discuss offici unit state excis tax propos automobil approv yesterday unit state senat financ committe contraven u automot agreement unaccept peopl;John Edward Broadbent;1971
2763762;member heard motion move stand order requir unanim consent hous unanim consent;Lucien Lamoureux;1971
2763765;unanim;Lucien Lamoureux;1971
2763766;mr speaker like record nay came liber side hous;John Edward Broadbent;1971
2763769;leav introduc bill c amend indian act;Maurice Brydon Foster;1971
2763770;pleasur hous shall leav introduc bill;Lucien Lamoureux;1971
2763771;explain;Some hon. Members:;1971
2763772;mr speaker bill seek amend indian act purpos lower vote age year present year age elect posit chief councillor indian band conform legal vote age feder elect legal vote age mani provinc give young peopl age bracket year opportun particip democrat process relat elect indian reserv;Maurice Brydon Foster;1971
2763777;mr speaker direct minist industri trade commerc sinc top unit state trade offici ottawa meet peopl today govern u govern hope achiev surcharg attempt made find whether list grievanc precondit lift surcharg appli view repeat statement govern know unit state want achiev;Maclyn (Mac) Thomas McCutcheon;1971
2763778;order pleas cours order first part concern minist might like repli;Lucien Lamoureux;1971
2763779;mr speaker earli know thing meet take place today canadian unit state offici exploratori preliminari sort subject rais earli know list matter may provid offici side;Jean-Luc Pepin;1971
2763781;mr speaker sinc unit state senat financ committe given presid nixon author appli excis tax car import govern urg initi tax govern prepar consid genuin complet free trade automobil suggest unit state quarter;Maclyn (Mac) Thomas McCutcheon;1971
2763782;mr speaker opinion clear subject suggest committe becom law would contrari u automot agreement remind hous propos preliminari stage approv full senat hous senat confer iron differ subsequ vote hous agre version must occur provis becom law would like motion present moment ago earli game may use word rais issu;Jean-Luc Pepin;1971
2763783;want wait axe fall;Gerald William Baldwin;1971
2763784;mr speaker govern express clear posit retent auto pact safeguard offici hous featur negoti;Maclyn (Mac) Thomas McCutcheon;1971
2763785;negoti said number occas;Jean-Luc Pepin;1971
2763786;mr speaker like supplementari minist industri trade commerc know unit state process step indic necessari taken matter nation urgenc mind current negoti take place citi govern inform unit state offici view propos excis tax contraven u automot agreement;John Edward Broadbent;1971
2763787;mr speaker listen first part said would heard answer;Jean-Luc Pepin;1971
2763789;mr speaker tri listen care light possibl unit state take action accord excis tax propos govern altern plan propos mind could use protect automot industri;John Edward Broadbent;1971
2763790;mr speaker think earli talk subject discuss go unit state matter present time go number month minist financ remind bill pass senat hous repres presid would free implement recommend;Jean-Luc Pepin;1971
2763792;mr speaker like direct supplementari minist industri trade commerc prime import industri ontario lesser degre quebec provinci author brought consult work feder govern negoti unilater basi feder govern govern unit state;Harold Warren Danforth;1971
2763793;mr speaker relat depart depart commerc ontario govern exampl good met mr grossman minist trade time last month kind subject brought ontario quebec govern time feel like day speak minist financ ontario said will see today tomorrow yesterday matter access want novemb discuss subject delight ontario quebec govern;Jean-Luc Pepin;1971
2763794;order pleas suggest go next return one short moment chair recogn athabasca supplementari see done supplementari;Lucien Lamoureux;1971
2763796;mr speaker supplementari minist indic whether agenda discuss unit state offici includ subject oil ga export;Paul Yewchuk;1971
2763797;mr speaker state prime minist discuss energi matter unit state would take place time;Jean-Luc Pepin;1971
2763798;discuss oil ga export held intent govern invit particip govern alberta discuss unit state;Paul Yewchuk;1971
2763799;invit friend mean take part discuss someth differ previou consult govern alberta suggest differ second possibl first;Jean-Luc Pepin;1971
2763800;nanaimo cowi chan island rise supplementari;Lucien Lamoureux;1971
2763801;mr speaker;Thomas Clement (Tommy) Douglas;1971
2763802;might indic hous chair recogn nanaimo cowi chan island supplementari gander twilling go next subject call repres parti extrem left hous;Lucien Lamoureux;1971
2763804;mr speaker like direct supplementari minist financ offici depart involv discuss take place today repres washington second whole exchang rate agenda;Thomas Clement (Tommy) Douglas;1971
2763805;mr speaker offici take part discuss matter fact washington last week discuss whole matter offici treasuri;Edgar John Benson;1971
2763806;press report indic statement spokesmen depart extern affair effect discuss inquiri ministri go time hope ministeri meet held new year mean certain area agreement reach statement made govern necessari wait new year ministeri meet held;Thomas Clement (Tommy) Douglas;1971
2763807;think matter mix ministeri meet certain minist unit state govern canadian govern take place discuss great mani matter take place new year understand statement depart extern affair exchang problem balanc payment problem unit state concern group ten plan meet rome friend know within coupl week novemb hope secretari treasuri u attend;Edgar John Benson;1971
2763809;minist financ canadian govern inform inform prior today unit state senat financ committe vote give presid nixon author rais u import surcharg per cent product restrict list month canadian reaction posit;John Howard Lundrigan;1971
2763810;matter telex think senat committe give presid broad power indic appli excis tax automobil senat committe give presid accord telex receiv wide power deem necessari particular circumst;Edgar John Benson;1971
2763811;naiv;Gerald William Baldwin;1971
2763812;order pleas recogn gander twilling last supplementari recogn compton;Lucien Lamoureux;1971
2763813;minist financ tell member hous canadian peopl whether receiv telex prior consult american author initi respons offic;John Howard Lundrigan;1971
2763814;receiv telex sinc came hous regard decis u senat committe respect consult consult particular problem surtax go sinc impos consult unit state govern continu basi respect balanc payment problem inquiri ministri;Edgar John Benson;1971
2763817;mr speaker minist financ tell hous whether intent recommend price wage freez order curb inflat bring unemploy rate e benson minist financ step taken govern would announc hous;Henry P. Latulippe;1971
2763820;like minist financ whether concern intend american own compani unabl ta increas price product unit state price freez increas price intend someth concern problem;Pierre De Bané;1971
2763821;;Thomas Miller Bell;1971
2763822;put sure supplementari one ask compton allow minist want repli briefli go subject;Lucien Lamoureux;1971
2763823;bring matter attent minist consum corpor affair;Edgar John Benson;1971
2763824;mr speaker;Martial Asselin;1971
2763825;order state moment ago would tri pass second subject purpos chair recogn egmont;Lucien Lamoureux;1971
2763827;prime minist light public yesterday secret report top environment council presid unit state amchitka test could caus earthquak tidal wave step prime minist taken ascertain import report valid respons;David Samuel Horne MacDonald;1971
2763828;possibl although think remot disturb kind made first protest unit state protest variou form sinc;Pierre Elliott Trudeau;1971
2763829;would prime minist indic whether anyon offic anyon offic minist environ taken opportun studi report made public attempt made late hour prime minist exercis normal right offic respect commun presid;David Samuel Horne MacDonald;1971
2763830;speaker minist environ report hous time ago scientist look matter view dissimilar contain report basi view made view known american govern;Pierre Elliott Trudeau;1971
2763831;mr speaker sure whether commun problem ask whether government offici countri look report add inform represent could get straight answer;David Samuel Horne MacDonald;1971
2763832;mr speaker respect latter part whether inform answer straight minist respons environ inform whether particular report look anyon offic minist offic inquir;Pierre Elliott Trudeau;1971
2763833;supplementari;James Aloysius McGrath;1971
2763834;order invit co oper member may move make determin effort mani question possibl includ period today achiev hope supplementari possibl brief answer briefli;Lucien Lamoureux;1971
2763835;mr speaker view report mount concern throughout countri propos test saturday prime minist reconsid view matter commun concern canadian peopl presid unit state;James Aloysius McGrath;1971
2763836;mr speaker posit made known hope member offici opposit protest u action novemb basi econom basi vote againt motion hous;Pierre Elliott Trudeau;1971
2763837;oh;Some hon. Members:;1971
2763838;order pleas;Lucien Lamoureux;1971
2763841;mr speaker direct act minist transport minist parliamentari secretari minist say action taken behalf larg number canadian nation dockyard employe st john newfoundland serv lay notic octob rescind issu octob rescind issu novemb;Walter C. Carter;1971
2763842;mr speaker take notic look matter;Gérard Duquet;1971
2763843;view fact lay off impos consider hardship peopl affect would parliamentari secretari minist interced canadian nation withdraw lay notic everyth possibl prevent recurr inhuman treatment worker canadian nation;Walter C. Carter;1971
2763844;say matter look today;Gérard Duquet;1971
2763847;mr speaker direct right prime minist minist suppli servic state govern polici week assiniboia said price system wheat necessari minimum price bushel wheat sold;Lorne Edmund Nystrom;1971
2763848;mr speaker understand minist quot said look hansard said answer govern polici;Pierre Elliott Trudeau;1971
2763850;mr speaker direct act minist corn inquiri ministri munic sinc minist absent good caus frankli want answer ten clock;Robert Jardine McCleave;1971
2763852;would minist tell hous whether govern direct made regard forthcom award canadian oversea telecommun corpor contract feed contin tran atlant cabl go harbour halifax counti urgenc treasuri board consid tender decis may reflect hundr thousand telephon bill across;Robert Jardine McCleave;1971
2763853;ten clock;Pierre Elliott Trudeau;1971
2763854;mr prime minist p;Robert Jardine McCleave;1971
2763856;mr speaker like direct solicitor gener interdepartment committe set consid implement ouimet committe recommend report make report public;David Orlikow;1971
2763857;mr speaker committe meet per cent recommend contain ouimet report put effect work go implement other provid conflict polici;Jean-Pierre Goyer;1971
2763858;would minist consid make statement motion earli date indic recommend ouimet report implement govern reject step propos take get co oper provinc implement recommend requir provinci approv;David Orlikow;1971
2763859;mr speaker shall pleas send mani detail possibl;Jean-Pierre Goyer;1971
2763861;mr speaker minist labour view increas inquiri ministri number complaint concern payment unemploy insur claim letter board refere citi london ontario minist provid vehicl member hous parti may opportun member commiss concern administr practic mani complaint take week pay claim would minist sympathet labour labour peopl someth would make popular would;Wallace Bickford (Wally) Nesbitt;1971
2763862;order pleas make speech ask minist might allow repli;Lucien Lamoureux;1971
2763863;mr speaker report desk morn indic number complaint tabul commiss fact decreas last week estim come appropri committe gentleman full opportun question prepar arrang interview gentleman chief commission unemploy insur commiss gentleman conveni bring problem;Bryce Stuart Mackasey;1971
2763864;could minist persuad make arrang new session commenc estim brought next summer matter discuss sinc minist kind enough suggest would arrang meet administr unemploy insur commiss would includ member receiv sort complaint;Wallace Bickford (Wally) Nesbitt;1971
2763865;would prefer mr speaker civil servant unemploy insur commiss rap unfair charg hous;Bryce Stuart Mackasey;1971
2763867;minist financ mr speaker minist depart receiv protest comment ontario consum protect servic advertis bank depart financ regard save bond direct breach consum protect act ontario;Marcel Joseph Aimé Lambert;1971
2763868;knowledg mr speaker advertis seen indic save bond someth invest canadian;Edgar John Benson;1971
2763870;right prime minist mr peacock appoint press offic london england person wrote life histori prime minist last elect notabl work fiction;Thomas Miller Bell;1971
2763872;mr speaker wish direct minist agricultur prompt minist announc fowl slaughter program stabil egg suppli minist expect program stabil egg suppli understand egg import toronto area unit state price enabl import sell product lower cost local produc could consid dump way govern place surcharg import egg protect egg produc;James (Jim) Gordon Lind;1971
2763873;hear hear;Some hon. Members:;1971
2763874;mr speaker understand small quantiti egg import unit state special circumst price egg ontario increas ten cent per dozen last week cours make canadian market attract american produc dump concern establish unit state egg offer sold lower price unit state anti dump provis appli;Horace Andrew (Bud) Olson;1971
2763875;supplementari minist agricultur minist tell hous whether unit state egg sold mark take action ensur mark u egg groceri shelv;Robert Elgin McKinley;1971
2763876;mr speaker inclin believ egg put market went break plant;Horace Andrew (Bud) Olson;1971
2763878;mr speaker supplementari minist agricultur may whether within last month canadian dairi commiss depart import butter unit state new zealand;Alfred Pullen Gleave;1971
2763879;mr speaker may import sever week month projec novemb tion would indic end dairi year may short day suppli total requir butter year;Horace Andrew (Bud) Olson;1971
2763881;minist nation health welfar view report death peopl taken drug mda appar caus death minist conduct investig use safeti drug;Philip Bernard Rynard;1971
2763882;mr speaker shall check matter report;John Carr Munro;1971
2763884;minist day ask prime minist whether awar situat exist inco involv possibl lay employe understand matter taken minist labour advis whether discuss inco regard problem view allevi situat;Lincoln MacCauley Alexander;1971
2763885;prime minist spoke spoke appropri minist avail day minist manpow immigr sure would inform hous inco compli law discuss propos lay off depart facil depart place dispos manag affect personnel;Bryce Stuart Mackasey;1971
2763886;view situat exist inco minist plan inject employ support program;Lincoln MacCauley Alexander;1971
2763887;employ support program begin put oper aris point depart manpow immigr specif discuss inco consult manpow servic hope arriv agreement work best possibl solut employ individu involv;Otto Emil Lang;1971
2763888;supplementari;Lincoln MacCauley Alexander;1971
2763889;order pleas may last supplementari run short time ___________________________________9323 inquiri ministri;Lucien Lamoureux;1971
2763891;light fact dun bradstreet indic busi failur rose septemb correspond year period largest number septemb failur occur quebec compani compar septemb govern consid new select fiscal measur avert high level busi failur next year;Lincoln MacCauley Alexander;1971
2763892;order pleas appreci ask would invit gener statement ought made motion would think term order qu appel moos mountain;Lucien Lamoureux;1971
2763893;point order mr speaker;Lincoln MacCauley Alexander;1971
2763894;apolog qu appel mountain hamilton west rise point order;Lucien Lamoureux;1971
2763895;mr speaker thank patienc view way rule may prime minist light fact busi failur seem increas would indic hous statement made regard polici govern undertak order avert situat prime minist answer;Lincoln MacCauley Alexander;1971
