basepk;speechtext;speakername;year
1143611;like minist transport mr howe indic hous whether manag canadian nation railway consider reopen railway station malton ontario view prospect increas traffic attribut locat airport certain new industri point;Gordon Graydon;1938
1143612;malton count peel c howe minist transport matter manag iment canadian nation railway say friend shah direct attent manag ask;John Ritchie MacNicol;1938
1143615;wish direct seri question minist pension nation health mr power view catastroph orlando florida person met death follow use cancer treatment serum known ensol manufactur distribut kingston ontario step taken feder depart health regard investig protect afford canadian public prevent occurr accid incid countri ensol licens manufactur distribut ensol manufactur govern supervis distribut ensol prohibit pend hold investig attempt made recal batch ensol made time distribut orlando florida;James Joseph McCann;1938
1143616;friend good give notic day ago depart inform unit state food drug administr number death occur orlando florida depart dispatch lancast chief dominion analyst doctor harri chief laboratori hygien mr jame gibbard bacteriologist kingston inquir circumst connect manufactur distribut batch ensol suspicion ensol examin book record shipment contain offic found certain number vial contain ten cubic centimet distribut differ place unit state upon advic offici telegram dispatch hendri connel research foundat recipi ensol telegram order recipi discontinu treatment ensol batch nation health institut washington advis mr lancast chief dominion analyst telephon food drug administr washington inform consigne particular batch ensol unit state instruct telegram discontinu use list recipi ensol sinc januari prepar similar telegram dispatch point vial ensol doctor connel enclos print instruct use warn use ensol certain asept precaut taken inspect record show mani dose particular batch given patient ill effect report meanwhil distribut ensol ceas pend result laboratori examin autopsi applic made hendri connel research foundat manufactur sell year licenc refus applic advis licenc would grant time pronounc made upon efficaci ensol respons medic author exist legisl depart unabl supervis control free distribut author author interfer make prepar prescript laboratori physician hospit consider given entir fact ascertain upon investig laboratori test made unit state;Charles Gavan Power;1938
1143619;like minist agricultur mr gardin whether condit complain respect feed oat fodder instow saskatchewan remedi go commun minist came monday next give inform matter think situat correct time hous committe suppli mr sanderson chair;Richard Bedford Bennett;1938
1143622;mr chairman resum seat even comment speech vancouv north mr macneil come matter discuss time like take opportun correct necessari impress might gain someth said respect function parliament compar respons membership hous respons minist crown meant turn place citadel hypocrisi said time hous appreci exist intern situat mean say thing would outsid hous regard statement vancouv north acquir legal right assert neutral point matter histori respect least minor war great britain particip taken attitud busi could refer fashoda incid sir john macdonald refus involv could make refer chanak incid present prime minist secretari state extern affair took stand canadian non particip contend locarno treati impli non particip part major european war great britain involv suggest famou balfour declar mean anyth right assum posit neutral suggest hous event neutral matter polici matter legal debat agre north;Paul Joseph James Martin;1938
1143626;order regret inform exceed time;Frederick George Sanderson;1938
1143627;mr chairman view fact vancouv north forti minut speech wish repli think opportun continu;Abraham Albert Heaps;1938
1143628;kind intervent thank;Paul Joseph James Martin;1938
1143629;good samaritan;Ernest Lapointe;1938
1143630;statement allow go unchalleng said respect commit would place present administr leader opposit mr bennett embarrass posit take care matter present prime minist mr mackenzi king march comment upon statement mr thoma secretari state dominion said summari white paper laid tabl hous common westminst describ propos govern unit kingdom strengthen defenc forc reorgan committe imperi defenc commun summari reach time full statement appear press content white paper ask mr martin opinion white paper ask give approv commit regard statement prime minist would complet would complet disclosur foreign polici countri unless respect matter secretari state dominion refer quot statement made hous present leader opposit prime minist answer present prime minist may present prime minist ask present leader opposit confer connect jubile celebr commit made prime minist mr bennett repli moment shall say think desir make clear dominion concern commit sought respect matter refer made given say desir fals concept misstat misunderstand respect matter import record complet present prime minist former prime minist repres polit group held offic tell commit commit unit part world offici statement arrest interpret vancouv north sought give night broadcast statement nation network canadian broadcast corpor juli return great britain follow coron imperi confer prime minist said conclud say subject foreign affair defenc like make clear posit canadian govern assert prior confer full untrammel respons canadian parliament decis vital issu foreign polici defenc maintain throughout made clear confer discuss commit join imperi leagu militari undertak commit particip brief decis part join war would taken parliament light circumst fact day may exist area involv posit made clear ottawa geneva london remain posit govern imperi confer time prior subsequ confer commit made suppli nation defenc respect matter canadian parliament would wish inform advanc polici respect matter enunci approv accord govern known countri express colleagu parliament leav matter commit hous agre suggest commit onu rest gentleman indic full natur alleg commit said foreign polici;Paul Joseph James Martin;1938
1143631;would consid contractu oblig maintain naval base majesti ship time war fact commit;Charles Grant MacNeil;1938
1143632;mean contract sort end instanc recit case itali regard arrang made austrian govern connect austrian tyrol denounc contractu oblig differ contractu oblig constitut oblig point night constitut oblig part respect naval base agre govern done way foreign polici say govern foreign polici light exist circumst foreign polici countri could bear mind best interest italo abi sinia disput whether like way govern act foreign polici clear defin regard attitud toward reoccup rhineland offici point view definit polici respect propos amend coven leagu nation prime minist made clear assembl leagu spoke behalf govern member may agre equivoc matter disposit say brussel confer success countri foreign polici connect must overlook import contribut made confer respect present conflict china sure give greater author statement doctor hu shi brussel confer met repres mani countri repres washington power treati drawn treati provid recognit sovereignti territori integr china brussel confer reaffirm provis gentlemen may contend teeth reaffirm like point doctor hu shi say speak day great chines philosoph observ regard reaffirm tremend import polici govern agre reaffirm principl power treati mean definit foreign polici respect matter mean posit took great signific realiz sweden norway denmark peac love countri member scandinavian group strong collect secur countri made reserv refus vote declar given gentlemen hold countri best exampl consist foreign polici countri declin vote refus affirm declar presum foreign polici present govern consid number countri repres realiz diminut compar confer countri repres went full way countri express horror use forc faraway china member may say done think could light present world situat mean foreign polici gentlemen opposit think govern declar formula imposs expect govern foreign polici certain constant factor geograph posit econom interest gener state commun opinion must born mind men astut conduct foreign affair sir eyr crow time head western divis foreign offic famou memorandum given januari laid basi anglo german relationship anyon analys mr harold nicolson estim memorandum appreci valu said deal anglo german relationship conceiv sir eyr crow certain consider suppli nation defenc born mind british govern among fact great britain island face expos flank europ island maintain food outlet inlet true case great britain true case constant factor consid prepar examin constant factor fail recogn truth say let digress moment say present foreign polici countri maintain maintain close war half year ago answer statement moment foreign polici recent book andr seigfri said foreign polici base essenti simpl easi summar assert distinct polit statu intern affair protect menac oversea power econom consider connect develop natur resourc mainten export trade way turn sure confront proposit attitud adopt function proxim u connect great britain intei nation trade turn depend upon mainten peac think anyon quarrel statement constant factor must kept mind critic absenc extern affair tradit parliament rememb new famili state acquir complet techniqu matter expect much older experienc countri offer extenu circumst state fact progress made greater made great republ south mind length time countri famili state apolog make statement regard canadian foreign affair speak situat like see situat think situat respect suggest definit foreign polici foreign polici given hous last year prime minist bear repetit least principl foreign polici first guid principl formul foreign polici mainten uniti nation basic would face absurd proposit tri keep peac europ time europ inclin accept assist time jeopard uniti fundament state proposit st lawrenc st georg mr cahan speak hous said commend word may hope succeed fill highest offic gift peopl shall undertak inter imperi intern respons may undertaken gener approv section countri ensur action parliament govern parliament maintain sustain shall approv major elector constitu throughout substanti support cooper constitu import section district provinc dominion attitud could make effect contribut present circumst restor peac world add fact normal problem respect lack uniti member follow instanc observ argenteuil mr heon go full way winnipeg north centr mr wood worth doubt effect would countri rememb effect conscript countri way talk conscript deplor anyon place hous common matter outsid parliament advoc respect possibl futur conflict think term conscript man power second principl foreign polici main matter relat leagu relat unit kingdom unit state whether like fact certain affili certain neighbour light uncertainti world affair must done light relat affili neighbour may want withdraw empir may want modif posit regardless posit take respect deni suppli nation defenc need take consider fact must done light relationship;Paul Joseph James Martin;1938
1143633;consid separ right neutral may claim without conduct certain constitut negoti majesti govern unit kingdom;Charles Grant MacNeil;1938
