basepk;speechtext;speakername;year
1249457;desir tabl copi order council respect transfer duti act transfer certain power duti minist nation war servic mr thorson certain duti nation film board;William Lyon Mackenzie King;1941
1249458;prime minist mr mackenzi king follow usual custom lay tabl correspond pass retir minist nation war servic mr gardin relat correspond;Richard Burpee Hanson;1941
1249459;shall glad tabl order attach order think singl line commun minist agricultur mr gardin indic resign depart naton w ar servic;William Lyon Mackenzie King;1941
1249463;matter consider form opinion thereon wrote minist bill result think necessari remov doubt concur propos legisl may say matter rais first time lake centr mr diefenbak made clear senat hous common act defici regard due credit rais point follow say respect;Richard Burpee Hanson;1941
1249468;govern decid build cargo wooden ship pacif coast govern place order pacif coast small wooden vessel fairmil sein packer;Mr. NEILL:;1941
1249469;requisit receiv wooden cargo vessel govern requir make decis place contract depend receipt requisit compet author;Clarence Decatur Howe;1941
1249471;hous adjourn conclus current busi session stand adjourn provid appear satisfact mr speaker consult majesti govern public interest requir hous meet earlier time adjourn mr speaker may give notic satisfi thereupon hous shall meet time state notic shall transact busi adjourn time;William Lyon Mackenzie King;1941
1249472;mr speaker accord date adjourn third novemb desir direct attent phrase appear public interest requir hous meet earlier time adjourn right gentleman mr mackenzi king good consult motion place order paper understood purpos agreement wonder prime minist interpret public interest includ call hous third novemb consid ratif st lawrenc waterway agreement think hous ought call middl summer purpos;Richard Burpee Hanson;1941
1249473;speaker would public interest would regard circumst would exist time govern would take respons exercis judgment matter regard st lawrenc waterway agreement doubt agreement approv congress unit state summer although cours cannot say approv earlier day would necessari consid time call hous agreement consid hous canadian parliament possibl adopt unit state congress matter would seek confer friend leader opposit tri arrang hous would call time would conveni member possibl long adjourn;William Lyon Mackenzie King;1941
1249474;word may want understood exig war situat right gentleman think hous ought call agre expect consult emerg reason would thank right gentleman would consult;Richard Burpee Hanson;1941
1249475;mr speaker approv resolut move prime minist mr mackenzi king hold view hous prorogu adjourn opinion adjourn exceed nineti day particular case harvest season run least end octob think date select prime minist wise war situat leader opposit mr hanson say compel reconsider date reconven understand hous call may say hold view unit state congress approv st lawrenc waterway agreement hous call give matter consider deserv courtesi great neighbour south demand unduli delay consider matter;Thomas Miller Bell;1941
1249476;mr speaker member group agre prime minist motion shall hold dispos see fit call parliament shall glad cooper respect;John Horne Blackmore;1941
1249477;mr speaker rise oppos motion believ parliament adjourn prime minist mr mackenzi king inform hous foreign polici whether shall commit parliament decid matter futur past parliament consult execut privat secret agreement note appeas made without parliament know anyth think prime minist tell whether propos continu appeas polici respect bushel grain japan north china britain cannot appeas demonstr last year respect japanes action toward britain shanghai hong kong second prime minist consult member hous common japan unknown member hous known alli recess parliament secret meet kind held duti mother countri dominion situat present time danger secret meet failur give hous fact prime minist posit adjourn inform hous loss canadian merchant ship coast ireland men food munit part reflect tax rate yesterday unit state refus use empir base ireland wre heard word polici stand taken govern vichi movement alli recognit like know whether prime minist prepar make statement matter hous close support motion emerg member call peopl countri know go unless parliament given inform use look recruit victori loan peopl inform foreign defenc polici inform public opinion might meet secret inform given countri throughout whole sit report hous regard unreport busi mr jean francoi pouliot temi couata mr speaker like offer suggest member parliament inconvenienc last fall prepar revis edit hansard public statut last session proceed prorog first part session conclud wonder whether govern would dispos give instruct statut book publish earliest opportun account import legisl pass revis hansard publish earliest opportun war problem;Thomas Langton Church;1941
1249478;mr speaker would say friend broadview mr church hope regard appeas seek concili like prove help great differ latter capac may pardon provok discuss floor hous regard question made refer respons invit discuss certain matter respons seek avoid discuss thought would help posit alli nation war present time discuss respect japanes matter base ireland question friend mention would wait time invit discuss strongest reason believ good purpos would serv discuss prefer take respons invit matter friend refer consid colleagu taken matter cours believ interest war effort entir british commonwealth friend refer convers certain privat member refer meet offic member provinc british columbia believ right thing duti understand situat affect constitu particular provinc seek make known part affect matter would wish full knowledg impli seek impart other inform one would prepar impart could said said member british columbia statement entir hous time said time hous said yesterday believ understand member would differ intent part other might view way think anyth add subject friend leader opposit mr hanson ask day ago unit state perman joint defenc board agreement whether natur agreement submit parliament catch time full signific friend remark therefor said would like repli give matter littl thought friend know agreement agreement studi certain matter affect defenc repres govern recommend made agreement made repres countri respect govern studi relat sea land air problem broad sens defenc north half western hemispher commit made perman joint board defenc board represent made respect govern respect repres board govern take depart decid particular cours taken commit countri advanc oblig reason thought necessari put agreement parliament approv;William Lyon Mackenzie King;1941
