basepk;speechtext;speakername;year
3279384;madam speaker rise provis stand order matter urgent necess view fact govern expenditur continu acceler unbeliev rate notwithstand promis govern curb spend view advertis carri metric commiss cbc respect temperatur read celsiu move second winnipeg assiniboin mr mckenzi metric commiss advis peopl accept metric system understand celsiu juvenil advertis metric commiss noth fraudul wast taxpay money discontinu;Douglas Charles Neil;1981
3279385;unanim consent motion;Jeanne Sauvé;1981
3279386;agre;Some hon. Members:;1981
3279387;;Some hon. Members:;1981
3279389;madam speaker shipbuild ship repair assist program known siap cut sinc stand paltri per cent previou subsidi level per cent minist industri trade commerc mr gray record say intend develop consult industri new form assist cost effect bring last benefit alfa laval ltd peterborough name compani readi will consult move second esquimalt saanich mr munro minist industri trade commerc take immedi action meet compani canadian shipbuild ship repair associ begin develop call new form assist;William Henry (Bill) Domm;1981
3279394;madam speaker rise provis stand order view fact feder govern propos formula go result drastic increas municip polic cost concern case high per cent mani canadian municip util servic royal canadian mount polic provid municip polic way contract feder govern move second red deer mr tower propos increas cost share rcmp polic defer canadian municip complet financi impact studi propos event propos increas cost implement stage sever year order lessen tax impact municip;Peter Elzinga;1981
3279399;madam speaker provis stand order move second winnipeg north centr mr knowl hous endors statement made yesterday prime minist page hansard resolut adopt confer women constitut weekend relat propos canadian charter right freedom sensit worth addit charter februari;Pauline Jewett;1981
3279404;madam speaker rise provis stand order matter urgent press necess saturday februari year mr john wiggin centenni commission birthday known mr die age winter home florida move second northumb erland miramichi mr dionn hous pay tribut outstand contribut mr john wiggin fisher hous express deepest sympathi famili friend;William Kenneth Robinson;1981
3279405;hous agre motion;Jeanne Sauvé;1981
3279409;madam speaker rise provis stand order interest rate paid save bond per cent govern pay per cent market bond per cent treasuri bill bank trust compani pay depositor per cent small deposit note sinc januari year save bond place redempt debt replac higher interest rate cost move second portag marquett mr mayer hous direct minist financ increas forthwith interest rate paid save bond least per cent effort stem redempt save bond indic minist fair ordinari peopl lent save;Donald Alex Blenkarn;1981
