basepk;speechtext;speakername;year
2804137;mr speaker pursuant section financi administr act behalf minist financ like tabl copi offici languag report auditor gener hous common fiscal year end auditor gener ask extend apolog hous late report due circumst hous awar;Patrick Morgan Mahoney;1972
2804138;oh;Some hon. Members:;1972
2804141;look act prime minist mr speaker think see opposit event motion propos stand order urgent press circumst involv alleg extraordinari use canadian govern immigr regul arrang persh gervai instanc unit state govern use place refug charg jim garrison former new orlean district attorney involv pinbal racket motion allow put follow hous urg govern make full inquiri circumst admiss persh gervai alia paul mason report hous;Gerald William Baldwin;1972
2804142;member heard motion propos peac river unanim consent;Lucien Lamoureux;1972
2804143;agre;Some hon. Members:;1972
2804144;;Some hon. Members:;1972
2804145;unanim consent motion cannot put;Lucien Lamoureux;1972
2804148;mr speaker pursuant stand order unanim consent hous propos motion matter urgent press necess matter aris independ studi present stand committe region develop yesterday show compani receiv total commit public fund region develop incent act made invest locat decis money reap windfal gain consent therefor move second peac river mr baldwin hous resolv govern appoint independ author investig perform record compani receiv may receiv grant region develop incent act discret minist region econom expans make recommend respect continu repudi commit justifi recoveri public money recommend author may consid proper;James Aloysius McGrath;1972
2804149;motion propos term stand order requir unanim consent hous unanim consent;Lucien Lamoureux;1972
2804152;unanim consent motion cannot put question;Lucien Lamoureux;1972
2804156;ratio total nativ indian eskimo popul total popul ratio total indian eskimo popul hold postgradu degre doctor level total number canadian hold degre ratio total nativ indian eskimo univers graduat total number univers graduat b total nativ indian eskimo popul student secondari school level total number student ratio medic doctor serv total nativ indian eskimo popul total number medic doctor mani medic doctor b dentist c nurs employ govern serv nativ indian eskimo popul mani employe categori nativ indian eskimo;Mr. MacLean;1972
2804157;inform statist depart indian affair northern develop nation health welfar follow ratio total nativ indian eskimo popul total popul accord censu data avail indian eskimo univers graduat b school year indian student secondari school level figur repres regist indian student ratio request avail ratio request cannot provid nativ indian eskimo popul provid medic care medic practition render servic canadian local medic servic avail specif group feder sponsor servic e univers personnel provid possibl territori nativ canadian may servic public servic physician possibl referr treatment centr southerli area involv number physician specialist overal activ canadian physician popul ratio medic doctor includ categori physician serv multipl function b dentist dental work perform feder expens privat dentist c nurs doctor nil dentist nil nurs nativ indian;James Alexander Jerome;1972
2804159;date consider govern given allow provinc alberta commun govern countri unit state b ussr c peopl republ china matter concern oil ii ga iii water kind represent made countri govern relat export oil b ga c water provinc alberta project prepar govern would forecast gain loss term product standard live american ownership oil ga resourc would limit per cent control less;Mr. Yewchuk;1972
2804160;formal commun govern usa ussr peopl republ china respons feder govern channel canadian embassi countri respect embassi ottawa feder govern time touch govern alberta govern provinc vice versa regard question mutual interest intern dimens includ appropri oil ga water would appropri indic stage precis represent might involv sinc disclosur might affect bargain posit project complet date question consider govern gener review energi polici;James Alexander Jerome;1972
