basepk;speechtext;speakername;year
77933;honour inform hous receiv follow letter ottawa sir honour inform excel governor gener proceed senat chamber friday tenth instant clock p purpos give assent certain bill pass senat hous common present session honour sir obedi servant f maud major governor gener secretari;Lawrence Geoffrey Power;1903
77937;order day call would like minist marin fisheri correspond brought ask month ago promis sever occas;Thomas Earle;1903
77938;thought tabl hous sign paper day see;The MINISTER OF MARINE AND FISHERIES (Hon. Raymond Prefontaine).;1903
77942;mr speaker leav chair wish draw attent minist interior statement made north west legisl day premier respect known barr colonist view larg immigr take place countri think highest import seriou statement made respect mismanag non fulfil pledg part promot larg immigr scheme duti govern make exhaust examin case matter desir draw attent minist inform correct statement made seriou made gentleman known throughout countri gentleman good deal parliamentari experi sure make statement kept within mark barr coloni first larg bodi english immigr induc come settl north west territori class immigr desir class would great misfortun incorrect untruth statement unfulfil promis hope immigraijt realiz notori fact mani statement made canadian british newspap profess barr coloni express dissatisfact treatment receiv think statement kind ought discount extent respons gentleman like premier north west territori make statement propos present hous think bounden duti govern make exhaust examin lay fact tlie peopl possibl take time hous x read statement hand taken regina leader juli matter discuss territori legislatur report mr haultain remark close discuss mr haultain close debat word refer mr clinkskil speech refer mr barr premier said wish use posit hous make charg mr barr gentleman could present repli time thought remark subject ought made made convers member coloni trail saskatoon battleford convinc gross mismanageemnt connect coloni someth wors gross mismanag certain financi deal dominion govern allow mr barr reserv certain number township extent recogn scheme duti govern charg clear thorough investig said interest territori interest best immigr came countri correct report statement made mr haultain think opinion advis person make exhaust examin charg alleg think due mr barr head coloni due govern set certain township use colonist due countri alleg made dispos prevent tide immigr come old countri desir wish ascertain minist interior done intend clear matter awar cours statement made paper old countri member barr coloni express dissatisfact arrang made;Edward Frederick Clarke;1903
77943;mr speaker statement made mr haultain north w est assembl friend call attent brought attent day relat depart mr barr barr coloni simpl mr barr conceiv scheme induc larg number peopl settl north west repres depart would difficulti carri scheme unless depart agre would hold avail homestead entri person would select certain amount land certain number mr clark month done case peopl result unsatisfactori although present owe increas influx settler practic depart may abl follow futur seem difficulti make arrang mr barr arrang depart gentleman would hold certain amount land certain length time purpos grant applic homestead entri within tract name mr barr would furnish subject reserv applic bebalf bona fide person desir settl arrang continu instanc deputi minist interior england depart saw difficulti carri scheme effect hous understand matter relat immigr deal human be think know best will accept advic would suggest order avoid lose consider amount immigr case would prefer settler come offic london put hand done would handl less troubl would dissatisfact would deputi minist interior london time consider correspond cabl advis would long run give way proposit refus would probabl advertis discourag settlement would injuri influenc intend emigr felt consider doubt abil mr barr handl peopl gave instruct offic depart make prepar handl tiii coloni mr barr noth peopl undertook handl coloni experienc know done north west arriv larg parti kind instruct offic depart take step peopl depend govern offici look offic cours could interfer colonist made mind abandon mr barr offic stood call necessari complaint regard natur servic grant offic depart contrari think admit show zeal effici circumst success tent plant regular distanc attempt made prevent unnecessari suffer cours could understand case larg number peopl come england experi hardship kind would go would consid hardship hut averag canadian member hous would endur tuid think financi relat concern none mr barr depart arrang consist fact held certain quantiti land certain length time dispos colonist knowledg whatev financi relat exist mr barr made arrang mr barr london england took troubl consult offic depart london told necess employ mr barr anybodi could make applic without charg except ordinari govern fee financi arrang member coloni mr barr voluntari arrang made london without co oper offic govern knowledg regard detail know present noth mr barr financi arrang except transpir cours correspond receiv commiss steamship compani lion member therefor see noth depart justifi investig present difficult see investig held financi arrang made london england coloni mr barr absenc mr barr understand coloni;The MINISTER OF THE INTERIOR (Hon. Clifford Sifton).;1903
77944;winnipeg;Edward Frederick Clarke;1903
77945;would difficult circumst make satisfactori investig recogn friend say distinct alleg improprieti connect financi relat member coloni mr barr would clear possibl whether fact brought suffici justifi go inquiri could say moment undertak procur debat report friend refer endeavour find upon specif fact alleg charg improprieti base determin whether go investig may inform estim;The MINISTER OF THE INTERIOR.;1903
77946;matter ordinari import involv kind immigr shall futur announc settlement barr colonist satisfactori scheme immigr time best class colonist come think time led chang opinion regard proport superior class immigr attent public home direct scheme import may shall make clear peopl great britain represent made immigr carri prospect held forth peopl come settl great west main realiz matter cours might taken posit unconnect govern mr haultain point appear govern extent connect appear statement minist interior fact mr haultain say dominion govern allow mr barr reserv certain number township extent recogn scheme duti govern charg clear thorough investig understood minist interior say though sorri say cannot time hear distanc said would determin upon investig understood say difficulti way investig appear clear think statement minist although depart get complet control colon scheme connect must held larg extent respons success scheme whether held strict sens respons whether would fair peopl member hous hold govern account matter think minist control depart recogn matter public interest matter affect settlement west futur essenti govern depart take activ measur make clear immigr come land superior class immigr come great britain error shall error side pay;Haughton Lennox;1903
77947;suppos said minist interior precis knowledg relat mr barr colonist financi arrang must accept strong reason ground moment investig present time matter immigr great import import matter engag attent excus certain amount solicitud part member hous see noth done prejudic desir class immigr could hope receiv countri cours hous know less minist interior financi arrang made mr barr person induc come countri statement seen press would infer must someth unsatisfactori financi arrang made mr barr mistaken seen state mr barr arriv settlement colonist saskatoon point neighbourhood refund certain sum money doubt receiv case must ground dissatisfact part immigr reason prevail mr barr promot movement found expedi refund certain money receiv hand case seem govern depart gentleman presid make busi ascertain possibl anyth improp relat exist gentleman immigr induc come countri great care taken govern support think wish hope see growth made rapid possibl futur would show import noth prejudic british birth nation may look leav home come proport day receiv british immigr satisfactori gain rapid rate proport immigr british origin bear immigr time go unit state cours unit state great rival class immigr consid desir thing british immigr goe prompt take advantag column british press mother countri find journal highest class london time first class journal seem look upon duti open column anyth natur complaint may offer british subject gone would seem characterist british immigr resort mean ventil grievanc real imaginari conceiv exist consequ cours habit appeal fellow citizeu home press respect journal countri dissatisfi immigr come capabl enorm amount harm prejud peopl british island capabl enorm amount nullifi great proper effort made depart interior govern secur confid british peopl turn feet intend immigr direct think ought pay greatest possibl attent anyth may excit suspicion dissatisfact mind immigr minist interior mind observ difficulti compar hardship may look upon peopl trifl matter day occurr might regard peopl come old countri class occas rough great hardship doubt short acquaint short experi western countri taught peopl look compar indiffer upon circumst upon featur appar hardship seem disagre main point receiv first earli impress time acquir experi would enabl judg speak prompt speak without wait acquir experi matur judgment becom dissatisfi place posit becom capabl excit strong feel dissatisfact suspicion part great mass peopl mother countri reason believ time time think chang home come countri would seem larg organ machineri govern institut mother countri purpos reach ear intend immigr machineri cover larg extent whole british island reason gentleman allow take posit connect immigr countri mr barr seem taken would imagin middl man organ expedit unnecessari moment handl immigr look toward fact would appear transpir connect barr coloni great real danger interfer person ou immigr would better band continu place confid receiv advic offic depart reneon think would requir great caution part govern enter arrang mi barr gentleman undertook lie seem done case direct assign portion homestead land countri case done set certain township would appear whole histori expedit purpos might intend set township keep barr colonist form british settlement seriou extent least defeat result experi colonist mistaken larg portion parti set mr barr leadership settl part dominion assign depart interior understand limit portion parti took land township allot mistaken think consider portion found suit made settlement point hundr mile side portion dominion set use point connect barr colonist seem great import fact consider number immigr proceed land set homestead adopt think wiser cours go employ farmer settl wherebi would advantag acquir knowledg way countri acquir experi without man west hope success farmer seem locat land certain portion countri upon larg bodi immigr might settl compact bodi british settlement would import like conduc advantag immigr countri opposit cours follow effort made place men compact settlement scatter much possibl among older settler acquir experi canadian condit learn make success farm countri process settlement seem desir adopt mr barr would exclud gentlemen like mr barr work colon would work would mr done depart interior depart machineri offici mother countri could deal immigr came countri could place upon farm would advantag canadian neighbour larg acquaint canadian condit better might possibl induc accept employ farmer countri hire man enabl acquir knowledg canadian condit would guarante success time came could take work farmer fact mention first remark tfiat represent made mr barr refund certain sum money member parti would seem show iva someth contract arrang made mr barr colonist faulti unfortun accomplish mr barr consequ stand posit secur depart endors scheme set put hand gentleman larg amount canadian territori exclus use parti cau doubt gentleman went parti intend immigr would better chanc procur consent propos went endorsa tion tiie depart interior canadian govern posit say acquir endors canadian govern seen fit interfer ordinari cours method settl land assign certain township tlie western portion countri seem last necess govern case set seal upon arrang charact lion minist interior observ last degre unnecessari occas gentleman like mr barr limit knowledg countri go transact impress better organ parti better conduct home west offici dominion govern fact case would seem argu interfer person charact say least mischiev govern encourag anyth kind would serv interest countri would discredit effort gentlemen like mr barr confin work immigr offici depart work sanction consent action govern would held respons peopl hous immigr whole circumst would seem appli necess govern possibl acquir absolut knowledg transact may littl ground statement made fact made circul mother countri import fact interf success immigr system system upon peopl spend larg amount money system look great deal confid fill british popul think need say anyth beyond irregular immigr agent like mr barr discourag everyth done consent depart done offici depart control movement hand govern govern respons miscarriag bad result;Adam Carr Bell;1903
77949;friend send interview seen;The MINISTER OP THE INTERIOR.;1903
