basepk;speechtext;speakername;year
3978365;mr speaker learn life long process chang world vision learn must chang evolv proud say citi london develop learn commun london invest educ council non profit commun base group commit bring togeth student busi labour govern famili social cultur organ plan initi share inform relat educ feder govern recogn learn life long process encourag sector commun becom involv learn process london truli learn commun thank innov work london invest educ council;Pat O'Brien;1994
3978366;mr speaker last saturday minist financ said interview publish le soleil everyth reduc deficit tabl word minist ignor commit made prime minist last elect campaign would rais tax expenditur side minist tri justifi addit cut social program might total argu everyon would share target needi unemploy middl class suggest minist take good look govern oper expenditur subsidi corpor defenc spend duplic ensur taxpay live high incom first line pay fair share tax;René Laurin;1994
3978367;mr speaker polic sourc state hub asian organ crime world situat vancouv vancouv island turn decad statement acknowledg part solicitor gener support deploy extra drug enforc offic nanaimo situat requir extra polic govern must get seriou reform strengthen legisl area immigr custom justic fisheri human resourc develop reform parti recogn need chang ride start bring concern member immigr popul municip provinci feder author look way make system work canadian next week continu process report result truli grassroot consult process hous;Bob Ringma;1994
3978368;mr speaker member suggest view canadian taken govern want tell friend wrong suggest made last april constitu appear discuss paper minist human resourc develop tabl hous oxford recommend paper includ first program result orient emphasi end depend second everyon pay unemploy insur structur like privat insur higher risk area employ pay higher premium third help welfar becom independ govern ment subsid choos take low pay posit remain home happi see recommend taken minist discuss across;John Finlay;1994
3978369;mr speaker next week member hous join thousand canadian pay tribut fought die might enjoy democraci freedom freedom hold democrat elect freedom voic concern year mark 50th anniversari end second world war time show rememb let join canadian renew pledg mani canadian fought fell battl let rememb sacrific effort made home effort peopl abl build countri deem best world live shall forget;Harold Culbert;1994
3978370;mr speaker would like bring attent canadian novemb pharmaci awar week theme week talk pharmacist friend purpos week encourag commun pharmacist patient week recogn import role pharmacist play health care particular medic use pharmaci awar week pharmacist across countri demonstr commit close inform gap safe use medic recogn today work pharmacist field health encourag continu work ensur medic improv health canadian;Paul Szabo;1994
3978371;mr speaker dismiss hand recommend secor report futur cultur industri minist canadian heritag support abolit nfb nfb product receiv win mani prize minist seem realiz close nfb would mean shut product documentari anim film mani artist technician abl benefit institut train program minist understand impact nfb product cultur life minist canadian heritag compet defend interest cultur institut industri without friend like;Louis Plamondon;1994
3978372;mr speaker minist financ realiz budget make deep cut human resourc develop minist make cut find canadian pay commission offici languag drive forth resid chauffeur limousin want reloc montreal ottawa minist financ like give impress attack deficit find exampl scandal spend canadian outrag learn type spend could govern dream pay apart meal incident expens call minist financ stamp spend let hope commission pay tax benefit taxpay;John Williams;1994
3978373;mr speaker give great pleasur inform hous partnership announc today toronto nation basketbal associ stay school program colleagu minist human resourc develop secretari state youth train stay school initi becom commun success stori program encourag young peopl risk drop stay school complet high school signific gain made expand knowledg action collabor moral oblig among canadian find solut disturb high school dropout problem toronto raptor vancouv grizzli becom household name canadian becom synonym champion import issu;Maurizio Bevilacqua;1994
3978374;mr speaker pleas acknowledg pilot project young adult commenc niagara peninsula conserv author ride eri servic kanada initi secretari state train youth bring year old non profit organ provid labour need project offer particip train opportun live commun learn languag particip paid daili receiv grant end month stint food lodg provid servic kanada object particip perform valu work commun acquir person work skill achiev awar environ learn second languag energet volunt young adult today ontario quebec new brunswick leader strong unit distant futur benefit project servic kanada;John Maloney;1994
