basepk;speechtext;speakername;year
4185505;practic wednesday sing led saint john;The Speaker;2001
4185506;mr speaker monday sever member oppos bill c quot recent report royal societi say need mandatori label modifi food member neglect mention next sentenc report quot panel wish emphas conclus premis upon assumpt recommend report concern condit effect assess manag risk gm organ implement regulatori agenc long way go dismiss need mandatori label encourag member read full report cite;Karen Kraft Sloan;2001
4185507;mr speaker year liber govern take dollar peopl b c form fuel tax annual tax grab could pay entir vancouv area highway budget year minist transport refus return b c singl cent tax support highway system greater vancouv resid line gridlock tran highway built govern pump grant cultur special interest group central tax hilt driver enough fill pork barrel prime minist want share nation highway fund want minist go deliv;Ted White;2001
4185508;mr speaker foreur de emerg quebec major junior hockey leagu playoff champion guy lafleur trophi best player playoff went simon gamach along peopl abitibi fill pride sensat victori win acadi bathurst titan presid cup junior team made clear calibr hockey quebec nation level player victori tribut skill play strategi tenac honour made world hockey realiz val forc reckon hat coach claud bouchard player remark exploit sure stellar perform playoff indic futur success memori cup tournament regina;Guy St-Julien;2001
4185509;mr speaker rise today recogn hard work talent innov professor research univers princ edward island dr raymond doiron dr paula mclean dr kay diviney professor lawrenc leclair award upei faculti associ teach merit award commit success outstand dedic teach dr alastair cribb dr gordon macdonald dr henri srebrnik award upei faculti associ research scholarli achiev award accomplish innov research faculti student univers identifi honour except teacher research merit award excel design acknowledg individu work contribut instruct excel univers behalf resid princ edward island proud pay tribut individu commit devot enrich educ live mani student univers belief futur depend skill knowledg innov dedic canadian;Shawn Murphy;2001
4185510;mr speaker recent week weekend ride brome missisquoi pleasur attend sever gala part nation volunt week must express admir men women farnham magog bedford cowansvil mani local give time energi commun told gala much touch year anecdot littl stori heard great human interest make headlin uniqu exampl spirit respect share patienc generos love creativ intern year volunt salut volunt brome missisquoi contribut vital commun;Denis Paradis;2001
4185511;mr speaker canadian turn tap expect water safe drink recent develop north battleford tragedi walkerton rais question regard potenti danger lurk tap edmontonian reliev know alberta regul requir drink water free contamin highest standard water qualiti countri problem parasit like cryptosporidium microscop pass mechan filter research univers alberta partnership epcor provinci govern work perfect process use ultraviolet light kill microscop parasit cryptosporidium process effect provinc agre pay substanti increas water treatment cost want take opportun congratul govern alberta univers alberta epcor continu effort improv qualiti drink water alberta famili;Rahim Jaffer;2001
4185512;mr speaker today invit member hous join honour canadian women armi corp last weekend peopl attend unveil step statu uniform corp stand outsid new kitchen armouri women serv cwac second world war came kitchen canadian women armi corp strike innov canadian militari polici war success cwac launch women much broader activ role canadian societi modern day canadian forc new statu last monument led way imag stori canadian women armi corp told stori pride purpos great accomplish wish extend congratul cwac memori fund associ creat last monument;Karen Redman;2001
4185513;mr speaker yesterday montreal great honour meet strong support acadian cultur francophon right louisiana warren perrin made present symposium intern law organ mr justic babineaux part quebec bar annual convent co oper french section louisiana bar council develop french louisiana chair mr perrin warren perrin descend deport acadian becam awar consequ deport tri answer children question origin famili could understand ancestor treat like crimin deport world remark man decid pursu initi launch year petit condemn deport present king georg ii group deport acadian british crown deign follow petit mr perrin ask british crown apolog acadian late recogn mistak done want salut mr perrin ensur support pursuit effort;Stéphane Bergeron;2001
4185514;mr speaker use ethanol blend fuel across prevent releas kilogram carbon dioxid past year good news environ research prove ethanol reduc greenhous ga emiss compar convent fuel great news farmer avail ethanol fuel known e high octan water free alcohol produc ontario corn agricultur feedstock chatham kent essex counti produc litr ethanol half litr produc year govern vow tripl ethanol product help meet kyoto target help transport sector reduc emiss give friendli choic driver farm sector part solut;Rose-Marie Ur;2001
4185515;mr speaker long arm custom revenu agenc pick pocket thousand alberta taxpay expect receiv provinci energi rebat spring revenu agenc seiz provinci heat rebat least albertan legal right excus provid revenu idea peopl intend send payment tax owe kept heat chequ guilti proven innoc mental revenu agenc disgrac high hand approach revenu must stop time learn respect taxpay;Deepak Obhrai;2001
4185516;mr speaker would like mention yesterday victori foreur de hockey team foreur eighth season quebec major junior hockey leagu playoff second time histori proud team achiev consid finish last posit last year proud son samuel play foreur want mention perform young player simon gamach least point playoff game end seri record point award guy lafleur trophi maxim daigneault perform worth note first rooki goaltend lead team presid cup congratul team coach took part victori;Claude Duplain;2001
4185517;mr speaker financ minist give canadian econom updat next week report plan announc pay nation debt amount pay debt import time crucial countri address crise lack hous fail infrastructur commit govern per year year would address hous shortfal commit per year would give real start improv highway support increas public transit green infrastructur like water sewer main reason surplu govern abandon respons hous road infrastructur health live canadian risk canadian lost confid safe water suppli local govern resort toll improv road safeti financ minist enough resourc address problem excus let fix problem;Bev Desjarlais;2001
4185518;mr speaker last week prime minist told countri america adopt canadian valu mean valu peopl countri lower canadian version best countri world attitud condescend contemptu peopl valu prime minist cite includ abus democraci denial parliamentarian right know content text free trade area america includ attack young peopl women particular employ insur regim includ valu oppos famili express reject real parent leav polici quebec polici stick young offend hold valu thing express specif action preach peopl prime minist true put valu practic;Monique Guay;2001
