basepk;speechtext;speakername;year
3965189;move bill c act amend young offend act contravent act crimin code consequ thereof read second time refer committe mr speaker profound regret lead debat chang young offend act today press report indic year old man marwan harb murder yesterday hull block parliament build person respons death young offend accord press report victim marwan harb second cousin colleagu ottawa centr need latest incid remind necess chang young offend act desper need reform week senseless kill commit young offend nichola battersbi met death result drive shoot ottawa murder incid happen across countri colleagu kent instrument call chang young offend act speak viciou murder commun provinc alberta woman tri protect children stab death young offend year old british columbia rape murder young offend number convict molest young children public know young offend act total ban public detail beat goe incid take place murder rape robberi assault take place parliament sit hand need incid tell young offend act desper need reform month concret action first bill parliament address young offend act small compon crimin justic system small compon system work system unbalanc system care suspect crimin system concern perpetr crime victim crime countri thing made clear constitu ride york south weston sure canadian crimin justic system desper need reform canadian want leadership want chang young offend act piec feder legisl includ crimin code parol law bail law prostitut law cannot sit say wonder countri live look safe countri let look unit state exampl like bad crimin activ concern debat conclus debat morn seek unanim consent hous matter refer justic committe justic committe begin work listen person person hous deni unanim consent send matter committe person mp deni unanim consent explain reason want continu sit hand say happi govern regard chang young offend act govern agenda slow boat china ought chang hous;John Nunziata;1994
3965190;hear hear;Some hon. members;1994
3965191;mr speaker great respect confid minist justic regard genuin commit chang crimin justic system agenda call introduct bill june expect passag bill year next year good would submit would irrespons member side hous rise summer holiday go home famili cottag without pass chang young offend act would abdic respons legisl would abdic mandat trust given peopl short month ago would urg minist would urg govern would urg member hous expedit chang need year studi justic committe year elect hous septemb young offend act month old clear young offend act would work call chang last year year week ago 10th anniversari young offend act celebr young offend act replac old juvenil delinqu act bleed heart claim juvenil delinqu act work need balanc system piec feder legisl unbalanc piec legisl shove public interest shove asid secur public protect invit young peopl break law embark upon lifetim crimin bill parliament today address fundament chang necessari young offend act speak chang moment want talk exist law young offend act section contain statement polici indic philosophi behind young offend act want summar philosophi explain view intent year practic establish principl gone first principl young person said account act adult must bear respons contravent motherhood appl pie second societi must afford protect illeg behaviour although respons take measur prevent crimin conduct youth second principl experi shown protect societi appear regist consider involv system judg bear respons outrag sentenc hand today third statement recogn need supervis disciplin control young offend special need requir guidanc assist find disput need special guidanc assist young peopl recogn need system deal young offend want treat year old genuin children like adult want throw slammer send kingston serv life sentenc serv lengthi prison term balanc system recogn look experi today recogn system disservic public young peopl tell young peopl today carri knive cannot help wonder differ psycholog young peopl today young person murder hull yesterday would aliv today necessari person commit murder carri knife uncommon young peopl today carri knive load gun school morn atmospher young peopl face today carri gun knive deadli weapon harm peopl protect mr speaker high school public school univers score settl use fist would go fist fight littl wrestl would settl score today score settl deadli forc score settl knive bullet gun peopl kill maim right across countri result unfortun tragic situat young peopl face today philosophi say fourth consider take measur judici proceed consid inconsist protect societi fifth statement recogn legal constitut right youth therein lie major problem young offend act hand say treat young offend children hand say afford right privileg afford crimin charter right freedom fine dandi young peopl recogn right lawyer let go get legal aid right protect adult right remain silent right young peopl recogn right exist use protect crimin respons sixth principl young person right real kicker least possibl interfer freedom consist public safeti built young offend act say cannot freedom seventh young offend right inform right freedom situat right freedom may infring parent said respons care supervis children children remov parent compel circumst philosophi behind young offend act appl pie motherhood rest led system contribut factor decay moral fibr integr youth want make thing clear call send young children jail throw key whip hang call balanc approach signific major young peopl law abid citizen need law tell differ right wrong deal except small percentag young hood young incorrig societi use law order crimin need balanc system somehow principl outlin young offend act translat action pendulum swung favour right protect youth public secur becom secondari consider best neglect bill address specif area first would chang age limit provid young offend act today young offend child peopl need protect care guidanc defin young person age situat year old day shi birthday old drive old enter contract jurisdict treat child defin child statist show half youth court case load involv year old bill would treat year old adult would charg prosecut adult court submiss would act seriou deterr year old break law bill would lower age limit age peopl suggest lower end definit young offend know case great britain exampl year old convict murder children age use adult commit crimin offenc second commit seriou offenc lower age limit allow polic bring children system dealt treat bill would defin children young peopl age sixteen seventeen year old know differ right wrong understand natur consequ act view ought prosecut adult court member know age mitig circumst sentenc adult court second aspect bill someth minist indic support increas maximum penalti first degre murder ten year applaud minist confirm posit regard year ago maximum penalti year first degre murder situat scarborough exampl young offend commit tripl murder degre murder serv year releas sentenc bump year respect submiss ought ten year first degre murder third aspect bill would allow public detail ident young offend second seriou convict blanket prohibit public detail case british columbia dozen similar case underlin need public neighbour school system know seriou offenc young person convict molest young children public knew polic knew neighbour knew could taken necessari precaut murder rape year old child bill would allow young offend chanc commit seriou offenc public would entitl know detail ident young offend submit would serv deterr young offend let end began system desper need repair move dispatch peopl suggest concern knee jerk reaction murder hull murder ottawa dozen murder rape violent assault let tell member mistaken head sand time woke smell coffe someth happen overnight concern problem last year would urg colleagu expedit chang passag young offend act would conclus debat noon today unanim consent hous refer bill subject matter justic committe begin immedi deliber regard compon crimin justic system;John Nunziata;1994
3965192;mr speaker welcom opportun speak bill introduc york south trial balloon launch liber govern issu young offend sinc open parliament depart justic discuss amend young offend act reason known depart seem prioriti famou red book peopl talk sinc octob liber parti propos reform young offend act offer real rehabilit crack young crimin sinc assum one real rehabilit today liber govern test temper sensibl voter issu crack young crimin consid bill introduc understand sit extrem right prime minist shift right young offend issu base skew equat violenc young peopl averag citizen youth equat violenc adolesc synonym delinqu noth could truth quebec sinc crime commit young peopl decreas per cent across quebec per cent montreal area govern say awar figur introduc kind bill today cannot go alarmist degre give fals pictur realiti end bill like consid alarm good zero toler mean lower age limit offend cover youth court mean sever sentenc releas name repeat young offend interpret zero toler tantamount tell young offend get stay easi way fifti petit bourgeoi attitud emphasi sentenc aspect assist guidanc reintegr young offend simplist bill hous today propos would help govern save money govern flat could discuss consid benefit angl increas sentenc lower age consid young offend fill prison ad number unproduct young peopl burden societi rest live current public pressur stricter young offend act understand western sensat case report media add skew percept problem reach amend like reflect confus repres major departur object pursu young offend act pass word deterr rehabilit protect societi quebec understand main principl behind protect youth societi deal young offend reli rehabilit reintegr possibl avoid crimin case involv young offend quebec depart health social servic youth protect branch take care young offend assist result astonish quebec invest rehabilit believ statist reveal respect accord sound studi conduct quebec take societi less year recoup money invest rehabilit young murder turn product young adult work pay tax spend money keep economi go western intoler invest youth concern seem resourc take care young offend left fend lock differ part prison adult assess bill illustr distinct societi quebec know languag cultur make differ rest belief concern philosophi see thing way bill morn case point would remiss mention goal aim amend propos bill could achiev stricter enforc present young offend act appear bill liber seek make young offend account respons illeg action tri regular court justic system teenag charg indict offenc tri adult court though april amend make easier concern rehabilit young offend protect societi lawyer judg reluct trial adult court order quebec accord inform transfer adult court request per cent case reluct explain young offend found guilti adult court receiv stiff sentenc offer littl opportun rehabilit moreov elig parol year depend whether crime second degre murder forc hand court legal social reason though tri young offend adult account respons action choos wish help societi introduc bill make public awar program offer help respons manner afford better protect punit measur effect forc support complet transfer jurisdict provinc necessari budget way provinc could deal young offend choos deterr effect sought impos longer sentenc support inform avail fact revers true accord crime delinqu januari issu publish result studi carri sever american state prove like govern miss target bill crimin code need amend would forc rehabilit reentri commun young offend outsid jurisdict hous societi toler object make young person conform environ famili school societi expect make abl becom independ minimum limit make reentri success;Michel Bellehumeur;1994
3965193;mr speaker pleas rise today speak complet full total support bill act amend young offend act contravent act crimin code consequ thereof place hous colleagu york south weston congratul bill distinguish effort draw need attent issu young offend elect hous common goal strengthen young offend act recent event ride give greater resolv strength push tougher sentenc mani hous may awar citi chatham ontario popul reel brutal murder last week year old daniel miller wrong place wrong time local teenag gang charg first degre murder beat death heart goe miller famili lost son prime life futur slay spark angri demonstr seri petit call action prevent violenc railroad bridg near boy bodi found cover graffiti group call mind corpor cmc young concern citizen paint bridg weekend eras gutter languag cmc best organ youth gang chatham boast member mani gang member wear armi boot colour shoelac addit random act murder exampl crumbl declin societi moral famili valu day year old charg assault caus harm secur guard watch abandon yard murder took place end local parent citizen call vigilant justic trust current system justic let crimin slap wrist victim left limbo rest live resid jason gale move chatham young daughter grandmoth said terror peopl think peopl chatham start fight gang member got beaten pretti bad someth happen think lot would stop societi today appeal calm level head prevail ride must improv justic system crimin punish crime bill c import step right direct sever year ago former conserv govern introduc tougher sentenc instanc maximum sentenc murder increas year said time bill introduc repeat today current young offend act soft joke present name petit collect roy asselstin jr parent call reinforc act told lawyer polic young peopl involv young offend act badg honour measur distinct say street ivori tower mental parliament hill go chang realiti realiti toronto montreal vancouv mani smaller citi chatham bill c augment debat friend york south weston point bill endors canadian polic associ victim violenc co sponsor member parliament purpos bill threefold young offend would age result year old would held respons crimin act prosecut adult court second maximum penalti first second degre murder would increas year current year second convict young offend name could publish reason improv current young offend act effect deterr allow correct offici suffici opportun rehabilit young peopl bill c goe long way toward balanc need public youth ye must work prevent crime give hope young peopl futur meaning live make differ world rehabilit must vital compon new law pleas offer back bill urg member send justic committe receiv depth studi close articl chatham paper headlin read famili teen beaten gang move mapl citi asselstin son beaten gang cmc hospit releas hospit parent went around chatham area get signatur petit harass sinc move forward address want societi today behalf young daniel miller stand hous support bill c;Rex Crawford;1994
3965194;mr speaker rise today support bill amend young offend act overdu issu elect someon sure bring local town hall meet campaign view wide concern problem act right across dismay found listen side hous govern give mention young offend act throne speech press govern misplac prioriti number promis justic minist govern move seri amend time long await govern bill last count introduc june base shift sand time govern wonder govern bill amend young offend act tabl hous adjourn summer therefor backdrop frustrat introduc privat bill heard substant part support govern observ disconcert young offend act titl bill seek make act live name yoa deal young offend youth adult would like see comprehens adjust act bill goe side prepar support bill threefold lower age limit defin young person oper act allow public name young offend convict indict offenc previou occas weak effort improv move right direct bill increas maximum penalti first second degre murder year last point hint justic minist bill least leav measur wherea justic minist plan give hand take limit transfer provis act sympathi go part group touch canadian bring bill although bill timid half measur get support cabinet oper level young offend sinc day work juvenil delin quent act recal feder provinci confer negoti year lead passag yoa die day previou liber govern canadian assur bold term yoa struck right balanc recal strong voic time hous yoa sent wrong messag commun young offend live young offend act year amend time respons commun concern singl piec crimin legisl vilifi public year implement would think period semblanc accommod would result opposit true verdict empir evid oper field young offend act flaw aris fals assumpt human natur know top attitud commun know good reform side call time fundament review commun demand murder rate doubl sinc death penalti last use violent crime gener increas basic point crime rate gener high know offend need protect commun give recognit victim consider resourc avail offend provid opportun make self reform avail offend young offend act way track respect victim youth crime ride biggest outcri young offend act reform come high school student awar street sentiment happen offend student mani student femal high school afraid noth happen young offend real consequ law abid student confid justic system youth period learn resist limit kick author watch commun respond young offend act young favour send wrong messag violat right other young offend act send wrong messag commun check newspap today see year old marwan harb dompierr street pronounc dead hospit stab back year old boy arrest hour stab charg murder group teen walk park follow argument boy punch harb girlfriend face harb tri defend fight broke stab back fight bunch kid like gang war racial victim accus knew school upon notic kid ran leav harb lie ground incid like repeat across demonstr need address youth violenc atmospher youth carri weapon littl commun consensu account atmospher law order violat offend held account aspect see youth behav law order broken live attitud anarchi person protect one inter relationship law applic social order complex simplest form canadian across countri indic young offend act strike right balanc deterr individu deterr other victim right opportun reform draft privat bill reject system bill c hopper work way bill seen similar bill votabl commend send messag colleagu hope wake get go fundament chang reform parti member lot say futur construct altern young offend act listen commun platform come bottom reform parti nation task forc law order specifi substant chang young offend act bring time support voic reason practic realiti young offend act need chang bill although modest substanc goe right direct voic tone must support bill must support like mind individu must support name young peopl right across countri misguid premis young offend act fix take reform parti govern meantim majesti loyal construct altern side hous support voic reason balanc deal measur commun want let chang young offend act send realist messag offend potenti offend someon right end someon nose begin offend need denounc need young offend law realist cultur balanc need right offend offend commun must confid justic system support inher messag bill;Paul Forseth;1994
3965195;mr speaker want say word bill morn congratul york south weston bring issu forward mind member parliament mind gener public succinct part young offend legisl given seriou look review issu like major issu aris becom public concern seriou event occur bring issu media peopl feel noth work someth work someth someth work review repair legisl chang time time meet trend chang take place societi thing disagre former educ hear peopl say young offend understand implic say mani teenag earlier day come institut understand one need throw argument work sad part argument fact peopl think peopl come poor home train home area occur case peopl look home go peer pressur strong join gang go wrong direct spoke mani time last parliament young offend seriou case constitu villag barri bay think major problem plea bargain goe court justifi cannot support glad know justic committe direct govern make seriou review legisl june month june congratul plea bargain goe court today chang go chang young offend act legisl deal crimin element way allow lawyer go bargain law countri law countri put record parliament put legisl carri intent legisl pass oppos hand group lawyer court crown say drop take end situat similar brought attent victoria haliburton person goe store saw shotgun hold store get caught brought court sentenc get month half month use get year arm robberi justic eye public punish fit crime thing chang cannot peopl commit crime countri walk laugh law go cannot peopl go street shoot top notch graduat student sidewalk ottawa toronto destroy good live system review review look talk wish justic committe thank york south weston bring issu hous give chanc discuss know seriou bill adopt studi brought justic committe bottom line like use term use unsophist manner real essenc law legisl pass law obey administ allow loophol law bargain want get case win case peopl street someon get street earli commit crime goe big sympathi wave say oh person street street law administ book person prison incarcer medic treatment deem medic author capabl run live lead decent life street byway anyth go improv legisl make sure treatment medic care advis place bring young peopl product way life come young offend act product societi recogn side one side pictur tri perfect tri correct thing work today want review briefli thing touch medic treatment peopl ensur plea bargain system chang go back law put book publish name young offend indic privat member bill morn fact young peopl know let go construct way correct work complement work today;Len Hopkins;1994
3965196;mr speaker stand today support bill c support principl explain parti aspect would like see fine tune move direct move work favour valuabl asset young peopl young peopl one disadvantag current young offend act agre york south weston bill votabl show someth wrong system votabl bill whether hockey nation sport someth like work young peopl greatest asset go vote find outstand young peopl come say high school student biggest problem recogn cloud suspect mani member constitu see young peopl bu gather assum worst bad appl must make chang young offend act properti valu violenc support greatest asset young peopl mani young peopl involv thing like scienc fair excit event attend commend member public mani belong school club organ belong sport team mani involv cadet scout guid mani church young peopl group counsel summer camp counsellor involv march band h club forestri camp comput club sport club camp involv peopl disadvantag law adult get prioriti straight let protect greatest asset mani young peopl involv summer work think summer work kind make work kind thing member know without inclus work forc young peopl mani thing get clean summertim would get clean help tourist recreat facil act inform busi say parent involv educ young peopl involv guidanc young peopl involv;Jim Abbott;1994
3965197;mr speaker rise point order apolog interrupt speech rule requir debat end minut time understand good number member would like take part debat parliamentari secretari minist justic stood would like speak sure would like conclud remark would seek unanim consent hous extend debat import subject matter addit hour clock;John Nunziata;1994
3965198;unanim consent;The Deputy Speaker;1994
