basepk;speechtext;speakername;year
585776;addit copi third final report special committe pension establish print english sent clerk committe distribut instruct rule suspend relat thereto said origin motion author print copi demand copi great suppli exhaust evid shall need copi distribut throughout countri;Hume Cronyn;1920
585777;motion absenc notic requir unanim consent;Edgar Nelson Rhodes;1920
585778;chairman committe print control matter would say applic print copi made committe contrari rule hous make motion kind would iaisk make applic print committe see get extra copi print within next day;John Allister Currie;1920
585779;understand object motion;Edgar Nelson Rhodes;1920
585780;motion stand;John Allister Currie;1920
585782;accord recommend contain twelfth report select stand committe miscellan privat bill addit charg levi paid rule paragraph c bill better ie senat relief charl henri remit rodolph lemieux maison neuv explain;Horatio Clarence Hocken;1920
585783;charg case made bill introduc within time prescrib rule hous respons upon solicitor applic feel client ought get relief grant mani other circumst;Horatio Clarence Hocken;1920
585784;understand divorc bill;Rodolphe Lemieux;1920
585786;custom mr speaker remit fee divorc case;Rodolphe Lemieux;1920
585787;speak memori done session instanc done believ previou session motion term state base recommend committe;Edgar Nelson Rhodes;1920
585788;carri carri divis motion agre divis;Rodolphe Lemieux;1920
585791;tlle dot secon third report joint committe hous print inig parliament concur;John Allister Currie;1920
585792;would friend defer motion morrow section report deal statist iraport stand might caus confus ask proper offic interview chairman committe refer matter;Thomas Hay;1920
585793;might say absent committe second report dealt understood colleagu senat committe report discuss meet print committe surpris day find report present senat necessit present third report deal controversi matter public document present hous recommend certain print other print would therefor suggest hous adopt third report let second report stand;John Allister Currie;1920
585794;second report one present saturday understand;Rodolphe Lemieux;1920
585795;first report contain recommend print print public document third report deal public document present hous;John Allister Currie;1920
585796;lest forget wish express surpris joint committe print appoint editori committe contain french name although languag offici editori committe consist mr fred cook assist king printer chairman mr f c hara deputi minist trade commerc mr f c c lynch superintend natur resourc intellig branch depart interior associ committe advisori capac right sir georg foster meighen mr burrel hope friend submit report adopt take remark consider found advis add least french name editori committe tt seem govern repres editori committe least french speak;Rodolphe Lemieux;1920
585797;may say inform gentleman committe print noth appoint editori committe intend leav second report deal cost print etc morrow would move third report routin adopt morrow move adopt second report;John Allister Currie;1920
585798;friend answer object;Rodolphe Lemieux;1920
585799;cannot deal report submit morrow hous stand hous instruct committe action shall taken;John Allister Currie;1920
