basepk;speechtext;speakername;year
1254003;consider special order rel debat address excel suspend monday price ceil februari hous proceed order respect question notic motion product paper stand order paper motion agre;William Lyon Mackenzie King;1942
1254006;like direct attent minist nation defenc naval servic editori appear page boat magazin januari februari year caption fairmil fuddl shall read editori presum minist copi journal like question boat report left earli novemb second qualifi offic charg boat angu l macdonald minist nation defenc naval servic mr speaker give notic seen articl like read get inform;Herbert Alexander Bruce;1942
1254009;like address govern attent minist financ news item appear yesterday ottawa journal head hundr commod affect price ceil minist financ give hous within next day explan reason remov price ceil hundr odd commod refer item time state whether similar remov connect call season good purchas winter purpos;Alfred Henry Bence;1942
1254010;shall direct attent minist;William Lyon Mackenzie King;1942
1254013;mr speaker like prime minist receipt copi telegram sent prime minist date januari new glasgow nova scotia union dot steel worker organ committe wire indic worker area disturb refus govern honour principl collect bargain laid order council p c case kirkland lake disput wire indic stoppag work may take place essenti industri unless govern insist without delay mine oper kirkland mine accept principl collect bargain prime minist repli telegram new glasgow steel worker would tell hous natur repli;Clarence Gillis;1942
1254014;mr speaker telegram refer hand came hous time read;William Lyon Mackenzie King;1942
1254015;receiv similar telegram midnight last night;Richard Burpee Hanson;1942
1254016;morn occupi deliber cabinet matter result chanc see commun come shall endeavour answer possibl;William Lyon Mackenzie King;1942
1254019;like act minist labour telegram john w bruce intern organ plumber steamfitt associ group identifi american feder labor mr bruce complain order council pass monday last recommend minist labour annul award board concili act respect certain shipbuild yard ontario quebec would minist explain procedur matter tabl order council mention;Angus MacInnis;1942
1254020;mr speaker telegram receiv vancouv east mr maclnni call attent like give address mr pouliot detail effect order council pass monday last connect shipbuild plant awar board concili appoint investig particular plant wherea commiss appoint investig plant group impress order council refer deal report commiss awar dealt report board shall glad make inquiri advis hous connect matter;Norman Alexander McLarty;1942
1254023;regret error geographi;Richard Burpee Hanson;1942
1254024;know friend good faith would consult make speech would make mistak heard mani interest speech live free countri colleagu hold certain view other hold differ view busi intend say anyth unpleas anyon favour conscript oversea servic would right want anyon tread toe sincer convict known colleagu quot dislik govern ought manhood testifi opinion nobodi need mouth debat need chicken heart divis lobbi vote govern elect support look felt glad everyon rough time must consid duti gentleman man frighten whip fine languag mine could made mine slight chang vote parti although near time man said word sat place short time ago right address mr pouliot winston churchil honour notic mr churchil sat receiv chamber quot speak britain moment must known speak name peopl feel pretti sure may name parliament hous common said liber core shall liber true doctrin laid late lament leader mr lapoint spoke st roch de constitu said reform advoc advoc within parti believ liber parti good health although decay teeth remov health splendid import thing urgent thing plebiscit make certain democraci remain suprem parliament one treasuri bench shall blackmail terror leader parti said opinion free common privileg express someth import leader parti shall forget must think speak act canadian good last summer wit ceremoni held st patrick commemor anniversari sir john macdonald spent summer constitu time similar ceremoni held ride repres long occas man time prime minist spoke sir john time lose sight subordin selfish canadian purpos one interest one secur one destini british empir anti british pro canadian humbl view interest must consid first deal whether great britain unit state countri world let speak elect york south good news cannot give give bit due cours member parliament get great comfort go tell anyth new want remind colleagu hous common peopl york south sound mind peopl constitu countri say arthur meighen beaten ninth februari tvors beaten poll right speak way senat express view go fight democraci wage constitu canadian look way elect interest elector york south heard lot leader opposit senat although name mention describ great man cours man judg posit hold great man fact prime minist time although capac elect canadian peopl canadian peopl turn thumb time came trust appear conserv parti held caucu consist hand men fine gentlemen conserv other pleasant gentlemen tori rumour friday made select mr meighen would leader conserv parti follow thursday accept posit reason arthur meighen want repres fine group gentlemen see front fear sure voic peopl chose hand men prefer friend york sunburi mr hanson prefer friend parkdal mr bruce friend davenport mr macnicol gentlemen discoveri like archimed found marvel like diogen hunt lantern went senat door found man courag oh courag brain first thing done instruct arthur meighen play petti polit petti polit repeat press resurrect day incid arisen day hous common complain way leader prime minist greet troop england shall insist arthur meighen select leader someth funni happen member address mr pouliot forti conserv member parliament offer seat forti like want take seat parliament clip interest paper edit brightest journalist time miss judith robinson daughter former editor conserv toronto telegram articl head tori patriot offer leader costli seat great surpris none conserv protest articl sinc commenc session;Jean-François Pouliot;1942
1254025;beneath notic;An hon. MEMBER:;1942
