basepk;speechtext;speakername;year
3717597;mr speaker honour tabl offici languag fifti second report strike committe editor note report see today vote proceed;Gabriel Fontaine;1988
3717598;honour lay upon tabl english report parliamentari librarian fiscal year end petit march;John Allen Fraser;1988
3717600;mr speaker pleasur tabl offici languag annual report implement jame bay northern quebec agreement northeastern quebec agreement pursuant section jame bay northern quebec nativ claim settlement act would refer appropri committe;William Hunter (Bill) McKnight;1988
3717602;mr speaker pursuant stand order honour tabl offici languag govern respons petit inclus inclus inclus;Frederick James (Jim) Hawkes;1988
3717603;mr speaker privileg honour present pursuant stand order petit number western canadian concern feder govern mandat peopl conclud trade deal unit state believ cours would challeng canadian sovereignti believ trade deal negoti govern threaten fabric canadian polit econom sovereignti sinc remov power canadian govern control foreign ownership remov abil develop energi resourc best interest canadian therefor parliament dissolv allow peopl opportun accept reject propos trade deal nation gener elect;Nelson Andrew Riis;1988
3717604;mr speaker honour present petit behalf resid ottawa area citi ottawa kanata part capit area protest regard trade deal negoti unit state agreement would deni polici freedom determin econom futur undermin abil build societi distinct u context agreement fail achiev secur access govern said key object end threaten loss hundr thousand canadian job march order paper question petition ottawa area call upon hous common dissolv give peopl opportun accept reject expect agreement unit state gener elect;Abram Ernest Epp;1988
3717605;mr speaker duti present petit behalf resid kingston ontario corner brook newfoundland irishtown newfoundland vancouv b c petition announc canadian homeless last year increas number young peopl women entir famili without roof head number afford hous dwindl govern introduc new measur help homeless reason mani other petition pray call upon parliament act establish necessari measur ensur canadian live adequ healthi hous access rehabilit process order integr canadian societi digniti;Marie Thérèse Rollande Killens;1988
3717606;mr speaker could made order return return would tabl;Frederick James (Jim) Hawkes;1988
3717607;pleasur hous deem made order return;John Allen Fraser;1988
3717608;agre;Some Hon. Members:;1988
3717609;latest date figur avail mani transit hous crisi centr women oper institut assist govern return tabl;Mr. Howie;1988
3717610;shall remain question allow stand;John Allen Fraser;1988
3717614;mr speaker answer today text;Frederick James (Jim) Hawkes;1988
3717615;canadian intern develop agenc cida paid trip trip countri mr jean paul raymond member comit inform anim com munautair trip destin purpos c cost per person;Mr. Boudria;1988
3717616;canadian intern develop agenc cida paid trip outsid mr jean paul raymond comit inform anim communautair;Monique Landry;1988
3717617;enumer parliamentari secretari answer;John Allen Fraser;1988
3717619;mr speaker govern come bill c ask parliament give govern author borrow debat issu point time total hour forti minut less per hour frankli look thrust govern program date lack thereof canadian citizen charg respons repres constitu think govern earn right accord mani area govern act area recent time seen total lack leadership govern respons suprem court judgment issu abort feder govern show leadership difficult issu pass problem provinc minist justic mr hnatyshyn minist nation health welfar mr epp allow chaotic situat reign across countri march polit courag bring hous common legisl deal sensit issu canadian area govern get f report card mani area colleagu saint michel ahunts mr killen point situat homeless come year homeless respons feder govern deal kill issu canadian none anyth seen govern divest respons way suprem court judgment pass provinc situat social hous leadership feder govern pass provinc fact area feder govern maintain sole jurisdict area co oper nativ hous kudo need given area total lack leadership heard minist financ mr wilson laud fact deem countri among oecd nation largest grow economi fiscal year;Sheila Maureen Copps;1988
3717620;hear hear;Some Hon. Members:;1988
3717621;govern member applaud fail recogn time wonder statist come mouth minist financ canadian children live poverti fact situat thousand upon thousand children go school hungri home kind respons govern tax reform govern put poor peopl tax roll first time canadian histori tax roll madam minist financ tax measur introduc sinc brought onto tax roll peopl pay tax minist come tax reform nerv stand hous beat breast say taken tax roll tell canadian govern posit put new peopl tax roll;Sheila Maureen Copps;1988
3717622;new job peopl;An Hon. Member:;1988
