basepk;speechtext;speakername;year
267841;friday time devot privat bill limit hour rule time extend privat bill order exhaust dispos;Wilfrid Laurier;1909
267842;requir notic arrang made understand;Robert Laird Borden;1909
267843;order paper matter discuss understand arriv tuesday last;Wilfrid Laurier;1909
267844;think reason order paper notic say right gentleman move friday sir wilfrid lattrier thursday;David Henderson;1909
267845;notic think say move friday;David Henderson;1909
267846;think friend look vote proceed see say thursday;Wilfrid Laurier;1909
267847;ye order paper;Robert Laird Borden;1909
267852;daniel mcintosh per annum contract award lower tender public tender invit tender receiv mr daniel mcintosh per annum mr daniel merlin rate trip per week twelv trip per week trip per week frequenc collect mr mcintosh tender lower;Hon. RODOLPHE LEMIEUX (Postmaster General):;1909
267855;port arthur harbour rock excav materi mission kaministiquia river rock excav materi port arthur r weddel great lake dredg compani payment made contract mission kaministiquia river great lake dredg compani;Hon. RODOLPHE LEMIEUX (for the Minister of Public Works) :;1909
267856;port arthur w cousin dredg mission kaministiquia river jame horrigan dredg g forrest dredg f g flanagan dredg wm mccall dredg dominion geo l allan dredg replac jame horrigan decemb;Mr. HENDERSON.;1909
267858;post offic greenfield princ edward island remov kept jame postmast present greenfield report remov made ask chang made complaint made former postmast natur complaint;Mr. FRASER asked:;1909
267859;inform reach postmast gener post offic greenfield central locat report obtain effect offic known upper end district step taken remov site calcul serv postal need peopl transfer offic took effect propos postmast refus accept posit actual postmast notifi inspector take deliveri equip cours remain except close offic pend inquiri inspector desir make person visit ditsrict apart alleg inconveni site offic complaint postmast;Rodolphe Lemieux;1909
267861;mani tender receiv post offic depart march carri mail lorn valley princ edward island station princ edward island railway call road name tender amount tender tender accept;Mr. FRASER asked:;1909
267862;andrew finlayson;Hon. RODOLPHE LEMIEUX (Postmaster General):;1909
267863;macgrath macdonald cent per doubl trip jame wesley macleod tender mr andrew finlayson accept;Animals Contagious Diseases Act.   A@;1909
267867;order day call would like mention friend act minist public work;Robert Laird Borden;1909
267868;pardon act minist public work answer absenc chamber minist depart;Rodolphe Lemieux;1909
267869;pardon misapprehens would like govern lay upon tabl hous end session statement payment damag connect trent valley canal includ citi peterborough counti victoria refer within counti peterborough wish name person date amount paid purpos paid ought difficulti give inform end session;Robert Laird Borden;1909
267870;depart railway canal;George Perry Graham;1909
267871;minist railway pardon overlook;Robert Laird Borden;1909
267872;;George Perry Graham;1909
267873;l borden inform part public work depart;Truro I.  C. R.@;1909
267874;minist public work inform;George Perry Graham;1909
267878;mr speaker adjourn debat last night discuss defenc minist public work charg contain report royal commiss compani head front record book account charg govern minist public work paid subsidi new brunswick coal railway compani endors bond compani quot sever passag evid respect book record kept new brunswick coal railway compani respect lack book think bear statement reflect contain report desir add passag evid connect first place wish quot evid mr j j f winslow succeed late g w allen secretari coal railway compani page mr winslow ask q treasur compani think kept track expenditur time secretari would know expenditur know kept account answer secretari compani page q anyth transfer railway govern know anyth answer secretari new brunswick coal railway compani suppos record account state knew noth transfer central railway compani page refer account mr winslow made mr allen death scatter data evid q made account ye fact made new account iq receiv voucher receiv mr allen voucher found former secretari offic page q understand enter allen offic found book account kept commenc work railway sir statement secretari compani busi year found book account kept q went work stage make account q gather data could mr allen paper possess go make account went case peopl bank start first item start build railway octob page q account know kept compani peopl person corpor mr e aviti becam presid want get thing straighten got mr sharp make best sort statement could materi;Oswald Smith Crocket;1909
267879;fine book keep;Thomas Simpson Sproule;1909
267880;page mr winslow say payment make prior secretari money would paid mr allen would get enough pay mr barn run account pay privat account check page q prom privat account fund compani privat name bank would make provis anyth knew come due get money peopl bank would deposit mr allen account mr speaker member hous think financi busi compani amount transact upon basi minist public work would endeavour make member hous believ adequ record adequ data commiss could arriv expenditur dollar money compani minist public work made refer statement made mr shannon auditor intercoloni went investig affair compani order determin payment feder subsidi page volum entitl order council document report mr shannon notic statement contractor relinquish work mile section chipman minto undertaken build contractor relinquish wo k compani request go complet work compani would pay actual cost ascertain therefor actual cost request b9 furnish voucher chequ c found imposs statement mr shannon auditor intercoloni eailway mr crocket gentleman minist public work refer last night examin account detail furthermor refer absenc record book wish quot evid mr g n babbitt deputi receiv gener provinc new brunswick issu new brunswick coal railway compani bond amount guarante provinci secretari behalf govern mr babbitt ask whether registr record bond offic fredericton deputi receiv gener one record page find evid q know govern guarante bond bad issu compani ye knew order pass q way inform offic bond brought offic record q see bond q came near offic q know deliv becam q say registr made bond book think way transact busi govern provinc dominion issu bond guarante provinc regist record kept govern offic fredericton furthermor page q coupon paid deputi receiv gener connect bond guarante oh ye q idea amount gener coupon paid ye q amount full amount q would half year q would coupon mani dollar worth bond per cent q way yon know bond issu pay interest coupon ye might say q yvu said first coupon first conpon present payment year issu juli coupon due deputi receiv gener knowledg issu guarante bond great bulk issu dispos record fredericton want refer evid may provinci secretari mr tweedi governor provinc upon account page q matter fact look see keep account q found keep rais devil seem rais book evid minist public work upon page q see acoount book compani show money receiv disburs new brunswick coal railway compani answer minist public work gave gentleman made speech yesterday hook kept mr winslow treasur compani mr allen secretari gentlemen die investig began q book say say q book book account except kept norton think dozen page see account cannot help q notwithstand interest provinc provinci secretari appoint see provinci money account expend took pain see whether compani kept book mr allen gentleman high stand mr winslow treasur view evid quot member ought know valu attach statement made minist public work wish lion member bear mind despit section act author guarante bond section compani shall keep book account may time time requir lieuten governor council book account shall time open inspect lieuten governor council person may appoint inspect audit book account shall half year audit expert account appoint lieuten governor council expens audit shall born compani think record evid adduc forenoon face statutori provis kind member take stock statement made minist o1 public work yesterday afternoon justif reflect made upon dealt part last even minist defenc charg govern paid subsidi treasuri new brunswick contravent provis act point act subsidi per mile line chipman gibson distanc mile total subsidi line mile built present basi mile would make maximum subsidi avail appear scene new brunswick coal railway compani subsidi paid account work done mile payabl subsidi new brunswick coal railway compani account mile section act notwithstand govern new brunswick represent made minist public work mr pugsley paid author kind law point paid order held minist public work mr w whitehead liber machin new brunswick order obtain day contract enter central railway mr bertram year mr pugsley obtain order day contract enter mr pugsley mr skinner order may misapprehens propos put record assign minist public work refer yesterday afternoon statement assign someth refer error shall crave indulg hous put statement record page vol label order council relat central railway document st john octob jame mitchel provinci secretari dear sir herebi request pay ffm pugsley cha skinner order sum part subsidi made payabl agreement date made central railway majesti queen victoria repres provinci secretari agreement build line chipman newcastl coal field distanc mile may fall due may becom payabl purpos secur payment said wm pugsley cha skinner order herebi consider sum paid receipt acknowledg assign executor administr sign said sum part said subsidi aforesaid;Oswald Smith Crocket;1909
