basepk;speechtext;speakername;year
901091;petit calgari ferin railway compani calgari alta pray pass act extend time within commenc complet construct line railway present hous ultimo report clerk petit thereon refer select stand committe stand order purpos consid suspens stand order relat thereto said matter senat form bill l compani posit go work desir bill pass earliest possibl moment believ matter contenti season year delay week would injuri oper consent canadian nation railway canadian pacif railway compani;Newton Manley Young;1930
901094;petit wilfrid nathaniel bickl pray pass act grant divorc dissolv marriag petition present hous instant togeth report clerk petit thereon refer select stand committe stand order purpos consid suspens stand order relat thereto;John Gordon Ross;1930
901097;petit clara delilah latehford pray pass act grant divorc dissolv marriag petition present hous eighth april report clerk petit thereon refer select stand committe stand order purpos consid suspens stand order relat thereto;Mitchell Frederick Hepburn;1930
901102;speaker state previou occas refer estim special committe without prejudic right discuss gener principl may involv estim;Richard Bedford Bennett;1930
901103;previou occas discuss hous way prejud refer estim committe;Charles Avery Dunning;1930
901108;govern gave cost rate coal alberta ontario consid give provinc manitoba saskatchewan cost rate alberta;Herbert Bealey Adshead;1930
901109;applic western bitumin oper receiv request other similar charact receiv care consider govern;Ernest Lapointe;1930
901111;railway mail clerk given time allow known wait time termin home arriv departur run;John Franklin White;1930
901112;railway mail clerk allow suitabl termin duti time arriv departur outsid termin accord work perform;Peter John Veniot;1930
901114;number convict secur infract custom excis act provinc princ edward island year convict enforc reason upon recommend commit withheld;Mr. MACDONALD (Kings):;1930
901115;sixti ye answer;Mr. EULER:;1930
901117;mani employe attach tariff board name home address salari employe;Mr. McGREGOR:;1930
901119;copi correspond letter document feder govern depart nova scotia govern depart nova scotia power commiss regard provis fishway dam construct construct nova scotia develop hydroelectr power mr dun;William Anderson Black;1930
901121;copi correspond exchang reverend mr narciss rioux depart public work concern construct certain work petit cap grand ans ans valleau counti gasp quebec;Charles Marcil;1930
901122;copi correspond exchang reverend mr l ph l ltalien depart public work concern construct wharf mont loui counti gasp quebec;Charles Marcil;1930
901124;copi correspond petit document possess govern connect releas john gallant summersid princ edward island ticket leav dorchest penitentiari;John Alexander (1874-1948) Macdonald;1930
901125;wish say behalf solicitor gener mr cannon hous present motion cours subject condit confidenti document public interest publish tabl;Ernest Lapointe;1930
901129;place motion order paper seat would like stand tomorrow;James Layton Ralston;1930
901130;stand;John Frederick Johnston;1930
901133;bill last committe section adopt new section read follow divorc bill event commission make order restor reviv patent design preambl date patent expir non payment fee twelfth day octob person commenc construct manufactur use sell invent cover patent person may continu construct manufactur use sell invent full ampl manner said patent restor reviv section agre bill report read third time pass;John Frederick Johnston;1930
901136;section amend committe strike word premier life insur compani fourteenth fifteenth line substitut therefor word consolid life insur compani section amend agre section inclus agre bill report read third time pass merchant employ insur;John Frederick Johnston;1930
901139;amend committe strike word merchant employ insur compani eighteenth nineteenth line substitut therefor word consolid fire casualti insur compani section amend agre section inclus agre bill report read third time pass;John Frederick Johnston;1930
901142;intent take cours bill day move amend would give opportun discuss bill number member side hous assur would disposit block take vote divorc bill ontario come morrow know cannot seek formal assur hous effect feel gener disposit good purpos would serv put bill shall move amend would like bill taken object particular bill state;James Shaver Woodsworth;1930
901147;satisfactori hous motion third read suffic bill categori;John Frederick Johnston;1930
901148;carri mr maclaren move bill 118 read third time motion agre divis bill read third time pass;Some hon. MEMBERS:;1930
