basepk;speechtext;speakername;year
3647254;mr speaker pursuant stand order honour tabl offici languag govern respons petit inclus inclus inclus inclus inclus inclus inclus inclus inclus inclus;Philip Derek Lewis;1987
3647257;mr speaker honour present fifth report europ parliamentari associ offici languag;John Raymond Ellis;1987
3647259;mr speaker honour privileg present petit sign sever constitu visitor nation capit area undersign wish present grievanc wherea decis close rideau hall ground made nation capit commiss depart public work royal canadian mount polic offic governor gener without prior notic closur attract tranquil park affect thousand visitor capit across countri held access rideau hall symbol trust open democraci canadian proud wherea area resid entir nation capit region use enjoy ground rideau hall recogn secur concern prompt closur decis cannot accept blanket closur acr park public access wherefor undersign petition pray call upon parliament open decis consult group citizen repres larg grow opposit order modu vivendi creat would satisfi govern public;Jean-Robert Gauthier;1987
3647260;sever petit respect tariff book resid british columbia mani provinc across petition wish present grievanc common wherea govern impos retaliatori tariff import book english languag limit access canadian literatur inform wherea tariff neg effect publish industri unit state penal consum book publish booksel distributor cultur wherea rise book price place strain book acquisit program polici nation public special librari undersign petition pray call upon parliament rescind tariff threaten irrepar harm canadian book industri compromis feder polici cultur industri respect free trade negoti;Jean-Robert Gauthier;1987
3647261;mr speaker pursuant stand order honour present petit certifi correct form content petition state wherea conserv govern recogn time annual confer first minist novemb child care prioriti measur ensur support strengthen canadian famili promot women econom equal wherea postpon march tabl report special parliamentari committe child care suggest possibl conserv govern set fund next introduct bill budget develop adequ child care servic answer current need canadian famili petition pray call upon parliament negoti sign end feder provinci agreement provid detail framework comprehens child care system petit sign resid;Benno Friesen;1987
3647262;mr speaker honour present petit behalf number elector call upon parliament rescind fund cut back nation research council includ consequ termin cut back research activ provid fund space program sourc nrc budget exist scientif program develop nation polici research scienc technolog base target per cent gnp devot research develop;Howard Douglas McCurdy;1987
3647263;mr speaker petit winnipeg manitoba call upon parliament reject amend patent act increas cost prescript drug canadian petit windsor ontario plead amend patent act reject parliament petit total dot uio petit saskatchewan repres peopl voic anger govern tamper patent act way increas price patent drug;Howard Douglas McCurdy;1987
3647267;shall minist leav introduc bill;John Allen Fraser;1987
3647268;agre februari;Some Hon. Members:;1987
3647269;pleasur hous adopt motion;John Allen Fraser;1987
3647270;agre;Some Hon. Members:;1987
3647272;shall bill read second time next sit hous;John Allen Fraser;1987
3647279;pursuant stand order notic motion stand order paper name deputi prime minist presid privi council mr mazankowski stand transfer order consider govern order day next sit hous;John Allen Fraser;1987
3647281;mr speaker question allow stand;Philip Derek Lewis;1987
3647282;agre;Marcel Danis;1987
