basepk;speechtext;speakername;year
1735914;mr speaker honour present fourth report special committe broadcast pleas abl say unanim report committe;William Alfred Robinson;1953
1735917;mr speaker may lake centr mr diefenbak hous motion read copi tender made tender competit lunam construct compani limit respect project saskatchewan sinc first day june date said compani success tender enter hous hand offici photograph copi return time send depart secretari state mr bradley readi tabl return;Alphonse Fournier;1953
1735918;agre;Elie Beauregard;1953
1735919;agre;Some hon. Members:;1953
1735922;mr speaker yesterday royal mr brook ask report intern joint commiss concern power prospect saint john river would avail repli would say report intern saint john river engin board expect complet first week june year intern joint commiss give consider report govern unit state;Paul Joseph James Martin;1953
1735925;question might give aid comfort queen enemi attorney gener unit kingdom gave consider charg treason felton base broadcast made moscow conclud insuffici evid member interest view express set part column hansard unit kingdom volum june intend quot charg treason laid think member would read quotat agre appear special claim canadian hospit;Walter Edward Harris;1953
1735929;year date suppli milk camp wainwright price per quart milk suppli tender call submit bid price quot;Mr. Fair:;1953
1735930;record davidson dairi mr harri davidson dairi silverwood dairi limit edmonton woodland dairi limit edmonton silverwood dairi limit woodland dairi limit cent per gallon cent per gallon cent per gallon cent per gallon cent per quart perga type contain ye command medic offic approv grant dairi posit meet requir silverwood dairi limit cent per quart perga type contain woodland dairi limit cent per quart perga type contain;Mr. Dickey:;1953
1735932;contract let construct indian school piapot reserv saskatchewan origin contract price much paid contractor name dot part date last payment local offici respons supervis approv work done accept payment posit name school complet total payment made breakdown show divis total builder compani receiv payment;Mr. Diefenbaker:;1953
1735933;harvey lunam construct compani regina amount increas provid instal heat plant incident structur chang heat plant omit specif cost base lowest tender obtain lunam decemb ye mr g n morrison supervisor construct indian affair branch regina;Mr. Harris:;1953
1735935;number lobster fishermen oper counti nova scotia estim number lobster trap fish nova scotia;Mr. Balcom:;1953
1735936;number fishermen number lobster trap number number lobster lobster counti fishermen trapsannapoli breton 555hant data avail weight valu lobster nova scotia mr balcom land weight lobster percounti nova scotia market valu lobster percounti nova scotia;John Watson MacNaught;1953
1735937;counti land cwt land valu victoria breton 785hant market valu avail question;John Watson MacNaught;1953
1735939;order plan depart defenc product new machineri plant topsail road newfoundland;Gordon Francis Higgins;1953
1735940;plant given opportun particip defenc product program;John Horace Dickey;1953
1735942;number lobster fishermen oper counti new brunswick b princ edward island estim number lobster trap fish new brunswick b princ edward island;Mr. McWilliam:;1953
1735943;new brunswick albert charlott gloucest kent northumberland restigouch saint john westmorland total b princ edward island king princ queen total new brunswick albert charlott gloucest kent northumberland restigouch saint john westmorland total b princ edward island king princ queen total question;Mr. MacNaughl:;1953
1735945;total amount paid depart justic fee expens lawyer repres defenc royal canadian mount polic king v lizott savard;Léon Balcer;1953
1735946;;Stuart Sinclair Garson;1953
1735948;mani head cattl export unit state b c mani head cattl import unit state b c;Mr. Hansell:;1953
1735949;export unit state cattl year number cattl except purebr record import trade statist includ categori read livestock cattl goat hog sheep lamb import purebr cattl unit state follow year number import livestock n p cattl goat hog sheep lamb unit state follow year number separ figur cattl avail;Mr. Mcllraith:;1953
1735951;consult respect recent visit unit kingdom marshal tito yugoslavia manner;Ernest George Hansell;1953
1735952;give oral repli mr speaker canadian govern inform unit kingdom govern arrang visit marshal tito unit kingdom consult matter sinc decis regard visit respons govern unit kingdom yugoslavia;Paul Joseph James Martin;1953
1735953;answer;Elie Beauregard;1953
1735955;mani construct contract construct compani limit camp borden past year total amount contract much paid said compani account said contract said compani complet said contract said contract complet subcontractor said compani supplier good ware merchandis servic connect said contract contract paid total amount unpaid indebted said compani subcontractor supplier give amount owe name address;Mr. Diefenbaker:;1953
1735959;minist justic attent minist justic call unjustifi abus mete mr justic manson raymond sim vancouv court report vancouv sun wednesday may minist comment make report unseemli conduct mr justic manson;Solon Earl Low;1953
1735960;wish thank friend given notic seen newspap report refer wish offer comment upon prefer interfer matter come provinci jurisdict remark attribut mr justic manson newspap report attach friend made civil matter british columbia provinci court cours administr justic provinci court respons attorney gener british columbia colleagu british columbia cabinet;Stuart Sinclair Garson;1953
1735961;may supplementari understood justic court suppos imparti;Solon Earl Low;1953
1735962;friend right justic suppos imparti;Stuart Sinclair Garson;1953
1735963;true justic appoint paid feder govern;Solon Earl Low;1953
1735964;mr speaker want engag discuss constitut practic repli friend might point judg court appoint paid feder govern sworn engag upon duti direct execut direct judiciari bodi attorney gener provinc colleagu head section british north america act head provinc exclus respons administr justic case friend discuss judg commit improprieti seriou warrant attorney gener bring attent depart justic seriou case suggest one friend mind would appoint court inquiri judg could remov address hous common provinci attorney gener thought seriou bring attent;Stuart Sinclair Garson;1953
1735965;joint address;Some hon. Members:;1953
1735966;ye joint address senat hous common;Stuart Sinclair Garson;1953
1735967;must mani member background respect matter peac river felt could give background ask minist justic indic point involv;Gordon Graydon;1953
1735968;curios kill cat;Douglas Charles Abbott;1953
1735969;may long;Gordon Graydon;1953
1735970;think allow debat kind except unanim consent hous;Elie Beauregard;1953
1735971;think fair judg say certain remark attribut part would wish pass judgment seen context inquiri ministri inquiri return;Stuart Sinclair Garson;1953
1735974;today minist public work tabl return number other;John George Diefenbaker;1953
1735975;return;Alphonse Fournier;1953
1735976;minist outstand record perfect;John George Diefenbaker;1953
1735977;thank;Alphonse Fournier;1953
1735978;depart good go finish session return like bring attent govern ask pass order return februari defenc contract march investig south saskatchewan dam march import return govern architect engin fee lawyer fee variou provinc member bar receiv excess fee period name come depart public work goe may indian school piapot;John George Diefenbaker;1953
1735979;may interrupt gentleman astound hear left gentleman mistaken come depart;Alphonse Fournier;1953
1735980;shall tabl monday;Walter Edward Harris;1953
1735981;fine know respons;John George Diefenbaker;1953
1735985;like act prime minist whether inform receiv minist agricultur mr gardin connect discuss premier suppli public work saskatchewan thursday rel south saskatchewan river dam;John George Diefenbaker;1953
1735986;inform receiv doubt whether avail;Clarence Decatur Howe;1953
1735989;may act prime minist whether time today prime minist mr st laurent intend make statement connect discuss presid eisenhow;Gordon Graydon;1953
1735990;prime minist inform intent understand hous day presum make decis matter hous committe suppli mr beaudoin chair depart public work architectur branch acquisit construct improv public build;Clarence Decatur Howe;1953
1735991;mr chairman would minist public work posit give explan type public build erect harbour grace burin carbonear deer lake windsor;William Joseph Browne;1953
1735992;mr chairman harbour grace amount requir toward acquisit site erect thereon public build provid accommod postal servic royal canadian mount polic govern servic post offic depart advis urgent need improv postal accommod harbour grace tent estim cost one friend refer;Alphonse Fournier;1953
1735993;burin carbonear deer lake windsor;William Joseph Browne;1953
1735994;vote provid toward acquisit site prepar plan provis made actual construct depart feel vote advantag usual procedur individu allot place past fund provid titl site public build felt amount provid regard properti owner amount crown prepar pay suitabl site place depart chang procedur one assum figur specif site refer left give detail price intend acquir site appli repetit vote supplementari estim;Alphonse Fournier;1953
1735995;refer expenditur harbour grace let say think good move harbour grace need public build post offic destroy fire number year good idea spend money point regard burin carbonear deer lake windsor glad see get public build like congratul member liber parti abl get public build point constitu would draw attent minist public work fact place outsid st john noth done public build popul greater refer placentia ferryland placentia ancient capit newfoundland build use old need suitabl build place old settlement ferryland capit district ferryland privat dwell use time would hope minist would keep mind public build wait conserv govern offic;William Joseph Browne;1953
1735996;pleas receiv recommend member parliament side hous come follow advic differ depart govern make requisit judgment base upon requisit would surpris know mani peopl think advis matter;Alphonse Fournier;1953
1735998;total cost build leari princ edward island post offic;Winfield Chester Scott McLure;1953
1735999;amount leari provid toward purchas site erect public build accommod post offic royal canadian mount polic propos work request post offic depart state present provid insuffici space requir time recommend post offic depart;Alphonse Fournier;1953
1736001;note vote public build ottawa yesterday discuss estim atom energi limit point unfortun posit radioact branch geolog survey place improp accommod work said least instanc expens equip unabl use imposs air condit room basement museum cours discuss minist defenc product said report page hansard;Howard Charles Green;1953
1736002;blame minist public work;Clarence Decatur Howe;1953
1736003;think blame enough;Alphonse Fournier;1953
1736004;ridicul posit;Howard Charles Green;1953
1736005;fall statement yesterday confirm today report special committe hous atom energi refer portion report deal radioact resourc divis geolog survey radioact divis mine branch part report deal radioact resourc divis find paragraph committe find work radioact resourc divis geolog survey depart mine technic survey hamper lack adequ accommod committe recommend govern give immedi consider provid adequ accommod import work carri divis suppli public work minist note adject immedi part deal radioact divis mine branch find paragraph committe find work radioact divis mine branch depart mine technic survey hamper overcrowd committe recommend govern give immedi consider problem hope minist public work heed recommend new govern build erect ottawa time realiz depart need build although wonder keep put half size build hous record field marshal montgomeri said day refer nato much paper work realiz much paper whole world afraid govern get posit day ottawa half full record might sent ottawa river asid countri import discoveri recent year whole countri need assist given radioact resourc divis mine branch think poor busi hous condit radioact resourc divis work intoler wish minist public work would take trip basement break neck fall box thing come convinc someth done give peopl proper accommod like know today whether propos take step meet urgent need;An hon. Member:;1953
1736006;item main estim ottawa alloc among mani build construct list find item concern mine technic survey build program ottawa amount million dollar therefor cannot expect done time would hesit put larg amount estim capit citi know critic believ right instanc mention give seriou consider recommend made committe deal matter may sure project list say minist suppli public work public work may correct certain extent fact thumb author hand money give unlimit amount spend item must screen decid prioriti project glad say colleagu minist financ fair public work certain time take drastic action project fall way think field marshal montgomeri correct say record may record date confeder dispos govern face question ask opposit administr depart would readi get rid lot document cannot influenc depart agre tell tell need caught short know friend would say would tell destroy import document though go fifti year think use judgment shall tri meet request gentleman;Alphonse Fournier;1953
1736007;could minist explain power plant tunney park see think main estim deal power plant;William Joseph Browne;1953
1736008;posit give descript power plant effici offici would readi meet gentleman short notic take trip plant explain technic matter gentleman realiz act advic offici know thing;Alphonse Fournier;1953
1736009;would item cover site department build connect build erect improv ground build put;William Joseph Browne;1953
1736010;extend site need establish tunney pastur citi tunney park properti put condit develop site govern build;Alphonse Fournier;1953
1736011;may revert briefli item minist inform correspond consider would given item supplementari estim provid feder build charlottetown see item wonder minist report connect propos build;John Angus MacLean;1953
1736012;inform proceed prepar plan go monument build plan specif take time prepar hope shall around see build receiv due consider;Alphonse Fournier;1953
1736013;ontario item give opportun rise privileg connect central mortgag hous corpor repli made connect construct compani question ask answer given follow mani construct contract construct compani limit camp borden past year total amount contract answer much paid said compani account said contract answer construct hous unit b construct hous unit c construct hous unit construct sewer andwat main said compani complet said contract answer said contract complet answer b construct hous unit c construct hous unt subcontractor said compani supplier good ware merchandis servic connect said contract contract paid answer although contract prime contractor construct compani limit prime contractor subcontractor supplier inform central mortgag hous corpor remain outstand account subcontractor supplier materi total amount unpaid indebted said compani subcontractor supplier give amount owe name address answer central mortgag hous corpor receiv represent construct compani limit supplier subcontractor represent insuffici provid answer list creditor amount owe account job answer mr chairman travesti answer place central mortgag hous corpor posit superior parliament cannot give record let give understand run tremend amount reason subcontractor paid failur corpor withhold money compani contractor last answer mr chairman denial parliament inform first time experi corpor unless amend return made give inform distast may corpor intend move inform begin next week friend want get session let inform consist select type inform given fact truth;John George Diefenbaker;1953
