basepk;speechtext;speakername;year
3635196;mr speaker relat govern countri indian peopl continu sour illustr use exampl post secondari assist program program enjoy enorm success young indian peopl seek advanc educ without warn govern decid curtail expenditur program money seem fail bank rich friend govern new fund help indian youth develop career becom self reliant depart indian affair decid cut date applic program legal author decis hundr indian student disqualifi assist mani hundr other meet deadlin advis expect help broken promis shatter dream bitter resent anger pattern end;B. Keith Penner;1986
3635198;mr speaker decemb gener assembl unit nation approv first univers declar human right year date state u n observ human right day easi day celebr spite nobl languag univers declar past year seen brutal tortur polit imprison ruthless repress right previou year histori remain day celebr messag mykola rudesko ukrainian poet spoke helpless hopeless lock bodi spirit fli throughout age year ago made raoul wallenberg honorari citizen heroism human holocaust world need heroic spirit human right day world honour share;Reginald Francis Stackhouse;1986
3635200;speaker one involv parliamentari reform process began serv lefebvr mcgrath committe mani opportun pleas progress reform present prime minist mr mulroney known keep promis mani area live rhetor parliamentari reform sever import respect seen much good result least process mr speaker elect servant hous observ regret yesterday setback parliamentari reform could said prime minist made contribut parliamentari reform may said conserv backbench miss big opportun yesterday support motion concern post offic contain noth mani tori backbench known disagre vote block view motion non confid motion;William Alexander (Bill) Blaikie;1986
3635201;think must remind come reflect vote may offend sensibl hous;John Allen Fraser;1986
3635205;order pleas chair allow continu think experienc parliamentarian would want think word use take account rest statement think languag like creat difficulti chair;John Allen Fraser;1986
3635206;thank mr result prime minist applaud pierr marc johnson leader parti quebecoi critic liber minist lise bacon respect prime minist align associ st john baptist societi extremist group prime minist elect speech throne promis protect minor languag right know promis worthless hundr other prime minist live commit start tell canadian truth;William Warren Allmand;1986
3635208;mr speaker conserv colleagu megant compton stanstead mr gerin took initi releas figur use french hous common liber french use per cent time hous octob conserv use french gone per cent polit parti belittl use french hous common octob socialist parti use french per cent time novemb per cent figur mislead socialist member read text translat french oral period socialist parti show true colour gain ground quebec next elect mr speaker quebec forget socialist parti hypocrit approach advertis;Gabriel Fontaine;1986
3635210;mr speaker given liber penchant book write suggest winnipeg fort garri mr axworthi might help make best seller list time clear confus trade issu letter globe mail today liber parti trade critic see contradict parti numer stand trade say parti contradictori polici resolut endors free trade condemn free trade confirm liber approach trade leader opposit mr turner come side issu give liber idea polici leadership winnipeg fort garri reconcil stand liber extern affair critic stay tune liber trade critic letter editor attempt clarifi muddi pond talk leader saint henri westmount mr johnston make sure drown bring inevit real leader new democrat parti pleas stand;James Kenneth (Jim) Jepson;1986
3635212;mr speaker;John R. Rodriguez;1986
3635213;hear hear;Some Hon. Members:;1986
3635214;;An Hon. Member:;1986
3635215;mr speaker yesterday histor day peopl newfoundland voter st john reject polici provinci feder tori elect new democrat ride held conserv sinc confeder;John R. Rodriguez;1986
3635217;nearbi ride conserv abl hold fingernail narrow win voter reject conserv polici reject polici cut servic rais price fish industri reject polici forc confront work peopl govern employ reject polici enunci nielsen forget report aim gut unemploy insur program peopl newfoundland st john east continu reject polici look day prime minist mr mulroney take courag hand permit send new democrat ottawa await feder st john east elect congratul gene;John R. Rodriguez;1986
3635218;order pleas regret interrupt time expir;John Allen Fraser;1986
3635220;yesterday mr speaker first time canadian histori prime minist attend confer agricultur outlook announc program countri grain produc needless say govern sit stand committe agricultur proud program paid quebec produc wheat barley oat agricultur commod financi assist program averag produc receiv case mr speaker world wide agricultur sector experienc difficulti govern decid step help produc listen represent solut instanc govern listen respond commit honour progress conserv govern canadian agricultur program;Lise Bourgault;1986
3635222;mr speaker decemb minist state fit amateur sport mr jelinek issu news releas announc minist committe fit committe respons prepar report recommend structur framework manag administr fit nation level absolut outrag peopl atlant western peopl appoint committe notwithstand fact prime minist mr mulroney campaign theme nation reconcili govern see fit appoint individu western atlant alien nation govern econom polici cultur polici process consult forget region western atlant call upon prime minist interven order minist review appoint committe make sure peopl atlant western includ;David Charles Dingwall;1986
3635224;speaker although disappoint qualiti report agricultur issu urban daili pleas today globe mail quot wayn easter presid nfu say feder govern commend manner distribut among grain produc presid canadian feder agricultur indic farm organ devis formula result satisfi grain farmer know payment largest payment canadian histori appreci fact cash payment loan critic forecast payment resolv grain industri financi crisi delight go manitoba farmer light fact figur spokesmen bill call provinci govern would match payment canadian grain pictur would improv;Walter Leland Rutherford (Lee) Clark;1986
3635226;mr speaker found cancoil thermal corp kingston compani decid lay worker close plant worker decid want union decemb oral question objection practic make objection fact former minist employ immigr parliament repres area gave compani expand plant creat new job seriou issu call upon govern investig matter ensur feder govern money use help strikebreak unionbust creat job famili one thousand refuge hundr organ work behalf conserv govern fail honour promis refus meet major church leader refuge organ polici introduc dot u20 govern turn back human need refuge consult interest canadian refus address new refuge phenomenon canadian societi requir urgent signific reform govern offer leadership compass come think end year manner start year;Rodney Edward Murphy;1986
3635229;mr speaker would like draw attent hous fact right prime minist mr mulroney first prime minist attend agricultur outlook confer conclud ottawa yesterday detail special canadian grain program announc good news agricultur produc sea sea receiv seed crop program deliv commit made prime minist hous equit nation program put straight cash new money pocket farmer string attach formul deliveri program mark histor chang attitud govern differ prime minist say farmer hurt parliament respond much differ previou prime minist respons finger sell wheat;William (Bill) Gottselig;1986
3635232;speaker approach year end govern introduc legisl concern new refuge determin system canadian promis reform last year differ immigr minist moreov speech throne commit govern action current minist state immigr mr weiner state packag would parliament past fall parliament wait;Sergio Marchi;1986
3635234;mr speaker prime minist aris visit yesterday senat lloyd bentsen colleagu unit state senat press confer convers senat indic unit state expect auto pact would item tabl current negoti sinc prime minist opportun meet senat meet prime minist abl indic auto pact item negoti subject free trade propos;John Napier Turner;1986
3635235;mr speaker briefli touch upon indic believ minist intern trade indic auto pact work extend period time saw reason ought form basi negoti refer made fact inasmuch automot trade repres third total traffic forth could improv upon could look awar statement regard determin sit view revis benefici instrument;Martin Brian Mulroney;1986
3635236;senat bentsen said press confer met liber member decemb;John Napier Turner;1986
3635238;mr speaker address prime minist unit state senat visit ottawa yesterday indic cultur industri tabl prime minist chanc make clear american friend cultur industri remain canadian tabl free trade talk;John Napier Turner;1986
3635239;mr speaker yesterday number meet negoti session unit state senat mandat negoti meet provid gener overview consid increas import committe start januari negoti session minist intern trade secretari state minist financ emphas cultur issu vital import futur knowledg noth said might cost doubt posit;Martin Brian Mulroney;1986
3635241;mr speaker subject aros convers unit state senat indic countervail duti kind use recent exercis involv lumber export accept unit state senat insist speak press duti remain law u prime minist prepar continu talk american reject restrict duti;John Napier Turner;1986
3635242;mr speaker start negoti find kind settlement use feasibl reach stage stress problem duti creat present circumst express hope could find formula formula would favour said final decis advantag would transact govern would reject decis said saw valid transact interest side speak prime minist stress primari import good settlement canadian;Martin Brian Mulroney;1986
3635244;mr speaker direct minist intern trade receiv memo minist say propos negoti unit oral question state softwood lumber fail govern put countri squar tri resolv major problem u lumber industri affect job flaw fail approach demonstr minist along pursu canadian interest intern tribun american tribun good case could win case fool;Lloyd Axworthy;1986
3635245;know last part direct minist use person member rememb lead difficulti chamber like interrupt lead question would care;John Allen Fraser;1986
3635246;rephras;Lloyd Axworthy;1986
3635247;oh;Some Hon. Members:;1986
3635248;could minist tell govern stop fool around pursu proper cours action intern tribun govern stop fool;Lloyd Axworthy;1986
