basepk;speechtext;speakername;year
3037589;order pleas member sadden learn death morn distinguish canadian w ross macdonald mr macdonald serv great distinct mani year soldier first war hous minist senat lieuten governor ontario particular aspect work rememb hous illustri career speaker hous common time presid affair great digniti wisdom sure member would wish convey sympathi member mr macdonald famili;James Alexander Jerome;1976
3037592;mr speaker rise provis stand order matter urgent press necess matter explain letter member parliament week combin pollut probe ottawa nepean kanata wast paper account third solid wast municip garbag dump time scarciti solid wast site meet environment standard newsprint consumpt lb per capita per cent wast newsprint without de ink recycl de ink plant need canadian govern endors wast paper recycl mean conserv energi forest given incent paper industri use post consum wast paper product continu overlook wast content paper purchas discard ton wast paper year therefor move second grenvil carleton mr baker hous urg govern adopt polici would encourag industri use greater amount recycl wast paper paper product b ensur greater use recycl content paper purchas govern use c requir govern wast paper recycl possibl;William Hillary (Bill) Clarke;1976
3037593;order pleas pursuant stand order motion present unanim consent hous unanim consent;James Alexander Jerome;1976
3037594;agre;Some hon. Members:;1976
3037595;;Some hon. Members:;1976
3037597;mr speaker rise matter urgent press necess consid report statist produc yesterday indic number full time part time job open avail canadian first month year drop per cent number avail time last year consid canadian unemploy notwithstand support given govern offici spokesman conserv parti propos chang unemploy insur act describ yesterday hous common small step right direct move second winnipeg north mr orlikow hous urg govern withdraw propos chang minimum attach period unemploy insur benefit week twelv week;John Edward Broadbent;1976
3037598;order pleas motion present unanim consent hous unanim consent;James Alexander Jerome;1976
3037600;oral question;Some hon. Members:;1976
3037603;mr speaker absenc minist financ;Sinclair McKnight Stevens;1976
3037604;govern;An hon. Member:;1976
3037605;might add absenc mani minist put act prime minist revis price profit regul anti inflat program announc budget present minist financ tuesday night describ montreal panel account page memo load dynamit regrett confus ad control appli busi statement chairman anti inflat board wednesday littl clear air would act prime minist make posit contribut public understand program tell hous announc new regul delay june govern knew intent budget addit could act prime minist inform hous whether regul appli price polici busi may;Sinclair McKnight Stevens;1976
3037606;mr speaker govern made announc chang anti inflat board regul decis made cabinet first opportun make announc came budget applic chang found regul would presum hous answer last part purpos make regul appli fairer manner busi buttress effort govern contain price increas;Mitchell William Sharp;1976
3037607;special refer latter part act prime minist answer earlier chairman aib state new regul establish type program intend first place act prime minist tell hous purpos regulatori chang help busi clarifi program busi concern fact remedi situat sens control program appear work tighter regul requir;Sinclair McKnight Stevens;1976
3037608;gentleman know follow cours event mani intervent hous indic purpos regul make rule respect price fairer applic compani variou kind member recal variou altern way determin whether price within guidelin review found fair appli gener rule provid altern effect someth could determin experi govern make apolog review chang made;Mitchell William Sharp;1976
3037610;supplementari note budget speech minist financ summar highlight chang price profit regul would act prime minist assur hous chang regul announc speech minist financ consequenti highlight addit major chang profit control procedur lurk unannounc forthcom regul;Sinclair McKnight Stevens;1976
3037611;mr speaker could give undertak sure would inappropri would chang base experi speech minist financ announc purport chang made spell regul anti inflat board may basi experi find necessari make chang expect hope would co oper opposit;Mitchell William Sharp;1976
3037613;mr speaker final supplementari would act prime minist indic plan make chang govern anti inflat program regul affect bank commun could indic bank act revis delay indic budget speech minist financ indic would tabl end month;Sinclair McKnight Stevens;1976
3037614;speaker said cannot give undertak revis program purpos bring stabil cost price take measur appear appropri purpos desir produc uncertainti necessari chang bound necessari program kind without preced bound modifi experi revis bank act minist financ found engag necessari postpon introduct bill end session may;Mitchell William Sharp;1976
3037616;mr speaker act prime minist minist financ state new anti inflat board regul formul achiev greater equiti effect act prime minist explain meant action note need expans busi capit base;William James Kempling;1976
3037617;mr speaker matter taken consider decis made chang regul view fair applic busi commun whole remov anomali exist variou altern way determin price govern much awar necess promot capit invest judgment regul fair equit interfer expans busi;Mitchell William Sharp;1976
