basepk;speechtext;speakername;year
1940453;report concur;Lewis Elston Cardiff;1958
1940456;stand committe hous empow examin inquir matter thing may refer hous report time time observ opinion thereon power send person paper record;John George Diefenbaker;1958
1940461;mr speaker may leader opposit mr pearson ask whether hous could given report develop franc time indic view situat prevail might postpon statement recent week canadian watch french polit scene concern sympathi consid histori tradit interwoven franc deep interest taken peopl recent event surpris welcom solut parliamentari crisi franc express sincer hope leadership wartim hero gener charl gaull prime minist franc enjoy polit stabil econom prosper know speak canadian say confid warm friendli relat inher franc strengthen world war recent year common membership nato continu;John George Diefenbaker;1958
1940464;may direct minist labour absenc minist transport base upon press statement montreal newspap recent date entitl last bid rail disput point serious situat day read paragraph follow odd stack avert deadlock union wage welfar demand involv year railway collaps public concili proceed seen labour observ forecast seriou railway union crisi heel day strike diesel firemen canadian pacif railway month govern avert strike non oper employe railway canadian nation railway canadian pacif railway compani;Lionel Chevrier;1958
1940465;mr speaker believ govern take normal step way offer provid concili hope normal procedur collect bargain manag union abl work satisfactori solut problem;George Harris Hees;1958
1940466;may supplementari true concili proceed broken;Lionel Chevrier;1958
1940467;mr speaker matter handl minist labour know exact statu negoti present time check give answer tomorrow;George Harris Hees;1958
1940468;mr speaker repli last ask laurier advis act minist labour hear adjourn day week resum thursday breakdown;George Harris Hees;1958
1940471;like direct prime minist would prime minist care comment report morn press presid eisenhow approv messag soviet premier khrushchev indic readi polish czech scientist includ propos scientif talk polic suspens nuclear weapon test prime minist say whether includ scientif talk whether consult regard;Hazen Robert Argue;1958
1940472;mr speaker gentleman kind enough give notic said yesterday remark mr khrushchev letter welcom soviet readi particip studi technic control requir accompani suspens nuclear test letter may presid eisenhow mr khrushchev specif arrang meet expert made number suggest concern time place durat meet particip matter satisfact presid eisenhow indic part wish allow question kind imped earli conven meet expert time consult unit state unit kingdom other north atlant treati allianc opportun examin advanc consult upon draft letter sent presid may made view known unit state depart state particular statement report morn press subject specif consult earlier commun washington refer possibl soviet union might wish includ repres communist countri made obj ection regard canadian particip talk would recal presid eisenhow letter may refer inclus scientist unit kingdom franc countri expert advanc knowledg detect nuclear test think observ mani countri equip make contribut event receiv request provid expert team expert agre;John George Diefenbaker;1958
1940476;mr speaker wish address minist financ consult conscienc decid origin version transgress rule hous decapit edit view govern announc polici elimin wast extravag would govern give consider engrav bank note govern bond etc undertaken futur queen printer elimin inquiri ministri extravag present cost recov alleg wast public fund attribut minist colleagu timeless build rebuild print bureau;Herbert Wilfred Herridge;1958
1940477;appreci reduc leav minist deal wish may say last statement seem surplu inform given hous request inform;Daniel Roland Michener;1958
1940478;would minist mind answer though ask last portion;Herbert Wilfred Herridge;1958
1940479;glad repli though ask part understand queen printer equip print currenc issu suppli govern bank time time bank note compani equip print type engrav issu sure would abl price lower charg compani engrav assur wherev evid wast extravag intent root;Donald Methuen Fleming;1958
1940483;mr speaker may direct minist mine technic survey dominion coal compani ask govern loan carri compani liquid stockpil ton coal request made action taken govern;George James McIlraith;1958
1940484;thank given notic answer first part say request receiv second part matter consider;Paul Comtois;1958
1940487;wonder might direct minist mine tech inquiri ministri nical survey coal minist awar product coal decreas per cent month april tell hous govern situat;John Whitney Pickersgill;1958
1940488;know whether within author give inform say awar decreas know purpos;Paul Comtois;1958
1940489;minist would halifax;John Whitney Pickersgill;1958
1940493;mr speaker may direct minist nation health welfar minist attent drawn newspap report contain today issu globe mail montreal gazett rel propos canadian welfar council royal commiss set studi aspect social secur program could minist inform hous consider given govern import recommend canadian welfar council;Murdo William Martin;1958
1940494;like thank given notic attent drawn newspap report glad learn view import bodi canadian welfar council assur await great interest recommend council may wish make subject recommend would cours given consider;Jay Waldo Monteith;1958
1940498;mr speaker like direct minist citizenship immigr would minist care comment situat surround use statement accompani charm photograph ladi full page advertis time magazin cur rent issu minist feel use photograph statement care taken avoid impress endors particular public;Hazen Robert Argue;1958
1940499;mr speaker answer first answer second awar careless;Ellen Louks Fairclough;1958
1940500;like pictur immigr;Lionel Chevrier;1958
1940503;mr speaker like direct minist citizenship immigr wonder could ladi awar circumst report press concern dutch famili indonesia arriv halifax seem deni entri ladi depart think case compassion action part;John Whitney Pickersgill;1958
1940504;mr speaker afraid circumst drawn attent glad inquir;Ellen Louks Fairclough;1958
1940508;mr speaker like minist respons canadian broadcast corpor minist advis hous whether canadian broadcast corpor decid use messer show substitut holiday ranch;James Roy Tucker;1958
1940509;mr speaker good send notic minut finish read said time hous outsid canadian broadcast corpor independ program concern knowledg chang program although come east enjoy messer show mani year shall glad make inquiri whether go perman loss peopl advis;George Clyde Nowlan;1958
1940513;mr speaker wonder could act minist labour ladi prepar answer ask yesterday leader canadian deleg current confer geneva ilo intern labour organ;William Limburg Houck;1958
1940514;canadian deleg ilo head deputi minist mr h brown employ deleg mr h spark worker deleg mr claud jodoin;Ellen Louks Fairclough;1958
1940515;may supplementari act minist advis long minist attend confer posit;William Limburg Houck;1958
1940516;sure exact number day someth week ten day understand;Ellen Louks Fairclough;1958
1940517;supplementari que ton mr speaker posit confer;William Limburg Houck;1958
1940518;posit mr speaker minist attend;Ellen Louks Fairclough;1958
1940519;supplementari mr speaker attend;Lester Bowles Pearson;1958
1940520;mr speaker think answer;Ellen Louks Fairclough;1958
1940521;;John Whitney Pickersgill;1958
