basepk;speechtext;speakername;year
663244;think owe right budget mr raymond friend mr meighen hous apolog given incorrect answer ask yesterday right friend ask govern extend order council oper wheat board act repli mind matter answer extens grant order council 7th day april;William Lyon Mackenzie King;1923
663247;govern taken action respect crowsnest pass call crowsnest pass agreement extens rememb power order extens temporari arrang call temporari arrang year action taken;Arthur Meighen;1923
663248;matter mind repli right friend;William Lyon Mackenzie King;1923
663249;intent govern take step govern intend clear done go done;Arthur Meighen;1923
663250;matter consider give right friend repli;William Lyon Mackenzie King;1923
663254;mr speaker debat budget proceed like associ cheer sentiment express skeena mr stork came treat hour came like refresh western breez full hope inspir though read lament jeremiah turn glad song isaiah princ poet israel like associ complimentari remark made minist financ member side hous hous fact countiy larg must appreci great servic minist financ render record forti year life devot servic countri record equal civil countri world net nativ provinc reason proud great domin c n ocean ocean reason proud grate servic believ particular budget brought render countri great signal servic pleas although critic member opposit possess mani featur must commend countri first place great disturb busi attempt someth spectacular posit term stand pat gentlemen opposit find fault express gentleman use tariff stabil opinion thing want countri tariff stabil bold believ gentlemen misunderstood way word stabil appli stabil appli ship mean progress chang posit mean upset time dominion gener elect feel anxieti throughout busi world less extent feel anxieti time budget brought hous minist financ occas gener feel confid establish throughout countri peopl found budget speech mani thing gener advantag thing particular advantag farmer peopl engag agricultur other advantag commerci manufactur industri rur countri intend take item budget detail speak gener think may say given satisfact mani regard increas british prefer thp ight budget mr raymond want friend opposit remov certain tax remov must benefici engag industri sale tax wool sale tax drain tile sale tax fur besid remov excis tax beet sugar reduct excis tax wine item may appeal gentlemen live prairi sell purchas drain tile farmer fur sell person rais grape purpos make wine case western ontario industri carri quit extent grow great deal beetroot sugar make feel someth done way help respect industri regret word appreci much syllabl gentlemen opposit hope would feel appreci would least recogn done anyth want might mention word appreci come done instanc pleas budget hear present minist financ mr field think critic made west york sir henri drayton would given confid know gentleman power knowledg budget question know intim associ labour financ minist fill import posit know man great acumen penetr consid qualiti reflect littl object gentleman could find budget must come conclus think minist statement pretti perfect product gentleman critic tend toward french treati latter part address seem make strong point treati repeat argument made time treati hous effect reduc tax luxuri good use wealthier class took argument treati discuss repeat state chamber treati consid satin silk cord braid twist articl come cheaper french treati raw materi dressmak millin tailor costum maker make garment countri peopl whether rich poor point relief lighten tax raw materi garment maker reduct help industri help cheapen cloth everyon gentleman state brandi champagn luxuri part countri come beg say brandi champagn luxuri sir sparkl luxuri contrari thing class blue pill calomel salt variou kind similar matter must prescrib medicin doctor necessari necessari sick good lighten way french treati reduct benefici suffer afflict sick hand provid like thought say thing luxuri articl common daili consumpt ontario least speaker one analyz budget west york find littl critic effect must inspir greater confid friend minist financ gentleman critic seem like heavi inch howitz emplac seem accur elev precis train direct littl soixant quinz seem get remark selkirk mr bancroft interest lengthi price list produc eaton good comparison made instruct good sear roebuck chicago sir would consid wanamak montgomeri ward seigel cooper larg store side matter partial sear roebuck advantag great advertis given firm place upon hansard dissemin countri price list feel great deal gentleman argument without actual good take statement catalogu shirt worth much budget mr raymond statement catalogu shirt worth someth els would want assur kind shirt began compar price exemplif old adag proof pud eat heard number young men went unit state induc go high wage account boom young men come high cost live side selkirk endeavour show cost live lower unit state cheaper live across line mayor brantford made statement mani young men left citi gone detroit american citi come cost live much greater unit state part gentleman speech could help note state right grenvil mr meighen nail protect colour mast parti oppos last elect receiv vote wherea right gentleman got believ statement could help wonder mr speaker made remark grenvil think seem kind telepathi suppos could hear mind eye may use hibernian reflect go right gentleman mind say tri cultiv per cent reduct duti cultiv tri reap harvest affect throw per cent binder tri draw way think make tractor free tri bind affect leav binder twine free list answer sure right gentleman repli soliloquy must ingratitud strong traitor arm respons gentlemen respons brought remind duti thrown time pleas progress parti duti relax pleas noth seem pleas appear delight anyth sorri know say cheer healthi happi men parti like see appreci thing done last night long address could make subject capit say labour subject capit capit capit import consider countri someth need understood talk man rise hous tell wealth countri consist goe farm farm build live stock mine forest must lose sight fact repres wealth countri repres hard work save peopl follow find capit bank insur compani repres thrift save self denial somebodi would say gentleman rise hous suggest make levi upon capit pay nation debt think understand capit mean understand geniu canadian peopl contrari institut contrari whole spirit peopl make levi upon capit pay nation debt think seventeen bank seem irk griev exist look big monopoli repres mani case properti widow orphan;William Gawtress Raymond;1923
663255;oh;Some hon. MEMBERS:;1923
663256;understand whether object bank widow orphan mean say examin stock bank stock bond insur compani find repres say save thrift somebodi instanc man die leav amount money done put seme sound invest famili invest constitut capit upon mr woodsworth speak last night said would like make levi pay nation debt understand great deal said written nowaday capit labour get money noth purchas power peopl increas without peopl work budget mr raymond save may stupid mr speaker may old fashion way brought think man earn hand save cannot enact parliament sens spend money call purchas power throw gener aggreg wealth countri mine forest spoke doubt figur regard said worth forest quebec accord report govern provinc worth believ forest mine worth mani time said worth good coin issu paper worth noth develop worth noth gold silver copper iron brought surfac tree cut sawn lumber convert pulp paper develop natur resourc capit countri capit repeat repres thrift save peopl rou point mani dollar worth farm farm build sever dollar worth live stock farmer work earn save money repres capit mine corpor mill corpor function somebodi save money purpos money constitut capit idea ari hard feel capit capitalist make law capit capitalist legisl would wreck ruin countri seen done russia seen war made upon capit countri gentlemen hold someth kind view socialist profess must admit cannot distinguish communist socialist anareh st bolshevist may differ fail see think anyon understand countri realiz necessari capit want develop resourc natur resourc ground valu capit hope develop logic consequ must law make properti safe must law respect right peopl must counten anc anyon chang basic principl jurisprud shall troubl say gross exampl front russia present time proceed due caution know russia destroy ruler destroy parliament destroy bank merchant citizen murder money destroy farmer took wheat;William Gawtress Raymond;1923
663257;hear hear;Some Hon. MEMBERS:;1923
663258;fact may uncomfort certain gentlemen farmer countri mighti glad say bolshevist pass moment speech minist financ think realiz greatest difficulti produc money necessari run countri mani thing doubtless would like see done abl think moment suppos seen think imagin come consider receiv due exercis care judgment gener benefit countri offer reduct duti sugar thought would help sweeten public say gentlemen opposit hope would appreci someth affect would thought possibl financ minist would abolish tax feel sure brought attent import natur sure exercis due judgment upon refer remov war tax stamp letter someth think glad see remov someth feel minist remov possibl someth doubt remov order council hope year possibl remov tax present time send letter great britain sister nation within commonwealth oblig pay postag citizen unit state pay letter postag cent letter forward place budget mr raymond hope time come reduc figur least low prevail unit state feel sure would done unfortun regrett ill postmast gener mr murphi ought rememb unit state present time lead matter low postag rate time led world establish penni imperi postag say hope time come mr speaker possibl send letter british dominion rate cent suggest would make friend progress would emphas word friend notmuy think know take suggest mean seem concentr whole attent poor item nation programm tariff come hous whether french treati immigr anyth els friend manag work tariff obsess idea free trade would say question worth consider question ten time import tariff consid transport mean come go take suppli bring product tariff matter suprem import disappear becom small thing mind farmer west produc last year someth like bushel wheat someth like bushel grain could save per cent improv transport system whole amount involv tariff system would equal amount save transport good say matter worth consider tariff thing true develop railway develop transport system make success necessari tariff system tariff system transport system immigr polici must go hand hand develop countri necessari reiter refer sever time hous would urg friend look question besid matter tariff friend propos tariff suggest mean rais revenu would lost propos addit revenu way incom tax tax upon unearn incom examin figur incom tax depart see incom tax press upon part popul includ within town citi press upon countri think friend would see would imposs system increas incom tax tax impos dominion govern ontario municip manitoba believ provinc attain object suggest increas certain duti luxuri peopl would buy luxuri peopl incom dot rould reduc increas incom tax plan propos make money tariff provid would adequ fair consider show would friend like substitut propos centr winnipeg mr woodsworth among suggest made think levi upon real estat upon land whole tariff could made levi upon real estat tax upon land reason done tax thought fair farmer propos gentleman associ friend find abl vote tariff polici resolut tariff net think understood undertak discuss;William Gawtress Raymond;1923
