basepk;speechtext;speakername;year
2832943;mr speaker known motion stand name concur first report stand committe indian affair northern develop would desir proceed today urgent without cut time hous avail public busi wonder whether could put suggest hous consid consent deal motion without debat hous may opportun express view need enter negoti yukon nativ brotherhood possibl;Frank Howard;1973
2832944;mr speaker side hous would happi eager concur suggest motion put carri without debat;Erik Nielsen;1973
2832945;mr speaker side agreeabl propos agre explan seek concurr motion said negoti committe begin work possibl may possibl meet target outlin subject reserv object motion;Allan Joseph MacEachen;1973
2832946;understand discuss taken place refer made motion stand name skeena;Lucien Lamoureux;1973
2832947;agre;Some hon. Members:;1973
2832948;first report stand committe indian affair northern develop present hous friday februari concur;Frank Howard;1973
2832951;leav introduc bill c amend evid act;Derek Nigel Ernest Blackburn;1973
2832956;pursuant section stand order notic motion transfer order consider govern order next sit hous;Lucien Lamoureux;1973
2832960;januari novemb import butter countri b quantiti c price duti paid butter e agenc respons import butter f price butter sold canadian market;Mr. Gleave;1973
2832961;statist concern b c data month novemb avail stabl give data butter februari order paper question import period januari octob countri quantiti butter import import c valu quantiti import averag price per pound australia lb lb lb lb lb u lb u total coincid sum due round uniqu packag type butter special use twelv cent per pound duti butter import unit state e canadian dairi commiss f canadian dairi commiss sold butter cent per pound inform public inform contract;Alastair William Gillespie;1973
2832962;amount money spent inform public inform fiscal year name address firm individu receiv contract amount money spent case purpos contract contract public inform award current fiscal year name address contracte amount money involv case purpos contract;Mr. Nystrom;1973
2832964;canadian govern grant subsidi la compa gnie maritim de chargeur reuni la societ naval chargeur delma vieljeux amount grant;Mr. Laprise;1973
2832965;;John Mercer Reid;1973
2832967;intent govern use anik satellit improv telecommun recept rimouski area;Mr. Allard;1973
2832968;local telephon servic rimouski provid quebec telephon compani qualiti servic provid quebec telephon way affect orbit anik satellit except easier quicker quebec telephon subscrib complet telephon call point locat say western matter fact tran telephon system reserv anik channel rout telephon traffic data transmiss end countri faster sinc telephon channel becom avail indirect way possibl say qualiti local telephon servic quebec telephon improv anik telephon subscrib rimouski benefit sinc call region rout advent anik way affect februari qualiti divers radio televis signal rout quebec telephon network;Gérard Pelletier;1973
2832970;intent govern take measur improv effici servic claimant unemploy insur commiss offic kingston ontario b take step improv public relat offic c establish zenith phone servic claimant serv offic telephon place resid toll free;Mr. Cossitt;1973
2832971;unemploy insur commiss offic kingston improv effici servic claimant provid person claim take facil ii increas number insur offic examin inquiri clerk b public relat program kingston offic strengthen addit staff full time public liaison offic c zenith phone servic consid time avail manpow centr brockvil picton gana noqu napane trenton direct telephon line kingston district offic;Hon. Robert K. Andros@Minister of Manpower and Immigration;1973
2832973;govern immedi plan build new post offic stouffvil ontario site plan build post offic b date govern intend call tender done c date anticip post offic complet plan present post offic facil govern plan build post offic plan rent suitabl build rental arrang complet b name lessor c date anticip post offic readi occup govern plan commenc door door mail carrier servic stouffvil date reason;Mr. Stevens;1973
2832974;inform depart public work post offic depart follow new site own crown order paper question select acquir b tent plan may c februari plan present applic time basic requir least potenti point call concentr well develop area reach;John Mercer Reid;1973
2832976;reloc railway project fund whole part year project take place b cost c feder contribut maximum feder contribut project exist legisl;Mr. Hueglin;1973
2832977;follow railway reloc project approv sinc brandon manitoba reloc transfer track approv order r date actual cost project paid railway grade cross fund woodstock ontario remov cnr hickson spur approv order r date estim cost project commit author railway grade cross fund guelph ontario reloc cnr guelph citi spur approv order r date februari estim cost project commit author railway grade cross fund exist legisl maximum contribut could made per cent actual cost project;Jean Marchand;1973
2832979;sinc import beef quantiti b countri c price;Mr. Beaudoin;1973
2832980;statist report b c statist import beef year eleven month provid tabl figur avail decemb;Alastair William Gillespie;1973
2832984;rate unemploy municip constitu champlain b constitu saint mau rice c constitu troi rivier metropolitain;Mr. Matte;1973
2832985;statist report inform request avail except select larg metropolitan area quebec citi montreal unemploy rate publish group econom region subprovinci level;Alastair William Gillespie;1973
2832987;date mani individu agenc constitu saint hyacinth appli grant new horizon program name address applic sponsor request reject name address applic b reason;Mr. Wagner;1973
2832990;year mani gallon alcohol beverag b wine import valu countri greater volum alcohol beverag b wine import;Mr. Latulippe;1973
2832991;statist report tabl show number gallon valu alcohol beverag b wine import year first eleven month figur avail decemb jan nov alcohol beverag gal valu b wine gal valu greatest volum alcohol beverag import origin unit kingdom b greatest volum wine import origin franc;Alastair William Gillespie;1973
2832993;geograph survey yarmouth wharf complet locat establish place mr gillespi design wharf complet tender prepar tender call total estim cost b total estim cost land acquisit ean eud dube minist public work ye place known lobster rock south ferri termin customari reveal estim cost contract award b total estim cost includ survey legal cost februari basi option purchas secur owner;Mr. Haliburton;1973
2832995;highest rate unemploy;Mr. Mather;1973
2832996;statist report tabl show month highest rate unemploy year adjust unadjust rate per cent month rate per cent month1961 februari february1962 februari february1971 septemb february1972 septemb januari;Alastair William Gillespie;1973
2832998;mani employe cbc network manitoba cbwt cbwft occupi posit must satisfi govern bilingu criteria posit;Mr. McKenzie;1973
2832999;inform canadian broadcast corpor follow inasmuch canadian broadcast corpor crown corpor subject govern criteria bilingu posit public servic cbc compar bilingu polici area requir bilingu servic staf;Gilles Marceau;1973
2833001;manner choic elector offic constitu decid upon gener elect mani chosen list provid social credit parti b ndp c progress conserv parti liber parti name address elector affic recommend social credit parti b ndp;Mr. Godin;1973
2833002;return offic appoint governor council pursuant section elect act polit parti provid list prospect return offic gener elect applic order paper question;John Mercer Reid;1973
2833004;govern propos reopen unemploy insur commiss offic citi close offic build manpow centr criteria use reopen offic;Mr. Rynard;1973
2833005;mr speaker goal unemploy insur commiss human servic bring servic closer client popul matter open new unemploy insur commiss offic reopen offic exist continu studi part goal answer sub follow unemploy insur commiss tri locat servic premis manpow centr provid space avail commiss tri establish facil possibl manpow centr repli sub b criteria use open offic number geograph distribut claimant popul avail adequ transport park client possibl commiss tri use area boundari use manpow centr cours administr cost taken consider avail train personnel factor;Mark R. MacGuigan;1973
2833007;mani aircraft tran atlant capac strength depart nation defenc cost mani addit plan fleet cost benefit studi use civilian aircraft tran atlant servic made purchas major canadian airlin ask tender tran atlant servic mani civilian employ b employ depart travel tran atlant plane mani part b rel personnel depart b rel arm forc personnel c govern employe cost involv categori unit cost transport person across atlant department aircraft cost compar travel civilian aircraft protest receiv air cp air transport civilian mani;Mr. McKenzie;1973
2833008;boe hercul c130 aircraft tran atlant capac boe carri passeng whilst hercul restrict freight tran atlant flight order paper question follow question appear direct toward passeng servic inform suppli regard boe oper air transport command total program cost boe exclus per cent sale tax includ convers compart worth spare hour flight simul time flight fuel convers cost aircraft none boe aircraft purchas replac exist fleet yukon aircraft cost analys conduct determin econom feasibl continu oper yukon aircraft replac lesser number jet transport aircraft travel militari civilian personnel duti personnel outsid depart travel interest depart author routin procedur appropri administr level throughout nation defenc detail record kept gener term follow passeng travel duti novemb non duti travel leav space avail basi distinguish militari personnel depend other total number passeng categori novemb travel personnel outsid depart e g govern depart offici requir special author sinc april novemb non dnd personnel known made tran atlant flight figur includ number shown mani factor enter determin unit cost includ fact militari personnel depend concern non duti travel space avail cost consid part pay benefit packag department record maintain manner would make unit cost categori access depart nation defenc concern protest receiv air canadian pacif air;James Armstrong Richardson;1973
2833010;presid intern pulp sulphit made represent depart ask invest made next ten year paper product industri;Mr. Fortin;1973
