basepk;speechtext;speakername;year
2931989;mr speaker rise privileg concern privileg member hous basic fundament privileg hous grant refus suppli right taken hous exist obviou hous exist except shadow form right grant refus suppli emascul abus rule hous contempt minist crown law parliament friday last presid treasuri board mr chretien tabl supplementari estim b supplementari estim petit hous provid govern sum cover item expenditur stand committe miscellan estim charg hous duti consid estim report hous grant full reduc refus steer committe miscellan estim committe met monday even set prioriti within short time frame said would like hear minist respect certain estim ask hear minist energi mine resourc mr minist agricultur mr whelan minist transport mr marchand solicitor gener mr allmand minist state urban affair mr danson minist financ mr turner minist industri trade commerc mr gillespi minist nation health welfar mr lalond certain depart fact meet arrang spite fact ask total budget provinc countri ask consid item ten meet rais matter believ unfortun procedur follow exampl refer estim miscellan estim committe refer relev committe suggest must better way treat kind expenditur result presid treasuri board abus spirit basic rule hous tabl supplementari estim within timefram frustrat order hous consid emphas word consid request public money sever minist crown frustrat order refus fit within time frame suggest steer committe miscellan estim member committe requir action presid treasuri board imposs therefor accept honour move second huron middlesex mr mckinley subject matter privileg refer stand committe procedur organ;Sinclair McKnight Stevens;1974
2931990;mr speaker like speak privileg submit honour sinc present rule hous oper accept govern spend doubl submit abus stand order hous deal supplementari estim govern reli stand order get suppli hous humbl submiss stand order intend use extent use govern submit intend miscellan estim committe charg respons consid within narrow timefram prescrib stand order estim extent submit honour abus rule hous hope honour treat motion york simco mr steven consider matter refer stand committe consid;James Aloysius McGrath;1974
2931991;mr speaker rule whether privileg rise say believ rule hous demand fundament revis would happi see among question discuss committe;Mitchell William Sharp;1974
2931992;order pleas contribut privileg might indic good give chair notic intent rais privileg seem argument present support prima faci privileg support st john east mr mcgrath rais fact import subject import grievanc respect manner substanti sum money propos govern expenditur examin hous novemb railway freight rate doubt rule fundament oper parliamentari system govern rule pertain examin vote approv govern expenditur member notic inher said support grievanc use word grievanc oppos privileg done fact conform stand order hous hand conform stand order hous procedur work hardship difficulti member necess fulfil proper duti examin estim find stand order hous obey prima faci privileg stand order work hardship member want duti comfort assur presid privi council mr sharp examin procedur hous import grievanc ought taken account;James Alexander Jerome;1974
2931997;mr speaker like tabl copi green paper entitl member parliament conflict interest tabl last parliament understand must tabl order may refer intend stand committe justic legal affair examin report;Mitchell William Sharp;1974
2931999;mr speaker rise provis stand order matter urgent press necess expir freez railway freight rate take effect end year refus railway respond request minist transport mr marchand full disclosur cost justifi present freight rate propos per cent increas effect januari sinc minist threaten sinc juli bring legisl forc disclosur claim legisl readi ask co oper hous speedi passag legisl would move second yorkton melvil mr nystrom hous request minist present legisl first read hous agre co oper effect speedi passag legisl;Leslie Gordon Benjamin;1974
2932000;put tell hous grave reserv valid motion seek anticip order day addit latter part anticip speedi passag hous term submit motion adopt hous would imposs defin degre accuraci motion put refer matter press necess urgenc shall resolv doubt favour hous give unanim consent motion propos provis stand order debat time;James Alexander Jerome;1974
2932001;agre;Some hon. Members:;1974
2932002;;Some hon. Members:;1974
2932003;unanim consent motion may put;James Alexander Jerome;1974
