basepk;speechtext;speakername;year
4554292;mr speaker pursuant stand order honour present offici languag sixth report stand committe transport infrastructur commun relat studi innov transport technolog committe request behalf govern tabl comprehens respons report;Larry Miller;2013
4554293;mr speaker honour present offici languag sixth report stand committe agricultur agri food relat motion adopt tuesday februari regard canadian grain commiss propos parliament user fee servic standard;Merv Tweed;2013
4554294;mr speaker honour present petit behalf constitu note cbc reveal ultrasound use determin gender child unborn femal children abort petition call hous support motion condemn discrimin femal occur sex select pregnanc termin;Leon Benoit;2013
4554295;mr speaker rise today present petit first petit resid windsor vancouv call investig full inquiri robocal effort defraud voter elect;Elizabeth May;2013
4554296;mr speaker second petit resid kelowna toronto area call prime minist cabinet refus ratifi china invest treati ratifi come hous petition appeal prime minist privi council;Elizabeth May;2013
4554297;mr speaker honour rise hous present petit call feder govern develop afford hous strategi;Jamie Nicholls;2013
4554298;mr speaker today rise present petit sign peopl ride loui saint laurent object close post offic past year access postal servic ride declin peopl worri post offic l ancienn lorett close last year despit fierc opposit peopl live post want close post offic largest shop centr le galeri de capital despit clear opposit merchant respons peopl join merchant call postal servic maintain le galeri de capital peopl ride surround area treasur post offic understand local servic locat strateg place close clear peopl post must revers decis;Alexandrine Latendresse;2013
4554299;mr speaker honour present petit number constitu number peopl surrey british columbia last year year old kassandra kauliu kill drunk driver group peopl lost love one impair driver call famili justic want see tougher law implement new mandatori minimum sentenc person convict impair drive caus death want see crimin code chang redefin offenc impair drive caus death vehicular manslaught;Mark Warawa;2013
4554300;mr speaker question allow stand;Tom Lukiwski;2013
4554301;agre;The Speaker;2013
4554302;agre;Some hon. members;2013
