basepk;speechtext;speakername;year
460693;lay tabl order council ask yesterday leader opposit place free list wheat wheat flour semolina;William Thomas White;1917
460694;correspond attach order council;Wilfrid Laurier;1917
460695;correspond;William Thomas White;1917
460700;follow word ad resolut adopt hous wednesday seventh day februari last appoint committe consid report upon fiftieth anniversari confeder committe empow meet joint sit like committe senat;George Eulas Foster;1917
460702;messag sent senat inform honour hous amend resolut seventh day februari last appoint committe consid report matter celebr fiftieth anniversari confeder ad follow word committ e empow meet joint sit like committe senateand request honour amend resolut pass day connect subject;George Eulas Foster;1917
460706;minist railway give inform servic steamer champlain rivier ouell wharf murray bay receiv letter minist state misinform montreal gazett morn publish offici advertis close branch line rivier ouell junction rivier ouell wharf;Ernest Lapointe;1917
460707;stand letter said servic go taken shall;Francis Cochrane;1917
460710;object hous go committe suppli understand take civil govern estim interfer rule c requir estim depart shall taken day friday hous committe suppli mr rain vill chair depart custom salari conting;Wilfrid Laurier;1917
460711;number offici last year estim salari offici last year year salari amount decreas reason reduc number offici subdivis third divis ad subdivis therebi reduc total amount cours ad statutori increas chang;John Dowsley Reid;1917
460712;actual economi depart;Wilfrid Laurier;1917
460713;ye;Mr REID:;1917
460714;great exampl colleagu friend;Wilfrid Laurier;1917
460715;done better amount includ payment offici serv;John Dowsley Reid;1917
460716;understand someth crop wipe save;Wilfrid Laurier;1917
460717;air murphy7 although resid citi ottawa repres constitu part within citi ottawa unawar parliamentari committe return soldier met adjourn number drastic said revolutionari chang made civil servic act chang import member hous may inform regard think necessari outset consider estim attent gentlemen drawn member committe get print proceed parliamentari committe return soldier find chang set evid dr adam shortt civil servic commission refer chairman civil servic commiss instanc page refer order council pass octob explain gist order council say page j b n t0 tm ulat person elig enter servic regular way present time militari age age reduc order council minimum militari age could admit age taken indefinit age submit provis would appli return soldier depend upon judgment issu certif suggest employ went explain discret admiss person thirti year age rest department head civil servic commission explain wherea past customari employ temporari help period month order council time limit abolish page say taken could kept end war depart insid outsid servic;John Dowsley Reid;1917
460718;gentleman object;John Dowsley Reid;1917
460720;minist state doubt interest touch point endeavour bring committe first point increas age appoint may made page evid appear follow answer q discret rig ht hf taken seventi ye unless special circumst sixti order council januari open much wider field take hand civil servic commission appoint rest civil servic act hand minist day page eviden e find q word appoint may made outsid civil servic commission ye q deputi head well head order deputi head take action evid dr shortt civil servic commiss seen order council make radic chang statut law relat civil servic would minist extent avail power mani appoint made virtu;Charles Murphy;1917
460721;send order council januari discuss made appoint insid servic except certif civil servic commission;John Dowsley Reid;1917
460722;would minist pleas give list appoint;Charles Murphy;1917
460723;appoint w deslauri p w johnston novemb b l peter j j wall w worsley j w pilon j deachman r r fitzgerald e petri k raynard octob j g raymond april appoint made salari except j g raymond appoint;John Dowsley Reid;1917
460724;posit men appoint;Wilfrid Laurier;1917
460725;clerk insid servic;John Dowsley Reid;1917
460726;new appoint fill vacanc;Wilfrid Laurier;1917
460727;till vacanc caus death resign;John Dowsley Reid;1917
460728;awar order council supersed civil servic act drawn attent hous understand minist send;Wilfrid Laurier;1917
460729;ye sure whether brought minut;John Dowsley Reid;1917
