basepk;speechtext;speakername;year
1424062;mr speaker desir lay tabl third report final report royal commiss veteran qualif includ supplement second report tabl last session third report supplement result sit held provinc quebec januari februari;Humphrey Mitchell;1946
1424065;wish tabl copi order council p c june governor gener council accept resign mr justic b archibald chairman nation war board year posit mr justic archibald felt necessari relinquish order devot whole time nova scotia suprem court take opportun pay warm tribut mr justic archibald conscienti abl valuabl manner fill difficult posit administr wartim wage control order easi call combin fair good sens understand vital import econom stabil way mr justic archibald measur qualif posit sorri see go felt could press remain give much time energi mr c l murchison secretari nation war board appoint vice chairman shall carri altern chairmen mr justic mcniven regina judg j c cameron bellevil;Humphrey Mitchell;1946
1424069;militari woollen uniform manufactur present time shipment foreign countri countri produc b mani contract countri;Solon Earl Low;1946
1424070;wartim price trade board investig find militari woollen uniform shipment foreign countri manufactur;Robert Wellington Mayhew;1946
1424073;total expenditur fiscal year fisheri research board number perman non perman employe fisheri reseai ch board fiscal year year mani scientist employ said board year;Mr. REID:;1946
1424075;mani judg district counti court resign bench receipt annuiti section judg act b name present address mani judg district counti court live resign thirti year offic b name address mr st laurent answer requir long list name address given copi lake centr might made order return tabl;Mr. DIEFENBAKER:;1946
1424077;number govern employe bond cover insur faith perform duti number depart annual cost insur firm firm insur carri claim made govern past ten year default employe cover insur claim made good compani carri insur b sum receiv govern default employe year ciyl servic;Mr. REID:;1946
1424080;like secretari state govern would consid extend preciou metal mark privileg earli daili close civil servic start juli would opinion civil servic penal hous choos remain session summer;Frank Exton Lennard;1946
1424081;order think place order paper;James Horace King;1946
1424085;wish direct minist labour sent notic view import endeavour prevent stoppag product steel industri minist depart receiv definit propos compani repli union propos forti hour week union manag propos settl disput industri tri summar question;Major James William Coldwell;1946
1424086;kind enough give notic question repli may say matter wage hour work steel industri dealt mr justic w roach ontario suprem court industri disput inquiri commission point cover question consider advis commission meet parti concern held morrow think undu delay report commission;Humphrey Mitchell;1946
1424090;esterday nanaimo mr peark ask dispos pacif commun system dispos pacif commun system discuss meet offici war asset corpor repres r c f british columbia telephon compani canadian nation telegraph canadian pacif telegraph dominion govern telegraph agre surplu commun system sold proper parti best interest public concern ultim disposit pacif commun system adher accord agre requir necessari oper high grade telephon telegraph servic best interest public area cover system result sale pacif commun system wire facil hope ashcroft british columbia compos circuit hope lytton circuit hope ashcroft complet telephon facil ashcroft provid british columbia telephon compani telegraph servic canadian nation telegraph canadian pacif telegraph dominion govern telegraph;Clarence Decatur Howe;1946
1424093;mr speaker believ wish direct last year depart public w ork suppli elev oper build summer uniform would possibl speaker hous common see summer weight uniform suppli messeng guard build men wear winter weight uniform;Gordon Knapman Fraser;1946
1424094;order;James Horace King;1946
1424098;view fact bill redraft act would minist make brief statement tell committe whether jewelleri manufactur dealer say redraft preciou metal mark;Gordon Knapman Fraser;1946
1424099;mr chairman preciou metal mark act pass titl sinc number amend made found advis make amend time ask amend consid advis rewrit statut therefor bill present day contain provis origin act suggest amend amend minor natur follow experi work act origin act pass purpos give protect public purchas articl carat gold silver platinum understand offici depart consult trade respect propos amend speak bill routin process tie amend pass;James Angus MacKinnon;1946
