basepk;speechtext;speakername;year
3623620;mr speaker thanksgiv weekend eye world focus reykjavik leader unit state soviet union met reinvigor summit process begun last year geneva narrow mani differ divid goal give process impetu succeed arm control secur central intern issu time manner resolut shape global outlook decad come earli provid final assess latest meet task washington moscow ensur progress appear made wast govern share respons must part today contribut discuss debat within hous countri larg would like make brief observ natur reykjavik meet broad context east west relat sir would rememb reykjavik stage point difficult unend process manag relat east west meet side move anyon thought possibl meet side reflect disappoint breakthrough occur reflect progress side agre propos made iceland tabl negoti process build east west relat proceed renew intens sinc januari reykjavik design conclud new agreement lay ground whether histori judg success depend use made progress iceland notabl aspect reykjavik meet extent side abl reach understand whole rang nuclear weapon test agre reduc per cent within year main compon strateg nuclear arsen land base missil submarin launch ballist missil strateg bomber point discuss agre elimin ballist missil year intermedi rang nuclear weapon similar provision agreement complet elimin europ within year u r u retain warhead soviet asia continenti u u soviet union agre need negoti reduct short rang nuclear arsen mutual accept step step process reduc nuclear test lead complet cessat test nuclear weapon abolish broad converg view verif procedur appli variou measur fact detail discuss occur result wide rang tent agreement attest serious dedic side approach task main signific lie demonstr major negoti reduct nuclear arsen need imposs dream reykjavik lesson reinforc first side seriou arm control possibl third lesson arm control come deliber difficult process sober element realiti emerg reykjavik lie fact side remain view futur role strateg defenc say sdi find way manag research defens weapon side engag key issu govern whether research limit laboratori exist abm treati sir treati sign parti unit state soviet union text refer research although privat negoti record side may mention research agreement intend treati govern parti agreement work import note differ issu debat seen recent month allow agre statement abm treati refer abm system base physic principl interest statement minist ensur strict adher treati continu respect side integr fundament arm control document situat today way repres step situat exist reykjavik meet technolog polit legal uncertainti disagr character debat strateg defenc area judgment movement toward better mutual understand legitimaci research relat strateg defenc accept side treati refer develop test deploy issu becom effect limit permiss research mr speaker ought allow focu nuclear strateg arm question constitut total east west relat true issu becom central element relationship seen isol broader context area arm control relat chemic weapon ground cautiou optim understand human right question rang bilater matter progress continu made mr speaker add encourag talk human right soviet foreign minist shevardnadz visit discuss frank open believ case believ progress region issu essenti enabl establish trust intent process build trust finish peac secur requir patienc persist emot swing exagger expect gloomi forebod facilit care painstak way difficult polici choic must tackl prime minist mr mulroney made clear usa ussr made remark progress central arm control disarma issu past month engag task seek compromis remain area disagr dot uio encourag public undertak presid gener secretari build progress achiev reykjavik resumpt last wednesday geneva nuclear space negoti regard good news superpow succeed bring major arm control agreement cannot move arm control fragil process environ must protect import action resist might seen weaken unravel exist intern framework east west relat arm control built much attent focus sdi abm treati geneva negoti need resolv differ continu exist progress area held hostag resolut difficulti european alli concern intermedi nuclear forc would like see agreement area area strateg weapon threaten believ valu confidenti negoti forum end irreplac aid techniqu special envoy seen summit would urg superpow continu use techniqu reli negoti public summit washington fall unlik set date earli next year could help maintain impetu process involv east west relat nato allianc allianc foundat secur happen negoti tabl u r u direct bear secur time nation dedic peac canadian work peac intern understand hesit make view known appropri perman basi role give advic mani persist obstacl negoti progress lack trust prioriti attent given verif issu particular attack arm control agreement produc secur confid complianc produc secur verif justifi confid approach enhanc credibl counsel particip western countri process build east west relat continu visit last month soviet foreign minist shevardnadz czechoslovak prime minist part process next month travel vienna open csce follow meet deal east west relat human right secur econom human contact dimens provid opportun move process integr comprehens manner hope real progress east west relat strengthen develop reykjavik touch side sinc meet iceland continu use resourc help unit state soviet union build began;Charles Joseph Clark;1986
3623621;mr speaker say outset mix feel appear today secretari state extern affair mr clark comment made say outset courtesi deliv copi comment morn opportun look pleas use hous forum within advis canadian peopl parliamentarian polici govern hope appear stand committe extern affair intern trade forthcom courag today clear statement deliv hous common must say disappoint substanc told mr speaker offer noth gener clich disarma canadian polici comment optimist aftermath reykjavik summit meet saw progress aris summit mr reagan mr gorbachev degre share optim must say temper outcom view histor opportun lost reykjavik other hope mr speaker behind cloud sun continu shine moment reykjavik cloud lift cloud return said opportun lost lost insist unit state continu develop star war initi strateg defenc initi beyond laboratori test minist declar read statement translat canadian work peac intern understand wc hesit hesit make view known appropri perman basi made known true view sdi initi unit state secretari state extern affair morn fact anyth minist statement waffl import issu amaz extent secretari state extern affair attempt speak declar close paragraph remark hesit speak statement minist minist refer limit anti ballist missil system agreement adopt may superpow abm treati much heart legal point view disput surround strateg defenc initi respect secretari state extern affair said agreement intend treati govern parti agreement work sound though sort privat contractu relationship individu corpor secretari state extern affair said treati goe heart world secur refus offer govern view star war initi ration term treati read relev articl treati articl v read parti undertak develop test deploy abm system compon sea base air base space base mobil land base parti undertak develop test deploy abm launcher launch abm interceptor missil time launcher modifi deploy launcher provid capabl develop test deploy automat semi automat similar system rapid reload abm launcher secretari state extern affair view applic articl v strateg defenc initi unit state suspect view disclos hous hope committe real point morn debat legal get nitpick legal argument whether someth cover articl v real issu polit import world leader exercis respect judgment behalf peopl lead captiv nitpick bureaucrat appli soviet union appli unit state minist saw statement prepar nitpick bureaucrat minist read morn pierr elliott trudeau put nuclear account place made point leader exercis judgment way progress go made way progress must made must trust leader suggest minist colleagu hous strateg defenc initi definit statement mistrust parti see statement mistrust see destabil escal arm race incred wast preciou resourc could appli rais qualiti life planet third world know long term grow econom dispar pose greatest threat mankind secretari state extern affair spoken reveal true belief saw statement minist reykjavik uniqu opportun major breakthrough arm control disarma major opportun jeopard know minist watch scenario unfold recal word shakespear said tide affair men taken flood lead fortun omit voyag life bound shallow miseri minist part speak unit state soviet union world ensur tide recaptur interest intern peac secur;Donald James Johnston;1986
3623622;mr speaker begin comment agre secretari state extern affair mr clark whole world watch take place reykjavik thanksgiv weekend watch great deal hope superpow might reach agreement limit weapon kind seriou reduct weapon hope canadian peopl throughout planet secretari state extern affair said superpow made progress true minist stress parti agre put certain suggest discuss reykjavik tabl intend continu discuss agre seen progress certain level true superpow lost histor opportun hope time loss temporari fact lose within grasp sad peopl peopl world note realiti context hous critic soviet union mani year intern arrang civil liberti total agreement hous particular soviet union reluct open outsid observ ensur agreement enter implement said critic live open societi tri feel way toward sensibl propos could lead arm control disarma critic soviet reluct open year last summer geneva occas seriou discuss back princip soviet negoti mr karpov hand princip american negoti max kampelman let say context took place reykjavik convers key repres superpow come high degre optim seem year last summer soviet union unit state lock posit made imposs agreement reach side seem will make key concess wish secretari state extern affair open point look agre reykjavik term shift posit think clear soviet union made major move dozen key posit includ verif procedur held saw shift ground need shift ground seem hous throughout western democrat societi see kind move take place new leadership soviet union may challeng result shift taken ought give credit credit due see secretari state nod head agreement point move side major move taken soviet union think must look stumbl block led breakdown could histor agreement believ evid clear blind stumbl block see disinterest observ europ unit state countri see fact presid reagan insist unit state go develop test star war next year right deploy system end decad use word care say secretari state extern affair develop test deploy clear violat articl v abm treati would like secretari state extern affair say hous today import understand nation import world understand stumbl block reach agreement term document emerg statement made unit state insist discuss right break exist abm treati believ unvarnish realiti spokesperson liber parti read articl v repeat u propos violat articl v import note pursu cours action reykjavik unit state fact revers secretari state shultz commit restrict interpret treati precis prohibit test develop star war system context let say secretari state extern affair cite mr shultz point stand committe extern affair nation defenc decemb cite approv mr shultz restrict interpret definit abm octob treati extern affair minist stress restrict interpret point mr shultz disagr u offici taken restrict interpret sinc key member u deleg fact negoti abm treati confirm intent word abm treati exclud develop test system like star war mr gerard smith mr john rhineland princip team american negoti abm treati say treati prohibit develop test star war type system presid reagan insist upon unit state reykjavik today statement secretari state extern affair made refer crucial point nub issu secretari state extern affair avoid central matter go talk precis limit research miss key point secretari state extern affair done mani week ago happi talk specif refer abm treati restrict definit shift ground say issu must talk accord secretari state limit permiss research becom issu narrow discuss limit permiss research describ issu unit state administr refus back insist right test deploy star war system critic reagan administr secretari state extern affair help get focu desir violat abm treati say minist unaccept peopl unaccept want independ nation work toward disarma point world histori must show real independ matter must tell reagan administr wrong secretari state extern affair say say sdi find way manag research defens system side engag respect say minist wrong matter say sdi whether develop soviet union unit state abm treati design avoid develop new technolog kind weapon system time put end kind lunaci world oblilg say seem involv pursuit reagan administr american peopl scuttl abm treati minist talk look new ground discuss new ground agreement use new agreement introduct bill stand watch superpow undermin exist agreement fragil instrument world field abm treati oblig nation stand let superpow whatev must exercis influenc dispass care intellig mean wrong say wrong take step could jeopard develop peac say want say context right pierr elliott trudeau despit particular matter parti disagre appropri sens role could play olaf palm prime minist india presid mexico shown remark independ critic unit state soviet union wrong wish kind independ thought function foreign polici disarma today urg secretari state extern affair think said note miss essenc problem reconsid polici start show independ could concret result lead disarma world;John Edward Broadbent;1986
3623624;leav introduc bill c act amend nation anthem act;Howard Edward Crosby;1986
3623625;shall leav introduc bill;John Allen Fraser;1986
3623626;agre;Some Hon. Members:;1986
3623627;mr speaker bill amend nation anthem act remedi situat exist word nation anthem sinc approv parliament refer son leav import sex societi amend would elimin word son replac word elimin sexist refer nation anthem;Howard Edward Crosby;1986
3623631;leav introduc bill c act provid assist victim crime;Howard Edward Crosby;1986
3623634;mr speaker bill enact new statut call crime victim assist act familiar administr justic know recognit statu given system victim crime legisl remedi situat provid specif remedi victim crime kind legisl overdu refer last session hous common committe justic consider;Howard Edward Crosby;1986
3623637;leav introduc bill c act requir assist search miss children;Howard Edward Crosby;1986
