basepk;speechtext;speakername;year
3976945;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Milliken;1994
3976946;mr speaker would like tabl offici languag govern respons seventh biennial report intern joint commiss;Sheila Copps;1994
3976947;mr speaker record time morn respond seventh biennial report intern joint commiss great lake water qualiti last spring ijc issu clarion call action unit state get seriou clean great lake govern taken ijc messag heart respond unpreced timefram word deed concret action sinc last spring got great lake act juli sign implement ontario great lake agreement agreement languish year septemb releas propos toxic substanc manag polici today wish announc new action plan manag chlorin substanc measur forc respons recommend intern joint commiss import demonstr part restor protect water bodi like great lake work ensur healthi safe environ resid respons issu particular citizen live around great lake basin side border ontario agreement innov co oper set schedul target mechan co ordin action ontario agre share vision sustain develop great lake would like thank peopl depart work hard bring speedi respons ask respons fall said could done depart environ think john mill team ontario deserv special credit new approach embrac ecosystem approach clean pollut hot spot implement binat commit cannot clean great lake agreement base principl pollut prevent share respons open account import respond commiss call build partnership see commiss hous today ontario agreement provid context particip partner govern cannot job agreement provid smart respons way resolv complex challeng face great lake ontario put place strategi elimin use gener releas great lake environ ment problem chemic agreement target signific reduct toxic substanc put money scienc mouth despit seriou financi restraint feder govern put million dollar next year restor great lake effort make differ collingwood harbour ontario first great lake hot spot declar clean intend stakehold group keep way co oper effort produc tangibl result propos nation toxic substanc manag polici would commit virtual elimin environ substanc result human activ take long time break build live organ toxic draft polici govern paid attent ijc recommend want repeat respons ijc report propos reach virtual elimin environ man made substanc result human activ rest environ long time accumul live organ toxic elabor polici fact adopt recommend ijc emphasi prevent point spend small fortun clean great lake fraser river le fleuv saint laurent turn pollut part approach toxic pleas advis hous common morn implement chlorin substanc action plan benefit great lake region rest countri chlorin substanc manag part action plan action plan includ target action focu critic use product govern action includ elimin harm chlorin substanc take sector approach manag chlorin substanc enter environment perform agreement key industri sector like dri clean sector govern improv scientif understand chlorin impact environ human health follow ijc report develop detail socioeconom health studi issu use chlorin substanc altern intend improv access inform canadian want promot intern effort global action chlorin substanc adopt advic world respect scientist want thank dr david shindler construct contribut develop action plan special meet conven societi environment toxicolog chemistri scientist agre ban use chlorin support critic review scientif evid protect environ agre action need restrict ban number toxic persist biocumul chemic chlorin scientist agre posit use aspect chlorin chain includ use purif process drink water point altern use chlorin safe drink water reason expect canadian want feel safe water drink reason altern certain chlorin compound develop pharmaceut product includ antihistamin anti inflammatori medic plan announc today rid chlorin compound persist biocumul toxic chlorin compound gone commit virtual elimin great lake basin toxic chlorin substanc identifi ijc commit reduc use gener releas substanc part immedi effort work import industri sector reduc releas chlorin substanc dri clean metal degreas togeth smartest rout work find solut know make progress sinc determin chlorofluocarbon destroy ozon layer implement phaseout program reduc product reduc cfc consumpt per cent govern intend build progress introduc acceler ozon protect program work provinc territori produc nation guidelin water sediment soil qualiti chlorin substanc undertak major initi examin altern use chlorin base technolog govern believ canadian wherev live care deepli environ want includ futur decis canadian feel hamstrung lack inform govern produc year nation access databas inform environment releas substanc want public say understand develop public polici see nation databas step right direct furnish canadian inform need make sound decis environment futur next spring co host vancouv unit nation confer bring intern expert long rang transport persist organ pollut english host vancouv next spring intern congress expert unit nation transport long distanc persist toxic substanc direct result intervent unit nation commiss sustain develop point situat canadian arctic right women face incred difficulti excess level pcb breast milk industri develop benefit long distanc airborn toxin come part world need global respons met yesterday prime minist ukrain underlin import develop intern approach toxic manag women arctic face incred health hazard elev level pcb milk world commun respond tough regul tough respons pollut prevent enter negoti unit state believ ecosystem approach way go explor unit state pilot project chlorin substanc great lake u focu dual approach elimin persist biocumul toxin continu work unit state address great lake issu canadian program matter comprehens matter success achiev goal set intern joint commiss meet member intern joint commiss point let use lake superior microcosm today industri input lake superior canadian american side elimin would see poison lake cent result intern airborn toxin need domest approach need binat ecosystem approach develop close loop system industri emiss need global approach deal problem intern airborn toxin continu work unit state know american counterpart expect tabl ijc respons next spring look work develop construct binat approach need joint action clean boundari waterway detroit niagara river lake superior await american nation program wait impati nation american program clean prevent pollut deal health vital ecosystem state ecosystem suppli drink water peopl heart fresh water suppli world want thank intern joint commiss consid recommend commiss continu provid vital advic great lake environment issu govern want clean great lake believ best way encourag action neighbour south countri show leadership environment issu last month tri work abl chair stand committe environ sustain develop announc new environment industri strategi proclaim canadian environment assess act mean feat special tribut due parliamentari secretari former minist environ provinc quebec introduc import improv act yesterday announc new legisl commission environ sustain develop announc propos toxic substanc manag polici chlorin substanc action plan canadian want govern world leader environment issu determin provid balanc ecosystem approach recogn key pollut prevent respond construct ijc recommend goal chlorin substanc toxic persist accumul live organ virtual elimin goal embrac today;Sheila Copps;1994
3976948;mr speaker intern joint commiss u bilater organ creat treati respons monitor progress achiev meet object great lake water qualiti agreement canadian u govern ontario state border great lake last winter commiss tabl seventh report reaffirm recommend previou report made new recommend elimin pollut great lake conclus seventh report inescap joint commiss reject approach favour countri recommend differ strategi commiss want clear action plan aim elimin persist toxin threaten human health futur great lake ecosystem favour consult process involv feder govern ontario union commun organ allow player particip make decis achiev cleanup goal caught attent ordinari peopl know much environ biochemist scientist recogn expertis field effect toxin anim human health reproduct metabol neurolog behavior abnorm human fish bird due water pollut great lake inconceiv exposur toxin increas risk breast type cancer long term scientif evid show pcb dioxin organo chlorin compound disrupt hormon balanc anim studi show exist similar effect human distress long term effect toxin bodi hard identifi may becom devast distant futur caus toxic wast spill great lake must admit govern ontario made signific progress sinc first agreement sign sinc amount pcb found seagul egg gone per cent iron steel pulp paper industri reduc releas convent pollut per cent sinc compar per cent petroleum industri bloc quebecoi deni effort govern would like point certain problem remain ontario agreement sign juli critic sever count exampl jay palter greenpeac express disappoint agreement felt would protect health public environ great lake ignor toxic chemic noth elimin toxic chlorin substanc great lake today minist propos initi step toward elimin toxic chlorin substanc insuffici seem meet expect environment stakehold minist indic plan design elimin toxic chlorin substanc reduc use gener releas substanc without place total ban use chlorin intern joint commiss propos use chlorin chlorin compound manufactur process restrict elimin ban approach depend govern consult industri stakehold minist base opinion result special meet societi environment toxicolog chemistri conclud necessari ban use chlorin manufactur process need remind opinion share stakehold great lake biennial meet intern joint commiss held fall big controversi develop prohibit toxic substanc exampl greenpeac pollut probe challeng claim made american organ chlorin chemistri council canadian pulp paper associ effect chlorin toxic substanc essenti conduct research chlorin altern industri process techniqu put end ambigu regard virtual elimin toxic substanc harm health let forget peopl live shore lake hear damag caus amazon forest desertif african land numer site threaten human activ great lake site sinc quarter world freshwat suppli found long time ago peopl may believ size bodi water would affect pollut recogn year spillag toxic substanc form sediment creat real problem minist say wait american plan seem strang bloc quebecoi member canadian strategi would releas american plan known issu countri consult follow recommend made intern joint commiss clean plan partner impact bodi water effort must complement case sign oslo protocol acid rain announc last may measur initi govern deal transbord environment problem announc minist hous imper supplement agreement neighbour countri order make clean effort effect respect report sub committe acid rain stand committe environ clear quot unilater canadian program control acid rain gener emiss might carri moral polit suasion recogn perman solut problem north america must includ unit state appli deal pollut chemic substanc great lake appli clean st lawrenc river last week went environ sustain develop committe st lawrenc centr implement feder provinci program budget around clean river know per cent toxic pollut river come great lake therefor feel essenti take comprehens consist approach bother spend money clean river toxic substanc come unmonitor sourc take step deal whole problem wast taxpay money throw drain conclud want thank member commiss excel job clarifi remain done elimin pollut great lake determin sign futur gener may see magnific water pristin state commiss report said great lake children;Monique Guay;1994
3976949;mr speaker rise today divid opinion minist statement support action lead clean great lake manner minist plan attain goal last week seen flurri activ come minist offic announc agre submiss environment assess regul commission environ other disagre subsidi boom environment servic industri despit minist recent activ concern regard govern approach environ consider obstacl remain claim word minist world leader environment issu import among feder provinci jurisdict herein lie achil heel environment law regul tug war fight feder govern provinci govern environ go control minist recal year fought nafta environment offic place montreal heard noth commiss environment co oper would suggest probabl commiss ineffect without provinci co oper canadian environment assess act requir feder provinci agreement avoid confus duplic provinci law critic issu must address claim leader environment sector announc great lake support principl cannot agre minist content heavi studi light substanc exampl phrase like detail assess improv access inform seek global action improv scientif understand nice rhetor make great headlin result littl action colleagu said great lake provid fifth world fresh water suppli repeat fifth world fresh water suppli great lake protect resourc critic import one disput numer agreement report produc sinc first great lake water qualiti agreement sign protect resourc remain critic respons problem date ontario agreement propos manag chlorin substanc ontario agreement fund program clean great lake good first step must take southern neighbour consider deal great lake environ releas report last year estim dump site along u side st lawrenc river respons per cent hazard substanc pollut lake ontario fact like u agreement critic joint agreement u date minist say work u toward agreement would like see concret action toward goal plan hold much water pun intend without american agreement share water trough action undermin fact joint agreement ensur u particip complianc minist correct state progress made co oper govern feder spend use lever particip parti without american provinci co oper plan futil minist talk discuss minist get beyond talk take concret action need agreement rhetor seventh biennial report minist refer suggest degrad great lake catastroph implic human health ijc report note minist point chlorin substanc integr part problem link chlorin low sperm count men increas breast cancer women although ijc report suggest ban chlorin substanc conclus lack scientif back impract ban chlorin substanc manag reduc releas chlorin substanc minist talk work industri sector mention dri clean metal degreas industri number industri forestri pulp paper mill major user chlorin bleach process minist fail mention industri speech suspect lot older mill precari balanc economi environ major sector canadian industri believ need address conclus encourag minist take action great lake say canadian want world leader environment issu must take necessari step attain goal need agreement american provinc reduc chlorin toxin must work industri involv;Bill Gilmour;1994
3976950;mr speaker pursuant stand order honour present hous offici languag report canadian deleg interparliamentari union report prepar offici deleg repres inter parliament confer held copenhagen;Philippe Paré;1994
3976951;mr speaker honour present report stand committe procedur hous affair regard membership committe consent hous intend propos today report concur;Peter Milliken;1994
3976952;move leav introduc bill c act implement agreement establish world trade organ motion deem adopt bill read first time print;Roy MacLaren;1994
3976953;mr speaker think would consent dispens read report stand committe procedur hous affair concern membership committe hous give consent move report stand committe procedur hous affair present hous day concur motion agre;Peter Milliken;1994
3976954;mr speaker present petit behalf constitu urg govern support domest ethanol industri sinc world scale ethanol plant chatham hang balanc wait feder commit plant would eighth largest north america petition note feder govern long term ethanol polici unlik provinc ontario manitoba saskatchewan alberta u govern bill clinton brazil australia mani other peopl wait action;Rex Crawford;1994
