basepk;speechtext;speakername;year
4543772;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2012
4543773;move leav introduc bill c act enact nunavut plan project assess act northwest territori surfac right board act make relat consequenti amend act motion deem adopt bill read first time print;John Duncan;2012
4543774;mr speaker honour present offici languag report stand committe procedur hous affair committe advis pursuant stand order subcommitte privat member busi met consid order second read privat bill origin senat recommend item list herein determin design non votabl consid hous;Joe Preston;2012
4543775;pursuant stand order report deem adopt;Andrew Scheer;2012
4543776;move leav introduc bill c act amend incom tax act travel expens mr speaker pleas rise today introduc privat bill discov act bill seek amend incom tax act order make travel within afford canadian provid incom tax deduct expens purchas ticket taxpay depend child taxpay non busi travel airplan train bu travel involv cross least differ provinci boundari travel would receiv deduct cost bu ticket deduct train ticket deduct plane ticket maximum per year per person squar kilometr second largest countri world face challeng tri foster sens connect peopl sinc canadian live kilometr cost travel long distanc prohibit due fact travel similar distanc either u europ caribbean expens believ facilit travel within ideal way promot rich cultur divers easier canadian visit distant provinc would foster stronger knowledg share histori would promot sens uniti understand among canadian would otherwis interact parliament allow discov countri travel across road sea rail variou reason reward aspect job would like make easier canadian go gone see seen meet met sure canadian chanc discov fortun countri would unit motion deem adopt bill read first time print;Massimo Pacetti;2012
4543777;mr speaker honour present petit support bill c introduc colleagu saint hyacinth bagot like colleagu montérégi know hous problem extend beyond larg urban centr furthermor problem peopl awar pleas support colleagu bill present petit support hope hous day adopt nation hous strategi press problem affect well digniti quebeck canadian;Matthew Dubé;2012
4543778;mr speaker pleas present petit regard ccsvi conserv senat refus hear ms anyon imagin committe silenc cancer patient heart patient someon live poverti ms patient silenc known canadian ccsvi expert dr sandi mcdonald govern shut import voic petition call minist health undertak phase clinic trial urgent basi multipl site across requir follow care;Kirsty Duncan;2012
4543779;mr speaker pleas present petit call govern restor fund develop peac organ level;François Pilon;2012
4543780;mr speaker honour present petit today first petit resid across toronto petit govern oshawa port author given permiss farmtech energi build ethanol produc facil oshawa harbourfront crown land adjac sensit wetland home speci risk wildlif preserv provinci park public consult undertaken resid elect council member oshawa region municip durham complet environment assess undertaken petition call upon govern divest feder port author citi oshawa halt construct ethanol facil instruct public hear held complet environment assess conduct site surround area;Rathika Sitsabaiesan;2012
4543781;mr speaker petit sign hundr peopl live ride scarborough roug river call repeal bill c call punish refuge act bill c concentr power hand minist allow name safe countri refuge around world restrict access humanitarian compassion consider undersign petition call upon govern repeal bill c punish refuge act return framework balanc refuge reform act pass support parti previou parliament;Rathika Sitsabaiesan;2012
4543782;mr speaker tabl petit today constitu ride call hous pass bill c without signific amend facilit immedi substanti flow life save gener medicin develop countri;Ryan Leef;2012
4543783;mr speaker petit today first petit present concern ela resid vancouv burnabi new westminst b c unhappi govern decis close experiment lake area northwestern ontario petition note close world renown facil jeopard uniqu research understand human impact lake river fish;Bruce Hyer;2012
4543784;mr speaker second petit regard suicid give pleasur today present petit behalf resid thunder bay ottawa topic suicid suicid kill ten canadian singl day second biggest killer canadian youth industri countri world without nation suicid prevent strategi therefor petition urg parliament act bill c bill c deal suicid;Bruce Hyer;2012
4543785;mr speaker present petit sign mani peopl ontario ask govern urg unit nation establish independ intern mechan ensur account justic sri lanka accord un report account countri mani seriou human right violat commit govern sri lanka ltte includ war crime crime human therefor pleas present petit hous today;Anne Minh-Thu Quach;2012
4543786;mr speaker honour present petit today petition ask royal commiss environ health petition call upon govern appoint royal commiss environ health mandat examin make recommend regard aspect environment health impact industri activ applic precautionari principl protect public health environ uncertain risk regul industri process product distribut avail consum good;Massimo Pacetti;2012
4543787;mr speaker experiment lake area known throughout world facil protect research import inform regard preserv aquat system petit call upon govern revers decis close ela research station;Kevin Lamoureux;2012
4543788;mr speaker honour present petit behalf voter rescind bill know restrict immigr right refuge claim give arbitrari power minist respons;Jean Rousseau;2012
4543789;mr speaker follow question answer today;Tom Lukiwski;2012
4543790;regard lawsuit suaad hagi mohamud govern cost legal fee broken categori incur govern defend lawsuit reach settlement b term settlement c financi sum award suaad hagi mohamud non disclosur agreement sign regard settlement;Kevin Lamoureux;2012
4543791;mr speaker extent inform request protect solicitor client privileg feder crown assert privileg case waiv privileg extent reveal total legal cost total legal cost;Rob Nicholson;2012
4543792;regard april announc minist citizenship immigr end coverag supplement health care benefit interim feder health program protect person refuge claimant consult took place polici decis made b consult c consult take place provinci territori govern took part consult e medic health care associ consult f detail document brief note department recommend given minist polici decis taken tabl parliament g mani provinci territori govern written minist request polici decis revers monitor process put place monitor effect cut protect person refuge claimant public health;Kevin Lamoureux;2012
4543793;mr speaker insofar citizenship immigr cic concern respons b c e interim feder health program ifhp fund discretionari program author order council respect interim feder health program current reform ifhp part econom action plan budget budget secreci therefor consult took place provinci territori govern medic health care associ polici decis made health branch within cic compos health care profession variou background includ doctor nurs cic health branch necessari expertis respons manag immigr medic examin worldwid interim feder health program chang ifhp announc april polici came effect june news releas announc reform ifhp post cic websit distribut media april provinci territori govern major medic health care associ stakehold recipi ifh time inform chang around time advanc come effect last sever year cic receiv signific amount correspond canadian ask asylum seeker protect person receiv taxpay fund benefit gener receiv canadian taxpay fund benefit respons f document develop present minist polici decis taken cabinet confid tabl parliament regard g respons provinci govern ontario québec respons h feder govern monitor level health care servic product provid medic profession ifhp ifhp servic provid respons access deliveri health care product servic like health insur plan provid coverag certain servic product provinc territori health care profession intend studi health outcom associ chang ifhp welcom share result depart citizenship immigr cic interest look studi relat health refuge refuge claimant methodolog sound result evid base;Rick Dykstra;2012
4543794;mr speaker remain question allow stand;Tom Lukiwski;2012
4543795;agre;Andrew Scheer;2012
4543796;agre;Some hon. members;2012
4543797;move relat bill c act implement free trade agreement republ panama agreement environ republ panama agreement labour cooper republ panama sit day shall allot consider third read stage said bill minut expiri time provid govern order second day allot consider third read stage said bill proceed hous shall interrupt requir purpos order turn necessari dispos stage bill consider shall put forthwith without debat amend;Peter Van Loan;2012
4543798;pursuant stand order minut period tri keep question comment around minut respons similar length done past prefer given mp opposit govern member recogn time time skeena bulkley valley;Andrew Scheer;2012
4543799;mr speaker 29th time conserv govern move closur piec legisl sinc last elect seek break record govern seek break let find justif shut debat parliament particular piec legisl free trade deal panama repres stagger overal global trade hous leader claim critic piec trade negoti without canadian economi would falter fail conserv excus reason limit debat hous common someth use derid member opposit fought mp abl job central piec particular trade deal caus canadian much concern amount trade go forth countri fact panama remain seriou tax corpor individu hide money pay fair share tax ndp tri convinc govern need chang bill respons conserv make chang shut debat shut canadian process say move trade say trade million canadian would thrown work make sens make sens improv legisl let hous common work allow mp earn pay side conserv side seek time alloc time sinc last elect guy break record govern seek break govern hous leader realiz improv legisl someth hous ought engag draconian shut down parliament work;Nathan Cullen;2012
4543800;mr speaker trade import canadian worker canadian job canadian export panama increas dramat rate last year export panama good increas year agreement panama enter half year relat go realiz worker compet global market compet other main competitor panama entir western american effect last wednesday octob unit state free trade agreement panama came forc effect result difficulti opposit get pass hous canadian worker ask opposit compet american hand tie behind back canadian worker go abl compet labour tax panamanian govern higher rate american brethren compet creat job worker need abl exact advantag best advantag give lowest cost tax structur take lower wage pay less duti tariff thing export panama trade panama critic canadian compet creat job countri;Peter Van Loan;2012
4543801;mr speaker want say pleasur rise today speak particular motion huge disappoint mani time alloc head spin spin come mind govern determin shut parliamentari oversight free trade agreement panama time urgenc canadian sit home wonder go sign agreement enter free trade agreement bilater free trade agreement know best take time examin let parliamentarian job esteem colleagu across way govern hide;Jinny Sims;2012
4543802;hide fact ignor speaker assert canadian worker home wonder canadian govern go sign agreement right wonder pay attent know sign agreement half year ago know may know surpris would rise debat matter without realiz agreement sign half year canadian worker wonder parti want hold compet disadvantag american start lose market share canadian export tax higher american export go get lock panamanian market ndp determin make sure canadian worker labour tax higher rate american brethren product face higher tariff want keep condit place day place forese futur say urgent import matter canadian compet believ canadian worker compet think matter whether get panamanian market canadian manufactur good send panama care care job want keep want keep manufactur export side make sure keep happen;Peter Van Loan;2012
4543803;mr speaker parliamentarian year deal closur motion new democrat govern progress conserv govern manitoba experienc govern persist use time alloc form closur use particular govern hous leader list canadian wheat board pool pension program copyright bill gun registri work legisl financi system review budget endless point govern hous leader reflect abil negoti good faith opposit parti want hous function smoothli pass legisl abl sit tabl good faith negoti hous leader govern hous leader recogn valu sit opposit hous leader tri work hous busi fashion govern would depend bring time alloc piec legisl govern excus import get done import govern hous leader need recogn negoti respons hous leader tri push agenda fair take consider opposit would like see happen;Kevin Lamoureux;2012
4543804;mr speaker thought liber parti support free trade agreement reason thought agreement offer import benefit import worker produc good talk servic signific canadian servic export marketplac cours prospect growth trade rate grow year signific growth trade benefit benefit worker machineri produc preciou stone metal meat aerospac product miner fuel oil veget includ agricultur sector produc puls lentil pea frozen potato product know import atlant exampl includ electr electron equip paper paperboard pharmaceut could go signific divers amount canadian work sector stand benefit benefit stand lose understand liber parti thought import thought half year sinc sign agreement reason timefram decid implement get hous pass legisl thought liber parti support mistaken;Peter Van Loan;2012
4543805;mr speaker leader govern hous common follow american lead american wait tax inform exchang agreement address tax haven sign ratifi agreement skeena bulkley valley mention earlier vancouv kingsway move motion effect intern trade committe call govern wait agreement sign pass free trade agreement last friday minist talk bill c said negoti way end debat pass free trade agreement govern want wait agreement sign would guarante protect taxpay exchang financi inform crack tax haven import issu peopl taxpay must treat someth must done tax haven american want follow exampl follow exampl regard respect public taxpay;Matthew Dubé;2012
