basepk;speechtext;speakername;year
315647;honour inform hous recess receiv notif vacanc occur represent hous common elector district drummond arthabaska consequ upon loui lavergn esq sit therefor move senat issu warrant clerk crown chan eeri make new writ elect said elector district;James Kirkpatrick Kerr;1910
315651;honour inform hous hous attend excel governor gener day senat chamber excel pleas make speech hous parliament prevent mistak obtain copi follow honour gentlemen senat gentlemen hous common prorogu parliament month may last complet term allot offic governor gener pleas majesti king georg v continu repres therefor great pleasur greet open new session meet shadow calam befallen countri whole british empir demis belov sovereign king edward vii death mourn subject world civil nation learn appreci mani gift qualiti earn name peacemak known histori great pleasur congratul grow prosper favour land trade commerc advanc direct rapid stride total volum import export exce previou record growth industri intern trade keep pace develop extern commerc whilst certain western provinc crop realiz sanguin expect form earli spring total yield satisfactori eastern provinc regard bless condit exist whole countri demonstr lesser product point vast varieti resourc ensur time high degre progress whole countri negoti acquisit admiralti cruiser rainbow carri majesti govern ship hare arriv station canadian water pursuanc polici adopt last session creation naval servic hagu tribun refer controversi great britain unit state refer fisheri canadian newfoundland water render decis accept parti interest fair equit adjust long pend disput result gratifi inasmuch tend promot peac friendship neighbour practic settl intern question mean arbitr mark progress made construct nation transcontinent railway larg quantiti grain season find outlet west great lake new highway hope satisfactori arrang made oper finish portion line pend complet road moncton winnipeg construct line railway hudson bay occupi attent peopl mani year assum practic shape contract award construct bridg form part railway across saskatchewan river pa mission work progress present session measur laid provid prosecut complet work possibl speed connect great west eastern portion oversea market new rail ocean rout open new section assist develop trade benefit produc consum construct bridg across st lawrenc river largest mr speaker work kind undertaken receiv care attent govern utmost care observ success may assur substructur contract tender erect superstructur receiv respons compani consid expect contract award work push complet recogn import canadian home trade great valu market stapl unit kingdom govern feel avail opportun promot friendli commerci relat british coloni foreign countri surplu product may admit market countri favour term pursuanc polici commerci arrang involv reduct custom duti made itali belgium reduc schedul duti grant netherland desir equit tariff arrang unit state felt side border commerci polici republ hitherto favour import bought unit state bought return gratifi find liber polici favour neighbour countri govern washington desir establish better trade relat dominion follow negoti took place month ago presid unit state govern result time commun parliament confer repres countri held ottawa conclus reach formal propos made free discuss subject taken place encourag govern hope earli day without sacrific interest arrang may made admit mani product dominion unit state satisfactori term care inquiri condit trade transport british west indi held royal commiss appoint late majesti includ among member minist report commiss laid view imperi confer copyright unanim conclus reach favour harmoni legisl subject throughout empir bill revis consolid law copyright submit measur submit further provis treati pass unit state subject contigu water bill introduc respect bank bank termin elev head lake superior regard investig better industri labour condit subject gentlemen sous common account last year laid estim come fiscal year submit approv earli date honour gentlemen senat gentlemen hous common import subject matter affect public interest commend best consider pray divin provid may guid deliber;James Kirkpatrick Kerr;1910
315652;mr speaker beg move speech excel governor gener hous taken consider monday next first order day day subsequ day dispos suggest monday would conveni day member tomorrow;Wilfrid Laurier;1910
315656;mr speaker may suggest right prime minist chang name taylor perley;George Taylor;1910
315657;acced great pleasur request friend see report newspap verifi friend ceas act chief whip conserv parti hous permit say concern believ member hous take advantag present occas join say much regret longer occupi post occupi year;Wilfrid Laurier;1910
315658;;George Taylor;1910
315659;respect gratifi occupi post good fighter like good fighter regret longer occupi posit occupi accept parti satisfact member side hous;Wilfrid Laurier;1910
315660;permit thank prime minist remark made might suggest carri promis reform senat adopt cours regard member serv year hous like friend minist custom other might name transfer garden eas senat;George Taylor;1910
315661;might permit think good deal suggest friend open constitu appoint hous senat elect went open gentleman constitu way would decid;Wilfrid Laurier;1910
315662;appreci prime minist said refer emin servic render conserv parti countri whole leed prime minist said good fighter good fighter fair fighter think although strong tori found dominion man hous cherish slightest ill feel would like say right friend prime minist confin past tens refer friend leed good fighter good fighter good fighter futur good futur past doubt servic friend_ leed valuabl use conserv parti countri futur past;Robert Laird Borden;1910
315666;mr speaker beg move hous adjourn unanim consent hous say monday next busi transact morrow;Wilfrid Laurier;1910
