basepk;speechtext;speakername;year
3224768;pelleti first opportun meet thirti second parliament member would wish join extend best wish speedi recoveri clerk hous common dr koester underw surgeri week understand make excel progress thank televis facil watch proceed today usual keen interest busi morn sir import collect decis parti make life parliament choic member peer guid hous common second import choic canadian make elect repres confid place speaker member vital oper hous manner discharg respons elector today make choic make histori chamber first time canadian hous common invit choos woman hold high posit;Pierre Elliott Trudeau;1980
3224769;hear hear;Some hon. Members:;1980
3224770;task fresh welcom new parliament usher new decad candid speaker today uniqu signific first woman laval de rapid bring posit tradit qualiti hous becom accustom predecessor experi success career canadian broadcast polit hust feder cabinet parliament year combin offer hous procedur expertis friend fighter fighter fair play free express opinion extens knowledg compromis judgment common sens emot fighter front line countri done combin determin patienc grace descript mr pelleti seem fit job descript would sit moder debat chamber april elect speaker therefor give immens pleasur pride move second right leader opposit mr clark jeann sauv elector district laval de rapid take chair hous speaker;Pierre Elliott Trudeau;1980
3224772;mr pelleti wish say parti echo wish right prime minist mr trudeau express concern dr koester hope return carri duti clerk hous common pleas honour second nomin laval de rapid madam sauv posit speaker hous common know pelleti member hous know went similar ceremoni say would prefer repeat procedur rapid way democrat elect countri serv nomin made prime minist mr trudeau honour second custodian right privileg member hous common custodian right parliament speaker occupi signific central role function democraci certain qualiti requir natur job demand person elect posit thorough knowledg rule order preced hous essenti fluenci offici languag great amount patienc courag wisdom firm compass need maintain order heat debat arbitr parliamentari problem needless say sens proport sens humour great asset fundament import speaker abil exercis rigor scrupul imparti matter speaker servant whole hous govern parti duti bound abandon trace normal parti affili therebi practic achiev imparti judici rule way respect good hous maintain democraci serv translat mani year hous elect laval de rapid demonstr consider interest problem parliament face activ hous minist right prime minist indic distinguish career journalist respect doubt madam sauv cogniz oner respons ask assum respons may weigh upon hous period nation histori case predecessor confid madam sauv possess suffici qualiti need speakership serv hous honour distinct hesit honour second nomin laval de rapid jeann sauv speaker thirti second parliament;Charles Joseph Clark;1980
3224774;mr pelleti would like begin express behalf colleagu warmest wish dr koester speedi complet recoveri unfortun oper translat pelleti behalf colleagu wish congratul laval de rapid madam sauv nomin speaker hous common sure mani year experi parliamentarian suit new duti offic speaker hous common import speaker respons spirit fair imparti must prevail proceed self interest side hous wish well greater emphasi today first woman canadian histori assum honour respons speaker hous common wish;John Edward Broadbent;1980
3224775;hear hear clerk assist hous common declar motion carri affirm nemin contradicent jeann sauv elector district laval de rapid elect chair hous madam sauv conduct seat hous speaker chair right p e trudeau right joe clark april;Some hon. Members:;1980
3224776;member want express hous humbl thank honour confer upon choos speaker member beg return humbl acknowledg hous honour pleas confer upon choos speaker like illustri predecessor take pleasur thank behalf awar respons hous see voic citizen repres heard hous countri whole express parliament reflect aspir whole nation respons ensur everyon speak without constraint rule respect must secur must serv purpos enhanc freedom speech foundat parliamentari democraci take heavi task humil awar limit endeavour delin role ask play assembl toil greater good whole notic prime minist mr trudeau leader opposit mr clark appli forc customari put speaker chair hesit much know hous express least would dare escap duti approach awesom respons true humil honour accord offic sustain author incumb weak strong draw confid indulg good know turn earn time sure count co oper knowledg rule parliament effici harmoni thank right prime minist gracious announc design grate today propos right leader opposit leader ndp mr broadbent support thank member support assur wholeheart co oper express wish work eye fellow citizen open session uniti countri defenc democrat freedom addit want thank elector laval de rapid first trust hope support new respons may allow despit solemn occas thank husband son support day day without noth polit commit would possibl;Jeanne Sauvé;1980
3224778;suggest madam speaker sit suspend eleven clock morn;Pierre Elliott Trudeau;1980
3224779;hous heard suggest right prime minist agre;Jeanne Sauvé;1980
3224780;agre;Some hon. Members:;1980
3224781;hous stand suspend eleven clock morn sit suspend day;Jeanne Sauvé;1980
3224787;honour report hous attend excel governor gener senat chamber inform excel choic speaker fallen upon name behalf made usual claim privileg excel pleas confirm;Jeanne Sauvé;1980
3224789;leav introduc bill l respect administr oath offic motion agre bill read first time;Pierre Elliott Trudeau;1980
