basepk;speechtext;speakername;year
2723421;mr speaker rise privileg privileg concern incid took place minut midnight march year number signific prime minist date march minut witch hour midnight nocturn nuptial might say midnight marriag took place newfoundland right loui st laurent known uncl loui bore ring joey smallwood known joey smallwood shotgun member curiou strang hour offici explan conflict interest faction want event coincid begin new fiscal year faction cost want avoid fool day mysteri delic balanc struck newfoundland good deal older despit age differenti per cent signific number newfoundland felt marriag could success per cent felt marriag could work support confeder felt sure would surviv least year known live father thereof would surviv premier marriag might solemn take solac fact best premier newfoundland sinc confeder mr speaker see clutch edg chair shall end twenti second anniversari confeder cannot speak would presum speak estrang brother minist transport mr jamieson wept bann announc year sure speak newfoundland side hous support confeder whether proud say today canadian;Ambrose Hubert Peddle;1971
2723422;hear hear;Some hon. Members:;1971
2723428;first read bill senat amend northwest atlant fisheri convent act motion agre bill read first time;John (Jack) Davis;1971
2723432;air commiss feasibl studi advis consolid reserv offic across feasibl studi conduct studi cost air mani citi feasibl studi recommend reserv offic air locat name citi design citi reserv offic air offic close march question;Mr. Orlikow;1971
2723433;manag air advis follow review carri air personnel variou time refer specif locat review natur go cover whole system design bring improv standard custom servic adjust made result studi appropri notic would given discuss held compani union repres;Gérard Duquet;1971
2723435;reserv offic air locat ottawa b space leas rent air contract pay c length leas cost air termin leas premis cost purchas new equip instal present premis occupi reserv offic air ottawa done equip addit premis facil equip requir montreal handl ottawa reserv busi estim cost item estim cost air transfer employe reserv offic ottawa montreal net save air result move reserv offic montreal next year direct labour b equip c leas premis;Mr. Orlikow;1971
2723439;air investig whether major air carrier institut telpak reserv system found experi system want reinstat previou equip facil consider cost inquir made public air carrier experi;Mr. Orlikow;1971
2723440;manag air advis follow u airlin make extens use telpak recent report air traffic confer america indic unit state airlin provid reserv servic unit state citi way manag heard advers comment concern use telpak consolid reserv servic unit state practic increas c report show canadian pacif air eastern airlin use telpak arrang ottawa montreal reserv offic manner plan air;Gérard Duquet;1971
2723442;mani railway tie categori qualiti bought cnr provinc quebec b provinc ontario;Mr. Lambert (Bellechasse);1971
2723443;manag canadian nation railway advis follow quebec b ontario hardwood track tie hardwood switch tie fbm fbm softwood track tie quantiti shown repres softwood tie avail railway;Gérard Duquet;1971
