basepk;speechtext;speakername;year
2495363;may bring attent member presenc speaker galleri presid nation assembl czechoslovakia mr la tovicka;Lucien Lamoureux;1967
2495364;hear hear;Some hon. Members:;1967
2495365;behalf member wish enjoy stay ottawa pleasant visit montreal quebec cornwal behalf colleagu wish distinguish visitor pleasant stay;Lucien Lamoureux;1967
2495368;mr speaker wonder motion might make brief person explan matter rais yesterday medicin hat mr olson check recollect correct said abandon branch line applic protect line would withdrawn bill pass care check made refer indic case unprotect line would necessari new applic made applic would dealt provis protect new law delay establish canadian transport commiss board transport commission power given parliament deal matter meantim would reason hold delay establish new commiss new protect new provis appli dot;John Whitney Pickersgill;1967
2495371;leav introduc bill respect day;Stanley Howard Knowles;1967
2495372;explain;Some hon. Members:;1967
2495373;mr speaker purpos bill give nation holiday name day provid continu celebr juli except day fall sunday bill would make provis year juli fall saturday day would observ day monday juli would legal holiday arrang could made bill pass would effect latter provis concern year next year provis would effect would motion agre bill read first time;Stanley Howard Knowles;1967
2495377;pursuant stand order notic motion transfer order consider govern order next sit hous;Lucien Lamoureux;1967
2495381;mr speaker view june inquiri ministri satisfactori conclus situat middl east might call armistic would prime minist situat exist respect reconstitut peac keep forc govern offer unit nation servic mobil peac keep forc number right kon l b pearson prime minist mr speaker reconstitut unef aris forc disband whether unit nation secur council request establish new observ group peac forc whether request enlarg exist unit nation truce organ depend upon decis taken secur council moment consid resolut bear request made canadian govern particip forc forc except untso particip untso;John George Diefenbaker;1967
2495382;mr speaker may direct right prime minist respect resolut secur council introduc american believ incorpor part canadian resolut soviet union like prime minist posit take regard resolut assur govern canadian repres unit nation oppos resolut would requir israel withdraw previou boundari without guarante secur access open sea;Thomas Clement (Tommy) Douglas;1967
2495383;mr speaker possibl say stand take respect particular resolut secur council understand least resolut examin light current situat appli canadian resolut tabl resolut unit state resolut element could effect withdraw gather examin morn soviet resolut know resolut consid secur council think imposs answer friend;Lester Bowles Pearson;1967
2495384;mr speaker supplementari view fact secur council mood order ceas fire middl east would canadian govern give consider introduc resolut call ceas fire viet nam;Thomas Clement (Tommy) Douglas;1967
2495385;friend know cours situat way parallel;Lester Bowles Pearson;1967
2495389;feet mr speaker may state repli certain question ask hous order council pass proclaim monday public holiday throughout mark centenni observ confeder day year fall saturday;Lester Bowles Pearson;1967
2495390;mr speaker connect notic prime minist said confeder day thought dominion day govern chang order council;John George Diefenbaker;1967
2495391;know whether prime minist heard ask ago view fact statut refer juli dominion day morn call confeder day mean chisel part heritag govern refer confeder day without decis parliament;John George Diefenbaker;1967
2495392;mr speaker cannot answer picayun chisel;Lester Bowles Pearson;1967
2495393;prime minist answer faceti attempt wit dominion dominion day dirti word;John George Diefenbaker;1967
2495394;could;An hon. Member:;1967
2495395;shame answer june;John George Diefenbaker;1967
2495399;mr speaker like direct minist agricultur view absenc shall put minist forestri rural develop result farmer march parliament may last announc govern would reconsid request made farmer minist tell decis reach regard request farmer made may last;Gérard Laprise;1967
2495400;mr speaker dairi commiss announc last friday releas distribut press member hous revis quota polici allevi subsidi polici dairi produc low quota fluid milk deliveri give opportun becom manufactur milk produc;Maurice Sauvé;1967
2495401;mr speaker supplementari minist forestri rural develop understand repli given meet take place tomorrow decid;Auguste Choquette;1967
