basepk;speechtext;speakername;year
2184635;order wish apolog member delay distribut french version order day held reason regret inconveni wish apolog behalf concern order day receiv pass around text would like say temporari delay result gremlin receipt requisit number copi order day distribut hous receiv distribut apolog concern extend member hous;Marcel Joseph Aimé Lambert;1962
2184637;honour inform hous clerk hous receiv chief elector offic certif elect return thoma clement dougla esquir elector district burnabi coquitlam;Marcel Joseph Aimé Lambert;1962
2184640;mr speaker leav hous like take opportun extend welcom burnabi coquitlam mr dougla came hous common year hous period year sinc occupi high posit premier provinc saskatchewan length servic capac gave polit parti idea mean etern welcom hous assur day shall look contribut make hous common chang past year gener gener remain subject chang must take place particular remain spirit good fellowship prevail time irrespect differ separ gentleman mani year provinc provinc come hous common know return place spirit democraci prevail welcom;John George Diefenbaker;1962
2184641;mr speaker great pleasur abl agre prime minist;Lester Bowles Pearson;1962
2184642;oh;Some hon. Members:;1962
2184643;matter controversi way return hous leader new democrat parti side hous welcom sure mr speaker debat stimul presenc;Lester Bowles Pearson;1962
2184644;mr speaker real privileg welcom burnabi coquitlam midst definit posit contribut make hous look year realiz find mani chang sinc last fact mani thing taken place sinc year seem time aspir hous although success amus recal fact rememb record paper time carri dual candidatur feder elect fact side car social credit banner side car c c f banner old interest thing rememb convers took place around breakfast tabl home dad comment mother horror said think gentleman must face younger introduct brother spoke said would like like gentleman would fun travel train could see side time chang taken place find group interest find past week mani member privileg lead gone long way afield regina manifesto might someth take place hallow hall saskatchewan get use think experi help solv problem find chang govern side put mani member nobl parti saskatchewan legislatur think done better job provinc might mani liber find great deal chang saskatchewan member nobl parti tri kick door legislatur get ottawa nation parliament tri kick door blow roof get chang take place mr speaker disturb last week read press monday burnabi coquitlam would introduc hous reliev night think wee hour morn serv hous leader parti across way mention thought would today grate chief elector offic possibl novemb next monday celebr anniversari certain gentleman name guy fawk attempt hard blow roof parliament mr speaker welcom burnabi coquitlam express prime minist leader offici opposit full cordial welcom customari hous extend;Robert Norman Thompson;1962
2184645;burnabi coquitlam;Marcel Joseph Aimé Lambert;1962
2184646;stand;An hon. Member:;1962
2184648;mr speaker request stand sure rule would permit stand chair full height impos hous debat measur shoulder shoulder like sir express prime minist sincer thank kind word welcom thank leader opposit red deer leader social credit parti grate kind word welcom like thank express appreci occas peopl burnabi coquitlam vote confid former mr regier make possibl contest elect constitu enter hous common pleas along red deer entranc hous common monday guy fawk day rememb older member recal mr gerri mcgeer enter hous common year stood hous even said mr speaker sat chamber year convinc person approach parliament proper frame mind guy fawk glad enter hous guy fawk day mr speaker year ago elect chamber year sinc left would think person start privat wound privat could least say hold prime minist said mani thing chang unfail courtesi hous chang great mani thing chang includ accommod p want say good marvel esprit de corp hous chang happi want thank member warmth welcom translat;Thomas Clement (Tommy) Douglas;1962
2184652;mr speaker rise privileg last night attend debat laurier mr chevrier villeneuv mr caou ett cours debat refer made point social credit labour polici suggest quotat taken hansard think matter concern hous inform member quotat hansard maclean magazin laurier indic mr solon low state follow text time may come scientif economi need collect bargain translat mr solon low said ask laurier experi accept give true fact;Raymond Langlois;1962
2184653;order certain thing said duti grant laurier moment explain situat draw attent fact circumst order rais privileg point said outsid polit debat contradict everyday occurr polit meet hous made subject privileg hous cannot convert forum member would keep protest said polit oppon could go sinc rais shall allow minut laurier order launch debat give explan;Marcel Joseph Aimé Lambert;1962
2184654;mr speaker finish;Raymond Langlois;1962
2184655;order privileg;Marcel Joseph Aimé Lambert;1962
2184656;said accord offici report;Raymond Langlois;1962
2184657;mr speaker clear rule right whatsoev rise privileg sinc discuss taken place outsid hous cannot give rise privileg made certain statement taken said yesterday social credit labour union right strike right associ statement nation hous act;Lionel Chevrier;1962
2184658;order think laurier understood mean invit want permit state sourc argument put last night short may give explan place got inform;Marcel Joseph Aimé Lambert;1962
2184659;would like add last night debat use maclean magazin obtain inform truth sourc compar statement publish book real caouett vou parl;Lionel Chevrier;1962
2184660;think justic done parti;Marcel Joseph Aimé Lambert;1962
2184663;mr speaker rise privileg like tell hous french version beauchesn know member allow discuss outsid hous speaker decis therefor apolog statement might given offenc chair hope speaker continu fair mind decis good mutual understand nation countri say unlik peopl feel compel voic inner thought hope demand regard french languag caus disagr disput text;Bernard Dumont;1962
